,year,date,hour,temp,humidity
79,2011,"Thu, Aug 4",7:51 am,67,79%
80,2011,"Thu, Aug 4",8:51 am,69,76%
81,2011,"Thu, Aug 4",9:51 am,71,68%
82,2011,"Thu, Aug 4",10:51 am,72,61%
83,2011,"Thu, Aug 4",11:51 am,76,54%
84,2011,"Thu, Aug 4",12:51 pm,76,56%
85,2011,"Thu, Aug 4",1:51 pm,72,64%
86,2011,"Thu, Aug 4",2:51 pm,73,59%
87,2011,"Thu, Aug 4",3:51 pm,72,59%
88,2011,"Thu, Aug 4",4:51 pm,71,63%
89,2011,"Thu, Aug 4",5:51 pm,72,61%
90,2011,"Thu, Aug 4",6:51 pm,70,66%
91,2011,"Thu, Aug 4",7:51 pm,68,70%
92,2011,"Thu, Aug 4",8:51 pm,67,73%
93,2011,"Thu, Aug 4",9:51 pm,67,73%
94,2011,"Thu, Aug 4",10:51 pm,66,75%
95,2011,"Thu, Aug 4",11:51 pm,65,78%
96,2011,"Fri, Aug 5",12:51 am,63,84%
97,2011,"Fri, Aug 5",1:51 am,62,86%
98,2011,"Fri, Aug 5",2:51 am,62,86%
99,2011,"Fri, Aug 5",3:51 am,64,81%
100,2011,"Fri, Aug 5",4:51 am,63,84%
101,2011,"Fri, Aug 5",5:51 am,63,87%
102,2011,"Fri, Aug 5",6:51 am,64,87%
103,2011,"Fri, Aug 5",7:51 am,67,79%
104,2011,"Fri, Aug 5",8:51 am,69,76%
105,2011,"Fri, Aug 5",9:51 am,71,68%
106,2011,"Fri, Aug 5",10:51 am,72,61%
107,2011,"Fri, Aug 5",11:51 am,76,54%
108,2011,"Fri, Aug 5",12:51 pm,76,56%
109,2011,"Fri, Aug 5",1:51 pm,72,64%
110,2011,"Fri, Aug 5",2:51 pm,73,59%
111,2011,"Fri, Aug 5",3:51 pm,72,59%
112,2011,"Fri, Aug 5",4:51 pm,71,63%
113,2011,"Fri, Aug 5",5:51 pm,72,61%
114,2011,"Fri, Aug 5",6:51 pm,70,66%
115,2011,"Fri, Aug 5",7:51 pm,68,70%
116,2011,"Fri, Aug 5",8:51 pm,67,73%
117,2011,"Fri, Aug 5",9:51 pm,67,73%
118,2011,"Fri, Aug 5",10:51 pm,66,75%
119,2011,"Fri, Aug 5",11:51 pm,65,78%
120,2011,"Sat, Aug 6",12:51 am,63,84%
121,2011,"Sat, Aug 6",1:51 am,62,86%
122,2011,"Sat, Aug 6",2:51 am,62,86%
123,2011,"Sat, Aug 6",3:51 am,64,81%
124,2011,"Sat, Aug 6",4:51 am,63,84%
125,2011,"Sat, Aug 6",5:51 am,63,87%
126,2011,"Sat, Aug 6",6:51 am,64,87%
127,2011,"Sat, Aug 6",7:51 am,67,79%
128,2011,"Sat, Aug 6",8:51 am,69,76%
129,2011,"Sat, Aug 6",9:51 am,71,68%
130,2011,"Sat, Aug 6",10:51 am,72,61%
131,2011,"Sat, Aug 6",11:51 am,76,54%
132,2011,"Sat, Aug 6",12:51 pm,76,56%
133,2011,"Sat, Aug 6",1:51 pm,72,64%
134,2011,"Sat, Aug 6",2:51 pm,73,59%
135,2011,"Sat, Aug 6",3:51 pm,72,59%
136,2011,"Sat, Aug 6",4:51 pm,71,63%
137,2011,"Sat, Aug 6",5:51 pm,72,61%
138,2011,"Sat, Aug 6",6:51 pm,70,66%
139,2011,"Sat, Aug 6",7:51 pm,68,70%
140,2011,"Sat, Aug 6",8:51 pm,67,73%
141,2011,"Sat, Aug 6",9:51 pm,67,73%
142,2011,"Sat, Aug 6",10:51 pm,66,75%
143,2011,"Sat, Aug 6",11:51 pm,65,78%
144,2011,"Sun, Aug 7",12:51 am,63,84%
145,2011,"Sun, Aug 7",1:51 am,62,86%
146,2011,"Sun, Aug 7",2:51 am,62,86%
147,2011,"Sun, Aug 7",3:51 am,64,81%
148,2011,"Sun, Aug 7",4:51 am,63,84%
149,2011,"Sun, Aug 7",5:51 am,63,87%
150,2011,"Sun, Aug 7",6:51 am,64,87%
151,2011,"Sun, Aug 7",7:51 am,67,79%
152,2011,"Sun, Aug 7",8:51 am,69,76%
153,2011,"Sun, Aug 7",9:51 am,71,68%
154,2011,"Sun, Aug 7",10:51 am,72,61%
155,2011,"Sun, Aug 7",11:51 am,76,54%
156,2011,"Sun, Aug 7",12:51 pm,76,56%
157,2011,"Sun, Aug 7",1:51 pm,72,64%
158,2011,"Sun, Aug 7",2:51 pm,73,59%
159,2011,"Sun, Aug 7",3:51 pm,72,59%
160,2011,"Sun, Aug 7",4:51 pm,71,63%
161,2011,"Sun, Aug 7",5:51 pm,72,61%
162,2011,"Sun, Aug 7",6:51 pm,70,66%
163,2011,"Sun, Aug 7",7:51 pm,68,70%
164,2011,"Sun, Aug 7",8:51 pm,67,73%
165,2011,"Sun, Aug 7",9:51 pm,67,73%
166,2011,"Sun, Aug 7",10:51 pm,66,75%
167,2011,"Sun, Aug 7",11:51 pm,65,78%
168,2011,"Mon, Aug 8",12:51 am,63,84%
169,2011,"Mon, Aug 8",1:51 am,62,86%
170,2011,"Mon, Aug 8",2:51 am,62,86%
171,2011,"Mon, Aug 8",3:51 am,64,81%
172,2011,"Mon, Aug 8",4:51 am,63,84%
173,2011,"Mon, Aug 8",5:51 am,63,87%
174,2011,"Mon, Aug 8",6:51 am,64,87%
175,2011,"Mon, Aug 8",7:51 am,67,79%
176,2011,"Mon, Aug 8",8:51 am,69,76%
177,2011,"Mon, Aug 8",9:51 am,71,68%
178,2011,"Mon, Aug 8",10:51 am,72,61%
179,2011,"Mon, Aug 8",11:51 am,76,54%
180,2011,"Mon, Aug 8",12:51 pm,76,56%
181,2011,"Mon, Aug 8",1:51 pm,72,64%
182,2011,"Mon, Aug 8",2:51 pm,73,59%
183,2011,"Mon, Aug 8",3:51 pm,72,59%
184,2011,"Mon, Aug 8",4:51 pm,71,63%
185,2011,"Mon, Aug 8",5:51 pm,72,61%
186,2011,"Mon, Aug 8",6:51 pm,70,66%
187,2011,"Mon, Aug 8",7:51 pm,68,70%
188,2011,"Mon, Aug 8",8:51 pm,67,73%
189,2011,"Mon, Aug 8",9:51 pm,67,73%
190,2011,"Mon, Aug 8",10:51 pm,66,75%
191,2011,"Mon, Aug 8",11:51 pm,65,78%
192,2011,"Tue, Aug 9",12:51 am,63,84%
193,2011,"Tue, Aug 9",1:51 am,62,86%
194,2011,"Tue, Aug 9",2:51 am,62,86%
195,2011,"Tue, Aug 9",3:51 am,64,81%
196,2011,"Tue, Aug 9",4:51 am,63,84%
197,2011,"Tue, Aug 9",5:51 am,63,87%
198,2011,"Tue, Aug 9",6:51 am,64,87%
199,2011,"Tue, Aug 9",7:51 am,67,79%
200,2011,"Tue, Aug 9",8:51 am,69,76%
201,2011,"Tue, Aug 9",9:51 am,71,68%
202,2011,"Tue, Aug 9",10:51 am,72,61%
203,2011,"Tue, Aug 9",11:51 am,76,54%
204,2011,"Tue, Aug 9",12:51 pm,76,56%
205,2011,"Tue, Aug 9",1:51 pm,72,64%
206,2011,"Tue, Aug 9",2:51 pm,73,59%
207,2011,"Tue, Aug 9",3:51 pm,72,59%
208,2011,"Tue, Aug 9",4:51 pm,71,63%
209,2011,"Tue, Aug 9",5:51 pm,72,61%
210,2011,"Tue, Aug 9",6:51 pm,70,66%
211,2011,"Tue, Aug 9",7:51 pm,68,70%
212,2011,"Tue, Aug 9",8:51 pm,67,73%
213,2011,"Tue, Aug 9",9:51 pm,67,73%
214,2011,"Tue, Aug 9",10:51 pm,66,75%
215,2011,"Tue, Aug 9",11:51 pm,65,78%
216,2011,"Wed, Aug 10",12:51 am,63,84%
217,2011,"Wed, Aug 10",1:51 am,62,86%
218,2011,"Wed, Aug 10",2:51 am,62,86%
219,2011,"Wed, Aug 10",3:51 am,64,81%
220,2011,"Wed, Aug 10",4:51 am,63,84%
221,2011,"Wed, Aug 10",5:51 am,63,87%
222,2011,"Wed, Aug 10",6:51 am,64,87%
223,2011,"Wed, Aug 10",7:51 am,67,79%
224,2011,"Wed, Aug 10",8:51 am,69,76%
225,2011,"Wed, Aug 10",9:51 am,71,68%
226,2011,"Wed, Aug 10",10:51 am,72,61%
227,2011,"Wed, Aug 10",11:51 am,76,54%
228,2011,"Wed, Aug 10",12:51 pm,76,56%
229,2011,"Wed, Aug 10",1:51 pm,72,64%
230,2011,"Wed, Aug 10",2:51 pm,73,59%
231,2011,"Wed, Aug 10",3:51 pm,72,59%
232,2011,"Wed, Aug 10",4:51 pm,71,63%
233,2011,"Wed, Aug 10",5:51 pm,72,61%
234,2011,"Wed, Aug 10",6:51 pm,70,66%
235,2011,"Wed, Aug 10",7:51 pm,68,70%
236,2011,"Wed, Aug 10",8:51 pm,67,73%
237,2011,"Wed, Aug 10",9:51 pm,67,73%
238,2011,"Wed, Aug 10",10:51 pm,66,75%
239,2011,"Wed, Aug 10",11:51 pm,65,78%
240,2011,"Thu, Aug 11",12:51 am,63,84%
241,2011,"Thu, Aug 11",1:51 am,62,86%
242,2011,"Thu, Aug 11",2:51 am,62,86%
243,2011,"Thu, Aug 11",3:51 am,64,81%
244,2011,"Thu, Aug 11",4:51 am,63,84%
245,2011,"Thu, Aug 11",5:51 am,63,87%
246,2011,"Thu, Aug 11",6:51 am,64,87%
247,2011,"Thu, Aug 11",7:51 am,67,79%
248,2011,"Thu, Aug 11",8:51 am,69,76%
249,2011,"Thu, Aug 11",9:51 am,71,68%
250,2011,"Thu, Aug 11",10:51 am,72,61%
251,2011,"Thu, Aug 11",11:51 am,76,54%
252,2011,"Thu, Aug 11",12:51 pm,76,56%
253,2011,"Thu, Aug 11",1:51 pm,72,64%
254,2011,"Thu, Aug 11",2:51 pm,73,59%
255,2011,"Thu, Aug 11",3:51 pm,72,59%
256,2011,"Thu, Aug 11",4:51 pm,71,63%
257,2011,"Thu, Aug 11",5:51 pm,72,61%
258,2011,"Thu, Aug 11",6:51 pm,70,66%
259,2011,"Thu, Aug 11",7:51 pm,68,70%
260,2011,"Thu, Aug 11",8:51 pm,67,73%
261,2011,"Thu, Aug 11",9:51 pm,67,73%
262,2011,"Thu, Aug 11",10:51 pm,66,75%
263,2011,"Thu, Aug 11",11:51 pm,65,78%
264,2011,"Fri, Aug 12",12:51 am,63,84%
265,2011,"Fri, Aug 12",1:51 am,62,86%
266,2011,"Fri, Aug 12",2:51 am,62,86%
267,2011,"Fri, Aug 12",3:51 am,64,81%
268,2011,"Fri, Aug 12",4:51 am,63,84%
269,2011,"Fri, Aug 12",5:51 am,63,87%
270,2011,"Fri, Aug 12",6:51 am,64,87%
271,2011,"Fri, Aug 12",7:51 am,67,79%
272,2011,"Fri, Aug 12",8:51 am,69,76%
273,2011,"Fri, Aug 12",9:51 am,71,68%
274,2011,"Fri, Aug 12",10:51 am,72,61%
275,2011,"Fri, Aug 12",11:51 am,76,54%
276,2011,"Fri, Aug 12",12:51 pm,76,56%
277,2011,"Fri, Aug 12",1:51 pm,72,64%
278,2011,"Fri, Aug 12",2:51 pm,73,59%
279,2011,"Fri, Aug 12",3:51 pm,72,59%
280,2011,"Fri, Aug 12",4:51 pm,71,63%
281,2011,"Fri, Aug 12",5:51 pm,72,61%
282,2011,"Fri, Aug 12",6:51 pm,70,66%
283,2011,"Fri, Aug 12",7:51 pm,68,70%
284,2011,"Fri, Aug 12",8:51 pm,67,73%
285,2011,"Fri, Aug 12",9:51 pm,67,73%
286,2011,"Fri, Aug 12",10:51 pm,66,75%
287,2011,"Fri, Aug 12",11:51 pm,65,78%
288,2011,"Sat, Aug 13",12:51 am,63,84%
289,2011,"Sat, Aug 13",1:51 am,62,86%
290,2011,"Sat, Aug 13",2:51 am,62,86%
291,2011,"Sat, Aug 13",3:51 am,64,81%
292,2011,"Sat, Aug 13",4:51 am,63,84%
293,2011,"Sat, Aug 13",5:51 am,63,87%
294,2011,"Sat, Aug 13",6:51 am,64,87%
295,2011,"Sat, Aug 13",7:51 am,67,79%
296,2011,"Sat, Aug 13",8:51 am,69,76%
297,2011,"Sat, Aug 13",9:51 am,71,68%
298,2011,"Sat, Aug 13",10:51 am,72,61%
299,2011,"Sat, Aug 13",11:51 am,76,54%
300,2011,"Sat, Aug 13",12:51 pm,76,56%
301,2011,"Sat, Aug 13",1:51 pm,72,64%
302,2011,"Sat, Aug 13",2:51 pm,73,59%
303,2011,"Sat, Aug 13",3:51 pm,72,59%
304,2011,"Sat, Aug 13",4:51 pm,71,63%
305,2011,"Sat, Aug 13",5:51 pm,72,61%
306,2011,"Sat, Aug 13",6:51 pm,70,66%
307,2011,"Sat, Aug 13",7:51 pm,68,70%
308,2011,"Sat, Aug 13",8:51 pm,67,73%
309,2011,"Sat, Aug 13",9:51 pm,67,73%
310,2011,"Sat, Aug 13",10:51 pm,66,75%
311,2011,"Sat, Aug 13",11:51 pm,65,78%
312,2011,"Sun, Aug 14",12:51 am,63,84%
313,2011,"Sun, Aug 14",1:51 am,62,86%
314,2011,"Sun, Aug 14",2:51 am,62,86%
315,2011,"Sun, Aug 14",3:51 am,64,81%
316,2011,"Sun, Aug 14",4:51 am,63,84%
317,2011,"Sun, Aug 14",5:51 am,63,87%
318,2011,"Sun, Aug 14",6:51 am,64,87%
319,2011,"Sun, Aug 14",7:51 am,67,79%
320,2011,"Sun, Aug 14",8:51 am,69,76%
321,2011,"Sun, Aug 14",9:51 am,71,68%
322,2011,"Sun, Aug 14",10:51 am,72,61%
323,2011,"Sun, Aug 14",11:51 am,76,54%
324,2011,"Sun, Aug 14",12:51 pm,76,56%
325,2011,"Sun, Aug 14",1:51 pm,72,64%
326,2011,"Sun, Aug 14",2:51 pm,73,59%
327,2011,"Sun, Aug 14",3:51 pm,72,59%
328,2011,"Sun, Aug 14",4:51 pm,71,63%
329,2011,"Sun, Aug 14",5:51 pm,72,61%
330,2011,"Sun, Aug 14",6:51 pm,70,66%
331,2011,"Sun, Aug 14",7:51 pm,68,70%
332,2011,"Sun, Aug 14",8:51 pm,67,73%
333,2011,"Sun, Aug 14",9:51 pm,67,73%
334,2011,"Sun, Aug 14",10:51 pm,66,75%
335,2011,"Sun, Aug 14",11:51 pm,65,78%
336,2011,"Mon, Aug 15",12:51 am,63,84%
337,2011,"Mon, Aug 15",1:51 am,62,86%
338,2011,"Mon, Aug 15",2:51 am,62,86%
339,2011,"Mon, Aug 15",3:51 am,64,81%
340,2011,"Mon, Aug 15",4:51 am,63,84%
341,2011,"Mon, Aug 15",5:51 am,63,87%
342,2011,"Mon, Aug 15",6:51 am,64,87%
343,2011,"Mon, Aug 15",7:51 am,67,79%
344,2011,"Mon, Aug 15",8:51 am,69,76%
345,2011,"Mon, Aug 15",9:51 am,71,68%
346,2011,"Mon, Aug 15",10:51 am,72,61%
347,2011,"Mon, Aug 15",11:51 am,76,54%
348,2011,"Mon, Aug 15",12:51 pm,76,56%
349,2011,"Mon, Aug 15",1:51 pm,72,64%
350,2011,"Mon, Aug 15",2:51 pm,73,59%
351,2011,"Mon, Aug 15",3:51 pm,72,59%
352,2011,"Mon, Aug 15",4:51 pm,71,63%
353,2011,"Mon, Aug 15",5:51 pm,72,61%
354,2011,"Mon, Aug 15",6:51 pm,70,66%
355,2011,"Mon, Aug 15",7:51 pm,68,70%
356,2011,"Mon, Aug 15",8:51 pm,67,73%
357,2011,"Mon, Aug 15",9:51 pm,67,73%
358,2011,"Mon, Aug 15",10:51 pm,66,75%
359,2011,"Mon, Aug 15",11:51 pm,65,78%
360,2011,"Tue, Aug 16",12:51 am,63,84%
361,2011,"Tue, Aug 16",1:51 am,62,86%
362,2011,"Tue, Aug 16",2:51 am,62,86%
363,2011,"Tue, Aug 16",3:51 am,64,81%
364,2011,"Tue, Aug 16",4:51 am,63,84%
365,2011,"Tue, Aug 16",5:51 am,63,87%
366,2011,"Tue, Aug 16",6:51 am,64,87%
367,2011,"Tue, Aug 16",7:51 am,67,79%
368,2011,"Tue, Aug 16",8:51 am,69,76%
369,2011,"Tue, Aug 16",9:51 am,71,68%
370,2011,"Tue, Aug 16",10:51 am,72,61%
371,2011,"Tue, Aug 16",11:51 am,76,54%
372,2011,"Tue, Aug 16",12:51 pm,76,56%
373,2011,"Tue, Aug 16",1:51 pm,72,64%
374,2011,"Tue, Aug 16",2:51 pm,73,59%
375,2011,"Tue, Aug 16",3:51 pm,72,59%
376,2011,"Tue, Aug 16",4:51 pm,71,63%
377,2011,"Tue, Aug 16",5:51 pm,72,61%
378,2011,"Tue, Aug 16",6:51 pm,70,66%
379,2011,"Tue, Aug 16",7:51 pm,68,70%
380,2011,"Tue, Aug 16",8:51 pm,67,73%
381,2011,"Tue, Aug 16",9:51 pm,67,73%
382,2011,"Tue, Aug 16",10:51 pm,66,75%
383,2011,"Tue, Aug 16",11:51 pm,65,78%
384,2011,"Wed, Aug 17",12:51 am,63,84%
385,2011,"Wed, Aug 17",1:51 am,62,86%
386,2011,"Wed, Aug 17",2:51 am,62,86%
387,2011,"Wed, Aug 17",3:51 am,64,81%
388,2011,"Wed, Aug 17",4:51 am,63,84%
389,2011,"Wed, Aug 17",5:51 am,63,87%
390,2011,"Wed, Aug 17",6:51 am,64,87%
391,2011,"Wed, Aug 17",7:51 am,67,79%
392,2011,"Wed, Aug 17",8:51 am,69,76%
393,2011,"Wed, Aug 17",9:51 am,71,68%
394,2011,"Wed, Aug 17",10:51 am,72,61%
395,2011,"Wed, Aug 17",11:51 am,76,54%
396,2011,"Wed, Aug 17",12:51 pm,76,56%
397,2011,"Wed, Aug 17",1:51 pm,72,64%
398,2011,"Wed, Aug 17",2:51 pm,73,59%
399,2011,"Wed, Aug 17",3:51 pm,72,59%
400,2011,"Wed, Aug 17",4:51 pm,71,63%
401,2011,"Wed, Aug 17",5:51 pm,72,61%
402,2011,"Wed, Aug 17",6:51 pm,70,66%
403,2011,"Wed, Aug 17",7:51 pm,68,70%
404,2011,"Wed, Aug 17",8:51 pm,67,73%
405,2011,"Wed, Aug 17",9:51 pm,67,73%
406,2011,"Wed, Aug 17",10:51 pm,66,75%
407,2011,"Wed, Aug 17",11:51 pm,65,78%
408,2011,"Thu, Aug 18",12:51 am,63,84%
409,2011,"Thu, Aug 18",1:51 am,62,86%
410,2011,"Thu, Aug 18",2:51 am,62,86%
411,2011,"Thu, Aug 18",3:51 am,64,81%
412,2011,"Thu, Aug 18",4:51 am,63,84%
413,2011,"Thu, Aug 18",5:51 am,63,87%
414,2011,"Thu, Aug 18",6:51 am,64,87%
415,2011,"Thu, Aug 18",7:51 am,67,79%
416,2011,"Thu, Aug 18",8:51 am,69,76%
417,2011,"Thu, Aug 18",9:51 am,71,68%
418,2011,"Thu, Aug 18",10:51 am,72,61%
419,2011,"Thu, Aug 18",11:51 am,76,54%
420,2011,"Thu, Aug 18",12:51 pm,76,56%
421,2011,"Thu, Aug 18",1:51 pm,72,64%
422,2011,"Thu, Aug 18",2:51 pm,73,59%
423,2011,"Thu, Aug 18",3:51 pm,72,59%
424,2011,"Thu, Aug 18",4:51 pm,71,63%
425,2011,"Thu, Aug 18",5:51 pm,72,61%
426,2011,"Thu, Aug 18",6:51 pm,70,66%
427,2011,"Thu, Aug 18",7:51 pm,68,70%
428,2011,"Thu, Aug 18",8:51 pm,67,73%
429,2011,"Thu, Aug 18",9:51 pm,67,73%
430,2011,"Thu, Aug 18",10:51 pm,66,75%
431,2011,"Thu, Aug 18",11:51 pm,65,78%
432,2011,"Fri, Aug 19",12:51 am,63,84%
433,2011,"Fri, Aug 19",1:51 am,62,86%
434,2011,"Fri, Aug 19",2:51 am,62,86%
435,2011,"Fri, Aug 19",3:51 am,64,81%
436,2011,"Fri, Aug 19",4:51 am,63,84%
437,2011,"Fri, Aug 19",5:51 am,63,87%
438,2011,"Fri, Aug 19",6:51 am,64,87%
439,2011,"Fri, Aug 19",7:51 am,67,79%
440,2011,"Fri, Aug 19",8:51 am,69,76%
441,2011,"Fri, Aug 19",9:51 am,71,68%
442,2011,"Fri, Aug 19",10:51 am,72,61%
443,2011,"Fri, Aug 19",11:51 am,76,54%
444,2011,"Fri, Aug 19",12:51 pm,76,56%
445,2011,"Fri, Aug 19",1:51 pm,72,64%
446,2011,"Fri, Aug 19",2:51 pm,73,59%
447,2011,"Fri, Aug 19",3:51 pm,72,59%
448,2011,"Fri, Aug 19",4:51 pm,71,63%
449,2011,"Fri, Aug 19",5:51 pm,72,61%
450,2011,"Fri, Aug 19",6:51 pm,70,66%
451,2011,"Fri, Aug 19",7:51 pm,68,70%
452,2011,"Fri, Aug 19",8:51 pm,67,73%
453,2011,"Fri, Aug 19",9:51 pm,67,73%
454,2011,"Fri, Aug 19",10:51 pm,66,75%
455,2011,"Fri, Aug 19",11:51 pm,65,78%
456,2011,"Sat, Aug 20",12:51 am,63,84%
457,2011,"Sat, Aug 20",1:51 am,62,86%
458,2011,"Sat, Aug 20",2:51 am,62,86%
459,2011,"Sat, Aug 20",3:51 am,64,81%
460,2011,"Sat, Aug 20",4:51 am,63,84%
461,2011,"Sat, Aug 20",5:51 am,63,87%
462,2011,"Sat, Aug 20",6:51 am,64,87%
463,2011,"Sat, Aug 20",7:51 am,67,79%
464,2011,"Sat, Aug 20",8:51 am,69,76%
465,2011,"Sat, Aug 20",9:51 am,71,68%
466,2011,"Sat, Aug 20",10:51 am,72,61%
467,2011,"Sat, Aug 20",11:51 am,76,54%
468,2011,"Sat, Aug 20",12:51 pm,76,56%
469,2011,"Sat, Aug 20",1:51 pm,72,64%
470,2011,"Sat, Aug 20",2:51 pm,73,59%
471,2011,"Sat, Aug 20",3:51 pm,72,59%
472,2011,"Sat, Aug 20",4:51 pm,71,63%
473,2011,"Sat, Aug 20",5:51 pm,72,61%
474,2011,"Sat, Aug 20",6:51 pm,70,66%
475,2011,"Sat, Aug 20",7:51 pm,68,70%
476,2011,"Sat, Aug 20",8:51 pm,67,73%
477,2011,"Sat, Aug 20",9:51 pm,67,73%
478,2011,"Sat, Aug 20",10:51 pm,66,75%
479,2011,"Sat, Aug 20",11:51 pm,65,78%
480,2011,"Sun, Aug 21",12:51 am,63,84%
481,2011,"Sun, Aug 21",1:51 am,62,86%
482,2011,"Sun, Aug 21",2:51 am,62,86%
483,2011,"Sun, Aug 21",3:51 am,64,81%
484,2011,"Sun, Aug 21",4:51 am,63,84%
485,2011,"Sun, Aug 21",5:51 am,63,87%
486,2011,"Sun, Aug 21",6:51 am,64,87%
487,2011,"Sun, Aug 21",7:51 am,67,79%
488,2011,"Sun, Aug 21",8:51 am,69,76%
489,2011,"Sun, Aug 21",9:51 am,71,68%
490,2011,"Sun, Aug 21",10:51 am,72,61%
491,2011,"Sun, Aug 21",11:51 am,76,54%
492,2011,"Sun, Aug 21",12:51 pm,76,56%
493,2011,"Sun, Aug 21",1:51 pm,72,64%
494,2011,"Sun, Aug 21",2:51 pm,73,59%
495,2011,"Sun, Aug 21",3:51 pm,72,59%
496,2011,"Sun, Aug 21",4:51 pm,71,63%
497,2011,"Sun, Aug 21",5:51 pm,72,61%
498,2011,"Sun, Aug 21",6:51 pm,70,66%
499,2011,"Sun, Aug 21",7:51 pm,68,70%
500,2011,"Sun, Aug 21",8:51 pm,67,73%
501,2011,"Sun, Aug 21",9:51 pm,67,73%
502,2011,"Sun, Aug 21",10:51 pm,66,75%
503,2011,"Sun, Aug 21",11:51 pm,65,78%
504,2011,"Mon, Aug 22",12:51 am,63,84%
505,2011,"Mon, Aug 22",1:51 am,62,86%
506,2011,"Mon, Aug 22",2:51 am,62,86%
507,2011,"Mon, Aug 22",3:51 am,64,81%
