,year,date,hour,temp,humidity
54,2011,"Tue, Apr 12",6:04 am,59,100%
55,2011,"Wed, Apr 13",3:01 am,61,100%
56,2011,"Wed, Apr 13",3:10 am,61,94%
57,2011,"Wed, Apr 13",4:00 am,61,94%
58,2011,"Wed, Apr 13",4:07 am,61,100%
59,2011,"Wed, Apr 13",6:04 am,59,100%
60,2011,"Thu, Apr 14",3:01 am,61,100%
61,2011,"Thu, Apr 14",3:10 am,61,94%
62,2011,"Thu, Apr 14",4:00 am,61,94%
63,2011,"Thu, Apr 14",4:07 am,61,100%
64,2011,"Thu, Apr 14",6:04 am,59,100%
65,2011,"Fri, Apr 15",3:01 am,61,100%
66,2011,"Fri, Apr 15",3:10 am,61,94%
67,2011,"Fri, Apr 15",4:00 am,61,94%
68,2011,"Fri, Apr 15",4:07 am,61,100%
69,2011,"Fri, Apr 15",6:04 am,59,100%
70,2011,"Sat, Apr 16",3:01 am,61,100%
71,2011,"Sat, Apr 16",3:10 am,61,94%
72,2011,"Sat, Apr 16",4:00 am,61,94%
73,2011,"Sat, Apr 16",4:07 am,61,100%
74,2011,"Sat, Apr 16",6:04 am,59,100%
75,2011,"Sun, Apr 17",3:01 am,61,100%
76,2011,"Sun, Apr 17",3:10 am,61,94%
77,2011,"Sun, Apr 17",4:00 am,61,94%
78,2011,"Sun, Apr 17",4:07 am,61,100%
79,2011,"Sun, Apr 17",6:04 am,59,100%
80,2011,"Mon, Apr 18",3:01 am,61,100%
81,2011,"Mon, Apr 18",3:10 am,61,94%
82,2011,"Mon, Apr 18",4:00 am,61,94%
83,2011,"Mon, Apr 18",4:07 am,61,100%
84,2011,"Mon, Apr 18",6:04 am,59,100%
85,2011,"Tue, Apr 19",3:01 am,61,100%
86,2011,"Tue, Apr 19",3:10 am,61,94%
87,2011,"Tue, Apr 19",4:00 am,61,94%
88,2011,"Tue, Apr 19",4:07 am,61,100%
89,2011,"Tue, Apr 19",6:04 am,59,100%
90,2011,"Wed, Apr 20",3:01 am,61,100%
91,2011,"Wed, Apr 20",3:10 am,61,94%
92,2011,"Wed, Apr 20",4:00 am,61,94%
93,2011,"Wed, Apr 20",4:07 am,61,100%
94,2011,"Wed, Apr 20",6:04 am,59,100%
95,2011,"Thu, Apr 21",3:01 am,61,100%
96,2011,"Thu, Apr 21",3:10 am,61,94%
97,2011,"Thu, Apr 21",4:00 am,61,94%
98,2011,"Thu, Apr 21",4:07 am,61,100%
99,2011,"Thu, Apr 21",6:04 am,59,100%
100,2011,"Fri, Apr 22",3:01 am,61,100%
101,2011,"Fri, Apr 22",3:10 am,61,94%
102,2011,"Fri, Apr 22",4:00 am,61,94%
103,2011,"Fri, Apr 22",4:07 am,61,100%
104,2011,"Fri, Apr 22",6:04 am,59,100%
105,2011,"Sat, Apr 23",3:01 am,61,100%
106,2011,"Sat, Apr 23",3:10 am,61,94%
107,2011,"Sat, Apr 23",4:00 am,61,94%
108,2011,"Sat, Apr 23",4:07 am,61,100%
109,2011,"Sat, Apr 23",6:04 am,59,100%
110,2011,"Sun, Apr 24",3:01 am,61,100%
111,2011,"Sun, Apr 24",3:10 am,61,94%
112,2011,"Sun, Apr 24",4:00 am,61,94%
113,2011,"Sun, Apr 24",4:07 am,61,100%
114,2011,"Sun, Apr 24",6:04 am,59,100%
115,2011,"Mon, Apr 25",3:01 am,61,100%
116,2011,"Mon, Apr 25",3:10 am,61,94%
117,2011,"Mon, Apr 25",4:00 am,61,94%
118,2011,"Mon, Apr 25",4:07 am,61,100%
119,2011,"Mon, Apr 25",6:04 am,59,100%
120,2011,"Tue, Apr 26",3:01 am,61,100%
121,2011,"Tue, Apr 26",3:10 am,61,94%
122,2011,"Tue, Apr 26",4:00 am,61,94%
123,2011,"Tue, Apr 26",4:07 am,61,100%
124,2011,"Tue, Apr 26",6:04 am,59,100%
125,2011,"Wed, Apr 27",3:01 am,61,100%
126,2011,"Wed, Apr 27",3:10 am,61,94%
127,2011,"Wed, Apr 27",4:00 am,61,94%
128,2011,"Wed, Apr 27",4:07 am,61,100%
129,2011,"Wed, Apr 27",6:04 am,59,100%
130,2011,"Thu, Apr 28",3:01 am,61,100%
131,2011,"Thu, Apr 28",3:10 am,61,94%
132,2011,"Thu, Apr 28",4:00 am,61,94%
133,2011,"Thu, Apr 28",4:07 am,61,100%
134,2011,"Thu, Apr 28",6:04 am,59,100%
135,2011,"Fri, Apr 29",3:01 am,61,100%
136,2011,"Fri, Apr 29",3:10 am,61,94%
137,2011,"Fri, Apr 29",4:00 am,61,94%
138,2011,"Fri, Apr 29",4:07 am,61,100%
139,2011,"Fri, Apr 29",6:04 am,59,100%
140,2011,"Sat, Apr 30",3:01 am,61,100%
141,2011,"Sat, Apr 30",3:10 am,61,94%
142,2011,"Sat, Apr 30",4:00 am,61,94%
143,2011,"Sat, Apr 30",4:07 am,61,100%
144,2011,"Sat, Apr 30",6:04 am,59,100%
