,year,date,hour,temp,humidity
548,2012,"Tue, May 22",10:51 pm,60,75%
549,2012,"Tue, May 22",11:51 pm,59,81%
550,2012,"Wed, May 23",12:51 am,58,87%
551,2012,"Wed, May 23",1:51 am,58,87%
552,2012,"Wed, May 23",2:51 am,58,87%
553,2012,"Wed, May 23",3:51 am,58,90%
554,2012,"Wed, May 23",4:51 am,57,90%
555,2012,"Wed, May 23",5:51 am,57,90%
556,2012,"Wed, May 23",6:08 am,57,88%
557,2012,"Wed, May 23",6:51 am,58,84%
558,2012,"Wed, May 23",7:51 am,58,84%
559,2012,"Wed, May 23",8:51 am,59,81%
560,2012,"Wed, May 23",9:51 am,60,78%
561,2012,"Wed, May 23",10:51 am,61,72%
562,2012,"Wed, May 23",11:55 am,61,77%
563,2012,"Wed, May 23",12:51 pm,59,84%
564,2012,"Wed, May 23",1:51 pm,60,78%
565,2012,"Wed, May 23",2:51 pm,61,72%
566,2012,"Wed, May 23",3:51 pm,61,72%
567,2012,"Wed, May 23",4:51 pm,60,78%
568,2012,"Wed, May 23",5:51 pm,60,78%
569,2012,"Wed, May 23",6:58 pm,59,82%
570,2012,"Wed, May 23",7:51 pm,59,81%
571,2012,"Wed, May 23",8:51 pm,59,81%
572,2012,"Wed, May 23",9:51 pm,59,78%
573,2012,"Wed, May 23",10:51 pm,60,75%
574,2012,"Wed, May 23",11:51 pm,59,81%
575,2012,"Thu, May 24",12:51 am,58,87%
576,2012,"Thu, May 24",1:51 am,58,87%
577,2012,"Thu, May 24",2:51 am,58,87%
578,2012,"Thu, May 24",3:51 am,58,90%
579,2012,"Thu, May 24",4:51 am,57,90%
580,2012,"Thu, May 24",5:51 am,57,90%
581,2012,"Thu, May 24",6:08 am,57,88%
582,2012,"Thu, May 24",6:51 am,58,84%
583,2012,"Thu, May 24",7:51 am,58,84%
584,2012,"Thu, May 24",8:51 am,59,81%
585,2012,"Thu, May 24",9:51 am,60,78%
586,2012,"Thu, May 24",10:51 am,61,72%
587,2012,"Thu, May 24",11:55 am,61,77%
588,2012,"Thu, May 24",12:51 pm,59,84%
589,2012,"Thu, May 24",1:51 pm,60,78%
590,2012,"Thu, May 24",2:51 pm,61,72%
591,2012,"Thu, May 24",3:51 pm,61,72%
592,2012,"Thu, May 24",4:51 pm,60,78%
593,2012,"Thu, May 24",5:51 pm,60,78%
594,2012,"Thu, May 24",6:58 pm,59,82%
595,2012,"Thu, May 24",7:51 pm,59,81%
596,2012,"Thu, May 24",8:51 pm,59,81%
597,2012,"Thu, May 24",9:51 pm,59,78%
598,2012,"Thu, May 24",10:51 pm,60,75%
599,2012,"Thu, May 24",11:51 pm,59,81%
600,2012,"Fri, May 25",12:51 am,58,87%
601,2012,"Fri, May 25",1:51 am,58,87%
602,2012,"Fri, May 25",2:51 am,58,87%
603,2012,"Fri, May 25",3:51 am,58,90%
604,2012,"Fri, May 25",4:51 am,57,90%
605,2012,"Fri, May 25",5:51 am,57,90%
606,2012,"Fri, May 25",6:08 am,57,88%
607,2012,"Fri, May 25",6:51 am,58,84%
608,2012,"Fri, May 25",7:51 am,58,84%
609,2012,"Fri, May 25",8:51 am,59,81%
610,2012,"Fri, May 25",9:51 am,60,78%
611,2012,"Fri, May 25",10:51 am,61,72%
612,2012,"Fri, May 25",11:55 am,61,77%
613,2012,"Fri, May 25",12:51 pm,59,84%
614,2012,"Fri, May 25",1:51 pm,60,78%
615,2012,"Fri, May 25",2:51 pm,61,72%
616,2012,"Fri, May 25",3:51 pm,61,72%
617,2012,"Fri, May 25",4:51 pm,60,78%
618,2012,"Fri, May 25",5:51 pm,60,78%
619,2012,"Fri, May 25",6:58 pm,59,82%
620,2012,"Fri, May 25",7:51 pm,59,81%
621,2012,"Fri, May 25",8:51 pm,59,81%
622,2012,"Fri, May 25",9:51 pm,59,78%
623,2012,"Fri, May 25",10:51 pm,60,75%
624,2012,"Fri, May 25",11:51 pm,59,81%
625,2012,"Sat, May 26",12:51 am,58,87%
626,2012,"Sat, May 26",1:51 am,58,87%
627,2012,"Sat, May 26",2:51 am,58,87%
628,2012,"Sat, May 26",3:51 am,58,90%
629,2012,"Sat, May 26",4:51 am,57,90%
630,2012,"Sat, May 26",5:51 am,57,90%
631,2012,"Sat, May 26",6:08 am,57,88%
632,2012,"Sat, May 26",6:51 am,58,84%
633,2012,"Sat, May 26",7:51 am,58,84%
634,2012,"Sat, May 26",8:51 am,59,81%
635,2012,"Sat, May 26",9:51 am,60,78%
636,2012,"Sat, May 26",10:51 am,61,72%
637,2012,"Sat, May 26",11:55 am,61,77%
638,2012,"Sat, May 26",12:51 pm,59,84%
639,2012,"Sat, May 26",1:51 pm,60,78%
640,2012,"Sat, May 26",2:51 pm,61,72%
641,2012,"Sat, May 26",3:51 pm,61,72%
642,2012,"Sat, May 26",4:51 pm,60,78%
643,2012,"Sat, May 26",5:51 pm,60,78%
644,2012,"Sat, May 26",6:58 pm,59,82%
645,2012,"Sat, May 26",7:51 pm,59,81%
646,2012,"Sat, May 26",8:51 pm,59,81%
647,2012,"Sat, May 26",9:51 pm,59,78%
648,2012,"Sat, May 26",10:51 pm,60,75%
649,2012,"Sat, May 26",11:51 pm,59,81%
650,2012,"Sun, May 27",12:51 am,58,87%
651,2012,"Sun, May 27",1:51 am,58,87%
652,2012,"Sun, May 27",2:51 am,58,87%
653,2012,"Sun, May 27",3:51 am,58,90%
654,2012,"Sun, May 27",4:51 am,57,90%
655,2012,"Sun, May 27",5:51 am,57,90%
656,2012,"Sun, May 27",6:08 am,57,88%
657,2012,"Sun, May 27",6:51 am,58,84%
658,2012,"Sun, May 27",7:51 am,58,84%
659,2012,"Sun, May 27",8:51 am,59,81%
660,2012,"Sun, May 27",9:51 am,60,78%
661,2012,"Sun, May 27",10:51 am,61,72%
662,2012,"Sun, May 27",11:55 am,61,77%
663,2012,"Sun, May 27",12:51 pm,59,84%
664,2012,"Sun, May 27",1:51 pm,60,78%
665,2012,"Sun, May 27",2:51 pm,61,72%
666,2012,"Sun, May 27",3:51 pm,61,72%
667,2012,"Sun, May 27",4:51 pm,60,78%
668,2012,"Sun, May 27",5:51 pm,60,78%
669,2012,"Sun, May 27",6:58 pm,59,82%
670,2012,"Sun, May 27",7:51 pm,59,81%
671,2012,"Sun, May 27",8:51 pm,59,81%
672,2012,"Sun, May 27",9:51 pm,59,78%
673,2012,"Sun, May 27",10:51 pm,60,75%
674,2012,"Sun, May 27",11:51 pm,59,81%
675,2012,"Mon, May 28",12:51 am,58,87%
676,2012,"Mon, May 28",1:51 am,58,87%
677,2012,"Mon, May 28",2:51 am,58,87%
678,2012,"Mon, May 28",3:51 am,58,90%
679,2012,"Mon, May 28",4:51 am,57,90%
680,2012,"Mon, May 28",5:51 am,57,90%
681,2012,"Mon, May 28",6:08 am,57,88%
682,2012,"Mon, May 28",6:51 am,58,84%
683,2012,"Mon, May 28",7:51 am,58,84%
684,2012,"Mon, May 28",8:51 am,59,81%
685,2012,"Mon, May 28",9:51 am,60,78%
686,2012,"Mon, May 28",10:51 am,61,72%
687,2012,"Mon, May 28",11:55 am,61,77%
688,2012,"Mon, May 28",12:51 pm,59,84%
689,2012,"Mon, May 28",1:51 pm,60,78%
690,2012,"Mon, May 28",2:51 pm,61,72%
691,2012,"Mon, May 28",3:51 pm,61,72%
692,2012,"Mon, May 28",4:51 pm,60,78%
693,2012,"Mon, May 28",5:51 pm,60,78%
694,2012,"Mon, May 28",6:58 pm,59,82%
695,2012,"Mon, May 28",7:51 pm,59,81%
696,2012,"Mon, May 28",8:51 pm,59,81%
697,2012,"Mon, May 28",9:51 pm,59,78%
698,2012,"Mon, May 28",10:51 pm,60,75%
699,2012,"Mon, May 28",11:51 pm,59,81%
700,2012,"Tue, May 29",12:51 am,58,87%
701,2012,"Tue, May 29",1:51 am,58,87%
702,2012,"Tue, May 29",2:51 am,58,87%
703,2012,"Tue, May 29",3:51 am,58,90%
704,2012,"Tue, May 29",4:51 am,57,90%
705,2012,"Tue, May 29",5:51 am,57,90%
706,2012,"Tue, May 29",6:08 am,57,88%
707,2012,"Tue, May 29",6:51 am,58,84%
708,2012,"Tue, May 29",7:51 am,58,84%
709,2012,"Tue, May 29",8:51 am,59,81%
710,2012,"Tue, May 29",9:51 am,60,78%
711,2012,"Tue, May 29",10:51 am,61,72%
712,2012,"Tue, May 29",11:55 am,61,77%
713,2012,"Tue, May 29",12:51 pm,59,84%
714,2012,"Tue, May 29",1:51 pm,60,78%
715,2012,"Tue, May 29",2:51 pm,61,72%
716,2012,"Tue, May 29",3:51 pm,61,72%
717,2012,"Tue, May 29",4:51 pm,60,78%
718,2012,"Tue, May 29",5:51 pm,60,78%
719,2012,"Tue, May 29",6:58 pm,59,82%
720,2012,"Tue, May 29",7:51 pm,59,81%
721,2012,"Tue, May 29",8:51 pm,59,81%
722,2012,"Tue, May 29",9:51 pm,59,78%
723,2012,"Tue, May 29",10:51 pm,60,75%
724,2012,"Tue, May 29",11:51 pm,59,81%
725,2012,"Wed, May 30",12:51 am,58,87%
726,2012,"Wed, May 30",1:51 am,58,87%
727,2012,"Wed, May 30",2:51 am,58,87%
728,2012,"Wed, May 30",3:51 am,58,90%
729,2012,"Wed, May 30",4:51 am,57,90%
730,2012,"Wed, May 30",5:51 am,57,90%
731,2012,"Wed, May 30",6:08 am,57,88%
732,2012,"Wed, May 30",6:51 am,58,84%
733,2012,"Wed, May 30",7:51 am,58,84%
734,2012,"Wed, May 30",8:51 am,59,81%
735,2012,"Wed, May 30",9:51 am,60,78%
736,2012,"Wed, May 30",10:51 am,61,72%
737,2012,"Wed, May 30",11:55 am,61,77%
738,2012,"Wed, May 30",12:51 pm,59,84%
739,2012,"Wed, May 30",1:51 pm,60,78%
740,2012,"Wed, May 30",2:51 pm,61,72%
741,2012,"Wed, May 30",3:51 pm,61,72%
742,2012,"Wed, May 30",4:51 pm,60,78%
743,2012,"Wed, May 30",5:51 pm,60,78%
744,2012,"Wed, May 30",6:58 pm,59,82%
745,2012,"Wed, May 30",7:51 pm,59,81%
746,2012,"Wed, May 30",8:51 pm,59,81%
747,2012,"Wed, May 30",9:51 pm,59,78%
748,2012,"Wed, May 30",10:51 pm,60,75%
749,2012,"Wed, May 30",11:51 pm,59,81%
750,2012,"Thu, May 31",12:51 am,58,87%
751,2012,"Thu, May 31",1:51 am,58,87%
752,2012,"Thu, May 31",2:51 am,58,87%
753,2012,"Thu, May 31",3:51 am,58,90%
754,2012,"Thu, May 31",4:51 am,57,90%
755,2012,"Thu, May 31",5:51 am,57,90%
756,2012,"Thu, May 31",6:08 am,57,88%
757,2012,"Thu, May 31",6:51 am,58,84%
758,2012,"Thu, May 31",7:51 am,58,84%
759,2012,"Thu, May 31",8:51 am,59,81%
760,2012,"Thu, May 31",9:51 am,60,78%
761,2012,"Thu, May 31",10:51 am,61,72%
762,2012,"Thu, May 31",11:55 am,61,77%
763,2012,"Thu, May 31",12:51 pm,59,84%
764,2012,"Thu, May 31",1:51 pm,60,78%
765,2012,"Thu, May 31",2:51 pm,61,72%
766,2012,"Thu, May 31",3:51 pm,61,72%
767,2012,"Thu, May 31",4:51 pm,60,78%
768,2012,"Thu, May 31",5:51 pm,60,78%
769,2012,"Thu, May 31",6:58 pm,59,82%
770,2012,"Thu, May 31",7:51 pm,59,81%
771,2012,"Thu, May 31",8:51 pm,59,81%
772,2012,"Thu, May 31",9:51 pm,59,78%
773,2012,"Thu, May 31",10:51 pm,60,75%
774,2012,"Thu, May 31",11:51 pm,59,81%
