,year,date,hour,temp,humidity
507,2012,"Sat, Nov 24",1:51 am,56,81%
508,2012,"Sat, Nov 24",2:51 am,56,81%
509,2012,"Sat, Nov 24",3:51 am,59,78%
510,2012,"Sat, Nov 24",6:51 am,59,75%
511,2012,"Sat, Nov 24",7:51 am,60,72%
512,2012,"Sat, Nov 24",8:51 am,60,72%
513,2012,"Sat, Nov 24",9:51 am,60,69%
514,2012,"Sat, Nov 24",10:51 am,63,63%
515,2012,"Sat, Nov 24",11:51 am,63,60%
516,2012,"Sat, Nov 24",12:51 pm,65,59%
517,2012,"Sat, Nov 24",1:51 pm,65,56%
518,2012,"Sat, Nov 24",2:51 pm,65,59%
519,2012,"Sat, Nov 24",3:51 pm,64,61%
520,2012,"Sat, Nov 24",4:51 pm,64,63%
521,2012,"Sat, Nov 24",5:51 pm,62,67%
522,2012,"Sat, Nov 24",6:51 pm,62,70%
523,2012,"Sat, Nov 24",7:51 pm,61,72%
524,2012,"Sat, Nov 24",8:51 pm,60,75%
525,2012,"Sat, Nov 24",9:51 pm,58,78%
526,2012,"Sat, Nov 24",10:51 pm,57,81%
527,2012,"Sat, Nov 24",11:51 pm,57,81%
528,2012,"Sun, Nov 25",12:51 am,57,81%
529,2012,"Sun, Nov 25",1:51 am,56,81%
530,2012,"Sun, Nov 25",2:51 am,56,81%
531,2012,"Sun, Nov 25",3:51 am,59,78%
532,2012,"Sun, Nov 25",6:51 am,59,75%
533,2012,"Sun, Nov 25",7:51 am,60,72%
534,2012,"Sun, Nov 25",8:51 am,60,72%
535,2012,"Sun, Nov 25",9:51 am,60,69%
536,2012,"Sun, Nov 25",10:51 am,63,63%
537,2012,"Sun, Nov 25",11:51 am,63,60%
538,2012,"Sun, Nov 25",12:51 pm,65,59%
539,2012,"Sun, Nov 25",1:51 pm,65,56%
540,2012,"Sun, Nov 25",2:51 pm,65,59%
541,2012,"Sun, Nov 25",3:51 pm,64,61%
542,2012,"Sun, Nov 25",4:51 pm,64,63%
543,2012,"Sun, Nov 25",5:51 pm,62,67%
544,2012,"Sun, Nov 25",6:51 pm,62,70%
545,2012,"Sun, Nov 25",7:51 pm,61,72%
546,2012,"Sun, Nov 25",8:51 pm,60,75%
547,2012,"Sun, Nov 25",9:51 pm,58,78%
548,2012,"Sun, Nov 25",10:51 pm,57,81%
549,2012,"Sun, Nov 25",11:51 pm,57,81%
550,2012,"Mon, Nov 26",12:51 am,57,81%
551,2012,"Mon, Nov 26",1:51 am,56,81%
552,2012,"Mon, Nov 26",2:51 am,56,81%
553,2012,"Mon, Nov 26",3:51 am,59,78%
554,2012,"Mon, Nov 26",6:51 am,59,75%
555,2012,"Mon, Nov 26",7:51 am,60,72%
556,2012,"Mon, Nov 26",8:51 am,60,72%
557,2012,"Mon, Nov 26",9:51 am,60,69%
558,2012,"Mon, Nov 26",10:51 am,63,63%
559,2012,"Mon, Nov 26",11:51 am,63,60%
560,2012,"Mon, Nov 26",12:51 pm,65,59%
561,2012,"Mon, Nov 26",1:51 pm,65,56%
562,2012,"Mon, Nov 26",2:51 pm,65,59%
563,2012,"Mon, Nov 26",3:51 pm,64,61%
564,2012,"Mon, Nov 26",4:51 pm,64,63%
565,2012,"Mon, Nov 26",5:51 pm,62,67%
566,2012,"Mon, Nov 26",6:51 pm,62,70%
567,2012,"Mon, Nov 26",7:51 pm,61,72%
568,2012,"Mon, Nov 26",8:51 pm,60,75%
569,2012,"Mon, Nov 26",9:51 pm,58,78%
570,2012,"Mon, Nov 26",10:51 pm,57,81%
571,2012,"Mon, Nov 26",11:51 pm,57,81%
572,2012,"Tue, Nov 27",12:51 am,57,81%
573,2012,"Tue, Nov 27",1:51 am,56,81%
574,2012,"Tue, Nov 27",2:51 am,56,81%
575,2012,"Tue, Nov 27",3:51 am,59,78%
576,2012,"Tue, Nov 27",6:51 am,59,75%
577,2012,"Tue, Nov 27",7:51 am,60,72%
578,2012,"Tue, Nov 27",8:51 am,60,72%
579,2012,"Tue, Nov 27",9:51 am,60,69%
580,2012,"Tue, Nov 27",10:51 am,63,63%
581,2012,"Tue, Nov 27",11:51 am,63,60%
582,2012,"Tue, Nov 27",12:51 pm,65,59%
583,2012,"Tue, Nov 27",1:51 pm,65,56%
584,2012,"Tue, Nov 27",2:51 pm,65,59%
585,2012,"Tue, Nov 27",3:51 pm,64,61%
586,2012,"Tue, Nov 27",4:51 pm,64,63%
587,2012,"Tue, Nov 27",5:51 pm,62,67%
588,2012,"Tue, Nov 27",6:51 pm,62,70%
589,2012,"Tue, Nov 27",7:51 pm,61,72%
590,2012,"Tue, Nov 27",8:51 pm,60,75%
591,2012,"Tue, Nov 27",9:51 pm,58,78%
592,2012,"Tue, Nov 27",10:51 pm,57,81%
593,2012,"Tue, Nov 27",11:51 pm,57,81%
594,2012,"Wed, Nov 28",12:51 am,57,81%
595,2012,"Wed, Nov 28",1:51 am,56,81%
596,2012,"Wed, Nov 28",2:51 am,56,81%
597,2012,"Wed, Nov 28",3:51 am,59,78%
598,2012,"Wed, Nov 28",6:51 am,59,75%
599,2012,"Wed, Nov 28",7:51 am,60,72%
600,2012,"Wed, Nov 28",8:51 am,60,72%
601,2012,"Wed, Nov 28",9:51 am,60,69%
602,2012,"Wed, Nov 28",10:51 am,63,63%
603,2012,"Wed, Nov 28",11:51 am,63,60%
604,2012,"Wed, Nov 28",12:51 pm,65,59%
605,2012,"Wed, Nov 28",1:51 pm,65,56%
606,2012,"Wed, Nov 28",2:51 pm,65,59%
607,2012,"Wed, Nov 28",3:51 pm,64,61%
608,2012,"Wed, Nov 28",4:51 pm,64,63%
609,2012,"Wed, Nov 28",5:51 pm,62,67%
610,2012,"Wed, Nov 28",6:51 pm,62,70%
611,2012,"Wed, Nov 28",7:51 pm,61,72%
612,2012,"Wed, Nov 28",8:51 pm,60,75%
613,2012,"Wed, Nov 28",9:51 pm,58,78%
614,2012,"Wed, Nov 28",10:51 pm,57,81%
615,2012,"Wed, Nov 28",11:51 pm,57,81%
616,2012,"Thu, Nov 29",12:51 am,57,81%
617,2012,"Thu, Nov 29",1:51 am,56,81%
618,2012,"Thu, Nov 29",2:51 am,56,81%
619,2012,"Thu, Nov 29",3:51 am,59,78%
620,2012,"Thu, Nov 29",6:51 am,59,75%
621,2012,"Thu, Nov 29",7:51 am,60,72%
622,2012,"Thu, Nov 29",8:51 am,60,72%
623,2012,"Thu, Nov 29",9:51 am,60,69%
624,2012,"Thu, Nov 29",10:51 am,63,63%
625,2012,"Thu, Nov 29",11:51 am,63,60%
626,2012,"Thu, Nov 29",12:51 pm,65,59%
627,2012,"Thu, Nov 29",1:51 pm,65,56%
628,2012,"Thu, Nov 29",2:51 pm,65,59%
629,2012,"Thu, Nov 29",3:51 pm,64,61%
630,2012,"Thu, Nov 29",4:51 pm,64,63%
631,2012,"Thu, Nov 29",5:51 pm,62,67%
632,2012,"Thu, Nov 29",6:51 pm,62,70%
633,2012,"Thu, Nov 29",7:51 pm,61,72%
634,2012,"Thu, Nov 29",8:51 pm,60,75%
635,2012,"Thu, Nov 29",9:51 pm,58,78%
636,2012,"Thu, Nov 29",10:51 pm,57,81%
637,2012,"Thu, Nov 29",11:51 pm,57,81%
638,2012,"Fri, Nov 30",12:51 am,57,81%
639,2012,"Fri, Nov 30",1:51 am,56,81%
640,2012,"Fri, Nov 30",2:51 am,56,81%
641,2012,"Fri, Nov 30",3:51 am,59,78%
642,2012,"Fri, Nov 30",6:51 am,59,75%
643,2012,"Fri, Nov 30",7:51 am,60,72%
644,2012,"Fri, Nov 30",8:51 am,60,72%
645,2012,"Fri, Nov 30",9:51 am,60,69%
646,2012,"Fri, Nov 30",10:51 am,63,63%
647,2012,"Fri, Nov 30",11:51 am,63,60%
648,2012,"Fri, Nov 30",12:51 pm,65,59%
649,2012,"Fri, Nov 30",1:51 pm,65,56%
650,2012,"Fri, Nov 30",2:51 pm,65,59%
651,2012,"Fri, Nov 30",3:51 pm,64,61%
652,2012,"Fri, Nov 30",4:51 pm,64,63%
653,2012,"Fri, Nov 30",5:51 pm,62,67%
654,2012,"Fri, Nov 30",6:51 pm,62,70%
655,2012,"Fri, Nov 30",7:51 pm,61,72%
656,2012,"Fri, Nov 30",8:51 pm,60,75%
657,2012,"Fri, Nov 30",9:51 pm,58,78%
658,2012,"Fri, Nov 30",10:51 pm,57,81%
659,2012,"Fri, Nov 30",11:51 pm,57,81%
