,year,date,hour,temp,humidity
508,2016,"Fri, Jul 22",4:51 am,69,76%
509,2016,"Fri, Jul 22",5:51 am,69,76%
510,2016,"Fri, Jul 22",6:51 am,69,76%
511,2016,"Fri, Jul 22",7:51 am,69,81%
512,2016,"Fri, Jul 22",8:51 am,70,79%
513,2016,"Fri, Jul 22",9:51 am,73,71%
514,2016,"Fri, Jul 22",10:51 am,72,73%
515,2016,"Fri, Jul 22",11:51 am,74,67%
516,2016,"Fri, Jul 22",12:58 pm,74,67%
517,2016,"Fri, Jul 22",1:51 pm,74,67%
518,2016,"Fri, Jul 22",2:51 pm,72,68%
519,2016,"Fri, Jul 22",3:51 pm,73,69%
520,2016,"Fri, Jul 22",4:51 pm,71,73%
521,2016,"Fri, Jul 22",5:51 pm,71,73%
522,2016,"Fri, Jul 22",6:51 pm,70,73%
523,2016,"Fri, Jul 22",7:51 pm,68,78%
524,2016,"Fri, Jul 22",8:51 pm,68,78%
525,2016,"Fri, Jul 22",9:51 pm,68,78%
526,2016,"Fri, Jul 22",10:51 pm,67,79%
527,2016,"Fri, Jul 22",11:51 pm,67,81%
528,2016,"Sat, Jul 23",12:51 am,66,84%
529,2016,"Sat, Jul 23",1:51 am,68,78%
530,2016,"Sat, Jul 23",2:51 am,69,76%
531,2016,"Sat, Jul 23",3:51 am,69,76%
532,2016,"Sat, Jul 23",4:51 am,69,76%
533,2016,"Sat, Jul 23",5:51 am,69,76%
534,2016,"Sat, Jul 23",6:51 am,69,76%
535,2016,"Sat, Jul 23",7:51 am,69,81%
536,2016,"Sat, Jul 23",8:51 am,70,79%
537,2016,"Sat, Jul 23",9:51 am,73,71%
538,2016,"Sat, Jul 23",10:51 am,72,73%
539,2016,"Sat, Jul 23",11:51 am,74,67%
540,2016,"Sat, Jul 23",12:58 pm,74,67%
541,2016,"Sat, Jul 23",1:51 pm,74,67%
542,2016,"Sat, Jul 23",2:51 pm,72,68%
543,2016,"Sat, Jul 23",3:51 pm,73,69%
544,2016,"Sat, Jul 23",4:51 pm,71,73%
545,2016,"Sat, Jul 23",5:51 pm,71,73%
546,2016,"Sat, Jul 23",6:51 pm,70,73%
547,2016,"Sat, Jul 23",7:51 pm,68,78%
548,2016,"Sat, Jul 23",8:51 pm,68,78%
549,2016,"Sat, Jul 23",9:51 pm,68,78%
550,2016,"Sat, Jul 23",10:51 pm,67,79%
551,2016,"Sat, Jul 23",11:51 pm,67,81%
552,2016,"Sun, Jul 24",12:51 am,66,84%
553,2016,"Sun, Jul 24",1:51 am,68,78%
554,2016,"Sun, Jul 24",2:51 am,69,76%
555,2016,"Sun, Jul 24",3:51 am,69,76%
556,2016,"Sun, Jul 24",4:51 am,69,76%
557,2016,"Sun, Jul 24",5:51 am,69,76%
558,2016,"Sun, Jul 24",6:51 am,69,76%
559,2016,"Sun, Jul 24",7:51 am,69,81%
560,2016,"Sun, Jul 24",8:51 am,70,79%
561,2016,"Sun, Jul 24",9:51 am,73,71%
562,2016,"Sun, Jul 24",10:51 am,72,73%
563,2016,"Sun, Jul 24",11:51 am,74,67%
564,2016,"Sun, Jul 24",12:58 pm,74,67%
565,2016,"Sun, Jul 24",1:51 pm,74,67%
566,2016,"Sun, Jul 24",2:51 pm,72,68%
567,2016,"Sun, Jul 24",3:51 pm,73,69%
568,2016,"Sun, Jul 24",4:51 pm,71,73%
569,2016,"Sun, Jul 24",5:51 pm,71,73%
570,2016,"Sun, Jul 24",6:51 pm,70,73%
571,2016,"Sun, Jul 24",7:51 pm,68,78%
572,2016,"Sun, Jul 24",8:51 pm,68,78%
573,2016,"Sun, Jul 24",9:51 pm,68,78%
574,2016,"Sun, Jul 24",10:51 pm,67,79%
575,2016,"Sun, Jul 24",11:51 pm,67,81%
576,2016,"Mon, Jul 25",12:51 am,66,84%
577,2016,"Mon, Jul 25",1:51 am,68,78%
578,2016,"Mon, Jul 25",2:51 am,69,76%
579,2016,"Mon, Jul 25",3:51 am,69,76%
580,2016,"Mon, Jul 25",4:51 am,69,76%
581,2016,"Mon, Jul 25",5:51 am,69,76%
582,2016,"Mon, Jul 25",6:51 am,69,76%
583,2016,"Mon, Jul 25",7:51 am,69,81%
584,2016,"Mon, Jul 25",8:51 am,70,79%
585,2016,"Mon, Jul 25",9:51 am,73,71%
586,2016,"Mon, Jul 25",10:51 am,72,73%
587,2016,"Mon, Jul 25",11:51 am,74,67%
588,2016,"Mon, Jul 25",12:58 pm,74,67%
589,2016,"Mon, Jul 25",1:51 pm,74,67%
590,2016,"Mon, Jul 25",2:51 pm,72,68%
591,2016,"Mon, Jul 25",3:51 pm,73,69%
592,2016,"Mon, Jul 25",4:51 pm,71,73%
593,2016,"Mon, Jul 25",5:51 pm,71,73%
594,2016,"Mon, Jul 25",6:51 pm,70,73%
595,2016,"Mon, Jul 25",7:51 pm,68,78%
596,2016,"Mon, Jul 25",8:51 pm,68,78%
597,2016,"Mon, Jul 25",9:51 pm,68,78%
598,2016,"Mon, Jul 25",10:51 pm,67,79%
599,2016,"Mon, Jul 25",11:51 pm,67,81%
600,2016,"Tue, Jul 26",12:51 am,66,84%
601,2016,"Tue, Jul 26",1:51 am,68,78%
602,2016,"Tue, Jul 26",2:51 am,69,76%
603,2016,"Tue, Jul 26",3:51 am,69,76%
604,2016,"Tue, Jul 26",4:51 am,69,76%
605,2016,"Tue, Jul 26",5:51 am,69,76%
606,2016,"Tue, Jul 26",6:51 am,69,76%
607,2016,"Tue, Jul 26",7:51 am,69,81%
608,2016,"Tue, Jul 26",8:51 am,70,79%
609,2016,"Tue, Jul 26",9:51 am,73,71%
610,2016,"Tue, Jul 26",10:51 am,72,73%
611,2016,"Tue, Jul 26",11:51 am,74,67%
612,2016,"Tue, Jul 26",12:58 pm,74,67%
613,2016,"Tue, Jul 26",1:51 pm,74,67%
614,2016,"Tue, Jul 26",2:51 pm,72,68%
615,2016,"Tue, Jul 26",3:51 pm,73,69%
616,2016,"Tue, Jul 26",4:51 pm,71,73%
617,2016,"Tue, Jul 26",5:51 pm,71,73%
618,2016,"Tue, Jul 26",6:51 pm,70,73%
619,2016,"Tue, Jul 26",7:51 pm,68,78%
620,2016,"Tue, Jul 26",8:51 pm,68,78%
621,2016,"Tue, Jul 26",9:51 pm,68,78%
622,2016,"Tue, Jul 26",10:51 pm,67,79%
623,2016,"Tue, Jul 26",11:51 pm,67,81%
624,2016,"Wed, Jul 27",12:51 am,66,84%
625,2016,"Wed, Jul 27",1:51 am,68,78%
626,2016,"Wed, Jul 27",2:51 am,69,76%
627,2016,"Wed, Jul 27",3:51 am,69,76%
628,2016,"Wed, Jul 27",4:51 am,69,76%
629,2016,"Wed, Jul 27",5:51 am,69,76%
630,2016,"Wed, Jul 27",6:51 am,69,76%
631,2016,"Wed, Jul 27",7:51 am,69,81%
632,2016,"Wed, Jul 27",8:51 am,70,79%
633,2016,"Wed, Jul 27",9:51 am,73,71%
634,2016,"Wed, Jul 27",10:51 am,72,73%
635,2016,"Wed, Jul 27",11:51 am,74,67%
636,2016,"Wed, Jul 27",12:58 pm,74,67%
637,2016,"Wed, Jul 27",1:51 pm,74,67%
638,2016,"Wed, Jul 27",2:51 pm,72,68%
639,2016,"Wed, Jul 27",3:51 pm,73,69%
640,2016,"Wed, Jul 27",4:51 pm,71,73%
641,2016,"Wed, Jul 27",5:51 pm,71,73%
642,2016,"Wed, Jul 27",6:51 pm,70,73%
643,2016,"Wed, Jul 27",7:51 pm,68,78%
644,2016,"Wed, Jul 27",8:51 pm,68,78%
645,2016,"Wed, Jul 27",9:51 pm,68,78%
646,2016,"Wed, Jul 27",10:51 pm,67,79%
647,2016,"Wed, Jul 27",11:51 pm,67,81%
648,2016,"Thu, Jul 28",12:51 am,66,84%
649,2016,"Thu, Jul 28",1:51 am,68,78%
650,2016,"Thu, Jul 28",2:51 am,69,76%
651,2016,"Thu, Jul 28",3:51 am,69,76%
652,2016,"Thu, Jul 28",4:51 am,69,76%
653,2016,"Thu, Jul 28",5:51 am,69,76%
654,2016,"Thu, Jul 28",6:51 am,69,76%
655,2016,"Thu, Jul 28",7:51 am,69,81%
656,2016,"Thu, Jul 28",8:51 am,70,79%
657,2016,"Thu, Jul 28",9:51 am,73,71%
658,2016,"Thu, Jul 28",10:51 am,72,73%
659,2016,"Thu, Jul 28",11:51 am,74,67%
660,2016,"Thu, Jul 28",12:58 pm,74,67%
661,2016,"Thu, Jul 28",1:51 pm,74,67%
662,2016,"Thu, Jul 28",2:51 pm,72,68%
663,2016,"Thu, Jul 28",3:51 pm,73,69%
664,2016,"Thu, Jul 28",4:51 pm,71,73%
665,2016,"Thu, Jul 28",5:51 pm,71,73%
666,2016,"Thu, Jul 28",6:51 pm,70,73%
667,2016,"Thu, Jul 28",7:51 pm,68,78%
668,2016,"Thu, Jul 28",8:51 pm,68,78%
669,2016,"Thu, Jul 28",9:51 pm,68,78%
670,2016,"Thu, Jul 28",10:51 pm,67,79%
671,2016,"Thu, Jul 28",11:51 pm,67,81%
672,2016,"Fri, Jul 29",12:51 am,66,84%
673,2016,"Fri, Jul 29",1:51 am,68,78%
674,2016,"Fri, Jul 29",2:51 am,69,76%
675,2016,"Fri, Jul 29",3:51 am,69,76%
676,2016,"Fri, Jul 29",4:51 am,69,76%
677,2016,"Fri, Jul 29",5:51 am,69,76%
678,2016,"Fri, Jul 29",6:51 am,69,76%
679,2016,"Fri, Jul 29",7:51 am,69,81%
680,2016,"Fri, Jul 29",8:51 am,70,79%
681,2016,"Fri, Jul 29",9:51 am,73,71%
682,2016,"Fri, Jul 29",10:51 am,72,73%
683,2016,"Fri, Jul 29",11:51 am,74,67%
684,2016,"Fri, Jul 29",12:58 pm,74,67%
685,2016,"Fri, Jul 29",1:51 pm,74,67%
686,2016,"Fri, Jul 29",2:51 pm,72,68%
687,2016,"Fri, Jul 29",3:51 pm,73,69%
688,2016,"Fri, Jul 29",4:51 pm,71,73%
689,2016,"Fri, Jul 29",5:51 pm,71,73%
690,2016,"Fri, Jul 29",6:51 pm,70,73%
691,2016,"Fri, Jul 29",7:51 pm,68,78%
692,2016,"Fri, Jul 29",8:51 pm,68,78%
693,2016,"Fri, Jul 29",9:51 pm,68,78%
694,2016,"Fri, Jul 29",10:51 pm,67,79%
695,2016,"Fri, Jul 29",11:51 pm,67,81%
696,2016,"Sat, Jul 30",12:51 am,66,84%
697,2016,"Sat, Jul 30",1:51 am,68,78%
698,2016,"Sat, Jul 30",2:51 am,69,76%
699,2016,"Sat, Jul 30",3:51 am,69,76%
700,2016,"Sat, Jul 30",4:51 am,69,76%
701,2016,"Sat, Jul 30",5:51 am,69,76%
702,2016,"Sat, Jul 30",6:51 am,69,76%
703,2016,"Sat, Jul 30",7:51 am,69,81%
704,2016,"Sat, Jul 30",8:51 am,70,79%
705,2016,"Sat, Jul 30",9:51 am,73,71%
706,2016,"Sat, Jul 30",10:51 am,72,73%
707,2016,"Sat, Jul 30",11:51 am,74,67%
708,2016,"Sat, Jul 30",12:58 pm,74,67%
709,2016,"Sat, Jul 30",1:51 pm,74,67%
710,2016,"Sat, Jul 30",2:51 pm,72,68%
711,2016,"Sat, Jul 30",3:51 pm,73,69%
712,2016,"Sat, Jul 30",4:51 pm,71,73%
713,2016,"Sat, Jul 30",5:51 pm,71,73%
714,2016,"Sat, Jul 30",6:51 pm,70,73%
715,2016,"Sat, Jul 30",7:51 pm,68,78%
716,2016,"Sat, Jul 30",8:51 pm,68,78%
717,2016,"Sat, Jul 30",9:51 pm,68,78%
718,2016,"Sat, Jul 30",10:51 pm,67,79%
719,2016,"Sat, Jul 30",11:51 pm,67,81%
720,2016,"Sun, Jul 31",12:51 am,66,84%
721,2016,"Sun, Jul 31",1:51 am,68,78%
722,2016,"Sun, Jul 31",2:51 am,69,76%
723,2016,"Sun, Jul 31",3:51 am,69,76%
724,2016,"Sun, Jul 31",4:51 am,69,76%
725,2016,"Sun, Jul 31",5:51 am,69,76%
726,2016,"Sun, Jul 31",6:51 am,69,76%
727,2016,"Sun, Jul 31",7:51 am,69,81%
728,2016,"Sun, Jul 31",8:51 am,70,79%
729,2016,"Sun, Jul 31",9:51 am,73,71%
730,2016,"Sun, Jul 31",10:51 am,72,73%
731,2016,"Sun, Jul 31",11:51 am,74,67%
732,2016,"Sun, Jul 31",12:58 pm,74,67%
733,2016,"Sun, Jul 31",1:51 pm,74,67%
734,2016,"Sun, Jul 31",2:51 pm,72,68%
735,2016,"Sun, Jul 31",3:51 pm,73,69%
736,2016,"Sun, Jul 31",4:51 pm,71,73%
737,2016,"Sun, Jul 31",5:51 pm,71,73%
738,2016,"Sun, Jul 31",6:51 pm,70,73%
739,2016,"Sun, Jul 31",7:51 pm,68,78%
740,2016,"Sun, Jul 31",8:51 pm,68,78%
741,2016,"Sun, Jul 31",9:51 pm,68,78%
742,2016,"Sun, Jul 31",10:51 pm,67,79%
743,2016,"Sun, Jul 31",11:51 pm,67,81%
