,year,date,hour,temp,humidity
508,2011,"Mon, Nov 21",7:49 am,56,90%
509,2011,"Mon, Nov 21",8:51 am,56,87%
510,2011,"Mon, Nov 21",9:51 am,59,78%
511,2011,"Mon, Nov 21",10:51 am,63,68%
512,2011,"Mon, Nov 21",11:51 am,66,61%
513,2011,"Mon, Nov 21",12:51 pm,63,70%
514,2011,"Mon, Nov 21",1:51 pm,63,70%
515,2011,"Mon, Nov 21",2:51 pm,63,70%
516,2011,"Mon, Nov 21",3:51 pm,63,73%
517,2011,"Mon, Nov 21",4:51 pm,62,75%
518,2011,"Mon, Nov 21",5:54 pm,61,77%
519,2011,"Mon, Nov 21",6:51 pm,59,84%
520,2011,"Mon, Nov 21",7:51 pm,58,87%
521,2011,"Mon, Nov 21",8:58 pm,57,88%
522,2011,"Mon, Nov 21",9:51 pm,57,90%
523,2011,"Mon, Nov 21",11:00 pm,55,94%
524,2011,"Mon, Nov 21",11:51 pm,56,90%
525,2011,"Tue, Nov 22",12:51 am,56,90%
526,2011,"Tue, Nov 22",1:54 am,55,94%
527,2011,"Tue, Nov 22",2:04 am,55,94%
528,2011,"Tue, Nov 22",3:00 am,54,100%
529,2011,"Tue, Nov 22",3:51 am,54,97%
530,2011,"Tue, Nov 22",4:51 am,54,97%
531,2011,"Tue, Nov 22",5:51 am,54,97%
532,2011,"Tue, Nov 22",6:51 am,54,97%
533,2011,"Tue, Nov 22",7:49 am,56,90%
534,2011,"Tue, Nov 22",8:51 am,56,87%
535,2011,"Tue, Nov 22",9:51 am,59,78%
536,2011,"Tue, Nov 22",10:51 am,63,68%
537,2011,"Tue, Nov 22",11:51 am,66,61%
538,2011,"Tue, Nov 22",12:51 pm,63,70%
539,2011,"Tue, Nov 22",1:51 pm,63,70%
540,2011,"Tue, Nov 22",2:51 pm,63,70%
541,2011,"Tue, Nov 22",3:51 pm,63,73%
542,2011,"Tue, Nov 22",4:51 pm,62,75%
543,2011,"Tue, Nov 22",5:54 pm,61,77%
544,2011,"Tue, Nov 22",6:51 pm,59,84%
545,2011,"Tue, Nov 22",7:51 pm,58,87%
546,2011,"Tue, Nov 22",8:58 pm,57,88%
547,2011,"Tue, Nov 22",9:51 pm,57,90%
548,2011,"Tue, Nov 22",11:00 pm,55,94%
549,2011,"Tue, Nov 22",11:51 pm,56,90%
550,2011,"Wed, Nov 23",12:51 am,56,90%
551,2011,"Wed, Nov 23",1:54 am,55,94%
552,2011,"Wed, Nov 23",2:04 am,55,94%
553,2011,"Wed, Nov 23",3:00 am,54,100%
554,2011,"Wed, Nov 23",3:51 am,54,97%
555,2011,"Wed, Nov 23",4:51 am,54,97%
556,2011,"Wed, Nov 23",5:51 am,54,97%
557,2011,"Wed, Nov 23",6:51 am,54,97%
558,2011,"Wed, Nov 23",7:49 am,56,90%
559,2011,"Wed, Nov 23",8:51 am,56,87%
560,2011,"Wed, Nov 23",9:51 am,59,78%
561,2011,"Wed, Nov 23",10:51 am,63,68%
562,2011,"Wed, Nov 23",11:51 am,66,61%
563,2011,"Wed, Nov 23",12:51 pm,63,70%
564,2011,"Wed, Nov 23",1:51 pm,63,70%
565,2011,"Wed, Nov 23",2:51 pm,63,70%
566,2011,"Wed, Nov 23",3:51 pm,63,73%
567,2011,"Wed, Nov 23",4:51 pm,62,75%
568,2011,"Wed, Nov 23",5:54 pm,61,77%
569,2011,"Wed, Nov 23",6:51 pm,59,84%
570,2011,"Wed, Nov 23",7:51 pm,58,87%
571,2011,"Wed, Nov 23",8:58 pm,57,88%
572,2011,"Wed, Nov 23",9:51 pm,57,90%
573,2011,"Wed, Nov 23",11:00 pm,55,94%
574,2011,"Wed, Nov 23",11:51 pm,56,90%
575,2011,"Thu, Nov 24",12:51 am,56,90%
576,2011,"Thu, Nov 24",1:54 am,55,94%
577,2011,"Thu, Nov 24",2:04 am,55,94%
578,2011,"Thu, Nov 24",3:00 am,54,100%
579,2011,"Thu, Nov 24",3:51 am,54,97%
580,2011,"Thu, Nov 24",4:51 am,54,97%
581,2011,"Thu, Nov 24",5:51 am,54,97%
582,2011,"Thu, Nov 24",6:51 am,54,97%
583,2011,"Thu, Nov 24",7:49 am,56,90%
584,2011,"Thu, Nov 24",8:51 am,56,87%
585,2011,"Thu, Nov 24",9:51 am,59,78%
586,2011,"Thu, Nov 24",10:51 am,63,68%
587,2011,"Thu, Nov 24",11:51 am,66,61%
588,2011,"Thu, Nov 24",12:51 pm,63,70%
589,2011,"Thu, Nov 24",1:51 pm,63,70%
590,2011,"Thu, Nov 24",2:51 pm,63,70%
591,2011,"Thu, Nov 24",3:51 pm,63,73%
592,2011,"Thu, Nov 24",4:51 pm,62,75%
593,2011,"Thu, Nov 24",5:54 pm,61,77%
594,2011,"Thu, Nov 24",6:51 pm,59,84%
595,2011,"Thu, Nov 24",7:51 pm,58,87%
596,2011,"Thu, Nov 24",8:58 pm,57,88%
597,2011,"Thu, Nov 24",9:51 pm,57,90%
598,2011,"Thu, Nov 24",11:00 pm,55,94%
599,2011,"Thu, Nov 24",11:51 pm,56,90%
600,2011,"Fri, Nov 25",12:51 am,56,90%
601,2011,"Fri, Nov 25",1:54 am,55,94%
602,2011,"Fri, Nov 25",2:04 am,55,94%
603,2011,"Fri, Nov 25",3:00 am,54,100%
604,2011,"Fri, Nov 25",3:51 am,54,97%
605,2011,"Fri, Nov 25",4:51 am,54,97%
606,2011,"Fri, Nov 25",5:51 am,54,97%
607,2011,"Fri, Nov 25",6:51 am,54,97%
608,2011,"Fri, Nov 25",7:49 am,56,90%
609,2011,"Fri, Nov 25",8:51 am,56,87%
610,2011,"Fri, Nov 25",9:51 am,59,78%
611,2011,"Fri, Nov 25",10:51 am,63,68%
612,2011,"Fri, Nov 25",11:51 am,66,61%
613,2011,"Fri, Nov 25",12:51 pm,63,70%
614,2011,"Fri, Nov 25",1:51 pm,63,70%
615,2011,"Fri, Nov 25",2:51 pm,63,70%
616,2011,"Fri, Nov 25",3:51 pm,63,73%
617,2011,"Fri, Nov 25",4:51 pm,62,75%
618,2011,"Fri, Nov 25",5:54 pm,61,77%
619,2011,"Fri, Nov 25",6:51 pm,59,84%
620,2011,"Fri, Nov 25",7:51 pm,58,87%
621,2011,"Fri, Nov 25",8:58 pm,57,88%
622,2011,"Fri, Nov 25",9:51 pm,57,90%
623,2011,"Fri, Nov 25",11:00 pm,55,94%
624,2011,"Fri, Nov 25",11:51 pm,56,90%
625,2011,"Sat, Nov 26",12:51 am,56,90%
626,2011,"Sat, Nov 26",1:54 am,55,94%
627,2011,"Sat, Nov 26",2:04 am,55,94%
628,2011,"Sat, Nov 26",3:00 am,54,100%
629,2011,"Sat, Nov 26",3:51 am,54,97%
630,2011,"Sat, Nov 26",4:51 am,54,97%
631,2011,"Sat, Nov 26",5:51 am,54,97%
632,2011,"Sat, Nov 26",6:51 am,54,97%
633,2011,"Sat, Nov 26",7:49 am,56,90%
634,2011,"Sat, Nov 26",8:51 am,56,87%
635,2011,"Sat, Nov 26",9:51 am,59,78%
636,2011,"Sat, Nov 26",10:51 am,63,68%
637,2011,"Sat, Nov 26",11:51 am,66,61%
638,2011,"Sat, Nov 26",12:51 pm,63,70%
639,2011,"Sat, Nov 26",1:51 pm,63,70%
640,2011,"Sat, Nov 26",2:51 pm,63,70%
641,2011,"Sat, Nov 26",3:51 pm,63,73%
642,2011,"Sat, Nov 26",4:51 pm,62,75%
643,2011,"Sat, Nov 26",5:54 pm,61,77%
644,2011,"Sat, Nov 26",6:51 pm,59,84%
645,2011,"Sat, Nov 26",7:51 pm,58,87%
646,2011,"Sat, Nov 26",8:58 pm,57,88%
647,2011,"Sat, Nov 26",9:51 pm,57,90%
648,2011,"Sat, Nov 26",11:00 pm,55,94%
649,2011,"Sat, Nov 26",11:51 pm,56,90%
650,2011,"Sun, Nov 27",12:51 am,56,90%
651,2011,"Sun, Nov 27",1:54 am,55,94%
652,2011,"Sun, Nov 27",2:04 am,55,94%
653,2011,"Sun, Nov 27",3:00 am,54,100%
654,2011,"Sun, Nov 27",3:51 am,54,97%
655,2011,"Sun, Nov 27",4:51 am,54,97%
656,2011,"Sun, Nov 27",5:51 am,54,97%
657,2011,"Sun, Nov 27",6:51 am,54,97%
658,2011,"Sun, Nov 27",7:49 am,56,90%
659,2011,"Sun, Nov 27",8:51 am,56,87%
660,2011,"Sun, Nov 27",9:51 am,59,78%
661,2011,"Sun, Nov 27",10:51 am,63,68%
662,2011,"Sun, Nov 27",11:51 am,66,61%
663,2011,"Sun, Nov 27",12:51 pm,63,70%
664,2011,"Sun, Nov 27",1:51 pm,63,70%
665,2011,"Sun, Nov 27",2:51 pm,63,70%
666,2011,"Sun, Nov 27",3:51 pm,63,73%
667,2011,"Sun, Nov 27",4:51 pm,62,75%
668,2011,"Sun, Nov 27",5:54 pm,61,77%
669,2011,"Sun, Nov 27",6:51 pm,59,84%
670,2011,"Sun, Nov 27",7:51 pm,58,87%
671,2011,"Sun, Nov 27",8:58 pm,57,88%
672,2011,"Sun, Nov 27",9:51 pm,57,90%
673,2011,"Sun, Nov 27",11:00 pm,55,94%
674,2011,"Sun, Nov 27",11:51 pm,56,90%
675,2011,"Mon, Nov 28",12:51 am,56,90%
676,2011,"Mon, Nov 28",1:54 am,55,94%
677,2011,"Mon, Nov 28",2:04 am,55,94%
678,2011,"Mon, Nov 28",3:00 am,54,100%
679,2011,"Mon, Nov 28",3:51 am,54,97%
680,2011,"Mon, Nov 28",4:51 am,54,97%
681,2011,"Mon, Nov 28",5:51 am,54,97%
682,2011,"Mon, Nov 28",6:51 am,54,97%
683,2011,"Mon, Nov 28",7:49 am,56,90%
684,2011,"Mon, Nov 28",8:51 am,56,87%
685,2011,"Mon, Nov 28",9:51 am,59,78%
686,2011,"Mon, Nov 28",10:51 am,63,68%
687,2011,"Mon, Nov 28",11:51 am,66,61%
688,2011,"Mon, Nov 28",12:51 pm,63,70%
689,2011,"Mon, Nov 28",1:51 pm,63,70%
690,2011,"Mon, Nov 28",2:51 pm,63,70%
691,2011,"Mon, Nov 28",3:51 pm,63,73%
692,2011,"Mon, Nov 28",4:51 pm,62,75%
693,2011,"Mon, Nov 28",5:54 pm,61,77%
694,2011,"Mon, Nov 28",6:51 pm,59,84%
695,2011,"Mon, Nov 28",7:51 pm,58,87%
696,2011,"Mon, Nov 28",8:58 pm,57,88%
697,2011,"Mon, Nov 28",9:51 pm,57,90%
698,2011,"Mon, Nov 28",11:00 pm,55,94%
699,2011,"Mon, Nov 28",11:51 pm,56,90%
700,2011,"Tue, Nov 29",12:51 am,56,90%
701,2011,"Tue, Nov 29",1:54 am,55,94%
702,2011,"Tue, Nov 29",2:04 am,55,94%
703,2011,"Tue, Nov 29",3:00 am,54,100%
704,2011,"Tue, Nov 29",3:51 am,54,97%
705,2011,"Tue, Nov 29",4:51 am,54,97%
706,2011,"Tue, Nov 29",5:51 am,54,97%
707,2011,"Tue, Nov 29",6:51 am,54,97%
708,2011,"Tue, Nov 29",7:49 am,56,90%
709,2011,"Tue, Nov 29",8:51 am,56,87%
710,2011,"Tue, Nov 29",9:51 am,59,78%
711,2011,"Tue, Nov 29",10:51 am,63,68%
712,2011,"Tue, Nov 29",11:51 am,66,61%
713,2011,"Tue, Nov 29",12:51 pm,63,70%
714,2011,"Tue, Nov 29",1:51 pm,63,70%
715,2011,"Tue, Nov 29",2:51 pm,63,70%
716,2011,"Tue, Nov 29",3:51 pm,63,73%
717,2011,"Tue, Nov 29",4:51 pm,62,75%
718,2011,"Tue, Nov 29",5:54 pm,61,77%
719,2011,"Tue, Nov 29",6:51 pm,59,84%
720,2011,"Tue, Nov 29",7:51 pm,58,87%
721,2011,"Tue, Nov 29",8:58 pm,57,88%
722,2011,"Tue, Nov 29",9:51 pm,57,90%
723,2011,"Tue, Nov 29",11:00 pm,55,94%
724,2011,"Tue, Nov 29",11:51 pm,56,90%
725,2011,"Wed, Nov 30",12:51 am,56,90%
726,2011,"Wed, Nov 30",1:54 am,55,94%
727,2011,"Wed, Nov 30",2:04 am,55,94%
728,2011,"Wed, Nov 30",3:00 am,54,100%
729,2011,"Wed, Nov 30",3:51 am,54,97%
730,2011,"Wed, Nov 30",4:51 am,54,97%
731,2011,"Wed, Nov 30",5:51 am,54,97%
732,2011,"Wed, Nov 30",6:51 am,54,97%
733,2011,"Wed, Nov 30",7:49 am,56,90%
734,2011,"Wed, Nov 30",8:51 am,56,87%
735,2011,"Wed, Nov 30",9:51 am,59,78%
736,2011,"Wed, Nov 30",10:51 am,63,68%
737,2011,"Wed, Nov 30",11:51 am,66,61%
738,2011,"Wed, Nov 30",12:51 pm,63,70%
739,2011,"Wed, Nov 30",1:51 pm,63,70%
740,2011,"Wed, Nov 30",2:51 pm,63,70%
741,2011,"Wed, Nov 30",3:51 pm,63,73%
742,2011,"Wed, Nov 30",4:51 pm,62,75%
743,2011,"Wed, Nov 30",5:54 pm,61,77%
744,2011,"Wed, Nov 30",6:51 pm,59,84%
745,2011,"Wed, Nov 30",7:51 pm,58,87%
746,2011,"Wed, Nov 30",8:58 pm,57,88%
747,2011,"Wed, Nov 30",9:51 pm,57,90%
748,2011,"Wed, Nov 30",11:00 pm,55,94%
749,2011,"Wed, Nov 30",11:51 pm,56,90%
