,year,date,hour,temp,humidity
508,2011,"Wed, Jun 22",4:51 am,53,77%
509,2011,"Wed, Jun 22",5:51 am,52,80%
510,2011,"Wed, Jun 22",6:51 am,55,77%
511,2011,"Wed, Jun 22",7:51 am,58,75%
512,2011,"Wed, Jun 22",8:51 am,61,67%
513,2011,"Wed, Jun 22",9:51 am,61,70%
514,2011,"Wed, Jun 22",10:51 am,60,69%
515,2011,"Wed, Jun 22",11:51 am,63,60%
516,2011,"Wed, Jun 22",12:51 pm,63,63%
517,2011,"Wed, Jun 22",1:51 pm,63,60%
518,2011,"Wed, Jun 22",2:51 pm,62,65%
519,2011,"Wed, Jun 22",3:51 pm,63,60%
520,2011,"Wed, Jun 22",4:51 pm,63,58%
521,2011,"Wed, Jun 22",5:51 pm,62,58%
522,2011,"Wed, Jun 22",6:51 pm,61,62%
523,2011,"Wed, Jun 22",7:51 pm,59,67%
524,2011,"Wed, Jun 22",8:51 pm,58,72%
525,2011,"Wed, Jun 22",9:51 pm,57,74%
526,2011,"Wed, Jun 22",10:51 pm,57,78%
527,2011,"Wed, Jun 22",11:51 pm,56,75%
528,2011,"Thu, Jun 23",12:51 am,54,83%
529,2011,"Thu, Jun 23",1:51 am,53,86%
530,2011,"Thu, Jun 23",2:51 am,54,83%
531,2011,"Thu, Jun 23",3:51 am,53,77%
532,2011,"Thu, Jun 23",4:51 am,53,77%
533,2011,"Thu, Jun 23",5:51 am,52,80%
534,2011,"Thu, Jun 23",6:51 am,55,77%
535,2011,"Thu, Jun 23",7:51 am,58,75%
536,2011,"Thu, Jun 23",8:51 am,61,67%
537,2011,"Thu, Jun 23",9:51 am,61,70%
538,2011,"Thu, Jun 23",10:51 am,60,69%
539,2011,"Thu, Jun 23",11:51 am,63,60%
540,2011,"Thu, Jun 23",12:51 pm,63,63%
541,2011,"Thu, Jun 23",1:51 pm,63,60%
542,2011,"Thu, Jun 23",2:51 pm,62,65%
543,2011,"Thu, Jun 23",3:51 pm,63,60%
544,2011,"Thu, Jun 23",4:51 pm,63,58%
545,2011,"Thu, Jun 23",5:51 pm,62,58%
546,2011,"Thu, Jun 23",6:51 pm,61,62%
547,2011,"Thu, Jun 23",7:51 pm,59,67%
548,2011,"Thu, Jun 23",8:51 pm,58,72%
549,2011,"Thu, Jun 23",9:51 pm,57,74%
550,2011,"Thu, Jun 23",10:51 pm,57,78%
551,2011,"Thu, Jun 23",11:51 pm,56,75%
552,2011,"Fri, Jun 24",12:51 am,54,83%
553,2011,"Fri, Jun 24",1:51 am,53,86%
554,2011,"Fri, Jun 24",2:51 am,54,83%
555,2011,"Fri, Jun 24",3:51 am,53,77%
556,2011,"Fri, Jun 24",4:51 am,53,77%
557,2011,"Fri, Jun 24",5:51 am,52,80%
558,2011,"Fri, Jun 24",6:51 am,55,77%
559,2011,"Fri, Jun 24",7:51 am,58,75%
560,2011,"Fri, Jun 24",8:51 am,61,67%
561,2011,"Fri, Jun 24",9:51 am,61,70%
562,2011,"Fri, Jun 24",10:51 am,60,69%
563,2011,"Fri, Jun 24",11:51 am,63,60%
564,2011,"Fri, Jun 24",12:51 pm,63,63%
565,2011,"Fri, Jun 24",1:51 pm,63,60%
566,2011,"Fri, Jun 24",2:51 pm,62,65%
567,2011,"Fri, Jun 24",3:51 pm,63,60%
568,2011,"Fri, Jun 24",4:51 pm,63,58%
569,2011,"Fri, Jun 24",5:51 pm,62,58%
570,2011,"Fri, Jun 24",6:51 pm,61,62%
571,2011,"Fri, Jun 24",7:51 pm,59,67%
572,2011,"Fri, Jun 24",8:51 pm,58,72%
573,2011,"Fri, Jun 24",9:51 pm,57,74%
574,2011,"Fri, Jun 24",10:51 pm,57,78%
575,2011,"Fri, Jun 24",11:51 pm,56,75%
576,2011,"Sat, Jun 25",12:51 am,54,83%
577,2011,"Sat, Jun 25",1:51 am,53,86%
578,2011,"Sat, Jun 25",2:51 am,54,83%
579,2011,"Sat, Jun 25",3:51 am,53,77%
580,2011,"Sat, Jun 25",4:51 am,53,77%
581,2011,"Sat, Jun 25",5:51 am,52,80%
582,2011,"Sat, Jun 25",6:51 am,55,77%
583,2011,"Sat, Jun 25",7:51 am,58,75%
584,2011,"Sat, Jun 25",8:51 am,61,67%
585,2011,"Sat, Jun 25",9:51 am,61,70%
586,2011,"Sat, Jun 25",10:51 am,60,69%
587,2011,"Sat, Jun 25",11:51 am,63,60%
588,2011,"Sat, Jun 25",12:51 pm,63,63%
589,2011,"Sat, Jun 25",1:51 pm,63,60%
590,2011,"Sat, Jun 25",2:51 pm,62,65%
591,2011,"Sat, Jun 25",3:51 pm,63,60%
592,2011,"Sat, Jun 25",4:51 pm,63,58%
593,2011,"Sat, Jun 25",5:51 pm,62,58%
594,2011,"Sat, Jun 25",6:51 pm,61,62%
595,2011,"Sat, Jun 25",7:51 pm,59,67%
596,2011,"Sat, Jun 25",8:51 pm,58,72%
597,2011,"Sat, Jun 25",9:51 pm,57,74%
598,2011,"Sat, Jun 25",10:51 pm,57,78%
599,2011,"Sat, Jun 25",11:51 pm,56,75%
600,2011,"Sun, Jun 26",12:51 am,54,83%
601,2011,"Sun, Jun 26",1:51 am,53,86%
602,2011,"Sun, Jun 26",2:51 am,54,83%
603,2011,"Sun, Jun 26",3:51 am,53,77%
604,2011,"Sun, Jun 26",4:51 am,53,77%
605,2011,"Sun, Jun 26",5:51 am,52,80%
606,2011,"Sun, Jun 26",6:51 am,55,77%
607,2011,"Sun, Jun 26",7:51 am,58,75%
608,2011,"Sun, Jun 26",8:51 am,61,67%
609,2011,"Sun, Jun 26",9:51 am,61,70%
610,2011,"Sun, Jun 26",10:51 am,60,69%
611,2011,"Sun, Jun 26",11:51 am,63,60%
612,2011,"Sun, Jun 26",12:51 pm,63,63%
613,2011,"Sun, Jun 26",1:51 pm,63,60%
614,2011,"Sun, Jun 26",2:51 pm,62,65%
615,2011,"Sun, Jun 26",3:51 pm,63,60%
616,2011,"Sun, Jun 26",4:51 pm,63,58%
617,2011,"Sun, Jun 26",5:51 pm,62,58%
618,2011,"Sun, Jun 26",6:51 pm,61,62%
619,2011,"Sun, Jun 26",7:51 pm,59,67%
620,2011,"Sun, Jun 26",8:51 pm,58,72%
621,2011,"Sun, Jun 26",9:51 pm,57,74%
622,2011,"Sun, Jun 26",10:51 pm,57,78%
623,2011,"Sun, Jun 26",11:51 pm,56,75%
624,2011,"Mon, Jun 27",12:51 am,54,83%
625,2011,"Mon, Jun 27",1:51 am,53,86%
626,2011,"Mon, Jun 27",2:51 am,54,83%
627,2011,"Mon, Jun 27",3:51 am,53,77%
628,2011,"Mon, Jun 27",4:51 am,53,77%
629,2011,"Mon, Jun 27",5:51 am,52,80%
630,2011,"Mon, Jun 27",6:51 am,55,77%
631,2011,"Mon, Jun 27",7:51 am,58,75%
632,2011,"Mon, Jun 27",8:51 am,61,67%
633,2011,"Mon, Jun 27",9:51 am,61,70%
634,2011,"Mon, Jun 27",10:51 am,60,69%
635,2011,"Mon, Jun 27",11:51 am,63,60%
636,2011,"Mon, Jun 27",12:51 pm,63,63%
637,2011,"Mon, Jun 27",1:51 pm,63,60%
638,2011,"Mon, Jun 27",2:51 pm,62,65%
639,2011,"Mon, Jun 27",3:51 pm,63,60%
640,2011,"Mon, Jun 27",4:51 pm,63,58%
641,2011,"Mon, Jun 27",5:51 pm,62,58%
642,2011,"Mon, Jun 27",6:51 pm,61,62%
643,2011,"Mon, Jun 27",7:51 pm,59,67%
644,2011,"Mon, Jun 27",8:51 pm,58,72%
645,2011,"Mon, Jun 27",9:51 pm,57,74%
646,2011,"Mon, Jun 27",10:51 pm,57,78%
647,2011,"Mon, Jun 27",11:51 pm,56,75%
648,2011,"Tue, Jun 28",12:51 am,54,83%
649,2011,"Tue, Jun 28",1:51 am,53,86%
650,2011,"Tue, Jun 28",2:51 am,54,83%
651,2011,"Tue, Jun 28",3:51 am,53,77%
652,2011,"Tue, Jun 28",4:51 am,53,77%
653,2011,"Tue, Jun 28",5:51 am,52,80%
654,2011,"Tue, Jun 28",6:51 am,55,77%
655,2011,"Tue, Jun 28",7:51 am,58,75%
656,2011,"Tue, Jun 28",8:51 am,61,67%
657,2011,"Tue, Jun 28",9:51 am,61,70%
658,2011,"Tue, Jun 28",10:51 am,60,69%
659,2011,"Tue, Jun 28",11:51 am,63,60%
660,2011,"Tue, Jun 28",12:51 pm,63,63%
661,2011,"Tue, Jun 28",1:51 pm,63,60%
662,2011,"Tue, Jun 28",2:51 pm,62,65%
663,2011,"Tue, Jun 28",3:51 pm,63,60%
664,2011,"Tue, Jun 28",4:51 pm,63,58%
665,2011,"Tue, Jun 28",5:51 pm,62,58%
666,2011,"Tue, Jun 28",6:51 pm,61,62%
667,2011,"Tue, Jun 28",7:51 pm,59,67%
668,2011,"Tue, Jun 28",8:51 pm,58,72%
669,2011,"Tue, Jun 28",9:51 pm,57,74%
670,2011,"Tue, Jun 28",10:51 pm,57,78%
671,2011,"Tue, Jun 28",11:51 pm,56,75%
672,2011,"Wed, Jun 29",12:51 am,54,83%
673,2011,"Wed, Jun 29",1:51 am,53,86%
674,2011,"Wed, Jun 29",2:51 am,54,83%
675,2011,"Wed, Jun 29",3:51 am,53,77%
676,2011,"Wed, Jun 29",4:51 am,53,77%
677,2011,"Wed, Jun 29",5:51 am,52,80%
678,2011,"Wed, Jun 29",6:51 am,55,77%
679,2011,"Wed, Jun 29",7:51 am,58,75%
680,2011,"Wed, Jun 29",8:51 am,61,67%
681,2011,"Wed, Jun 29",9:51 am,61,70%
682,2011,"Wed, Jun 29",10:51 am,60,69%
683,2011,"Wed, Jun 29",11:51 am,63,60%
684,2011,"Wed, Jun 29",12:51 pm,63,63%
685,2011,"Wed, Jun 29",1:51 pm,63,60%
686,2011,"Wed, Jun 29",2:51 pm,62,65%
687,2011,"Wed, Jun 29",3:51 pm,63,60%
688,2011,"Wed, Jun 29",4:51 pm,63,58%
689,2011,"Wed, Jun 29",5:51 pm,62,58%
690,2011,"Wed, Jun 29",6:51 pm,61,62%
691,2011,"Wed, Jun 29",7:51 pm,59,67%
692,2011,"Wed, Jun 29",8:51 pm,58,72%
693,2011,"Wed, Jun 29",9:51 pm,57,74%
694,2011,"Wed, Jun 29",10:51 pm,57,78%
695,2011,"Wed, Jun 29",11:51 pm,56,75%
696,2011,"Thu, Jun 30",12:51 am,54,83%
697,2011,"Thu, Jun 30",1:51 am,53,86%
698,2011,"Thu, Jun 30",2:51 am,54,83%
699,2011,"Thu, Jun 30",3:51 am,53,77%
700,2011,"Thu, Jun 30",4:51 am,53,77%
701,2011,"Thu, Jun 30",5:51 am,52,80%
702,2011,"Thu, Jun 30",6:51 am,55,77%
703,2011,"Thu, Jun 30",7:51 am,58,75%
704,2011,"Thu, Jun 30",8:51 am,61,67%
705,2011,"Thu, Jun 30",9:51 am,61,70%
706,2011,"Thu, Jun 30",10:51 am,60,69%
707,2011,"Thu, Jun 30",11:51 am,63,60%
708,2011,"Thu, Jun 30",12:51 pm,63,63%
709,2011,"Thu, Jun 30",1:51 pm,63,60%
710,2011,"Thu, Jun 30",2:51 pm,62,65%
711,2011,"Thu, Jun 30",3:51 pm,63,60%
712,2011,"Thu, Jun 30",4:51 pm,63,58%
713,2011,"Thu, Jun 30",5:51 pm,62,58%
714,2011,"Thu, Jun 30",6:51 pm,61,62%
715,2011,"Thu, Jun 30",7:51 pm,59,67%
716,2011,"Thu, Jun 30",8:51 pm,58,72%
717,2011,"Thu, Jun 30",9:51 pm,57,74%
718,2011,"Thu, Jun 30",10:51 pm,57,78%
719,2011,"Thu, Jun 30",11:51 pm,56,75%
