,year,date,hour,temp,humidity
507,2010,"Tue, Sep 21",8:08 am,57,94%
508,2010,"Tue, Sep 21",8:51 am,59,87%
509,2010,"Tue, Sep 21",9:51 am,63,75%
510,2010,"Tue, Sep 21",10:51 am,64,70%
511,2010,"Tue, Sep 21",11:51 am,64,73%
512,2010,"Tue, Sep 21",12:51 pm,66,68%
513,2010,"Tue, Sep 21",1:51 pm,65,73%
514,2010,"Tue, Sep 21",2:51 pm,64,75%
515,2010,"Tue, Sep 21",3:51 pm,64,75%
516,2010,"Tue, Sep 21",4:51 pm,62,80%
517,2010,"Tue, Sep 21",5:51 pm,61,83%
518,2010,"Tue, Sep 21",6:51 pm,60,86%
519,2010,"Tue, Sep 21",7:51 pm,60,86%
520,2010,"Tue, Sep 21",9:03 pm,59,94%
521,2010,"Tue, Sep 21",9:51 pm,58,93%
522,2010,"Tue, Sep 21",10:10 pm,57,94%
523,2010,"Tue, Sep 21",11:09 pm,57,94%
524,2010,"Tue, Sep 21",11:51 pm,58,93%
525,2010,"Wed, Sep 22",12:51 am,58,93%
526,2010,"Wed, Sep 22",1:51 am,58,90%
527,2010,"Wed, Sep 22",2:51 am,58,93%
528,2010,"Wed, Sep 22",4:01 am,57,94%
529,2010,"Wed, Sep 22",4:51 am,57,96%
530,2010,"Wed, Sep 22",5:51 am,57,96%
531,2010,"Wed, Sep 22",6:51 am,57,93%
532,2010,"Wed, Sep 22",8:08 am,57,94%
533,2010,"Wed, Sep 22",8:51 am,59,87%
534,2010,"Wed, Sep 22",9:51 am,63,75%
535,2010,"Wed, Sep 22",10:51 am,64,70%
536,2010,"Wed, Sep 22",11:51 am,64,73%
537,2010,"Wed, Sep 22",12:51 pm,66,68%
538,2010,"Wed, Sep 22",1:51 pm,65,73%
539,2010,"Wed, Sep 22",2:51 pm,64,75%
540,2010,"Wed, Sep 22",3:51 pm,64,75%
541,2010,"Wed, Sep 22",4:51 pm,62,80%
542,2010,"Wed, Sep 22",5:51 pm,61,83%
543,2010,"Wed, Sep 22",6:51 pm,60,86%
544,2010,"Wed, Sep 22",7:51 pm,60,86%
545,2010,"Wed, Sep 22",9:03 pm,59,94%
546,2010,"Wed, Sep 22",9:51 pm,58,93%
547,2010,"Wed, Sep 22",10:10 pm,57,94%
548,2010,"Wed, Sep 22",11:09 pm,57,94%
549,2010,"Wed, Sep 22",11:51 pm,58,93%
550,2010,"Thu, Sep 23",12:51 am,58,93%
551,2010,"Thu, Sep 23",1:51 am,58,90%
552,2010,"Thu, Sep 23",2:51 am,58,93%
553,2010,"Thu, Sep 23",4:01 am,57,94%
554,2010,"Thu, Sep 23",4:51 am,57,96%
555,2010,"Thu, Sep 23",5:51 am,57,96%
556,2010,"Thu, Sep 23",6:51 am,57,93%
557,2010,"Thu, Sep 23",8:08 am,57,94%
558,2010,"Thu, Sep 23",8:51 am,59,87%
559,2010,"Thu, Sep 23",9:51 am,63,75%
560,2010,"Thu, Sep 23",10:51 am,64,70%
561,2010,"Thu, Sep 23",11:51 am,64,73%
562,2010,"Thu, Sep 23",12:51 pm,66,68%
563,2010,"Thu, Sep 23",1:51 pm,65,73%
564,2010,"Thu, Sep 23",2:51 pm,64,75%
565,2010,"Thu, Sep 23",3:51 pm,64,75%
566,2010,"Thu, Sep 23",4:51 pm,62,80%
567,2010,"Thu, Sep 23",5:51 pm,61,83%
568,2010,"Thu, Sep 23",6:51 pm,60,86%
569,2010,"Thu, Sep 23",7:51 pm,60,86%
570,2010,"Thu, Sep 23",9:03 pm,59,94%
571,2010,"Thu, Sep 23",9:51 pm,58,93%
572,2010,"Thu, Sep 23",10:10 pm,57,94%
573,2010,"Thu, Sep 23",11:09 pm,57,94%
574,2010,"Thu, Sep 23",11:51 pm,58,93%
575,2010,"Fri, Sep 24",12:51 am,58,93%
576,2010,"Fri, Sep 24",1:51 am,58,90%
577,2010,"Fri, Sep 24",2:51 am,58,93%
578,2010,"Fri, Sep 24",4:01 am,57,94%
579,2010,"Fri, Sep 24",4:51 am,57,96%
580,2010,"Fri, Sep 24",5:51 am,57,96%
581,2010,"Fri, Sep 24",6:51 am,57,93%
582,2010,"Fri, Sep 24",8:08 am,57,94%
583,2010,"Fri, Sep 24",8:51 am,59,87%
584,2010,"Fri, Sep 24",9:51 am,63,75%
585,2010,"Fri, Sep 24",10:51 am,64,70%
586,2010,"Fri, Sep 24",11:51 am,64,73%
587,2010,"Fri, Sep 24",12:51 pm,66,68%
588,2010,"Fri, Sep 24",1:51 pm,65,73%
589,2010,"Fri, Sep 24",2:51 pm,64,75%
590,2010,"Fri, Sep 24",3:51 pm,64,75%
591,2010,"Fri, Sep 24",4:51 pm,62,80%
592,2010,"Fri, Sep 24",5:51 pm,61,83%
593,2010,"Fri, Sep 24",6:51 pm,60,86%
594,2010,"Fri, Sep 24",7:51 pm,60,86%
595,2010,"Fri, Sep 24",9:03 pm,59,94%
596,2010,"Fri, Sep 24",9:51 pm,58,93%
597,2010,"Fri, Sep 24",10:10 pm,57,94%
598,2010,"Fri, Sep 24",11:09 pm,57,94%
599,2010,"Fri, Sep 24",11:51 pm,58,93%
600,2010,"Sat, Sep 25",12:51 am,58,93%
601,2010,"Sat, Sep 25",1:51 am,58,90%
602,2010,"Sat, Sep 25",2:51 am,58,93%
603,2010,"Sat, Sep 25",4:01 am,57,94%
604,2010,"Sat, Sep 25",4:51 am,57,96%
605,2010,"Sat, Sep 25",5:51 am,57,96%
606,2010,"Sat, Sep 25",6:51 am,57,93%
607,2010,"Sat, Sep 25",8:08 am,57,94%
608,2010,"Sat, Sep 25",8:51 am,59,87%
609,2010,"Sat, Sep 25",9:51 am,63,75%
610,2010,"Sat, Sep 25",10:51 am,64,70%
611,2010,"Sat, Sep 25",11:51 am,64,73%
612,2010,"Sat, Sep 25",12:51 pm,66,68%
613,2010,"Sat, Sep 25",1:51 pm,65,73%
614,2010,"Sat, Sep 25",2:51 pm,64,75%
615,2010,"Sat, Sep 25",3:51 pm,64,75%
616,2010,"Sat, Sep 25",4:51 pm,62,80%
617,2010,"Sat, Sep 25",5:51 pm,61,83%
618,2010,"Sat, Sep 25",6:51 pm,60,86%
619,2010,"Sat, Sep 25",7:51 pm,60,86%
620,2010,"Sat, Sep 25",9:03 pm,59,94%
621,2010,"Sat, Sep 25",9:51 pm,58,93%
622,2010,"Sat, Sep 25",10:10 pm,57,94%
623,2010,"Sat, Sep 25",11:09 pm,57,94%
624,2010,"Sat, Sep 25",11:51 pm,58,93%
625,2010,"Sun, Sep 26",12:51 am,58,93%
626,2010,"Sun, Sep 26",1:51 am,58,90%
627,2010,"Sun, Sep 26",2:51 am,58,93%
628,2010,"Sun, Sep 26",4:01 am,57,94%
629,2010,"Sun, Sep 26",4:51 am,57,96%
630,2010,"Sun, Sep 26",5:51 am,57,96%
631,2010,"Sun, Sep 26",6:51 am,57,93%
632,2010,"Sun, Sep 26",8:08 am,57,94%
633,2010,"Sun, Sep 26",8:51 am,59,87%
634,2010,"Sun, Sep 26",9:51 am,63,75%
635,2010,"Sun, Sep 26",10:51 am,64,70%
636,2010,"Sun, Sep 26",11:51 am,64,73%
637,2010,"Sun, Sep 26",12:51 pm,66,68%
638,2010,"Sun, Sep 26",1:51 pm,65,73%
639,2010,"Sun, Sep 26",2:51 pm,64,75%
640,2010,"Sun, Sep 26",3:51 pm,64,75%
641,2010,"Sun, Sep 26",4:51 pm,62,80%
642,2010,"Sun, Sep 26",5:51 pm,61,83%
643,2010,"Sun, Sep 26",6:51 pm,60,86%
644,2010,"Sun, Sep 26",7:51 pm,60,86%
645,2010,"Sun, Sep 26",9:03 pm,59,94%
646,2010,"Sun, Sep 26",9:51 pm,58,93%
647,2010,"Sun, Sep 26",10:10 pm,57,94%
648,2010,"Sun, Sep 26",11:09 pm,57,94%
649,2010,"Sun, Sep 26",11:51 pm,58,93%
650,2010,"Mon, Sep 27",12:51 am,58,93%
651,2010,"Mon, Sep 27",1:51 am,58,90%
652,2010,"Mon, Sep 27",2:51 am,58,93%
653,2010,"Mon, Sep 27",4:01 am,57,94%
654,2010,"Mon, Sep 27",4:51 am,57,96%
655,2010,"Mon, Sep 27",5:51 am,57,96%
656,2010,"Mon, Sep 27",6:51 am,57,93%
657,2010,"Mon, Sep 27",8:08 am,57,94%
658,2010,"Mon, Sep 27",8:51 am,59,87%
659,2010,"Mon, Sep 27",9:51 am,63,75%
660,2010,"Mon, Sep 27",10:51 am,64,70%
661,2010,"Mon, Sep 27",11:51 am,64,73%
662,2010,"Mon, Sep 27",12:51 pm,66,68%
663,2010,"Mon, Sep 27",1:51 pm,65,73%
664,2010,"Mon, Sep 27",2:51 pm,64,75%
665,2010,"Mon, Sep 27",3:51 pm,64,75%
666,2010,"Mon, Sep 27",4:51 pm,62,80%
667,2010,"Mon, Sep 27",5:51 pm,61,83%
668,2010,"Mon, Sep 27",6:51 pm,60,86%
669,2010,"Mon, Sep 27",7:51 pm,60,86%
670,2010,"Mon, Sep 27",9:03 pm,59,94%
671,2010,"Mon, Sep 27",9:51 pm,58,93%
672,2010,"Mon, Sep 27",10:10 pm,57,94%
673,2010,"Mon, Sep 27",11:09 pm,57,94%
674,2010,"Mon, Sep 27",11:51 pm,58,93%
675,2010,"Tue, Sep 28",12:51 am,58,93%
676,2010,"Tue, Sep 28",1:51 am,58,90%
677,2010,"Tue, Sep 28",2:51 am,58,93%
678,2010,"Tue, Sep 28",4:01 am,57,94%
679,2010,"Tue, Sep 28",4:51 am,57,96%
680,2010,"Tue, Sep 28",5:51 am,57,96%
681,2010,"Tue, Sep 28",6:51 am,57,93%
682,2010,"Tue, Sep 28",8:08 am,57,94%
683,2010,"Tue, Sep 28",8:51 am,59,87%
684,2010,"Tue, Sep 28",9:51 am,63,75%
685,2010,"Tue, Sep 28",10:51 am,64,70%
686,2010,"Tue, Sep 28",11:51 am,64,73%
687,2010,"Tue, Sep 28",12:51 pm,66,68%
688,2010,"Tue, Sep 28",1:51 pm,65,73%
689,2010,"Tue, Sep 28",2:51 pm,64,75%
690,2010,"Tue, Sep 28",3:51 pm,64,75%
691,2010,"Tue, Sep 28",4:51 pm,62,80%
692,2010,"Tue, Sep 28",5:51 pm,61,83%
693,2010,"Tue, Sep 28",6:51 pm,60,86%
694,2010,"Tue, Sep 28",7:51 pm,60,86%
695,2010,"Tue, Sep 28",9:03 pm,59,94%
696,2010,"Tue, Sep 28",9:51 pm,58,93%
697,2010,"Tue, Sep 28",10:10 pm,57,94%
698,2010,"Tue, Sep 28",11:09 pm,57,94%
699,2010,"Tue, Sep 28",11:51 pm,58,93%
700,2010,"Wed, Sep 29",12:51 am,58,93%
701,2010,"Wed, Sep 29",1:51 am,58,90%
702,2010,"Wed, Sep 29",2:51 am,58,93%
703,2010,"Wed, Sep 29",4:01 am,57,94%
704,2010,"Wed, Sep 29",4:51 am,57,96%
705,2010,"Wed, Sep 29",5:51 am,57,96%
706,2010,"Wed, Sep 29",6:51 am,57,93%
707,2010,"Wed, Sep 29",8:08 am,57,94%
708,2010,"Wed, Sep 29",8:51 am,59,87%
709,2010,"Wed, Sep 29",9:51 am,63,75%
710,2010,"Wed, Sep 29",10:51 am,64,70%
711,2010,"Wed, Sep 29",11:51 am,64,73%
712,2010,"Wed, Sep 29",12:51 pm,66,68%
713,2010,"Wed, Sep 29",1:51 pm,65,73%
714,2010,"Wed, Sep 29",2:51 pm,64,75%
715,2010,"Wed, Sep 29",3:51 pm,64,75%
716,2010,"Wed, Sep 29",4:51 pm,62,80%
717,2010,"Wed, Sep 29",5:51 pm,61,83%
718,2010,"Wed, Sep 29",6:51 pm,60,86%
719,2010,"Wed, Sep 29",7:51 pm,60,86%
720,2010,"Wed, Sep 29",9:03 pm,59,94%
721,2010,"Wed, Sep 29",9:51 pm,58,93%
722,2010,"Wed, Sep 29",10:10 pm,57,94%
723,2010,"Wed, Sep 29",11:09 pm,57,94%
724,2010,"Wed, Sep 29",11:51 pm,58,93%
725,2010,"Thu, Sep 30",12:51 am,58,93%
726,2010,"Thu, Sep 30",1:51 am,58,90%
727,2010,"Thu, Sep 30",2:51 am,58,93%
728,2010,"Thu, Sep 30",4:01 am,57,94%
729,2010,"Thu, Sep 30",4:51 am,57,96%
730,2010,"Thu, Sep 30",5:51 am,57,96%
731,2010,"Thu, Sep 30",6:51 am,57,93%
732,2010,"Thu, Sep 30",8:08 am,57,94%
733,2010,"Thu, Sep 30",8:51 am,59,87%
734,2010,"Thu, Sep 30",9:51 am,63,75%
735,2010,"Thu, Sep 30",10:51 am,64,70%
736,2010,"Thu, Sep 30",11:51 am,64,73%
737,2010,"Thu, Sep 30",12:51 pm,66,68%
738,2010,"Thu, Sep 30",1:51 pm,65,73%
739,2010,"Thu, Sep 30",2:51 pm,64,75%
740,2010,"Thu, Sep 30",3:51 pm,64,75%
741,2010,"Thu, Sep 30",4:51 pm,62,80%
742,2010,"Thu, Sep 30",5:51 pm,61,83%
743,2010,"Thu, Sep 30",6:51 pm,60,86%
744,2010,"Thu, Sep 30",7:51 pm,60,86%
745,2010,"Thu, Sep 30",9:03 pm,59,94%
746,2010,"Thu, Sep 30",9:51 pm,58,93%
747,2010,"Thu, Sep 30",10:10 pm,57,94%
748,2010,"Thu, Sep 30",11:09 pm,57,94%
749,2010,"Thu, Sep 30",11:51 pm,58,93%
