,year,date,hour,temp,humidity
80,2011,"Wed, May 4",8:51 am,73,17%
81,2011,"Wed, May 4",9:51 am,76,14%
82,2011,"Wed, May 4",10:51 am,79,13%
83,2011,"Wed, May 4",11:51 am,80,12%
84,2011,"Wed, May 4",12:51 pm,82,11%
85,2011,"Wed, May 4",1:51 pm,79,16%
86,2011,"Wed, May 4",2:51 pm,77,16%
87,2011,"Wed, May 4",3:51 pm,73,25%
88,2011,"Wed, May 4",4:51 pm,74,21%
89,2011,"Wed, May 4",5:51 pm,71,31%
90,2011,"Wed, May 4",6:51 pm,71,38%
91,2011,"Wed, May 4",7:51 pm,73,17%
92,2011,"Wed, May 4",8:51 pm,72,14%
93,2011,"Wed, May 4",9:51 pm,70,15%
94,2011,"Wed, May 4",10:51 pm,64,32%
95,2011,"Wed, May 4",11:51 pm,66,28%
96,2011,"Thu, May 5",12:51 am,66,24%
97,2011,"Thu, May 5",1:51 am,65,25%
98,2011,"Thu, May 5",2:51 am,65,24%
99,2011,"Thu, May 5",3:51 am,65,24%
100,2011,"Thu, May 5",4:51 am,64,25%
101,2011,"Thu, May 5",5:51 am,64,22%
102,2011,"Thu, May 5",6:51 am,66,19%
103,2011,"Thu, May 5",7:51 am,69,17%
104,2011,"Thu, May 5",8:51 am,73,17%
105,2011,"Thu, May 5",9:51 am,76,14%
106,2011,"Thu, May 5",10:51 am,79,13%
107,2011,"Thu, May 5",11:51 am,80,12%
108,2011,"Thu, May 5",12:51 pm,82,11%
109,2011,"Thu, May 5",1:51 pm,79,16%
110,2011,"Thu, May 5",2:51 pm,77,16%
111,2011,"Thu, May 5",3:51 pm,73,25%
112,2011,"Thu, May 5",4:51 pm,74,21%
113,2011,"Thu, May 5",5:51 pm,71,31%
114,2011,"Thu, May 5",6:51 pm,71,38%
115,2011,"Thu, May 5",7:51 pm,73,17%
116,2011,"Thu, May 5",8:51 pm,72,14%
117,2011,"Thu, May 5",9:51 pm,70,15%
118,2011,"Thu, May 5",10:51 pm,64,32%
119,2011,"Thu, May 5",11:51 pm,66,28%
120,2011,"Fri, May 6",12:51 am,66,24%
121,2011,"Fri, May 6",1:51 am,65,25%
122,2011,"Fri, May 6",2:51 am,65,24%
123,2011,"Fri, May 6",3:51 am,65,24%
124,2011,"Fri, May 6",4:51 am,64,25%
125,2011,"Fri, May 6",5:51 am,64,22%
126,2011,"Fri, May 6",6:51 am,66,19%
127,2011,"Fri, May 6",7:51 am,69,17%
128,2011,"Fri, May 6",8:51 am,73,17%
129,2011,"Fri, May 6",9:51 am,76,14%
130,2011,"Fri, May 6",10:51 am,79,13%
131,2011,"Fri, May 6",11:51 am,80,12%
132,2011,"Fri, May 6",12:51 pm,82,11%
133,2011,"Fri, May 6",1:51 pm,79,16%
134,2011,"Fri, May 6",2:51 pm,77,16%
135,2011,"Fri, May 6",3:51 pm,73,25%
136,2011,"Fri, May 6",4:51 pm,74,21%
137,2011,"Fri, May 6",5:51 pm,71,31%
138,2011,"Fri, May 6",6:51 pm,71,38%
139,2011,"Fri, May 6",7:51 pm,73,17%
140,2011,"Fri, May 6",8:51 pm,72,14%
141,2011,"Fri, May 6",9:51 pm,70,15%
142,2011,"Fri, May 6",10:51 pm,64,32%
143,2011,"Fri, May 6",11:51 pm,66,28%
144,2011,"Sat, May 7",12:51 am,66,24%
145,2011,"Sat, May 7",1:51 am,65,25%
146,2011,"Sat, May 7",2:51 am,65,24%
147,2011,"Sat, May 7",3:51 am,65,24%
148,2011,"Sat, May 7",4:51 am,64,25%
149,2011,"Sat, May 7",5:51 am,64,22%
150,2011,"Sat, May 7",6:51 am,66,19%
151,2011,"Sat, May 7",7:51 am,69,17%
152,2011,"Sat, May 7",8:51 am,73,17%
153,2011,"Sat, May 7",9:51 am,76,14%
154,2011,"Sat, May 7",10:51 am,79,13%
155,2011,"Sat, May 7",11:51 am,80,12%
156,2011,"Sat, May 7",12:51 pm,82,11%
157,2011,"Sat, May 7",1:51 pm,79,16%
158,2011,"Sat, May 7",2:51 pm,77,16%
159,2011,"Sat, May 7",3:51 pm,73,25%
160,2011,"Sat, May 7",4:51 pm,74,21%
161,2011,"Sat, May 7",5:51 pm,71,31%
162,2011,"Sat, May 7",6:51 pm,71,38%
163,2011,"Sat, May 7",7:51 pm,73,17%
164,2011,"Sat, May 7",8:51 pm,72,14%
165,2011,"Sat, May 7",9:51 pm,70,15%
166,2011,"Sat, May 7",10:51 pm,64,32%
167,2011,"Sat, May 7",11:51 pm,66,28%
168,2011,"Sun, May 8",12:51 am,66,24%
169,2011,"Sun, May 8",1:51 am,65,25%
170,2011,"Sun, May 8",2:51 am,65,24%
171,2011,"Sun, May 8",3:51 am,65,24%
172,2011,"Sun, May 8",4:51 am,64,25%
173,2011,"Sun, May 8",5:51 am,64,22%
174,2011,"Sun, May 8",6:51 am,66,19%
175,2011,"Sun, May 8",7:51 am,69,17%
176,2011,"Sun, May 8",8:51 am,73,17%
177,2011,"Sun, May 8",9:51 am,76,14%
178,2011,"Sun, May 8",10:51 am,79,13%
179,2011,"Sun, May 8",11:51 am,80,12%
180,2011,"Sun, May 8",12:51 pm,82,11%
181,2011,"Sun, May 8",1:51 pm,79,16%
182,2011,"Sun, May 8",2:51 pm,77,16%
183,2011,"Sun, May 8",3:51 pm,73,25%
184,2011,"Sun, May 8",4:51 pm,74,21%
185,2011,"Sun, May 8",5:51 pm,71,31%
186,2011,"Sun, May 8",6:51 pm,71,38%
187,2011,"Sun, May 8",7:51 pm,73,17%
188,2011,"Sun, May 8",8:51 pm,72,14%
189,2011,"Sun, May 8",9:51 pm,70,15%
190,2011,"Sun, May 8",10:51 pm,64,32%
191,2011,"Sun, May 8",11:51 pm,66,28%
192,2011,"Mon, May 9",12:51 am,66,24%
193,2011,"Mon, May 9",1:51 am,65,25%
194,2011,"Mon, May 9",2:51 am,65,24%
195,2011,"Mon, May 9",3:51 am,65,24%
196,2011,"Mon, May 9",4:51 am,64,25%
197,2011,"Mon, May 9",5:51 am,64,22%
198,2011,"Mon, May 9",6:51 am,66,19%
199,2011,"Mon, May 9",7:51 am,69,17%
200,2011,"Mon, May 9",8:51 am,73,17%
201,2011,"Mon, May 9",9:51 am,76,14%
202,2011,"Mon, May 9",10:51 am,79,13%
203,2011,"Mon, May 9",11:51 am,80,12%
204,2011,"Mon, May 9",12:51 pm,82,11%
205,2011,"Mon, May 9",1:51 pm,79,16%
206,2011,"Mon, May 9",2:51 pm,77,16%
207,2011,"Mon, May 9",3:51 pm,73,25%
208,2011,"Mon, May 9",4:51 pm,74,21%
209,2011,"Mon, May 9",5:51 pm,71,31%
210,2011,"Mon, May 9",6:51 pm,71,38%
211,2011,"Mon, May 9",7:51 pm,73,17%
212,2011,"Mon, May 9",8:51 pm,72,14%
213,2011,"Mon, May 9",9:51 pm,70,15%
214,2011,"Mon, May 9",10:51 pm,64,32%
215,2011,"Mon, May 9",11:51 pm,66,28%
216,2011,"Tue, May 10",12:51 am,66,24%
217,2011,"Tue, May 10",1:51 am,65,25%
218,2011,"Tue, May 10",2:51 am,65,24%
219,2011,"Tue, May 10",3:51 am,65,24%
220,2011,"Tue, May 10",4:51 am,64,25%
221,2011,"Tue, May 10",5:51 am,64,22%
222,2011,"Tue, May 10",6:51 am,66,19%
223,2011,"Tue, May 10",7:51 am,69,17%
224,2011,"Tue, May 10",8:51 am,73,17%
225,2011,"Tue, May 10",9:51 am,76,14%
226,2011,"Tue, May 10",10:51 am,79,13%
227,2011,"Tue, May 10",11:51 am,80,12%
228,2011,"Tue, May 10",12:51 pm,82,11%
229,2011,"Tue, May 10",1:51 pm,79,16%
230,2011,"Tue, May 10",2:51 pm,77,16%
231,2011,"Tue, May 10",3:51 pm,73,25%
232,2011,"Tue, May 10",4:51 pm,74,21%
233,2011,"Tue, May 10",5:51 pm,71,31%
234,2011,"Tue, May 10",6:51 pm,71,38%
235,2011,"Tue, May 10",7:51 pm,73,17%
236,2011,"Tue, May 10",8:51 pm,72,14%
237,2011,"Tue, May 10",9:51 pm,70,15%
238,2011,"Tue, May 10",10:51 pm,64,32%
239,2011,"Tue, May 10",11:51 pm,66,28%
240,2011,"Wed, May 11",12:51 am,66,24%
241,2011,"Wed, May 11",1:51 am,65,25%
242,2011,"Wed, May 11",2:51 am,65,24%
243,2011,"Wed, May 11",3:51 am,65,24%
244,2011,"Wed, May 11",4:51 am,64,25%
245,2011,"Wed, May 11",5:51 am,64,22%
246,2011,"Wed, May 11",6:51 am,66,19%
247,2011,"Wed, May 11",7:51 am,69,17%
248,2011,"Wed, May 11",8:51 am,73,17%
249,2011,"Wed, May 11",9:51 am,76,14%
250,2011,"Wed, May 11",10:51 am,79,13%
251,2011,"Wed, May 11",11:51 am,80,12%
252,2011,"Wed, May 11",12:51 pm,82,11%
253,2011,"Wed, May 11",1:51 pm,79,16%
254,2011,"Wed, May 11",2:51 pm,77,16%
255,2011,"Wed, May 11",3:51 pm,73,25%
256,2011,"Wed, May 11",4:51 pm,74,21%
257,2011,"Wed, May 11",5:51 pm,71,31%
258,2011,"Wed, May 11",6:51 pm,71,38%
259,2011,"Wed, May 11",7:51 pm,73,17%
260,2011,"Wed, May 11",8:51 pm,72,14%
261,2011,"Wed, May 11",9:51 pm,70,15%
262,2011,"Wed, May 11",10:51 pm,64,32%
263,2011,"Wed, May 11",11:51 pm,66,28%
264,2011,"Thu, May 12",12:51 am,66,24%
265,2011,"Thu, May 12",1:51 am,65,25%
266,2011,"Thu, May 12",2:51 am,65,24%
267,2011,"Thu, May 12",3:51 am,65,24%
268,2011,"Thu, May 12",4:51 am,64,25%
269,2011,"Thu, May 12",5:51 am,64,22%
270,2011,"Thu, May 12",6:51 am,66,19%
271,2011,"Thu, May 12",7:51 am,69,17%
272,2011,"Thu, May 12",8:51 am,73,17%
273,2011,"Thu, May 12",9:51 am,76,14%
274,2011,"Thu, May 12",10:51 am,79,13%
275,2011,"Thu, May 12",11:51 am,80,12%
276,2011,"Thu, May 12",12:51 pm,82,11%
277,2011,"Thu, May 12",1:51 pm,79,16%
278,2011,"Thu, May 12",2:51 pm,77,16%
279,2011,"Thu, May 12",3:51 pm,73,25%
280,2011,"Thu, May 12",4:51 pm,74,21%
281,2011,"Thu, May 12",5:51 pm,71,31%
282,2011,"Thu, May 12",6:51 pm,71,38%
283,2011,"Thu, May 12",7:51 pm,73,17%
284,2011,"Thu, May 12",8:51 pm,72,14%
285,2011,"Thu, May 12",9:51 pm,70,15%
286,2011,"Thu, May 12",10:51 pm,64,32%
287,2011,"Thu, May 12",11:51 pm,66,28%
288,2011,"Fri, May 13",12:51 am,66,24%
289,2011,"Fri, May 13",1:51 am,65,25%
290,2011,"Fri, May 13",2:51 am,65,24%
291,2011,"Fri, May 13",3:51 am,65,24%
292,2011,"Fri, May 13",4:51 am,64,25%
293,2011,"Fri, May 13",5:51 am,64,22%
294,2011,"Fri, May 13",6:51 am,66,19%
295,2011,"Fri, May 13",7:51 am,69,17%
296,2011,"Fri, May 13",8:51 am,73,17%
297,2011,"Fri, May 13",9:51 am,76,14%
298,2011,"Fri, May 13",10:51 am,79,13%
299,2011,"Fri, May 13",11:51 am,80,12%
300,2011,"Fri, May 13",12:51 pm,82,11%
301,2011,"Fri, May 13",1:51 pm,79,16%
302,2011,"Fri, May 13",2:51 pm,77,16%
303,2011,"Fri, May 13",3:51 pm,73,25%
304,2011,"Fri, May 13",4:51 pm,74,21%
305,2011,"Fri, May 13",5:51 pm,71,31%
306,2011,"Fri, May 13",6:51 pm,71,38%
307,2011,"Fri, May 13",7:51 pm,73,17%
308,2011,"Fri, May 13",8:51 pm,72,14%
309,2011,"Fri, May 13",9:51 pm,70,15%
310,2011,"Fri, May 13",10:51 pm,64,32%
311,2011,"Fri, May 13",11:51 pm,66,28%
312,2011,"Sat, May 14",12:51 am,66,24%
313,2011,"Sat, May 14",1:51 am,65,25%
314,2011,"Sat, May 14",2:51 am,65,24%
315,2011,"Sat, May 14",3:51 am,65,24%
316,2011,"Sat, May 14",4:51 am,64,25%
317,2011,"Sat, May 14",5:51 am,64,22%
318,2011,"Sat, May 14",6:51 am,66,19%
319,2011,"Sat, May 14",7:51 am,69,17%
320,2011,"Sat, May 14",8:51 am,73,17%
321,2011,"Sat, May 14",9:51 am,76,14%
322,2011,"Sat, May 14",10:51 am,79,13%
323,2011,"Sat, May 14",11:51 am,80,12%
324,2011,"Sat, May 14",12:51 pm,82,11%
325,2011,"Sat, May 14",1:51 pm,79,16%
326,2011,"Sat, May 14",2:51 pm,77,16%
327,2011,"Sat, May 14",3:51 pm,73,25%
328,2011,"Sat, May 14",4:51 pm,74,21%
329,2011,"Sat, May 14",5:51 pm,71,31%
330,2011,"Sat, May 14",6:51 pm,71,38%
331,2011,"Sat, May 14",7:51 pm,73,17%
332,2011,"Sat, May 14",8:51 pm,72,14%
333,2011,"Sat, May 14",9:51 pm,70,15%
334,2011,"Sat, May 14",10:51 pm,64,32%
335,2011,"Sat, May 14",11:51 pm,66,28%
336,2011,"Sun, May 15",12:51 am,66,24%
337,2011,"Sun, May 15",1:51 am,65,25%
338,2011,"Sun, May 15",2:51 am,65,24%
339,2011,"Sun, May 15",3:51 am,65,24%
340,2011,"Sun, May 15",4:51 am,64,25%
341,2011,"Sun, May 15",5:51 am,64,22%
342,2011,"Sun, May 15",6:51 am,66,19%
343,2011,"Sun, May 15",7:51 am,69,17%
344,2011,"Sun, May 15",8:51 am,73,17%
345,2011,"Sun, May 15",9:51 am,76,14%
346,2011,"Sun, May 15",10:51 am,79,13%
347,2011,"Sun, May 15",11:51 am,80,12%
348,2011,"Sun, May 15",12:51 pm,82,11%
349,2011,"Sun, May 15",1:51 pm,79,16%
350,2011,"Sun, May 15",2:51 pm,77,16%
351,2011,"Sun, May 15",3:51 pm,73,25%
352,2011,"Sun, May 15",4:51 pm,74,21%
353,2011,"Sun, May 15",5:51 pm,71,31%
354,2011,"Sun, May 15",6:51 pm,71,38%
355,2011,"Sun, May 15",7:51 pm,73,17%
356,2011,"Sun, May 15",8:51 pm,72,14%
357,2011,"Sun, May 15",9:51 pm,70,15%
358,2011,"Sun, May 15",10:51 pm,64,32%
359,2011,"Sun, May 15",11:51 pm,66,28%
360,2011,"Mon, May 16",12:51 am,66,24%
361,2011,"Mon, May 16",1:51 am,65,25%
362,2011,"Mon, May 16",2:51 am,65,24%
363,2011,"Mon, May 16",3:51 am,65,24%
364,2011,"Mon, May 16",4:51 am,64,25%
365,2011,"Mon, May 16",5:51 am,64,22%
366,2011,"Mon, May 16",6:51 am,66,19%
367,2011,"Mon, May 16",7:51 am,69,17%
368,2011,"Mon, May 16",8:51 am,73,17%
369,2011,"Mon, May 16",9:51 am,76,14%
370,2011,"Mon, May 16",10:51 am,79,13%
371,2011,"Mon, May 16",11:51 am,80,12%
372,2011,"Mon, May 16",12:51 pm,82,11%
373,2011,"Mon, May 16",1:51 pm,79,16%
374,2011,"Mon, May 16",2:51 pm,77,16%
375,2011,"Mon, May 16",3:51 pm,73,25%
376,2011,"Mon, May 16",4:51 pm,74,21%
377,2011,"Mon, May 16",5:51 pm,71,31%
378,2011,"Mon, May 16",6:51 pm,71,38%
379,2011,"Mon, May 16",7:51 pm,73,17%
380,2011,"Mon, May 16",8:51 pm,72,14%
381,2011,"Mon, May 16",9:51 pm,70,15%
382,2011,"Mon, May 16",10:51 pm,64,32%
383,2011,"Mon, May 16",11:51 pm,66,28%
384,2011,"Tue, May 17",12:51 am,66,24%
385,2011,"Tue, May 17",1:51 am,65,25%
386,2011,"Tue, May 17",2:51 am,65,24%
387,2011,"Tue, May 17",3:51 am,65,24%
388,2011,"Tue, May 17",4:51 am,64,25%
389,2011,"Tue, May 17",5:51 am,64,22%
390,2011,"Tue, May 17",6:51 am,66,19%
391,2011,"Tue, May 17",7:51 am,69,17%
392,2011,"Tue, May 17",8:51 am,73,17%
393,2011,"Tue, May 17",9:51 am,76,14%
394,2011,"Tue, May 17",10:51 am,79,13%
395,2011,"Tue, May 17",11:51 am,80,12%
396,2011,"Tue, May 17",12:51 pm,82,11%
397,2011,"Tue, May 17",1:51 pm,79,16%
398,2011,"Tue, May 17",2:51 pm,77,16%
399,2011,"Tue, May 17",3:51 pm,73,25%
400,2011,"Tue, May 17",4:51 pm,74,21%
401,2011,"Tue, May 17",5:51 pm,71,31%
402,2011,"Tue, May 17",6:51 pm,71,38%
403,2011,"Tue, May 17",7:51 pm,73,17%
404,2011,"Tue, May 17",8:51 pm,72,14%
405,2011,"Tue, May 17",9:51 pm,70,15%
406,2011,"Tue, May 17",10:51 pm,64,32%
407,2011,"Tue, May 17",11:51 pm,66,28%
408,2011,"Wed, May 18",12:51 am,66,24%
409,2011,"Wed, May 18",1:51 am,65,25%
410,2011,"Wed, May 18",2:51 am,65,24%
411,2011,"Wed, May 18",3:51 am,65,24%
412,2011,"Wed, May 18",4:51 am,64,25%
413,2011,"Wed, May 18",5:51 am,64,22%
414,2011,"Wed, May 18",6:51 am,66,19%
415,2011,"Wed, May 18",7:51 am,69,17%
416,2011,"Wed, May 18",8:51 am,73,17%
417,2011,"Wed, May 18",9:51 am,76,14%
418,2011,"Wed, May 18",10:51 am,79,13%
419,2011,"Wed, May 18",11:51 am,80,12%
420,2011,"Wed, May 18",12:51 pm,82,11%
421,2011,"Wed, May 18",1:51 pm,79,16%
422,2011,"Wed, May 18",2:51 pm,77,16%
423,2011,"Wed, May 18",3:51 pm,73,25%
424,2011,"Wed, May 18",4:51 pm,74,21%
425,2011,"Wed, May 18",5:51 pm,71,31%
426,2011,"Wed, May 18",6:51 pm,71,38%
427,2011,"Wed, May 18",7:51 pm,73,17%
428,2011,"Wed, May 18",8:51 pm,72,14%
429,2011,"Wed, May 18",9:51 pm,70,15%
430,2011,"Wed, May 18",10:51 pm,64,32%
431,2011,"Wed, May 18",11:51 pm,66,28%
432,2011,"Thu, May 19",12:51 am,66,24%
433,2011,"Thu, May 19",1:51 am,65,25%
434,2011,"Thu, May 19",2:51 am,65,24%
435,2011,"Thu, May 19",3:51 am,65,24%
436,2011,"Thu, May 19",4:51 am,64,25%
437,2011,"Thu, May 19",5:51 am,64,22%
438,2011,"Thu, May 19",6:51 am,66,19%
439,2011,"Thu, May 19",7:51 am,69,17%
440,2011,"Thu, May 19",8:51 am,73,17%
441,2011,"Thu, May 19",9:51 am,76,14%
442,2011,"Thu, May 19",10:51 am,79,13%
443,2011,"Thu, May 19",11:51 am,80,12%
444,2011,"Thu, May 19",12:51 pm,82,11%
445,2011,"Thu, May 19",1:51 pm,79,16%
446,2011,"Thu, May 19",2:51 pm,77,16%
447,2011,"Thu, May 19",3:51 pm,73,25%
448,2011,"Thu, May 19",4:51 pm,74,21%
449,2011,"Thu, May 19",5:51 pm,71,31%
450,2011,"Thu, May 19",6:51 pm,71,38%
451,2011,"Thu, May 19",7:51 pm,73,17%
452,2011,"Thu, May 19",8:51 pm,72,14%
453,2011,"Thu, May 19",9:51 pm,70,15%
454,2011,"Thu, May 19",10:51 pm,64,32%
455,2011,"Thu, May 19",11:51 pm,66,28%
456,2011,"Fri, May 20",12:51 am,66,24%
457,2011,"Fri, May 20",1:51 am,65,25%
458,2011,"Fri, May 20",2:51 am,65,24%
459,2011,"Fri, May 20",3:51 am,65,24%
460,2011,"Fri, May 20",4:51 am,64,25%
461,2011,"Fri, May 20",5:51 am,64,22%
462,2011,"Fri, May 20",6:51 am,66,19%
463,2011,"Fri, May 20",7:51 am,69,17%
464,2011,"Fri, May 20",8:51 am,73,17%
465,2011,"Fri, May 20",9:51 am,76,14%
466,2011,"Fri, May 20",10:51 am,79,13%
467,2011,"Fri, May 20",11:51 am,80,12%
468,2011,"Fri, May 20",12:51 pm,82,11%
469,2011,"Fri, May 20",1:51 pm,79,16%
470,2011,"Fri, May 20",2:51 pm,77,16%
471,2011,"Fri, May 20",3:51 pm,73,25%
472,2011,"Fri, May 20",4:51 pm,74,21%
473,2011,"Fri, May 20",5:51 pm,71,31%
474,2011,"Fri, May 20",6:51 pm,71,38%
475,2011,"Fri, May 20",7:51 pm,73,17%
476,2011,"Fri, May 20",8:51 pm,72,14%
477,2011,"Fri, May 20",9:51 pm,70,15%
478,2011,"Fri, May 20",10:51 pm,64,32%
479,2011,"Fri, May 20",11:51 pm,66,28%
480,2011,"Sat, May 21",12:51 am,66,24%
481,2011,"Sat, May 21",1:51 am,65,25%
482,2011,"Sat, May 21",2:51 am,65,24%
483,2011,"Sat, May 21",3:51 am,65,24%
484,2011,"Sat, May 21",4:51 am,64,25%
485,2011,"Sat, May 21",5:51 am,64,22%
486,2011,"Sat, May 21",6:51 am,66,19%
487,2011,"Sat, May 21",7:51 am,69,17%
488,2011,"Sat, May 21",8:51 am,73,17%
489,2011,"Sat, May 21",9:51 am,76,14%
490,2011,"Sat, May 21",10:51 am,79,13%
491,2011,"Sat, May 21",11:51 am,80,12%
492,2011,"Sat, May 21",12:51 pm,82,11%
493,2011,"Sat, May 21",1:51 pm,79,16%
494,2011,"Sat, May 21",2:51 pm,77,16%
495,2011,"Sat, May 21",3:51 pm,73,25%
496,2011,"Sat, May 21",4:51 pm,74,21%
497,2011,"Sat, May 21",5:51 pm,71,31%
498,2011,"Sat, May 21",6:51 pm,71,38%
499,2011,"Sat, May 21",7:51 pm,73,17%
500,2011,"Sat, May 21",8:51 pm,72,14%
501,2011,"Sat, May 21",9:51 pm,70,15%
502,2011,"Sat, May 21",10:51 pm,64,32%
503,2011,"Sat, May 21",11:51 pm,66,28%
504,2011,"Sun, May 22",12:51 am,66,24%
505,2011,"Sun, May 22",1:51 am,65,25%
506,2011,"Sun, May 22",2:51 am,65,24%
507,2011,"Sun, May 22",3:51 am,65,24%
508,2011,"Sun, May 22",4:51 am,64,25%
509,2011,"Sun, May 22",5:51 am,64,22%
510,2011,"Sun, May 22",6:51 am,66,19%
511,2011,"Sun, May 22",7:51 am,69,17%
512,2011,"Sun, May 22",8:51 am,73,17%
513,2011,"Sun, May 22",9:51 am,76,14%
514,2011,"Sun, May 22",10:51 am,79,13%
515,2011,"Sun, May 22",11:51 am,80,12%
516,2011,"Sun, May 22",12:51 pm,82,11%
517,2011,"Sun, May 22",1:51 pm,79,16%
518,2011,"Sun, May 22",2:51 pm,77,16%
519,2011,"Sun, May 22",3:51 pm,73,25%
520,2011,"Sun, May 22",4:51 pm,74,21%
521,2011,"Sun, May 22",5:51 pm,71,31%
522,2011,"Sun, May 22",6:51 pm,71,38%
523,2011,"Sun, May 22",7:51 pm,73,17%
524,2011,"Sun, May 22",8:51 pm,72,14%
525,2011,"Sun, May 22",9:51 pm,70,15%
526,2011,"Sun, May 22",10:51 pm,64,32%
527,2011,"Sun, May 22",11:51 pm,66,28%
528,2011,"Mon, May 23",12:51 am,66,24%
529,2011,"Mon, May 23",1:51 am,65,25%
530,2011,"Mon, May 23",2:51 am,65,24%
531,2011,"Mon, May 23",3:51 am,65,24%
532,2011,"Mon, May 23",4:51 am,64,25%
533,2011,"Mon, May 23",5:51 am,64,22%
534,2011,"Mon, May 23",6:51 am,66,19%
535,2011,"Mon, May 23",7:51 am,69,17%
536,2011,"Mon, May 23",8:51 am,73,17%
537,2011,"Mon, May 23",9:51 am,76,14%
538,2011,"Mon, May 23",10:51 am,79,13%
539,2011,"Mon, May 23",11:51 am,80,12%
540,2011,"Mon, May 23",12:51 pm,82,11%
541,2011,"Mon, May 23",1:51 pm,79,16%
542,2011,"Mon, May 23",2:51 pm,77,16%
543,2011,"Mon, May 23",3:51 pm,73,25%
544,2011,"Mon, May 23",4:51 pm,74,21%
545,2011,"Mon, May 23",5:51 pm,71,31%
546,2011,"Mon, May 23",6:51 pm,71,38%
