,year,date,hour,temp,humidity
508,2015,"Wed, Jul 22",4:51 am,68,84%
509,2015,"Wed, Jul 22",5:51 am,69,81%
510,2015,"Wed, Jul 22",6:51 am,69,84%
511,2015,"Wed, Jul 22",7:51 am,68,87%
512,2015,"Wed, Jul 22",8:51 am,69,81%
513,2015,"Wed, Jul 22",9:51 am,70,76%
514,2015,"Wed, Jul 22",10:51 am,71,73%
515,2015,"Wed, Jul 22",11:51 am,77,58%
516,2015,"Wed, Jul 22",12:51 pm,76,64%
517,2015,"Wed, Jul 22",1:51 pm,72,71%
518,2015,"Wed, Jul 22",2:51 pm,73,69%
519,2015,"Wed, Jul 22",3:51 pm,74,62%
520,2015,"Wed, Jul 22",4:51 pm,72,66%
521,2015,"Wed, Jul 22",5:51 pm,70,76%
522,2015,"Wed, Jul 22",6:51 pm,69,81%
523,2015,"Wed, Jul 22",7:51 pm,68,84%
524,2015,"Wed, Jul 22",9:01 pm,67,85%
525,2015,"Wed, Jul 22",9:51 pm,67,85%
526,2015,"Wed, Jul 22",10:51 pm,66,87%
527,2015,"Wed, Jul 22",11:51 pm,67,85%
528,2015,"Thu, Jul 23",12:51 am,68,84%
529,2015,"Thu, Jul 23",1:51 am,67,90%
530,2015,"Thu, Jul 23",2:51 am,68,87%
531,2015,"Thu, Jul 23",3:51 am,68,84%
532,2015,"Thu, Jul 23",4:51 am,68,84%
533,2015,"Thu, Jul 23",5:51 am,69,81%
534,2015,"Thu, Jul 23",6:51 am,69,84%
535,2015,"Thu, Jul 23",7:51 am,68,87%
536,2015,"Thu, Jul 23",8:51 am,69,81%
537,2015,"Thu, Jul 23",9:51 am,70,76%
538,2015,"Thu, Jul 23",10:51 am,71,73%
539,2015,"Thu, Jul 23",11:51 am,77,58%
540,2015,"Thu, Jul 23",12:51 pm,76,64%
541,2015,"Thu, Jul 23",1:51 pm,72,71%
542,2015,"Thu, Jul 23",2:51 pm,73,69%
543,2015,"Thu, Jul 23",3:51 pm,74,62%
544,2015,"Thu, Jul 23",4:51 pm,72,66%
545,2015,"Thu, Jul 23",5:51 pm,70,76%
546,2015,"Thu, Jul 23",6:51 pm,69,81%
547,2015,"Thu, Jul 23",7:51 pm,68,84%
548,2015,"Thu, Jul 23",9:01 pm,67,85%
549,2015,"Thu, Jul 23",9:51 pm,67,85%
550,2015,"Thu, Jul 23",10:51 pm,66,87%
551,2015,"Thu, Jul 23",11:51 pm,67,85%
552,2015,"Fri, Jul 24",12:51 am,68,84%
553,2015,"Fri, Jul 24",1:51 am,67,90%
554,2015,"Fri, Jul 24",2:51 am,68,87%
555,2015,"Fri, Jul 24",3:51 am,68,84%
556,2015,"Fri, Jul 24",4:51 am,68,84%
557,2015,"Fri, Jul 24",5:51 am,69,81%
558,2015,"Fri, Jul 24",6:51 am,69,84%
559,2015,"Fri, Jul 24",7:51 am,68,87%
560,2015,"Fri, Jul 24",8:51 am,69,81%
561,2015,"Fri, Jul 24",9:51 am,70,76%
562,2015,"Fri, Jul 24",10:51 am,71,73%
563,2015,"Fri, Jul 24",11:51 am,77,58%
564,2015,"Fri, Jul 24",12:51 pm,76,64%
565,2015,"Fri, Jul 24",1:51 pm,72,71%
566,2015,"Fri, Jul 24",2:51 pm,73,69%
567,2015,"Fri, Jul 24",3:51 pm,74,62%
568,2015,"Fri, Jul 24",4:51 pm,72,66%
569,2015,"Fri, Jul 24",5:51 pm,70,76%
570,2015,"Fri, Jul 24",6:51 pm,69,81%
571,2015,"Fri, Jul 24",7:51 pm,68,84%
572,2015,"Fri, Jul 24",9:01 pm,67,85%
573,2015,"Fri, Jul 24",9:51 pm,67,85%
574,2015,"Fri, Jul 24",10:51 pm,66,87%
575,2015,"Fri, Jul 24",11:51 pm,67,85%
576,2015,"Sat, Jul 25",12:51 am,68,84%
577,2015,"Sat, Jul 25",1:51 am,67,90%
578,2015,"Sat, Jul 25",2:51 am,68,87%
579,2015,"Sat, Jul 25",3:51 am,68,84%
580,2015,"Sat, Jul 25",4:51 am,68,84%
581,2015,"Sat, Jul 25",5:51 am,69,81%
582,2015,"Sat, Jul 25",6:51 am,69,84%
583,2015,"Sat, Jul 25",7:51 am,68,87%
584,2015,"Sat, Jul 25",8:51 am,69,81%
585,2015,"Sat, Jul 25",9:51 am,70,76%
586,2015,"Sat, Jul 25",10:51 am,71,73%
587,2015,"Sat, Jul 25",11:51 am,77,58%
588,2015,"Sat, Jul 25",12:51 pm,76,64%
589,2015,"Sat, Jul 25",1:51 pm,72,71%
590,2015,"Sat, Jul 25",2:51 pm,73,69%
591,2015,"Sat, Jul 25",3:51 pm,74,62%
592,2015,"Sat, Jul 25",4:51 pm,72,66%
593,2015,"Sat, Jul 25",5:51 pm,70,76%
594,2015,"Sat, Jul 25",6:51 pm,69,81%
595,2015,"Sat, Jul 25",7:51 pm,68,84%
596,2015,"Sat, Jul 25",9:01 pm,67,85%
597,2015,"Sat, Jul 25",9:51 pm,67,85%
598,2015,"Sat, Jul 25",10:51 pm,66,87%
599,2015,"Sat, Jul 25",11:51 pm,67,85%
600,2015,"Sun, Jul 26",12:51 am,68,84%
601,2015,"Sun, Jul 26",1:51 am,67,90%
602,2015,"Sun, Jul 26",2:51 am,68,87%
603,2015,"Sun, Jul 26",3:51 am,68,84%
604,2015,"Sun, Jul 26",4:51 am,68,84%
605,2015,"Sun, Jul 26",5:51 am,69,81%
606,2015,"Sun, Jul 26",6:51 am,69,84%
607,2015,"Sun, Jul 26",7:51 am,68,87%
608,2015,"Sun, Jul 26",8:51 am,69,81%
609,2015,"Sun, Jul 26",9:51 am,70,76%
610,2015,"Sun, Jul 26",10:51 am,71,73%
611,2015,"Sun, Jul 26",11:51 am,77,58%
612,2015,"Sun, Jul 26",12:51 pm,76,64%
613,2015,"Sun, Jul 26",1:51 pm,72,71%
614,2015,"Sun, Jul 26",2:51 pm,73,69%
615,2015,"Sun, Jul 26",3:51 pm,74,62%
616,2015,"Sun, Jul 26",4:51 pm,72,66%
617,2015,"Sun, Jul 26",5:51 pm,70,76%
618,2015,"Sun, Jul 26",6:51 pm,69,81%
619,2015,"Sun, Jul 26",7:51 pm,68,84%
620,2015,"Sun, Jul 26",9:01 pm,67,85%
621,2015,"Sun, Jul 26",9:51 pm,67,85%
622,2015,"Sun, Jul 26",10:51 pm,66,87%
623,2015,"Sun, Jul 26",11:51 pm,67,85%
624,2015,"Mon, Jul 27",12:51 am,68,84%
625,2015,"Mon, Jul 27",1:51 am,67,90%
626,2015,"Mon, Jul 27",2:51 am,68,87%
627,2015,"Mon, Jul 27",3:51 am,68,84%
628,2015,"Mon, Jul 27",4:51 am,68,84%
629,2015,"Mon, Jul 27",5:51 am,69,81%
630,2015,"Mon, Jul 27",6:51 am,69,84%
631,2015,"Mon, Jul 27",7:51 am,68,87%
632,2015,"Mon, Jul 27",8:51 am,69,81%
633,2015,"Mon, Jul 27",9:51 am,70,76%
634,2015,"Mon, Jul 27",10:51 am,71,73%
635,2015,"Mon, Jul 27",11:51 am,77,58%
636,2015,"Mon, Jul 27",12:51 pm,76,64%
637,2015,"Mon, Jul 27",1:51 pm,72,71%
638,2015,"Mon, Jul 27",2:51 pm,73,69%
639,2015,"Mon, Jul 27",3:51 pm,74,62%
640,2015,"Mon, Jul 27",4:51 pm,72,66%
641,2015,"Mon, Jul 27",5:51 pm,70,76%
642,2015,"Mon, Jul 27",6:51 pm,69,81%
643,2015,"Mon, Jul 27",7:51 pm,68,84%
644,2015,"Mon, Jul 27",9:01 pm,67,85%
645,2015,"Mon, Jul 27",9:51 pm,67,85%
646,2015,"Mon, Jul 27",10:51 pm,66,87%
647,2015,"Mon, Jul 27",11:51 pm,67,85%
648,2015,"Tue, Jul 28",12:51 am,68,84%
649,2015,"Tue, Jul 28",1:51 am,67,90%
650,2015,"Tue, Jul 28",2:51 am,68,87%
651,2015,"Tue, Jul 28",3:51 am,68,84%
652,2015,"Tue, Jul 28",4:51 am,68,84%
653,2015,"Tue, Jul 28",5:51 am,69,81%
654,2015,"Tue, Jul 28",6:51 am,69,84%
655,2015,"Tue, Jul 28",7:51 am,68,87%
656,2015,"Tue, Jul 28",8:51 am,69,81%
657,2015,"Tue, Jul 28",9:51 am,70,76%
658,2015,"Tue, Jul 28",10:51 am,71,73%
659,2015,"Tue, Jul 28",11:51 am,77,58%
660,2015,"Tue, Jul 28",12:51 pm,76,64%
661,2015,"Tue, Jul 28",1:51 pm,72,71%
662,2015,"Tue, Jul 28",2:51 pm,73,69%
663,2015,"Tue, Jul 28",3:51 pm,74,62%
664,2015,"Tue, Jul 28",4:51 pm,72,66%
665,2015,"Tue, Jul 28",5:51 pm,70,76%
666,2015,"Tue, Jul 28",6:51 pm,69,81%
667,2015,"Tue, Jul 28",7:51 pm,68,84%
668,2015,"Tue, Jul 28",9:01 pm,67,85%
669,2015,"Tue, Jul 28",9:51 pm,67,85%
670,2015,"Tue, Jul 28",10:51 pm,66,87%
671,2015,"Tue, Jul 28",11:51 pm,67,85%
672,2015,"Wed, Jul 29",12:51 am,68,84%
673,2015,"Wed, Jul 29",1:51 am,67,90%
674,2015,"Wed, Jul 29",2:51 am,68,87%
675,2015,"Wed, Jul 29",3:51 am,68,84%
676,2015,"Wed, Jul 29",4:51 am,68,84%
677,2015,"Wed, Jul 29",5:51 am,69,81%
678,2015,"Wed, Jul 29",6:51 am,69,84%
679,2015,"Wed, Jul 29",7:51 am,68,87%
680,2015,"Wed, Jul 29",8:51 am,69,81%
681,2015,"Wed, Jul 29",9:51 am,70,76%
682,2015,"Wed, Jul 29",10:51 am,71,73%
683,2015,"Wed, Jul 29",11:51 am,77,58%
684,2015,"Wed, Jul 29",12:51 pm,76,64%
685,2015,"Wed, Jul 29",1:51 pm,72,71%
686,2015,"Wed, Jul 29",2:51 pm,73,69%
687,2015,"Wed, Jul 29",3:51 pm,74,62%
688,2015,"Wed, Jul 29",4:51 pm,72,66%
689,2015,"Wed, Jul 29",5:51 pm,70,76%
690,2015,"Wed, Jul 29",6:51 pm,69,81%
691,2015,"Wed, Jul 29",7:51 pm,68,84%
692,2015,"Wed, Jul 29",9:01 pm,67,85%
693,2015,"Wed, Jul 29",9:51 pm,67,85%
694,2015,"Wed, Jul 29",10:51 pm,66,87%
695,2015,"Wed, Jul 29",11:51 pm,67,85%
696,2015,"Thu, Jul 30",12:51 am,68,84%
697,2015,"Thu, Jul 30",1:51 am,67,90%
698,2015,"Thu, Jul 30",2:51 am,68,87%
699,2015,"Thu, Jul 30",3:51 am,68,84%
700,2015,"Thu, Jul 30",4:51 am,68,84%
701,2015,"Thu, Jul 30",5:51 am,69,81%
702,2015,"Thu, Jul 30",6:51 am,69,84%
703,2015,"Thu, Jul 30",7:51 am,68,87%
704,2015,"Thu, Jul 30",8:51 am,69,81%
705,2015,"Thu, Jul 30",9:51 am,70,76%
706,2015,"Thu, Jul 30",10:51 am,71,73%
707,2015,"Thu, Jul 30",11:51 am,77,58%
708,2015,"Thu, Jul 30",12:51 pm,76,64%
709,2015,"Thu, Jul 30",1:51 pm,72,71%
710,2015,"Thu, Jul 30",2:51 pm,73,69%
711,2015,"Thu, Jul 30",3:51 pm,74,62%
712,2015,"Thu, Jul 30",4:51 pm,72,66%
713,2015,"Thu, Jul 30",5:51 pm,70,76%
714,2015,"Thu, Jul 30",6:51 pm,69,81%
715,2015,"Thu, Jul 30",7:51 pm,68,84%
716,2015,"Thu, Jul 30",9:01 pm,67,85%
717,2015,"Thu, Jul 30",9:51 pm,67,85%
718,2015,"Thu, Jul 30",10:51 pm,66,87%
719,2015,"Thu, Jul 30",11:51 pm,67,85%
720,2015,"Fri, Jul 31",12:51 am,68,84%
721,2015,"Fri, Jul 31",1:51 am,67,90%
722,2015,"Fri, Jul 31",2:51 am,68,87%
723,2015,"Fri, Jul 31",3:51 am,68,84%
724,2015,"Fri, Jul 31",4:51 am,68,84%
725,2015,"Fri, Jul 31",5:51 am,69,81%
726,2015,"Fri, Jul 31",6:51 am,69,84%
727,2015,"Fri, Jul 31",7:51 am,68,87%
728,2015,"Fri, Jul 31",8:51 am,69,81%
729,2015,"Fri, Jul 31",9:51 am,70,76%
730,2015,"Fri, Jul 31",10:51 am,71,73%
731,2015,"Fri, Jul 31",11:51 am,77,58%
732,2015,"Fri, Jul 31",12:51 pm,76,64%
733,2015,"Fri, Jul 31",1:51 pm,72,71%
734,2015,"Fri, Jul 31",2:51 pm,73,69%
735,2015,"Fri, Jul 31",3:51 pm,74,62%
736,2015,"Fri, Jul 31",4:51 pm,72,66%
737,2015,"Fri, Jul 31",5:51 pm,70,76%
738,2015,"Fri, Jul 31",6:51 pm,69,81%
739,2015,"Fri, Jul 31",7:51 pm,68,84%
740,2015,"Fri, Jul 31",9:01 pm,67,85%
741,2015,"Fri, Jul 31",9:51 pm,67,85%
742,2015,"Fri, Jul 31",10:51 pm,66,87%
743,2015,"Fri, Jul 31",11:51 pm,67,85%
