,year,date,hour,temp,humidity
508,2014,"Sat, Feb 22",4:51 am,53,34%
509,2014,"Sat, Feb 22",5:51 am,53,34%
510,2014,"Sat, Feb 22",6:51 am,53,34%
511,2014,"Sat, Feb 22",7:51 am,55,31%
512,2014,"Sat, Feb 22",8:51 am,58,28%
513,2014,"Sat, Feb 22",9:51 am,60,27%
514,2014,"Sat, Feb 22",10:51 am,63,22%
515,2014,"Sat, Feb 22",11:51 am,64,18%
516,2014,"Sat, Feb 22",12:51 pm,65,16%
517,2014,"Sat, Feb 22",1:51 pm,67,11%
518,2014,"Sat, Feb 22",2:51 pm,67,11%
519,2014,"Sat, Feb 22",3:51 pm,66,10%
520,2014,"Sat, Feb 22",4:51 pm,65,10%
521,2014,"Sat, Feb 22",5:51 pm,59,44%
522,2014,"Sat, Feb 22",6:51 pm,59,27%
523,2014,"Sat, Feb 22",7:51 pm,57,27%
524,2014,"Sat, Feb 22",8:51 pm,57,27%
525,2014,"Sat, Feb 22",9:51 pm,55,25%
526,2014,"Sat, Feb 22",10:51 pm,54,25%
527,2014,"Sat, Feb 22",11:51 pm,52,28%
528,2014,"Sun, Feb 23",12:51 am,56,34%
529,2014,"Sun, Feb 23",1:51 am,55,35%
530,2014,"Sun, Feb 23",2:51 am,55,30%
531,2014,"Sun, Feb 23",3:51 am,54,30%
532,2014,"Sun, Feb 23",4:51 am,53,34%
533,2014,"Sun, Feb 23",5:51 am,53,34%
534,2014,"Sun, Feb 23",6:51 am,53,34%
535,2014,"Sun, Feb 23",7:51 am,55,31%
536,2014,"Sun, Feb 23",8:51 am,58,28%
537,2014,"Sun, Feb 23",9:51 am,60,27%
538,2014,"Sun, Feb 23",10:51 am,63,22%
539,2014,"Sun, Feb 23",11:51 am,64,18%
540,2014,"Sun, Feb 23",12:51 pm,65,16%
541,2014,"Sun, Feb 23",1:51 pm,67,11%
542,2014,"Sun, Feb 23",2:51 pm,67,11%
543,2014,"Sun, Feb 23",3:51 pm,66,10%
544,2014,"Sun, Feb 23",4:51 pm,65,10%
545,2014,"Sun, Feb 23",5:51 pm,59,44%
546,2014,"Sun, Feb 23",6:51 pm,59,27%
547,2014,"Sun, Feb 23",7:51 pm,57,27%
548,2014,"Sun, Feb 23",8:51 pm,57,27%
549,2014,"Sun, Feb 23",9:51 pm,55,25%
550,2014,"Sun, Feb 23",10:51 pm,54,25%
551,2014,"Sun, Feb 23",11:51 pm,52,28%
552,2014,"Mon, Feb 24",12:51 am,56,34%
553,2014,"Mon, Feb 24",1:51 am,55,35%
554,2014,"Mon, Feb 24",2:51 am,55,30%
555,2014,"Mon, Feb 24",3:51 am,54,30%
556,2014,"Mon, Feb 24",4:51 am,53,34%
557,2014,"Mon, Feb 24",5:51 am,53,34%
558,2014,"Mon, Feb 24",6:51 am,53,34%
559,2014,"Mon, Feb 24",7:51 am,55,31%
560,2014,"Mon, Feb 24",8:51 am,58,28%
561,2014,"Mon, Feb 24",9:51 am,60,27%
562,2014,"Mon, Feb 24",10:51 am,63,22%
563,2014,"Mon, Feb 24",11:51 am,64,18%
564,2014,"Mon, Feb 24",12:51 pm,65,16%
565,2014,"Mon, Feb 24",1:51 pm,67,11%
566,2014,"Mon, Feb 24",2:51 pm,67,11%
567,2014,"Mon, Feb 24",3:51 pm,66,10%
568,2014,"Mon, Feb 24",4:51 pm,65,10%
569,2014,"Mon, Feb 24",5:51 pm,59,44%
570,2014,"Mon, Feb 24",6:51 pm,59,27%
571,2014,"Mon, Feb 24",7:51 pm,57,27%
572,2014,"Mon, Feb 24",8:51 pm,57,27%
573,2014,"Mon, Feb 24",9:51 pm,55,25%
574,2014,"Mon, Feb 24",10:51 pm,54,25%
575,2014,"Mon, Feb 24",11:51 pm,52,28%
576,2014,"Tue, Feb 25",12:51 am,56,34%
577,2014,"Tue, Feb 25",1:51 am,55,35%
578,2014,"Tue, Feb 25",2:51 am,55,30%
579,2014,"Tue, Feb 25",3:51 am,54,30%
580,2014,"Tue, Feb 25",4:51 am,53,34%
581,2014,"Tue, Feb 25",5:51 am,53,34%
582,2014,"Tue, Feb 25",6:51 am,53,34%
583,2014,"Tue, Feb 25",7:51 am,55,31%
584,2014,"Tue, Feb 25",8:51 am,58,28%
585,2014,"Tue, Feb 25",9:51 am,60,27%
586,2014,"Tue, Feb 25",10:51 am,63,22%
587,2014,"Tue, Feb 25",11:51 am,64,18%
588,2014,"Tue, Feb 25",12:51 pm,65,16%
589,2014,"Tue, Feb 25",1:51 pm,67,11%
590,2014,"Tue, Feb 25",2:51 pm,67,11%
591,2014,"Tue, Feb 25",3:51 pm,66,10%
592,2014,"Tue, Feb 25",4:51 pm,65,10%
593,2014,"Tue, Feb 25",5:51 pm,59,44%
594,2014,"Tue, Feb 25",6:51 pm,59,27%
595,2014,"Tue, Feb 25",7:51 pm,57,27%
596,2014,"Tue, Feb 25",8:51 pm,57,27%
597,2014,"Tue, Feb 25",9:51 pm,55,25%
598,2014,"Tue, Feb 25",10:51 pm,54,25%
599,2014,"Tue, Feb 25",11:51 pm,52,28%
600,2014,"Wed, Feb 26",12:51 am,56,34%
601,2014,"Wed, Feb 26",1:51 am,55,35%
602,2014,"Wed, Feb 26",2:51 am,55,30%
603,2014,"Wed, Feb 26",3:51 am,54,30%
604,2014,"Wed, Feb 26",4:51 am,53,34%
605,2014,"Wed, Feb 26",5:51 am,53,34%
606,2014,"Wed, Feb 26",6:51 am,53,34%
607,2014,"Wed, Feb 26",7:51 am,55,31%
608,2014,"Wed, Feb 26",8:51 am,58,28%
609,2014,"Wed, Feb 26",9:51 am,60,27%
610,2014,"Wed, Feb 26",10:51 am,63,22%
611,2014,"Wed, Feb 26",11:51 am,64,18%
612,2014,"Wed, Feb 26",12:51 pm,65,16%
613,2014,"Wed, Feb 26",1:51 pm,67,11%
614,2014,"Wed, Feb 26",2:51 pm,67,11%
615,2014,"Wed, Feb 26",3:51 pm,66,10%
616,2014,"Wed, Feb 26",4:51 pm,65,10%
617,2014,"Wed, Feb 26",5:51 pm,59,44%
618,2014,"Wed, Feb 26",6:51 pm,59,27%
619,2014,"Wed, Feb 26",7:51 pm,57,27%
620,2014,"Wed, Feb 26",8:51 pm,57,27%
621,2014,"Wed, Feb 26",9:51 pm,55,25%
622,2014,"Wed, Feb 26",10:51 pm,54,25%
623,2014,"Wed, Feb 26",11:51 pm,52,28%
624,2014,"Thu, Feb 27",12:51 am,56,34%
625,2014,"Thu, Feb 27",1:51 am,55,35%
626,2014,"Thu, Feb 27",2:51 am,55,30%
627,2014,"Thu, Feb 27",3:51 am,54,30%
628,2014,"Thu, Feb 27",4:51 am,53,34%
629,2014,"Thu, Feb 27",5:51 am,53,34%
630,2014,"Thu, Feb 27",6:51 am,53,34%
631,2014,"Thu, Feb 27",7:51 am,55,31%
632,2014,"Thu, Feb 27",8:51 am,58,28%
633,2014,"Thu, Feb 27",9:51 am,60,27%
634,2014,"Thu, Feb 27",10:51 am,63,22%
635,2014,"Thu, Feb 27",11:51 am,64,18%
636,2014,"Thu, Feb 27",12:51 pm,65,16%
637,2014,"Thu, Feb 27",1:51 pm,67,11%
638,2014,"Thu, Feb 27",2:51 pm,67,11%
639,2014,"Thu, Feb 27",3:51 pm,66,10%
640,2014,"Thu, Feb 27",4:51 pm,65,10%
641,2014,"Thu, Feb 27",5:51 pm,59,44%
642,2014,"Thu, Feb 27",6:51 pm,59,27%
643,2014,"Thu, Feb 27",7:51 pm,57,27%
644,2014,"Thu, Feb 27",8:51 pm,57,27%
645,2014,"Thu, Feb 27",9:51 pm,55,25%
646,2014,"Thu, Feb 27",10:51 pm,54,25%
647,2014,"Thu, Feb 27",11:51 pm,52,28%
648,2014,"Fri, Feb 28",12:51 am,56,34%
649,2014,"Fri, Feb 28",1:51 am,55,35%
650,2014,"Fri, Feb 28",2:51 am,55,30%
651,2014,"Fri, Feb 28",3:51 am,54,30%
652,2014,"Fri, Feb 28",4:51 am,53,34%
653,2014,"Fri, Feb 28",5:51 am,53,34%
654,2014,"Fri, Feb 28",6:51 am,53,34%
655,2014,"Fri, Feb 28",7:51 am,55,31%
656,2014,"Fri, Feb 28",8:51 am,58,28%
657,2014,"Fri, Feb 28",9:51 am,60,27%
658,2014,"Fri, Feb 28",10:51 am,63,22%
659,2014,"Fri, Feb 28",11:51 am,64,18%
660,2014,"Fri, Feb 28",12:51 pm,65,16%
661,2014,"Fri, Feb 28",1:51 pm,67,11%
662,2014,"Fri, Feb 28",2:51 pm,67,11%
663,2014,"Fri, Feb 28",3:51 pm,66,10%
664,2014,"Fri, Feb 28",4:51 pm,65,10%
665,2014,"Fri, Feb 28",5:51 pm,59,44%
666,2014,"Fri, Feb 28",6:51 pm,59,27%
667,2014,"Fri, Feb 28",7:51 pm,57,27%
668,2014,"Fri, Feb 28",8:51 pm,57,27%
669,2014,"Fri, Feb 28",9:51 pm,55,25%
670,2014,"Fri, Feb 28",10:51 pm,54,25%
671,2014,"Fri, Feb 28",11:51 pm,52,28%
