,year,date,hour,temp,humidity
508,2015,"Sun, Feb 22",4:51 am,52,89%
509,2015,"Sun, Feb 22",5:51 am,51,86%
510,2015,"Sun, Feb 22",6:51 am,50,86%
511,2015,"Sun, Feb 22",7:51 am,56,70%
512,2015,"Sun, Feb 22",8:51 am,61,58%
513,2015,"Sun, Feb 22",9:51 am,66,49%
514,2015,"Sun, Feb 22",10:51 am,68,45%
515,2015,"Sun, Feb 22",11:51 am,72,35%
516,2015,"Sun, Feb 22",12:51 pm,71,47%
517,2015,"Sun, Feb 22",1:51 pm,68,53%
518,2015,"Sun, Feb 22",2:51 pm,68,49%
519,2015,"Sun, Feb 22",3:51 pm,68,51%
520,2015,"Sun, Feb 22",4:51 pm,66,52%
521,2015,"Sun, Feb 22",5:51 pm,63,70%
522,2015,"Sun, Feb 22",6:51 pm,62,80%
523,2015,"Sun, Feb 22",7:51 pm,60,83%
524,2015,"Sun, Feb 22",8:51 pm,59,84%
525,2015,"Sun, Feb 22",9:51 pm,58,84%
526,2015,"Sun, Feb 22",10:51 pm,57,78%
527,2015,"Sun, Feb 22",11:51 pm,54,80%
528,2015,"Mon, Feb 23",12:51 am,55,87%
529,2015,"Mon, Feb 23",1:51 am,54,90%
530,2015,"Mon, Feb 23",2:51 am,54,90%
531,2015,"Mon, Feb 23",3:51 am,52,86%
532,2015,"Mon, Feb 23",4:51 am,52,89%
533,2015,"Mon, Feb 23",5:51 am,51,86%
534,2015,"Mon, Feb 23",6:51 am,50,86%
535,2015,"Mon, Feb 23",7:51 am,56,70%
536,2015,"Mon, Feb 23",8:51 am,61,58%
537,2015,"Mon, Feb 23",9:51 am,66,49%
538,2015,"Mon, Feb 23",10:51 am,68,45%
539,2015,"Mon, Feb 23",11:51 am,72,35%
540,2015,"Mon, Feb 23",12:51 pm,71,47%
541,2015,"Mon, Feb 23",1:51 pm,68,53%
542,2015,"Mon, Feb 23",2:51 pm,68,49%
543,2015,"Mon, Feb 23",3:51 pm,68,51%
544,2015,"Mon, Feb 23",4:51 pm,66,52%
545,2015,"Mon, Feb 23",5:51 pm,63,70%
546,2015,"Mon, Feb 23",6:51 pm,62,80%
547,2015,"Mon, Feb 23",7:51 pm,60,83%
548,2015,"Mon, Feb 23",8:51 pm,59,84%
549,2015,"Mon, Feb 23",9:51 pm,58,84%
550,2015,"Mon, Feb 23",10:51 pm,57,78%
551,2015,"Mon, Feb 23",11:51 pm,54,80%
552,2015,"Tue, Feb 24",12:51 am,55,87%
553,2015,"Tue, Feb 24",1:51 am,54,90%
554,2015,"Tue, Feb 24",2:51 am,54,90%
555,2015,"Tue, Feb 24",3:51 am,52,86%
556,2015,"Tue, Feb 24",4:51 am,52,89%
557,2015,"Tue, Feb 24",5:51 am,51,86%
558,2015,"Tue, Feb 24",6:51 am,50,86%
559,2015,"Tue, Feb 24",7:51 am,56,70%
560,2015,"Tue, Feb 24",8:51 am,61,58%
561,2015,"Tue, Feb 24",9:51 am,66,49%
562,2015,"Tue, Feb 24",10:51 am,68,45%
563,2015,"Tue, Feb 24",11:51 am,72,35%
564,2015,"Tue, Feb 24",12:51 pm,71,47%
565,2015,"Tue, Feb 24",1:51 pm,68,53%
566,2015,"Tue, Feb 24",2:51 pm,68,49%
567,2015,"Tue, Feb 24",3:51 pm,68,51%
568,2015,"Tue, Feb 24",4:51 pm,66,52%
569,2015,"Tue, Feb 24",5:51 pm,63,70%
570,2015,"Tue, Feb 24",6:51 pm,62,80%
571,2015,"Tue, Feb 24",7:51 pm,60,83%
572,2015,"Tue, Feb 24",8:51 pm,59,84%
573,2015,"Tue, Feb 24",9:51 pm,58,84%
574,2015,"Tue, Feb 24",10:51 pm,57,78%
575,2015,"Tue, Feb 24",11:51 pm,54,80%
576,2015,"Wed, Feb 25",12:51 am,55,87%
577,2015,"Wed, Feb 25",1:51 am,54,90%
578,2015,"Wed, Feb 25",2:51 am,54,90%
579,2015,"Wed, Feb 25",3:51 am,52,86%
580,2015,"Wed, Feb 25",4:51 am,52,89%
581,2015,"Wed, Feb 25",5:51 am,51,86%
582,2015,"Wed, Feb 25",6:51 am,50,86%
583,2015,"Wed, Feb 25",7:51 am,56,70%
584,2015,"Wed, Feb 25",8:51 am,61,58%
585,2015,"Wed, Feb 25",9:51 am,66,49%
586,2015,"Wed, Feb 25",10:51 am,68,45%
587,2015,"Wed, Feb 25",11:51 am,72,35%
588,2015,"Wed, Feb 25",12:51 pm,71,47%
589,2015,"Wed, Feb 25",1:51 pm,68,53%
590,2015,"Wed, Feb 25",2:51 pm,68,49%
591,2015,"Wed, Feb 25",3:51 pm,68,51%
592,2015,"Wed, Feb 25",4:51 pm,66,52%
593,2015,"Wed, Feb 25",5:51 pm,63,70%
594,2015,"Wed, Feb 25",6:51 pm,62,80%
595,2015,"Wed, Feb 25",7:51 pm,60,83%
596,2015,"Wed, Feb 25",8:51 pm,59,84%
597,2015,"Wed, Feb 25",9:51 pm,58,84%
598,2015,"Wed, Feb 25",10:51 pm,57,78%
599,2015,"Wed, Feb 25",11:51 pm,54,80%
600,2015,"Thu, Feb 26",12:51 am,55,87%
601,2015,"Thu, Feb 26",1:51 am,54,90%
602,2015,"Thu, Feb 26",2:51 am,54,90%
603,2015,"Thu, Feb 26",3:51 am,52,86%
604,2015,"Thu, Feb 26",4:51 am,52,89%
605,2015,"Thu, Feb 26",5:51 am,51,86%
606,2015,"Thu, Feb 26",6:51 am,50,86%
607,2015,"Thu, Feb 26",7:51 am,56,70%
608,2015,"Thu, Feb 26",8:51 am,61,58%
609,2015,"Thu, Feb 26",9:51 am,66,49%
610,2015,"Thu, Feb 26",10:51 am,68,45%
611,2015,"Thu, Feb 26",11:51 am,72,35%
612,2015,"Thu, Feb 26",12:51 pm,71,47%
613,2015,"Thu, Feb 26",1:51 pm,68,53%
614,2015,"Thu, Feb 26",2:51 pm,68,49%
615,2015,"Thu, Feb 26",3:51 pm,68,51%
616,2015,"Thu, Feb 26",4:51 pm,66,52%
617,2015,"Thu, Feb 26",5:51 pm,63,70%
618,2015,"Thu, Feb 26",6:51 pm,62,80%
619,2015,"Thu, Feb 26",7:51 pm,60,83%
620,2015,"Thu, Feb 26",8:51 pm,59,84%
621,2015,"Thu, Feb 26",9:51 pm,58,84%
622,2015,"Thu, Feb 26",10:51 pm,57,78%
623,2015,"Thu, Feb 26",11:51 pm,54,80%
624,2015,"Fri, Feb 27",12:51 am,55,87%
625,2015,"Fri, Feb 27",1:51 am,54,90%
626,2015,"Fri, Feb 27",2:51 am,54,90%
627,2015,"Fri, Feb 27",3:51 am,52,86%
628,2015,"Fri, Feb 27",4:51 am,52,89%
629,2015,"Fri, Feb 27",5:51 am,51,86%
630,2015,"Fri, Feb 27",6:51 am,50,86%
631,2015,"Fri, Feb 27",7:51 am,56,70%
632,2015,"Fri, Feb 27",8:51 am,61,58%
633,2015,"Fri, Feb 27",9:51 am,66,49%
634,2015,"Fri, Feb 27",10:51 am,68,45%
635,2015,"Fri, Feb 27",11:51 am,72,35%
636,2015,"Fri, Feb 27",12:51 pm,71,47%
637,2015,"Fri, Feb 27",1:51 pm,68,53%
638,2015,"Fri, Feb 27",2:51 pm,68,49%
639,2015,"Fri, Feb 27",3:51 pm,68,51%
640,2015,"Fri, Feb 27",4:51 pm,66,52%
641,2015,"Fri, Feb 27",5:51 pm,63,70%
642,2015,"Fri, Feb 27",6:51 pm,62,80%
643,2015,"Fri, Feb 27",7:51 pm,60,83%
644,2015,"Fri, Feb 27",8:51 pm,59,84%
645,2015,"Fri, Feb 27",9:51 pm,58,84%
646,2015,"Fri, Feb 27",10:51 pm,57,78%
647,2015,"Fri, Feb 27",11:51 pm,54,80%
648,2015,"Sat, Feb 28",12:51 am,55,87%
649,2015,"Sat, Feb 28",1:51 am,54,90%
650,2015,"Sat, Feb 28",2:51 am,54,90%
651,2015,"Sat, Feb 28",3:51 am,52,86%
652,2015,"Sat, Feb 28",4:51 am,52,89%
653,2015,"Sat, Feb 28",5:51 am,51,86%
654,2015,"Sat, Feb 28",6:51 am,50,86%
655,2015,"Sat, Feb 28",7:51 am,56,70%
656,2015,"Sat, Feb 28",8:51 am,61,58%
657,2015,"Sat, Feb 28",9:51 am,66,49%
658,2015,"Sat, Feb 28",10:51 am,68,45%
659,2015,"Sat, Feb 28",11:51 am,72,35%
660,2015,"Sat, Feb 28",12:51 pm,71,47%
661,2015,"Sat, Feb 28",1:51 pm,68,53%
662,2015,"Sat, Feb 28",2:51 pm,68,49%
663,2015,"Sat, Feb 28",3:51 pm,68,51%
664,2015,"Sat, Feb 28",4:51 pm,66,52%
665,2015,"Sat, Feb 28",5:51 pm,63,70%
666,2015,"Sat, Feb 28",6:51 pm,62,80%
667,2015,"Sat, Feb 28",7:51 pm,60,83%
668,2015,"Sat, Feb 28",8:51 pm,59,84%
669,2015,"Sat, Feb 28",9:51 pm,58,84%
670,2015,"Sat, Feb 28",10:51 pm,57,78%
671,2015,"Sat, Feb 28",11:51 pm,54,80%
