,year,date,hour,temp,humidity
508,2010,"Fri, Jan 22",4:51 am,52,45%
509,2010,"Fri, Jan 22",5:51 am,53,41%
510,2010,"Fri, Jan 22",6:51 am,54,37%
511,2010,"Fri, Jan 22",7:51 am,56,37%
512,2010,"Fri, Jan 22",8:51 am,63,28%
513,2010,"Fri, Jan 22",9:51 am,66,26%
514,2010,"Fri, Jan 22",10:51 am,70,22%
515,2010,"Fri, Jan 22",11:51 am,64,35%
516,2010,"Fri, Jan 22",12:51 pm,66,32%
517,2010,"Fri, Jan 22",1:51 pm,65,36%
518,2010,"Fri, Jan 22",2:51 pm,64,35%
519,2010,"Fri, Jan 22",3:51 pm,62,54%
520,2010,"Fri, Jan 22",4:51 pm,62,58%
521,2010,"Fri, Jan 22",5:51 pm,59,64%
522,2010,"Fri, Jan 22",6:51 pm,59,64%
523,2010,"Fri, Jan 22",7:51 pm,55,80%
524,2010,"Fri, Jan 22",8:51 pm,57,74%
525,2010,"Fri, Jan 22",9:51 pm,62,35%
526,2010,"Fri, Jan 22",10:51 pm,68,23%
527,2010,"Fri, Jan 22",11:51 pm,68,25%
528,2010,"Sat, Jan 23",12:51 am,54,41%
529,2010,"Sat, Jan 23",1:51 am,53,41%
530,2010,"Sat, Jan 23",2:51 am,54,38%
531,2010,"Sat, Jan 23",3:51 am,49,59%
532,2010,"Sat, Jan 23",4:51 am,52,45%
533,2010,"Sat, Jan 23",5:51 am,53,41%
534,2010,"Sat, Jan 23",6:51 am,54,37%
535,2010,"Sat, Jan 23",7:51 am,56,37%
536,2010,"Sat, Jan 23",8:51 am,63,28%
537,2010,"Sat, Jan 23",9:51 am,66,26%
538,2010,"Sat, Jan 23",10:51 am,70,22%
539,2010,"Sat, Jan 23",11:51 am,64,35%
540,2010,"Sat, Jan 23",12:51 pm,66,32%
541,2010,"Sat, Jan 23",1:51 pm,65,36%
542,2010,"Sat, Jan 23",2:51 pm,64,35%
543,2010,"Sat, Jan 23",3:51 pm,62,54%
544,2010,"Sat, Jan 23",4:51 pm,62,58%
545,2010,"Sat, Jan 23",5:51 pm,59,64%
546,2010,"Sat, Jan 23",6:51 pm,59,64%
547,2010,"Sat, Jan 23",7:51 pm,55,80%
548,2010,"Sat, Jan 23",8:51 pm,57,74%
549,2010,"Sat, Jan 23",9:51 pm,62,35%
550,2010,"Sat, Jan 23",10:51 pm,68,23%
551,2010,"Sat, Jan 23",11:51 pm,68,25%
552,2010,"Sun, Jan 24",12:51 am,54,41%
553,2010,"Sun, Jan 24",1:51 am,53,41%
554,2010,"Sun, Jan 24",2:51 am,54,38%
555,2010,"Sun, Jan 24",3:51 am,49,59%
556,2010,"Sun, Jan 24",4:51 am,52,45%
557,2010,"Sun, Jan 24",5:51 am,53,41%
558,2010,"Sun, Jan 24",6:51 am,54,37%
559,2010,"Sun, Jan 24",7:51 am,56,37%
560,2010,"Sun, Jan 24",8:51 am,63,28%
561,2010,"Sun, Jan 24",9:51 am,66,26%
562,2010,"Sun, Jan 24",10:51 am,70,22%
563,2010,"Sun, Jan 24",11:51 am,64,35%
564,2010,"Sun, Jan 24",12:51 pm,66,32%
565,2010,"Sun, Jan 24",1:51 pm,65,36%
566,2010,"Sun, Jan 24",2:51 pm,64,35%
567,2010,"Sun, Jan 24",3:51 pm,62,54%
568,2010,"Sun, Jan 24",4:51 pm,62,58%
569,2010,"Sun, Jan 24",5:51 pm,59,64%
570,2010,"Sun, Jan 24",6:51 pm,59,64%
571,2010,"Sun, Jan 24",7:51 pm,55,80%
572,2010,"Sun, Jan 24",8:51 pm,57,74%
573,2010,"Sun, Jan 24",9:51 pm,62,35%
574,2010,"Sun, Jan 24",10:51 pm,68,23%
575,2010,"Sun, Jan 24",11:51 pm,68,25%
576,2010,"Mon, Jan 25",12:51 am,54,41%
577,2010,"Mon, Jan 25",1:51 am,53,41%
578,2010,"Mon, Jan 25",2:51 am,54,38%
579,2010,"Mon, Jan 25",3:51 am,49,59%
580,2010,"Mon, Jan 25",4:51 am,52,45%
581,2010,"Mon, Jan 25",5:51 am,53,41%
582,2010,"Mon, Jan 25",6:51 am,54,37%
583,2010,"Mon, Jan 25",7:51 am,56,37%
584,2010,"Mon, Jan 25",8:51 am,63,28%
585,2010,"Mon, Jan 25",9:51 am,66,26%
586,2010,"Mon, Jan 25",10:51 am,70,22%
587,2010,"Mon, Jan 25",11:51 am,64,35%
588,2010,"Mon, Jan 25",12:51 pm,66,32%
589,2010,"Mon, Jan 25",1:51 pm,65,36%
590,2010,"Mon, Jan 25",2:51 pm,64,35%
591,2010,"Mon, Jan 25",3:51 pm,62,54%
592,2010,"Mon, Jan 25",4:51 pm,62,58%
593,2010,"Mon, Jan 25",5:51 pm,59,64%
594,2010,"Mon, Jan 25",6:51 pm,59,64%
595,2010,"Mon, Jan 25",7:51 pm,55,80%
596,2010,"Mon, Jan 25",8:51 pm,57,74%
597,2010,"Mon, Jan 25",9:51 pm,62,35%
598,2010,"Mon, Jan 25",10:51 pm,68,23%
599,2010,"Mon, Jan 25",11:51 pm,68,25%
600,2010,"Tue, Jan 26",12:51 am,54,41%
601,2010,"Tue, Jan 26",1:51 am,53,41%
602,2010,"Tue, Jan 26",2:51 am,54,38%
603,2010,"Tue, Jan 26",3:51 am,49,59%
604,2010,"Tue, Jan 26",4:51 am,52,45%
605,2010,"Tue, Jan 26",5:51 am,53,41%
606,2010,"Tue, Jan 26",6:51 am,54,37%
607,2010,"Tue, Jan 26",7:51 am,56,37%
608,2010,"Tue, Jan 26",8:51 am,63,28%
609,2010,"Tue, Jan 26",9:51 am,66,26%
610,2010,"Tue, Jan 26",10:51 am,70,22%
611,2010,"Tue, Jan 26",11:51 am,64,35%
612,2010,"Tue, Jan 26",12:51 pm,66,32%
613,2010,"Tue, Jan 26",1:51 pm,65,36%
614,2010,"Tue, Jan 26",2:51 pm,64,35%
615,2010,"Tue, Jan 26",3:51 pm,62,54%
616,2010,"Tue, Jan 26",4:51 pm,62,58%
617,2010,"Tue, Jan 26",5:51 pm,59,64%
618,2010,"Tue, Jan 26",6:51 pm,59,64%
619,2010,"Tue, Jan 26",7:51 pm,55,80%
620,2010,"Tue, Jan 26",8:51 pm,57,74%
621,2010,"Tue, Jan 26",9:51 pm,62,35%
622,2010,"Tue, Jan 26",10:51 pm,68,23%
623,2010,"Tue, Jan 26",11:51 pm,68,25%
624,2010,"Wed, Jan 27",12:51 am,54,41%
625,2010,"Wed, Jan 27",1:51 am,53,41%
626,2010,"Wed, Jan 27",2:51 am,54,38%
627,2010,"Wed, Jan 27",3:51 am,49,59%
628,2010,"Wed, Jan 27",4:51 am,52,45%
629,2010,"Wed, Jan 27",5:51 am,53,41%
630,2010,"Wed, Jan 27",6:51 am,54,37%
631,2010,"Wed, Jan 27",7:51 am,56,37%
632,2010,"Wed, Jan 27",8:51 am,63,28%
633,2010,"Wed, Jan 27",9:51 am,66,26%
634,2010,"Wed, Jan 27",10:51 am,70,22%
635,2010,"Wed, Jan 27",11:51 am,64,35%
636,2010,"Wed, Jan 27",12:51 pm,66,32%
637,2010,"Wed, Jan 27",1:51 pm,65,36%
638,2010,"Wed, Jan 27",2:51 pm,64,35%
639,2010,"Wed, Jan 27",3:51 pm,62,54%
640,2010,"Wed, Jan 27",4:51 pm,62,58%
641,2010,"Wed, Jan 27",5:51 pm,59,64%
642,2010,"Wed, Jan 27",6:51 pm,59,64%
643,2010,"Wed, Jan 27",7:51 pm,55,80%
644,2010,"Wed, Jan 27",8:51 pm,57,74%
645,2010,"Wed, Jan 27",9:51 pm,62,35%
646,2010,"Wed, Jan 27",10:51 pm,68,23%
647,2010,"Wed, Jan 27",11:51 pm,68,25%
648,2010,"Thu, Jan 28",12:51 am,54,41%
649,2010,"Thu, Jan 28",1:51 am,53,41%
650,2010,"Thu, Jan 28",2:51 am,54,38%
651,2010,"Thu, Jan 28",3:51 am,49,59%
652,2010,"Thu, Jan 28",4:51 am,52,45%
653,2010,"Thu, Jan 28",5:51 am,53,41%
654,2010,"Thu, Jan 28",6:51 am,54,37%
655,2010,"Thu, Jan 28",7:51 am,56,37%
656,2010,"Thu, Jan 28",8:51 am,63,28%
657,2010,"Thu, Jan 28",9:51 am,66,26%
658,2010,"Thu, Jan 28",10:51 am,70,22%
659,2010,"Thu, Jan 28",11:51 am,64,35%
660,2010,"Thu, Jan 28",12:51 pm,66,32%
661,2010,"Thu, Jan 28",1:51 pm,65,36%
662,2010,"Thu, Jan 28",2:51 pm,64,35%
663,2010,"Thu, Jan 28",3:51 pm,62,54%
664,2010,"Thu, Jan 28",4:51 pm,62,58%
665,2010,"Thu, Jan 28",5:51 pm,59,64%
666,2010,"Thu, Jan 28",6:51 pm,59,64%
667,2010,"Thu, Jan 28",7:51 pm,55,80%
668,2010,"Thu, Jan 28",8:51 pm,57,74%
669,2010,"Thu, Jan 28",9:51 pm,62,35%
670,2010,"Thu, Jan 28",10:51 pm,68,23%
671,2010,"Thu, Jan 28",11:51 pm,68,25%
672,2010,"Fri, Jan 29",12:51 am,54,41%
673,2010,"Fri, Jan 29",1:51 am,53,41%
674,2010,"Fri, Jan 29",2:51 am,54,38%
675,2010,"Fri, Jan 29",3:51 am,49,59%
676,2010,"Fri, Jan 29",4:51 am,52,45%
677,2010,"Fri, Jan 29",5:51 am,53,41%
678,2010,"Fri, Jan 29",6:51 am,54,37%
679,2010,"Fri, Jan 29",7:51 am,56,37%
680,2010,"Fri, Jan 29",8:51 am,63,28%
681,2010,"Fri, Jan 29",9:51 am,66,26%
682,2010,"Fri, Jan 29",10:51 am,70,22%
683,2010,"Fri, Jan 29",11:51 am,64,35%
684,2010,"Fri, Jan 29",12:51 pm,66,32%
685,2010,"Fri, Jan 29",1:51 pm,65,36%
686,2010,"Fri, Jan 29",2:51 pm,64,35%
687,2010,"Fri, Jan 29",3:51 pm,62,54%
688,2010,"Fri, Jan 29",4:51 pm,62,58%
689,2010,"Fri, Jan 29",5:51 pm,59,64%
690,2010,"Fri, Jan 29",6:51 pm,59,64%
691,2010,"Fri, Jan 29",7:51 pm,55,80%
692,2010,"Fri, Jan 29",8:51 pm,57,74%
693,2010,"Fri, Jan 29",9:51 pm,62,35%
694,2010,"Fri, Jan 29",10:51 pm,68,23%
695,2010,"Fri, Jan 29",11:51 pm,68,25%
696,2010,"Sat, Jan 30",12:51 am,54,41%
697,2010,"Sat, Jan 30",1:51 am,53,41%
698,2010,"Sat, Jan 30",2:51 am,54,38%
699,2010,"Sat, Jan 30",3:51 am,49,59%
700,2010,"Sat, Jan 30",4:51 am,52,45%
701,2010,"Sat, Jan 30",5:51 am,53,41%
702,2010,"Sat, Jan 30",6:51 am,54,37%
703,2010,"Sat, Jan 30",7:51 am,56,37%
704,2010,"Sat, Jan 30",8:51 am,63,28%
705,2010,"Sat, Jan 30",9:51 am,66,26%
706,2010,"Sat, Jan 30",10:51 am,70,22%
707,2010,"Sat, Jan 30",11:51 am,64,35%
708,2010,"Sat, Jan 30",12:51 pm,66,32%
709,2010,"Sat, Jan 30",1:51 pm,65,36%
710,2010,"Sat, Jan 30",2:51 pm,64,35%
711,2010,"Sat, Jan 30",3:51 pm,62,54%
712,2010,"Sat, Jan 30",4:51 pm,62,58%
713,2010,"Sat, Jan 30",5:51 pm,59,64%
714,2010,"Sat, Jan 30",6:51 pm,59,64%
715,2010,"Sat, Jan 30",7:51 pm,55,80%
716,2010,"Sat, Jan 30",8:51 pm,57,74%
717,2010,"Sat, Jan 30",9:51 pm,62,35%
718,2010,"Sat, Jan 30",10:51 pm,68,23%
719,2010,"Sat, Jan 30",11:51 pm,68,25%
720,2010,"Sun, Jan 31",12:51 am,54,41%
721,2010,"Sun, Jan 31",1:51 am,53,41%
722,2010,"Sun, Jan 31",2:51 am,54,38%
723,2010,"Sun, Jan 31",3:51 am,49,59%
724,2010,"Sun, Jan 31",4:51 am,52,45%
725,2010,"Sun, Jan 31",5:51 am,53,41%
726,2010,"Sun, Jan 31",6:51 am,54,37%
727,2010,"Sun, Jan 31",7:51 am,56,37%
728,2010,"Sun, Jan 31",8:51 am,63,28%
729,2010,"Sun, Jan 31",9:51 am,66,26%
730,2010,"Sun, Jan 31",10:51 am,70,22%
731,2010,"Sun, Jan 31",11:51 am,64,35%
732,2010,"Sun, Jan 31",12:51 pm,66,32%
733,2010,"Sun, Jan 31",1:51 pm,65,36%
734,2010,"Sun, Jan 31",2:51 pm,64,35%
735,2010,"Sun, Jan 31",3:51 pm,62,54%
736,2010,"Sun, Jan 31",4:51 pm,62,58%
737,2010,"Sun, Jan 31",5:51 pm,59,64%
738,2010,"Sun, Jan 31",6:51 pm,59,64%
739,2010,"Sun, Jan 31",7:51 pm,55,80%
740,2010,"Sun, Jan 31",8:51 pm,57,74%
741,2010,"Sun, Jan 31",9:51 pm,62,35%
742,2010,"Sun, Jan 31",10:51 pm,68,23%
743,2010,"Sun, Jan 31",11:51 pm,68,25%
