,year,date,hour,temp,humidity
508,2014,"Sun, Jun 22",4:51 am,61,70%
509,2014,"Sun, Jun 22",5:51 am,61,70%
510,2014,"Sun, Jun 22",6:51 am,63,68%
511,2014,"Sun, Jun 22",7:51 am,66,70%
512,2014,"Sun, Jun 22",8:51 am,69,63%
513,2014,"Sun, Jun 22",9:51 am,72,57%
514,2014,"Sun, Jun 22",10:51 am,72,59%
515,2014,"Sun, Jun 22",11:51 am,72,59%
516,2014,"Sun, Jun 22",12:51 pm,72,59%
517,2014,"Sun, Jun 22",1:51 pm,73,55%
518,2014,"Sun, Jun 22",2:51 pm,74,56%
519,2014,"Sun, Jun 22",3:51 pm,72,57%
520,2014,"Sun, Jun 22",4:51 pm,72,55%
521,2014,"Sun, Jun 22",5:51 pm,71,59%
522,2014,"Sun, Jun 22",6:51 pm,70,57%
523,2014,"Sun, Jun 22",7:51 pm,67,71%
524,2014,"Sun, Jun 22",8:51 pm,66,73%
525,2014,"Sun, Jun 22",9:51 pm,65,76%
526,2014,"Sun, Jun 22",10:51 pm,65,76%
527,2014,"Sun, Jun 22",11:51 pm,66,73%
528,2014,"Mon, Jun 23",12:51 am,64,70%
529,2014,"Mon, Jun 23",1:51 am,63,78%
530,2014,"Mon, Jun 23",2:51 am,63,75%
531,2014,"Mon, Jun 23",3:51 am,62,75%
532,2014,"Mon, Jun 23",4:51 am,61,70%
533,2014,"Mon, Jun 23",5:51 am,61,70%
534,2014,"Mon, Jun 23",6:51 am,63,68%
535,2014,"Mon, Jun 23",7:51 am,66,70%
536,2014,"Mon, Jun 23",8:51 am,69,63%
537,2014,"Mon, Jun 23",9:51 am,72,57%
538,2014,"Mon, Jun 23",10:51 am,72,59%
539,2014,"Mon, Jun 23",11:51 am,72,59%
540,2014,"Mon, Jun 23",12:51 pm,72,59%
541,2014,"Mon, Jun 23",1:51 pm,73,55%
542,2014,"Mon, Jun 23",2:51 pm,74,56%
543,2014,"Mon, Jun 23",3:51 pm,72,57%
544,2014,"Mon, Jun 23",4:51 pm,72,55%
545,2014,"Mon, Jun 23",5:51 pm,71,59%
546,2014,"Mon, Jun 23",6:51 pm,70,57%
547,2014,"Mon, Jun 23",7:51 pm,67,71%
548,2014,"Mon, Jun 23",8:51 pm,66,73%
549,2014,"Mon, Jun 23",9:51 pm,65,76%
550,2014,"Mon, Jun 23",10:51 pm,65,76%
551,2014,"Mon, Jun 23",11:51 pm,66,73%
552,2014,"Tue, Jun 24",12:51 am,64,70%
553,2014,"Tue, Jun 24",1:51 am,63,78%
554,2014,"Tue, Jun 24",2:51 am,63,75%
555,2014,"Tue, Jun 24",3:51 am,62,75%
556,2014,"Tue, Jun 24",4:51 am,61,70%
557,2014,"Tue, Jun 24",5:51 am,61,70%
558,2014,"Tue, Jun 24",6:51 am,63,68%
559,2014,"Tue, Jun 24",7:51 am,66,70%
560,2014,"Tue, Jun 24",8:51 am,69,63%
561,2014,"Tue, Jun 24",9:51 am,72,57%
562,2014,"Tue, Jun 24",10:51 am,72,59%
563,2014,"Tue, Jun 24",11:51 am,72,59%
564,2014,"Tue, Jun 24",12:51 pm,72,59%
565,2014,"Tue, Jun 24",1:51 pm,73,55%
566,2014,"Tue, Jun 24",2:51 pm,74,56%
567,2014,"Tue, Jun 24",3:51 pm,72,57%
568,2014,"Tue, Jun 24",4:51 pm,72,55%
569,2014,"Tue, Jun 24",5:51 pm,71,59%
570,2014,"Tue, Jun 24",6:51 pm,70,57%
571,2014,"Tue, Jun 24",7:51 pm,67,71%
572,2014,"Tue, Jun 24",8:51 pm,66,73%
573,2014,"Tue, Jun 24",9:51 pm,65,76%
574,2014,"Tue, Jun 24",10:51 pm,65,76%
575,2014,"Tue, Jun 24",11:51 pm,66,73%
576,2014,"Wed, Jun 25",12:51 am,64,70%
577,2014,"Wed, Jun 25",1:51 am,63,78%
578,2014,"Wed, Jun 25",2:51 am,63,75%
579,2014,"Wed, Jun 25",3:51 am,62,75%
580,2014,"Wed, Jun 25",4:51 am,61,70%
581,2014,"Wed, Jun 25",5:51 am,61,70%
582,2014,"Wed, Jun 25",6:51 am,63,68%
583,2014,"Wed, Jun 25",7:51 am,66,70%
584,2014,"Wed, Jun 25",8:51 am,69,63%
585,2014,"Wed, Jun 25",9:51 am,72,57%
586,2014,"Wed, Jun 25",10:51 am,72,59%
587,2014,"Wed, Jun 25",11:51 am,72,59%
588,2014,"Wed, Jun 25",12:51 pm,72,59%
589,2014,"Wed, Jun 25",1:51 pm,73,55%
590,2014,"Wed, Jun 25",2:51 pm,74,56%
591,2014,"Wed, Jun 25",3:51 pm,72,57%
592,2014,"Wed, Jun 25",4:51 pm,72,55%
593,2014,"Wed, Jun 25",5:51 pm,71,59%
594,2014,"Wed, Jun 25",6:51 pm,70,57%
595,2014,"Wed, Jun 25",7:51 pm,67,71%
596,2014,"Wed, Jun 25",8:51 pm,66,73%
597,2014,"Wed, Jun 25",9:51 pm,65,76%
598,2014,"Wed, Jun 25",10:51 pm,65,76%
599,2014,"Wed, Jun 25",11:51 pm,66,73%
600,2014,"Thu, Jun 26",12:51 am,64,70%
601,2014,"Thu, Jun 26",1:51 am,63,78%
602,2014,"Thu, Jun 26",2:51 am,63,75%
603,2014,"Thu, Jun 26",3:51 am,62,75%
604,2014,"Thu, Jun 26",4:51 am,61,70%
605,2014,"Thu, Jun 26",5:51 am,61,70%
606,2014,"Thu, Jun 26",6:51 am,63,68%
607,2014,"Thu, Jun 26",7:51 am,66,70%
608,2014,"Thu, Jun 26",8:51 am,69,63%
609,2014,"Thu, Jun 26",9:51 am,72,57%
610,2014,"Thu, Jun 26",10:51 am,72,59%
611,2014,"Thu, Jun 26",11:51 am,72,59%
612,2014,"Thu, Jun 26",12:51 pm,72,59%
613,2014,"Thu, Jun 26",1:51 pm,73,55%
614,2014,"Thu, Jun 26",2:51 pm,74,56%
615,2014,"Thu, Jun 26",3:51 pm,72,57%
616,2014,"Thu, Jun 26",4:51 pm,72,55%
617,2014,"Thu, Jun 26",5:51 pm,71,59%
618,2014,"Thu, Jun 26",6:51 pm,70,57%
619,2014,"Thu, Jun 26",7:51 pm,67,71%
620,2014,"Thu, Jun 26",8:51 pm,66,73%
621,2014,"Thu, Jun 26",9:51 pm,65,76%
622,2014,"Thu, Jun 26",10:51 pm,65,76%
623,2014,"Thu, Jun 26",11:51 pm,66,73%
624,2014,"Fri, Jun 27",12:51 am,64,70%
625,2014,"Fri, Jun 27",1:51 am,63,78%
626,2014,"Fri, Jun 27",2:51 am,63,75%
627,2014,"Fri, Jun 27",3:51 am,62,75%
628,2014,"Fri, Jun 27",4:51 am,61,70%
629,2014,"Fri, Jun 27",5:51 am,61,70%
630,2014,"Fri, Jun 27",6:51 am,63,68%
631,2014,"Fri, Jun 27",7:51 am,66,70%
632,2014,"Fri, Jun 27",8:51 am,69,63%
633,2014,"Fri, Jun 27",9:51 am,72,57%
634,2014,"Fri, Jun 27",10:51 am,72,59%
635,2014,"Fri, Jun 27",11:51 am,72,59%
636,2014,"Fri, Jun 27",12:51 pm,72,59%
637,2014,"Fri, Jun 27",1:51 pm,73,55%
638,2014,"Fri, Jun 27",2:51 pm,74,56%
639,2014,"Fri, Jun 27",3:51 pm,72,57%
640,2014,"Fri, Jun 27",4:51 pm,72,55%
641,2014,"Fri, Jun 27",5:51 pm,71,59%
642,2014,"Fri, Jun 27",6:51 pm,70,57%
643,2014,"Fri, Jun 27",7:51 pm,67,71%
644,2014,"Fri, Jun 27",8:51 pm,66,73%
645,2014,"Fri, Jun 27",9:51 pm,65,76%
646,2014,"Fri, Jun 27",10:51 pm,65,76%
647,2014,"Fri, Jun 27",11:51 pm,66,73%
648,2014,"Sat, Jun 28",12:51 am,64,70%
649,2014,"Sat, Jun 28",1:51 am,63,78%
650,2014,"Sat, Jun 28",2:51 am,63,75%
651,2014,"Sat, Jun 28",3:51 am,62,75%
652,2014,"Sat, Jun 28",4:51 am,61,70%
653,2014,"Sat, Jun 28",5:51 am,61,70%
654,2014,"Sat, Jun 28",6:51 am,63,68%
655,2014,"Sat, Jun 28",7:51 am,66,70%
656,2014,"Sat, Jun 28",8:51 am,69,63%
657,2014,"Sat, Jun 28",9:51 am,72,57%
658,2014,"Sat, Jun 28",10:51 am,72,59%
659,2014,"Sat, Jun 28",11:51 am,72,59%
660,2014,"Sat, Jun 28",12:51 pm,72,59%
661,2014,"Sat, Jun 28",1:51 pm,73,55%
662,2014,"Sat, Jun 28",2:51 pm,74,56%
663,2014,"Sat, Jun 28",3:51 pm,72,57%
664,2014,"Sat, Jun 28",4:51 pm,72,55%
665,2014,"Sat, Jun 28",5:51 pm,71,59%
666,2014,"Sat, Jun 28",6:51 pm,70,57%
667,2014,"Sat, Jun 28",7:51 pm,67,71%
668,2014,"Sat, Jun 28",8:51 pm,66,73%
669,2014,"Sat, Jun 28",9:51 pm,65,76%
670,2014,"Sat, Jun 28",10:51 pm,65,76%
671,2014,"Sat, Jun 28",11:51 pm,66,73%
672,2014,"Sun, Jun 29",12:51 am,64,70%
673,2014,"Sun, Jun 29",1:51 am,63,78%
674,2014,"Sun, Jun 29",2:51 am,63,75%
675,2014,"Sun, Jun 29",3:51 am,62,75%
676,2014,"Sun, Jun 29",4:51 am,61,70%
677,2014,"Sun, Jun 29",5:51 am,61,70%
678,2014,"Sun, Jun 29",6:51 am,63,68%
679,2014,"Sun, Jun 29",7:51 am,66,70%
680,2014,"Sun, Jun 29",8:51 am,69,63%
681,2014,"Sun, Jun 29",9:51 am,72,57%
682,2014,"Sun, Jun 29",10:51 am,72,59%
683,2014,"Sun, Jun 29",11:51 am,72,59%
684,2014,"Sun, Jun 29",12:51 pm,72,59%
685,2014,"Sun, Jun 29",1:51 pm,73,55%
686,2014,"Sun, Jun 29",2:51 pm,74,56%
687,2014,"Sun, Jun 29",3:51 pm,72,57%
688,2014,"Sun, Jun 29",4:51 pm,72,55%
689,2014,"Sun, Jun 29",5:51 pm,71,59%
690,2014,"Sun, Jun 29",6:51 pm,70,57%
691,2014,"Sun, Jun 29",7:51 pm,67,71%
692,2014,"Sun, Jun 29",8:51 pm,66,73%
693,2014,"Sun, Jun 29",9:51 pm,65,76%
694,2014,"Sun, Jun 29",10:51 pm,65,76%
695,2014,"Sun, Jun 29",11:51 pm,66,73%
696,2014,"Mon, Jun 30",12:51 am,64,70%
697,2014,"Mon, Jun 30",1:51 am,63,78%
698,2014,"Mon, Jun 30",2:51 am,63,75%
699,2014,"Mon, Jun 30",3:51 am,62,75%
700,2014,"Mon, Jun 30",4:51 am,61,70%
701,2014,"Mon, Jun 30",5:51 am,61,70%
702,2014,"Mon, Jun 30",6:51 am,63,68%
703,2014,"Mon, Jun 30",7:51 am,66,70%
704,2014,"Mon, Jun 30",8:51 am,69,63%
705,2014,"Mon, Jun 30",9:51 am,72,57%
706,2014,"Mon, Jun 30",10:51 am,72,59%
707,2014,"Mon, Jun 30",11:51 am,72,59%
708,2014,"Mon, Jun 30",12:51 pm,72,59%
709,2014,"Mon, Jun 30",1:51 pm,73,55%
710,2014,"Mon, Jun 30",2:51 pm,74,56%
711,2014,"Mon, Jun 30",3:51 pm,72,57%
712,2014,"Mon, Jun 30",4:51 pm,72,55%
713,2014,"Mon, Jun 30",5:51 pm,71,59%
714,2014,"Mon, Jun 30",6:51 pm,70,57%
715,2014,"Mon, Jun 30",7:51 pm,67,71%
716,2014,"Mon, Jun 30",8:51 pm,66,73%
717,2014,"Mon, Jun 30",9:51 pm,65,76%
718,2014,"Mon, Jun 30",10:51 pm,65,76%
719,2014,"Mon, Jun 30",11:51 pm,66,73%
