,year,date,hour,temp,humidity
508,2014,"Sat, Mar 22",4:51 am,56,90%
509,2014,"Sat, Mar 22",6:01 am,55,88%
510,2014,"Sat, Mar 22",6:51 am,55,87%
511,2014,"Sat, Mar 22",7:51 am,57,83%
512,2014,"Sat, Mar 22",8:51 am,59,78%
513,2014,"Sat, Mar 22",9:51 am,60,80%
514,2014,"Sat, Mar 22",10:51 am,62,73%
515,2014,"Sat, Mar 22",11:51 am,64,63%
516,2014,"Sat, Mar 22",12:51 pm,64,61%
517,2014,"Sat, Mar 22",1:51 pm,65,61%
518,2014,"Sat, Mar 22",2:51 pm,63,65%
519,2014,"Sat, Mar 22",3:51 pm,56,84%
520,2014,"Sat, Mar 22",4:51 pm,56,90%
521,2014,"Sat, Mar 22",5:51 pm,54,93%
522,2014,"Sat, Mar 22",6:51 pm,54,90%
523,2014,"Sat, Mar 22",7:51 pm,55,87%
524,2014,"Sat, Mar 22",8:51 pm,54,93%
525,2014,"Sat, Mar 22",9:51 pm,54,90%
526,2014,"Sat, Mar 22",10:51 pm,53,93%
527,2014,"Sat, Mar 22",11:51 pm,53,89%
528,2014,"Sun, Mar 23",12:51 am,57,87%
529,2014,"Sun, Mar 23",1:51 am,56,90%
530,2014,"Sun, Mar 23",2:51 am,56,87%
531,2014,"Sun, Mar 23",3:51 am,57,87%
532,2014,"Sun, Mar 23",4:51 am,56,90%
533,2014,"Sun, Mar 23",6:01 am,55,88%
534,2014,"Sun, Mar 23",6:51 am,55,87%
535,2014,"Sun, Mar 23",7:51 am,57,83%
536,2014,"Sun, Mar 23",8:51 am,59,78%
537,2014,"Sun, Mar 23",9:51 am,60,80%
538,2014,"Sun, Mar 23",10:51 am,62,73%
539,2014,"Sun, Mar 23",11:51 am,64,63%
540,2014,"Sun, Mar 23",12:51 pm,64,61%
541,2014,"Sun, Mar 23",1:51 pm,65,61%
542,2014,"Sun, Mar 23",2:51 pm,63,65%
543,2014,"Sun, Mar 23",3:51 pm,56,84%
544,2014,"Sun, Mar 23",4:51 pm,56,90%
545,2014,"Sun, Mar 23",5:51 pm,54,93%
546,2014,"Sun, Mar 23",6:51 pm,54,90%
547,2014,"Sun, Mar 23",7:51 pm,55,87%
548,2014,"Sun, Mar 23",8:51 pm,54,93%
549,2014,"Sun, Mar 23",9:51 pm,54,90%
550,2014,"Sun, Mar 23",10:51 pm,53,93%
551,2014,"Sun, Mar 23",11:51 pm,53,89%
552,2014,"Mon, Mar 24",12:51 am,57,87%
553,2014,"Mon, Mar 24",1:51 am,56,90%
554,2014,"Mon, Mar 24",2:51 am,56,87%
555,2014,"Mon, Mar 24",3:51 am,57,87%
556,2014,"Mon, Mar 24",4:51 am,56,90%
557,2014,"Mon, Mar 24",6:01 am,55,88%
558,2014,"Mon, Mar 24",6:51 am,55,87%
559,2014,"Mon, Mar 24",7:51 am,57,83%
560,2014,"Mon, Mar 24",8:51 am,59,78%
561,2014,"Mon, Mar 24",9:51 am,60,80%
562,2014,"Mon, Mar 24",10:51 am,62,73%
563,2014,"Mon, Mar 24",11:51 am,64,63%
564,2014,"Mon, Mar 24",12:51 pm,64,61%
565,2014,"Mon, Mar 24",1:51 pm,65,61%
566,2014,"Mon, Mar 24",2:51 pm,63,65%
567,2014,"Mon, Mar 24",3:51 pm,56,84%
568,2014,"Mon, Mar 24",4:51 pm,56,90%
569,2014,"Mon, Mar 24",5:51 pm,54,93%
570,2014,"Mon, Mar 24",6:51 pm,54,90%
571,2014,"Mon, Mar 24",7:51 pm,55,87%
572,2014,"Mon, Mar 24",8:51 pm,54,93%
573,2014,"Mon, Mar 24",9:51 pm,54,90%
574,2014,"Mon, Mar 24",10:51 pm,53,93%
575,2014,"Mon, Mar 24",11:51 pm,53,89%
576,2014,"Tue, Mar 25",12:51 am,57,87%
577,2014,"Tue, Mar 25",1:51 am,56,90%
578,2014,"Tue, Mar 25",2:51 am,56,87%
579,2014,"Tue, Mar 25",3:51 am,57,87%
580,2014,"Tue, Mar 25",4:51 am,56,90%
581,2014,"Tue, Mar 25",6:01 am,55,88%
582,2014,"Tue, Mar 25",6:51 am,55,87%
583,2014,"Tue, Mar 25",7:51 am,57,83%
584,2014,"Tue, Mar 25",8:51 am,59,78%
585,2014,"Tue, Mar 25",9:51 am,60,80%
586,2014,"Tue, Mar 25",10:51 am,62,73%
587,2014,"Tue, Mar 25",11:51 am,64,63%
588,2014,"Tue, Mar 25",12:51 pm,64,61%
589,2014,"Tue, Mar 25",1:51 pm,65,61%
590,2014,"Tue, Mar 25",2:51 pm,63,65%
591,2014,"Tue, Mar 25",3:51 pm,56,84%
592,2014,"Tue, Mar 25",4:51 pm,56,90%
593,2014,"Tue, Mar 25",5:51 pm,54,93%
594,2014,"Tue, Mar 25",6:51 pm,54,90%
595,2014,"Tue, Mar 25",7:51 pm,55,87%
596,2014,"Tue, Mar 25",8:51 pm,54,93%
597,2014,"Tue, Mar 25",9:51 pm,54,90%
598,2014,"Tue, Mar 25",10:51 pm,53,93%
599,2014,"Tue, Mar 25",11:51 pm,53,89%
600,2014,"Wed, Mar 26",12:51 am,57,87%
601,2014,"Wed, Mar 26",1:51 am,56,90%
602,2014,"Wed, Mar 26",2:51 am,56,87%
603,2014,"Wed, Mar 26",3:51 am,57,87%
604,2014,"Wed, Mar 26",4:51 am,56,90%
605,2014,"Wed, Mar 26",6:01 am,55,88%
606,2014,"Wed, Mar 26",6:51 am,55,87%
607,2014,"Wed, Mar 26",7:51 am,57,83%
608,2014,"Wed, Mar 26",8:51 am,59,78%
609,2014,"Wed, Mar 26",9:51 am,60,80%
610,2014,"Wed, Mar 26",10:51 am,62,73%
611,2014,"Wed, Mar 26",11:51 am,64,63%
612,2014,"Wed, Mar 26",12:51 pm,64,61%
613,2014,"Wed, Mar 26",1:51 pm,65,61%
614,2014,"Wed, Mar 26",2:51 pm,63,65%
615,2014,"Wed, Mar 26",3:51 pm,56,84%
616,2014,"Wed, Mar 26",4:51 pm,56,90%
617,2014,"Wed, Mar 26",5:51 pm,54,93%
618,2014,"Wed, Mar 26",6:51 pm,54,90%
619,2014,"Wed, Mar 26",7:51 pm,55,87%
620,2014,"Wed, Mar 26",8:51 pm,54,93%
621,2014,"Wed, Mar 26",9:51 pm,54,90%
622,2014,"Wed, Mar 26",10:51 pm,53,93%
623,2014,"Wed, Mar 26",11:51 pm,53,89%
624,2014,"Thu, Mar 27",12:51 am,57,87%
625,2014,"Thu, Mar 27",1:51 am,56,90%
626,2014,"Thu, Mar 27",2:51 am,56,87%
627,2014,"Thu, Mar 27",3:51 am,57,87%
628,2014,"Thu, Mar 27",4:51 am,56,90%
629,2014,"Thu, Mar 27",6:01 am,55,88%
630,2014,"Thu, Mar 27",6:51 am,55,87%
631,2014,"Thu, Mar 27",7:51 am,57,83%
632,2014,"Thu, Mar 27",8:51 am,59,78%
633,2014,"Thu, Mar 27",9:51 am,60,80%
634,2014,"Thu, Mar 27",10:51 am,62,73%
635,2014,"Thu, Mar 27",11:51 am,64,63%
636,2014,"Thu, Mar 27",12:51 pm,64,61%
637,2014,"Thu, Mar 27",1:51 pm,65,61%
638,2014,"Thu, Mar 27",2:51 pm,63,65%
639,2014,"Thu, Mar 27",3:51 pm,56,84%
640,2014,"Thu, Mar 27",4:51 pm,56,90%
641,2014,"Thu, Mar 27",5:51 pm,54,93%
642,2014,"Thu, Mar 27",6:51 pm,54,90%
643,2014,"Thu, Mar 27",7:51 pm,55,87%
644,2014,"Thu, Mar 27",8:51 pm,54,93%
645,2014,"Thu, Mar 27",9:51 pm,54,90%
646,2014,"Thu, Mar 27",10:51 pm,53,93%
647,2014,"Thu, Mar 27",11:51 pm,53,89%
648,2014,"Fri, Mar 28",12:51 am,57,87%
649,2014,"Fri, Mar 28",1:51 am,56,90%
650,2014,"Fri, Mar 28",2:51 am,56,87%
651,2014,"Fri, Mar 28",3:51 am,57,87%
652,2014,"Fri, Mar 28",4:51 am,56,90%
653,2014,"Fri, Mar 28",6:01 am,55,88%
654,2014,"Fri, Mar 28",6:51 am,55,87%
655,2014,"Fri, Mar 28",7:51 am,57,83%
656,2014,"Fri, Mar 28",8:51 am,59,78%
657,2014,"Fri, Mar 28",9:51 am,60,80%
658,2014,"Fri, Mar 28",10:51 am,62,73%
659,2014,"Fri, Mar 28",11:51 am,64,63%
660,2014,"Fri, Mar 28",12:51 pm,64,61%
661,2014,"Fri, Mar 28",1:51 pm,65,61%
662,2014,"Fri, Mar 28",2:51 pm,63,65%
663,2014,"Fri, Mar 28",3:51 pm,56,84%
664,2014,"Fri, Mar 28",4:51 pm,56,90%
665,2014,"Fri, Mar 28",5:51 pm,54,93%
666,2014,"Fri, Mar 28",6:51 pm,54,90%
667,2014,"Fri, Mar 28",7:51 pm,55,87%
668,2014,"Fri, Mar 28",8:51 pm,54,93%
669,2014,"Fri, Mar 28",9:51 pm,54,90%
670,2014,"Fri, Mar 28",10:51 pm,53,93%
671,2014,"Fri, Mar 28",11:51 pm,53,89%
672,2014,"Sat, Mar 29",12:51 am,57,87%
673,2014,"Sat, Mar 29",1:51 am,56,90%
674,2014,"Sat, Mar 29",2:51 am,56,87%
675,2014,"Sat, Mar 29",3:51 am,57,87%
676,2014,"Sat, Mar 29",4:51 am,56,90%
677,2014,"Sat, Mar 29",6:01 am,55,88%
678,2014,"Sat, Mar 29",6:51 am,55,87%
679,2014,"Sat, Mar 29",7:51 am,57,83%
680,2014,"Sat, Mar 29",8:51 am,59,78%
681,2014,"Sat, Mar 29",9:51 am,60,80%
682,2014,"Sat, Mar 29",10:51 am,62,73%
683,2014,"Sat, Mar 29",11:51 am,64,63%
684,2014,"Sat, Mar 29",12:51 pm,64,61%
685,2014,"Sat, Mar 29",1:51 pm,65,61%
686,2014,"Sat, Mar 29",2:51 pm,63,65%
687,2014,"Sat, Mar 29",3:51 pm,56,84%
688,2014,"Sat, Mar 29",4:51 pm,56,90%
689,2014,"Sat, Mar 29",5:51 pm,54,93%
690,2014,"Sat, Mar 29",6:51 pm,54,90%
691,2014,"Sat, Mar 29",7:51 pm,55,87%
692,2014,"Sat, Mar 29",8:51 pm,54,93%
693,2014,"Sat, Mar 29",9:51 pm,54,90%
694,2014,"Sat, Mar 29",10:51 pm,53,93%
695,2014,"Sat, Mar 29",11:51 pm,53,89%
696,2014,"Sun, Mar 30",12:51 am,57,87%
697,2014,"Sun, Mar 30",1:51 am,56,90%
698,2014,"Sun, Mar 30",2:51 am,56,87%
699,2014,"Sun, Mar 30",3:51 am,57,87%
700,2014,"Sun, Mar 30",4:51 am,56,90%
701,2014,"Sun, Mar 30",6:01 am,55,88%
702,2014,"Sun, Mar 30",6:51 am,55,87%
703,2014,"Sun, Mar 30",7:51 am,57,83%
704,2014,"Sun, Mar 30",8:51 am,59,78%
705,2014,"Sun, Mar 30",9:51 am,60,80%
706,2014,"Sun, Mar 30",10:51 am,62,73%
707,2014,"Sun, Mar 30",11:51 am,64,63%
708,2014,"Sun, Mar 30",12:51 pm,64,61%
709,2014,"Sun, Mar 30",1:51 pm,65,61%
710,2014,"Sun, Mar 30",2:51 pm,63,65%
711,2014,"Sun, Mar 30",3:51 pm,56,84%
712,2014,"Sun, Mar 30",4:51 pm,56,90%
713,2014,"Sun, Mar 30",5:51 pm,54,93%
714,2014,"Sun, Mar 30",6:51 pm,54,90%
715,2014,"Sun, Mar 30",7:51 pm,55,87%
716,2014,"Sun, Mar 30",8:51 pm,54,93%
717,2014,"Sun, Mar 30",9:51 pm,54,90%
718,2014,"Sun, Mar 30",10:51 pm,53,93%
719,2014,"Sun, Mar 30",11:51 pm,53,89%
720,2014,"Mon, Mar 31",12:51 am,57,87%
721,2014,"Mon, Mar 31",1:51 am,56,90%
722,2014,"Mon, Mar 31",2:51 am,56,87%
723,2014,"Mon, Mar 31",3:51 am,57,87%
724,2014,"Mon, Mar 31",4:51 am,56,90%
725,2014,"Mon, Mar 31",6:01 am,55,88%
726,2014,"Mon, Mar 31",6:51 am,55,87%
727,2014,"Mon, Mar 31",7:51 am,57,83%
728,2014,"Mon, Mar 31",8:51 am,59,78%
729,2014,"Mon, Mar 31",9:51 am,60,80%
730,2014,"Mon, Mar 31",10:51 am,62,73%
731,2014,"Mon, Mar 31",11:51 am,64,63%
732,2014,"Mon, Mar 31",12:51 pm,64,61%
733,2014,"Mon, Mar 31",1:51 pm,65,61%
734,2014,"Mon, Mar 31",2:51 pm,63,65%
735,2014,"Mon, Mar 31",3:51 pm,56,84%
736,2014,"Mon, Mar 31",4:51 pm,56,90%
737,2014,"Mon, Mar 31",5:51 pm,54,93%
738,2014,"Mon, Mar 31",6:51 pm,54,90%
739,2014,"Mon, Mar 31",7:51 pm,55,87%
740,2014,"Mon, Mar 31",8:51 pm,54,93%
741,2014,"Mon, Mar 31",9:51 pm,54,90%
742,2014,"Mon, Mar 31",10:51 pm,53,93%
743,2014,"Mon, Mar 31",11:51 pm,53,89%
