,year,date,hour,temp,humidity
508,2013,"Mon, Jul 22",4:51 am,67,87%
509,2013,"Mon, Jul 22",5:51 am,67,87%
510,2013,"Mon, Jul 22",6:51 am,68,87%
511,2013,"Mon, Jul 22",7:51 am,70,81%
512,2013,"Mon, Jul 22",8:51 am,74,71%
513,2013,"Mon, Jul 22",9:51 am,75,69%
514,2013,"Mon, Jul 22",10:51 am,73,74%
515,2013,"Mon, Jul 22",11:51 am,75,69%
516,2013,"Mon, Jul 22",12:51 pm,74,71%
517,2013,"Mon, Jul 22",1:51 pm,76,67%
518,2013,"Mon, Jul 22",2:51 pm,82,55%
519,2013,"Mon, Jul 22",3:51 pm,83,53%
520,2013,"Mon, Jul 22",4:51 pm,75,71%
521,2013,"Mon, Jul 22",5:51 pm,75,69%
522,2013,"Mon, Jul 22",6:51 pm,71,78%
523,2013,"Mon, Jul 22",7:51 pm,70,81%
524,2013,"Mon, Jul 22",8:51 pm,69,84%
525,2013,"Mon, Jul 22",9:51 pm,69,81%
526,2013,"Mon, Jul 22",10:51 pm,68,87%
527,2013,"Mon, Jul 22",11:51 pm,68,87%
528,2013,"Tue, Jul 23",12:51 am,70,79%
529,2013,"Tue, Jul 23",1:51 am,69,84%
530,2013,"Tue, Jul 23",2:51 am,68,87%
531,2013,"Tue, Jul 23",3:51 am,67,87%
532,2013,"Tue, Jul 23",4:51 am,67,87%
533,2013,"Tue, Jul 23",5:51 am,67,87%
534,2013,"Tue, Jul 23",6:51 am,68,87%
535,2013,"Tue, Jul 23",7:51 am,70,81%
536,2013,"Tue, Jul 23",8:51 am,74,71%
537,2013,"Tue, Jul 23",9:51 am,75,69%
538,2013,"Tue, Jul 23",10:51 am,73,74%
539,2013,"Tue, Jul 23",11:51 am,75,69%
540,2013,"Tue, Jul 23",12:51 pm,74,71%
541,2013,"Tue, Jul 23",1:51 pm,76,67%
542,2013,"Tue, Jul 23",2:51 pm,82,55%
543,2013,"Tue, Jul 23",3:51 pm,83,53%
544,2013,"Tue, Jul 23",4:51 pm,75,71%
545,2013,"Tue, Jul 23",5:51 pm,75,69%
546,2013,"Tue, Jul 23",6:51 pm,71,78%
547,2013,"Tue, Jul 23",7:51 pm,70,81%
548,2013,"Tue, Jul 23",8:51 pm,69,84%
549,2013,"Tue, Jul 23",9:51 pm,69,81%
550,2013,"Tue, Jul 23",10:51 pm,68,87%
551,2013,"Tue, Jul 23",11:51 pm,68,87%
552,2013,"Wed, Jul 24",12:51 am,70,79%
553,2013,"Wed, Jul 24",1:51 am,69,84%
554,2013,"Wed, Jul 24",2:51 am,68,87%
555,2013,"Wed, Jul 24",3:51 am,67,87%
556,2013,"Wed, Jul 24",4:51 am,67,87%
557,2013,"Wed, Jul 24",5:51 am,67,87%
558,2013,"Wed, Jul 24",6:51 am,68,87%
559,2013,"Wed, Jul 24",7:51 am,70,81%
560,2013,"Wed, Jul 24",8:51 am,74,71%
561,2013,"Wed, Jul 24",9:51 am,75,69%
562,2013,"Wed, Jul 24",10:51 am,73,74%
563,2013,"Wed, Jul 24",11:51 am,75,69%
564,2013,"Wed, Jul 24",12:51 pm,74,71%
565,2013,"Wed, Jul 24",1:51 pm,76,67%
566,2013,"Wed, Jul 24",2:51 pm,82,55%
567,2013,"Wed, Jul 24",3:51 pm,83,53%
568,2013,"Wed, Jul 24",4:51 pm,75,71%
569,2013,"Wed, Jul 24",5:51 pm,75,69%
570,2013,"Wed, Jul 24",6:51 pm,71,78%
571,2013,"Wed, Jul 24",7:51 pm,70,81%
572,2013,"Wed, Jul 24",8:51 pm,69,84%
573,2013,"Wed, Jul 24",9:51 pm,69,81%
574,2013,"Wed, Jul 24",10:51 pm,68,87%
575,2013,"Wed, Jul 24",11:51 pm,68,87%
576,2013,"Thu, Jul 25",12:51 am,70,79%
577,2013,"Thu, Jul 25",1:51 am,69,84%
578,2013,"Thu, Jul 25",2:51 am,68,87%
579,2013,"Thu, Jul 25",3:51 am,67,87%
580,2013,"Thu, Jul 25",4:51 am,67,87%
581,2013,"Thu, Jul 25",5:51 am,67,87%
582,2013,"Thu, Jul 25",6:51 am,68,87%
583,2013,"Thu, Jul 25",7:51 am,70,81%
584,2013,"Thu, Jul 25",8:51 am,74,71%
585,2013,"Thu, Jul 25",9:51 am,75,69%
586,2013,"Thu, Jul 25",10:51 am,73,74%
587,2013,"Thu, Jul 25",11:51 am,75,69%
588,2013,"Thu, Jul 25",12:51 pm,74,71%
589,2013,"Thu, Jul 25",1:51 pm,76,67%
590,2013,"Thu, Jul 25",2:51 pm,82,55%
591,2013,"Thu, Jul 25",3:51 pm,83,53%
592,2013,"Thu, Jul 25",4:51 pm,75,71%
593,2013,"Thu, Jul 25",5:51 pm,75,69%
594,2013,"Thu, Jul 25",6:51 pm,71,78%
595,2013,"Thu, Jul 25",7:51 pm,70,81%
596,2013,"Thu, Jul 25",8:51 pm,69,84%
597,2013,"Thu, Jul 25",9:51 pm,69,81%
598,2013,"Thu, Jul 25",10:51 pm,68,87%
599,2013,"Thu, Jul 25",11:51 pm,68,87%
600,2013,"Fri, Jul 26",12:51 am,70,79%
601,2013,"Fri, Jul 26",1:51 am,69,84%
602,2013,"Fri, Jul 26",2:51 am,68,87%
603,2013,"Fri, Jul 26",3:51 am,67,87%
604,2013,"Fri, Jul 26",4:51 am,67,87%
605,2013,"Fri, Jul 26",5:51 am,67,87%
606,2013,"Fri, Jul 26",6:51 am,68,87%
607,2013,"Fri, Jul 26",7:51 am,70,81%
608,2013,"Fri, Jul 26",8:51 am,74,71%
609,2013,"Fri, Jul 26",9:51 am,75,69%
610,2013,"Fri, Jul 26",10:51 am,73,74%
611,2013,"Fri, Jul 26",11:51 am,75,69%
612,2013,"Fri, Jul 26",12:51 pm,74,71%
613,2013,"Fri, Jul 26",1:51 pm,76,67%
614,2013,"Fri, Jul 26",2:51 pm,82,55%
615,2013,"Fri, Jul 26",3:51 pm,83,53%
616,2013,"Fri, Jul 26",4:51 pm,75,71%
617,2013,"Fri, Jul 26",5:51 pm,75,69%
618,2013,"Fri, Jul 26",6:51 pm,71,78%
619,2013,"Fri, Jul 26",7:51 pm,70,81%
620,2013,"Fri, Jul 26",8:51 pm,69,84%
621,2013,"Fri, Jul 26",9:51 pm,69,81%
622,2013,"Fri, Jul 26",10:51 pm,68,87%
623,2013,"Fri, Jul 26",11:51 pm,68,87%
624,2013,"Sat, Jul 27",12:51 am,70,79%
625,2013,"Sat, Jul 27",1:51 am,69,84%
626,2013,"Sat, Jul 27",2:51 am,68,87%
627,2013,"Sat, Jul 27",3:51 am,67,87%
628,2013,"Sat, Jul 27",4:51 am,67,87%
629,2013,"Sat, Jul 27",5:51 am,67,87%
630,2013,"Sat, Jul 27",6:51 am,68,87%
631,2013,"Sat, Jul 27",7:51 am,70,81%
632,2013,"Sat, Jul 27",8:51 am,74,71%
633,2013,"Sat, Jul 27",9:51 am,75,69%
634,2013,"Sat, Jul 27",10:51 am,73,74%
635,2013,"Sat, Jul 27",11:51 am,75,69%
636,2013,"Sat, Jul 27",12:51 pm,74,71%
637,2013,"Sat, Jul 27",1:51 pm,76,67%
638,2013,"Sat, Jul 27",2:51 pm,82,55%
639,2013,"Sat, Jul 27",3:51 pm,83,53%
640,2013,"Sat, Jul 27",4:51 pm,75,71%
641,2013,"Sat, Jul 27",5:51 pm,75,69%
642,2013,"Sat, Jul 27",6:51 pm,71,78%
643,2013,"Sat, Jul 27",7:51 pm,70,81%
644,2013,"Sat, Jul 27",8:51 pm,69,84%
645,2013,"Sat, Jul 27",9:51 pm,69,81%
646,2013,"Sat, Jul 27",10:51 pm,68,87%
647,2013,"Sat, Jul 27",11:51 pm,68,87%
648,2013,"Sun, Jul 28",12:51 am,70,79%
649,2013,"Sun, Jul 28",1:51 am,69,84%
650,2013,"Sun, Jul 28",2:51 am,68,87%
651,2013,"Sun, Jul 28",3:51 am,67,87%
652,2013,"Sun, Jul 28",4:51 am,67,87%
653,2013,"Sun, Jul 28",5:51 am,67,87%
654,2013,"Sun, Jul 28",6:51 am,68,87%
655,2013,"Sun, Jul 28",7:51 am,70,81%
656,2013,"Sun, Jul 28",8:51 am,74,71%
657,2013,"Sun, Jul 28",9:51 am,75,69%
658,2013,"Sun, Jul 28",10:51 am,73,74%
659,2013,"Sun, Jul 28",11:51 am,75,69%
660,2013,"Sun, Jul 28",12:51 pm,74,71%
661,2013,"Sun, Jul 28",1:51 pm,76,67%
662,2013,"Sun, Jul 28",2:51 pm,82,55%
663,2013,"Sun, Jul 28",3:51 pm,83,53%
664,2013,"Sun, Jul 28",4:51 pm,75,71%
665,2013,"Sun, Jul 28",5:51 pm,75,69%
666,2013,"Sun, Jul 28",6:51 pm,71,78%
667,2013,"Sun, Jul 28",7:51 pm,70,81%
668,2013,"Sun, Jul 28",8:51 pm,69,84%
669,2013,"Sun, Jul 28",9:51 pm,69,81%
670,2013,"Sun, Jul 28",10:51 pm,68,87%
671,2013,"Sun, Jul 28",11:51 pm,68,87%
672,2013,"Mon, Jul 29",12:51 am,70,79%
673,2013,"Mon, Jul 29",1:51 am,69,84%
674,2013,"Mon, Jul 29",2:51 am,68,87%
675,2013,"Mon, Jul 29",3:51 am,67,87%
676,2013,"Mon, Jul 29",4:51 am,67,87%
677,2013,"Mon, Jul 29",5:51 am,67,87%
678,2013,"Mon, Jul 29",6:51 am,68,87%
679,2013,"Mon, Jul 29",7:51 am,70,81%
680,2013,"Mon, Jul 29",8:51 am,74,71%
681,2013,"Mon, Jul 29",9:51 am,75,69%
682,2013,"Mon, Jul 29",10:51 am,73,74%
683,2013,"Mon, Jul 29",11:51 am,75,69%
684,2013,"Mon, Jul 29",12:51 pm,74,71%
685,2013,"Mon, Jul 29",1:51 pm,76,67%
686,2013,"Mon, Jul 29",2:51 pm,82,55%
687,2013,"Mon, Jul 29",3:51 pm,83,53%
688,2013,"Mon, Jul 29",4:51 pm,75,71%
689,2013,"Mon, Jul 29",5:51 pm,75,69%
690,2013,"Mon, Jul 29",6:51 pm,71,78%
691,2013,"Mon, Jul 29",7:51 pm,70,81%
692,2013,"Mon, Jul 29",8:51 pm,69,84%
693,2013,"Mon, Jul 29",9:51 pm,69,81%
694,2013,"Mon, Jul 29",10:51 pm,68,87%
695,2013,"Mon, Jul 29",11:51 pm,68,87%
696,2013,"Tue, Jul 30",12:51 am,70,79%
697,2013,"Tue, Jul 30",1:51 am,69,84%
698,2013,"Tue, Jul 30",2:51 am,68,87%
699,2013,"Tue, Jul 30",3:51 am,67,87%
700,2013,"Tue, Jul 30",4:51 am,67,87%
701,2013,"Tue, Jul 30",5:51 am,67,87%
702,2013,"Tue, Jul 30",6:51 am,68,87%
703,2013,"Tue, Jul 30",7:51 am,70,81%
704,2013,"Tue, Jul 30",8:51 am,74,71%
705,2013,"Tue, Jul 30",9:51 am,75,69%
706,2013,"Tue, Jul 30",10:51 am,73,74%
707,2013,"Tue, Jul 30",11:51 am,75,69%
708,2013,"Tue, Jul 30",12:51 pm,74,71%
709,2013,"Tue, Jul 30",1:51 pm,76,67%
710,2013,"Tue, Jul 30",2:51 pm,82,55%
711,2013,"Tue, Jul 30",3:51 pm,83,53%
712,2013,"Tue, Jul 30",4:51 pm,75,71%
713,2013,"Tue, Jul 30",5:51 pm,75,69%
714,2013,"Tue, Jul 30",6:51 pm,71,78%
715,2013,"Tue, Jul 30",7:51 pm,70,81%
716,2013,"Tue, Jul 30",8:51 pm,69,84%
717,2013,"Tue, Jul 30",9:51 pm,69,81%
718,2013,"Tue, Jul 30",10:51 pm,68,87%
719,2013,"Tue, Jul 30",11:51 pm,68,87%
720,2013,"Wed, Jul 31",12:51 am,70,79%
721,2013,"Wed, Jul 31",1:51 am,69,84%
722,2013,"Wed, Jul 31",2:51 am,68,87%
723,2013,"Wed, Jul 31",3:51 am,67,87%
724,2013,"Wed, Jul 31",4:51 am,67,87%
725,2013,"Wed, Jul 31",5:51 am,67,87%
726,2013,"Wed, Jul 31",6:51 am,68,87%
727,2013,"Wed, Jul 31",7:51 am,70,81%
728,2013,"Wed, Jul 31",8:51 am,74,71%
729,2013,"Wed, Jul 31",9:51 am,75,69%
730,2013,"Wed, Jul 31",10:51 am,73,74%
731,2013,"Wed, Jul 31",11:51 am,75,69%
732,2013,"Wed, Jul 31",12:51 pm,74,71%
733,2013,"Wed, Jul 31",1:51 pm,76,67%
734,2013,"Wed, Jul 31",2:51 pm,82,55%
735,2013,"Wed, Jul 31",3:51 pm,83,53%
736,2013,"Wed, Jul 31",4:51 pm,75,71%
737,2013,"Wed, Jul 31",5:51 pm,75,69%
738,2013,"Wed, Jul 31",6:51 pm,71,78%
739,2013,"Wed, Jul 31",7:51 pm,70,81%
740,2013,"Wed, Jul 31",8:51 pm,69,84%
741,2013,"Wed, Jul 31",9:51 pm,69,81%
742,2013,"Wed, Jul 31",10:51 pm,68,87%
743,2013,"Wed, Jul 31",11:51 pm,68,87%
