,year,date,hour,temp,humidity
51,2014,"Thu, Jul 3",3:51 am,68,82%
52,2014,"Thu, Jul 3",4:51 am,68,82%
53,2014,"Thu, Jul 3",5:51 am,68,82%
54,2014,"Thu, Jul 3",6:51 am,69,79%
55,2014,"Thu, Jul 3",7:51 am,68,82%
56,2014,"Thu, Jul 3",8:51 am,68,82%
57,2014,"Thu, Jul 3",9:51 am,69,79%
58,2014,"Thu, Jul 3",11:01 am,70,78%
59,2014,"Thu, Jul 3",11:51 am,72,71%
60,2014,"Thu, Jul 3",12:51 pm,74,67%
61,2014,"Thu, Jul 3",1:51 pm,74,67%
62,2014,"Thu, Jul 3",2:51 pm,73,69%
63,2014,"Thu, Jul 3",3:51 pm,72,71%
64,2014,"Thu, Jul 3",4:51 pm,70,76%
65,2014,"Thu, Jul 3",5:51 pm,70,73%
66,2014,"Thu, Jul 3",6:51 pm,70,73%
67,2014,"Thu, Jul 3",7:51 pm,69,79%
68,2014,"Thu, Jul 3",8:51 pm,68,78%
69,2014,"Thu, Jul 3",9:51 pm,68,78%
70,2014,"Thu, Jul 3",10:51 pm,68,82%
71,2014,"Thu, Jul 3",11:51 pm,67,81%
72,2014,"Fri, Jul 4",12:51 am,69,79%
73,2014,"Fri, Jul 4",1:51 am,69,79%
74,2014,"Fri, Jul 4",2:51 am,68,82%
75,2014,"Fri, Jul 4",3:51 am,68,82%
76,2014,"Fri, Jul 4",4:51 am,68,82%
77,2014,"Fri, Jul 4",5:51 am,68,82%
78,2014,"Fri, Jul 4",6:51 am,69,79%
79,2014,"Fri, Jul 4",7:51 am,68,82%
80,2014,"Fri, Jul 4",8:51 am,68,82%
81,2014,"Fri, Jul 4",9:51 am,69,79%
82,2014,"Fri, Jul 4",11:01 am,70,78%
83,2014,"Fri, Jul 4",11:51 am,72,71%
84,2014,"Fri, Jul 4",12:51 pm,74,67%
85,2014,"Fri, Jul 4",1:51 pm,74,67%
86,2014,"Fri, Jul 4",2:51 pm,73,69%
87,2014,"Fri, Jul 4",3:51 pm,72,71%
88,2014,"Fri, Jul 4",4:51 pm,70,76%
89,2014,"Fri, Jul 4",5:51 pm,70,73%
90,2014,"Fri, Jul 4",6:51 pm,70,73%
91,2014,"Fri, Jul 4",7:51 pm,69,79%
92,2014,"Fri, Jul 4",8:51 pm,68,78%
93,2014,"Fri, Jul 4",9:51 pm,68,78%
94,2014,"Fri, Jul 4",10:51 pm,68,82%
95,2014,"Fri, Jul 4",11:51 pm,67,81%
96,2014,"Sat, Jul 5",12:51 am,69,79%
97,2014,"Sat, Jul 5",1:51 am,69,79%
98,2014,"Sat, Jul 5",2:51 am,68,82%
99,2014,"Sat, Jul 5",3:51 am,68,82%
100,2014,"Sat, Jul 5",4:51 am,68,82%
101,2014,"Sat, Jul 5",5:51 am,68,82%
102,2014,"Sat, Jul 5",6:51 am,69,79%
103,2014,"Sat, Jul 5",7:51 am,68,82%
104,2014,"Sat, Jul 5",8:51 am,68,82%
105,2014,"Sat, Jul 5",9:51 am,69,79%
106,2014,"Sat, Jul 5",11:01 am,70,78%
107,2014,"Sat, Jul 5",11:51 am,72,71%
108,2014,"Sat, Jul 5",12:51 pm,74,67%
109,2014,"Sat, Jul 5",1:51 pm,74,67%
110,2014,"Sat, Jul 5",2:51 pm,73,69%
111,2014,"Sat, Jul 5",3:51 pm,72,71%
112,2014,"Sat, Jul 5",4:51 pm,70,76%
113,2014,"Sat, Jul 5",5:51 pm,70,73%
114,2014,"Sat, Jul 5",6:51 pm,70,73%
115,2014,"Sat, Jul 5",7:51 pm,69,79%
116,2014,"Sat, Jul 5",8:51 pm,68,78%
117,2014,"Sat, Jul 5",9:51 pm,68,78%
118,2014,"Sat, Jul 5",10:51 pm,68,82%
119,2014,"Sat, Jul 5",11:51 pm,67,81%
120,2014,"Sun, Jul 6",12:51 am,69,79%
121,2014,"Sun, Jul 6",1:51 am,69,79%
122,2014,"Sun, Jul 6",2:51 am,68,82%
123,2014,"Sun, Jul 6",3:51 am,68,82%
124,2014,"Sun, Jul 6",4:51 am,68,82%
125,2014,"Sun, Jul 6",5:51 am,68,82%
126,2014,"Sun, Jul 6",6:51 am,69,79%
127,2014,"Sun, Jul 6",7:51 am,68,82%
128,2014,"Sun, Jul 6",8:51 am,68,82%
129,2014,"Sun, Jul 6",9:51 am,69,79%
130,2014,"Sun, Jul 6",11:01 am,70,78%
131,2014,"Sun, Jul 6",11:51 am,72,71%
132,2014,"Sun, Jul 6",12:51 pm,74,67%
133,2014,"Sun, Jul 6",1:51 pm,74,67%
134,2014,"Sun, Jul 6",2:51 pm,73,69%
135,2014,"Sun, Jul 6",3:51 pm,72,71%
136,2014,"Sun, Jul 6",4:51 pm,70,76%
137,2014,"Sun, Jul 6",5:51 pm,70,73%
138,2014,"Sun, Jul 6",6:51 pm,70,73%
139,2014,"Sun, Jul 6",7:51 pm,69,79%
140,2014,"Sun, Jul 6",8:51 pm,68,78%
141,2014,"Sun, Jul 6",9:51 pm,68,78%
142,2014,"Sun, Jul 6",10:51 pm,68,82%
143,2014,"Sun, Jul 6",11:51 pm,67,81%
144,2014,"Mon, Jul 7",12:51 am,69,79%
145,2014,"Mon, Jul 7",1:51 am,69,79%
146,2014,"Mon, Jul 7",2:51 am,68,82%
147,2014,"Mon, Jul 7",3:51 am,68,82%
148,2014,"Mon, Jul 7",4:51 am,68,82%
149,2014,"Mon, Jul 7",5:51 am,68,82%
150,2014,"Mon, Jul 7",6:51 am,69,79%
151,2014,"Mon, Jul 7",7:51 am,68,82%
152,2014,"Mon, Jul 7",8:51 am,68,82%
153,2014,"Mon, Jul 7",9:51 am,69,79%
154,2014,"Mon, Jul 7",11:01 am,70,78%
155,2014,"Mon, Jul 7",11:51 am,72,71%
156,2014,"Mon, Jul 7",12:51 pm,74,67%
157,2014,"Mon, Jul 7",1:51 pm,74,67%
158,2014,"Mon, Jul 7",2:51 pm,73,69%
159,2014,"Mon, Jul 7",3:51 pm,72,71%
160,2014,"Mon, Jul 7",4:51 pm,70,76%
161,2014,"Mon, Jul 7",5:51 pm,70,73%
162,2014,"Mon, Jul 7",6:51 pm,70,73%
163,2014,"Mon, Jul 7",7:51 pm,69,79%
164,2014,"Mon, Jul 7",8:51 pm,68,78%
165,2014,"Mon, Jul 7",9:51 pm,68,78%
166,2014,"Mon, Jul 7",10:51 pm,68,82%
167,2014,"Mon, Jul 7",11:51 pm,67,81%
168,2014,"Tue, Jul 8",12:51 am,69,79%
169,2014,"Tue, Jul 8",1:51 am,69,79%
170,2014,"Tue, Jul 8",2:51 am,68,82%
171,2014,"Tue, Jul 8",3:51 am,68,82%
172,2014,"Tue, Jul 8",4:51 am,68,82%
173,2014,"Tue, Jul 8",5:51 am,68,82%
174,2014,"Tue, Jul 8",6:51 am,69,79%
175,2014,"Tue, Jul 8",7:51 am,68,82%
176,2014,"Tue, Jul 8",8:51 am,68,82%
177,2014,"Tue, Jul 8",9:51 am,69,79%
178,2014,"Tue, Jul 8",11:01 am,70,78%
179,2014,"Tue, Jul 8",11:51 am,72,71%
180,2014,"Tue, Jul 8",12:51 pm,74,67%
181,2014,"Tue, Jul 8",1:51 pm,74,67%
182,2014,"Tue, Jul 8",2:51 pm,73,69%
183,2014,"Tue, Jul 8",3:51 pm,72,71%
184,2014,"Tue, Jul 8",4:51 pm,70,76%
185,2014,"Tue, Jul 8",5:51 pm,70,73%
186,2014,"Tue, Jul 8",6:51 pm,70,73%
187,2014,"Tue, Jul 8",7:51 pm,69,79%
188,2014,"Tue, Jul 8",8:51 pm,68,78%
189,2014,"Tue, Jul 8",9:51 pm,68,78%
190,2014,"Tue, Jul 8",10:51 pm,68,82%
191,2014,"Tue, Jul 8",11:51 pm,67,81%
192,2014,"Wed, Jul 9",12:51 am,69,79%
193,2014,"Wed, Jul 9",1:51 am,69,79%
194,2014,"Wed, Jul 9",2:51 am,68,82%
195,2014,"Wed, Jul 9",3:51 am,68,82%
196,2014,"Wed, Jul 9",4:51 am,68,82%
197,2014,"Wed, Jul 9",5:51 am,68,82%
198,2014,"Wed, Jul 9",6:51 am,69,79%
199,2014,"Wed, Jul 9",7:51 am,68,82%
200,2014,"Wed, Jul 9",8:51 am,68,82%
201,2014,"Wed, Jul 9",9:51 am,69,79%
202,2014,"Wed, Jul 9",11:01 am,70,78%
203,2014,"Wed, Jul 9",11:51 am,72,71%
204,2014,"Wed, Jul 9",12:51 pm,74,67%
205,2014,"Wed, Jul 9",1:51 pm,74,67%
206,2014,"Wed, Jul 9",2:51 pm,73,69%
207,2014,"Wed, Jul 9",3:51 pm,72,71%
208,2014,"Wed, Jul 9",4:51 pm,70,76%
209,2014,"Wed, Jul 9",5:51 pm,70,73%
210,2014,"Wed, Jul 9",6:51 pm,70,73%
211,2014,"Wed, Jul 9",7:51 pm,69,79%
212,2014,"Wed, Jul 9",8:51 pm,68,78%
213,2014,"Wed, Jul 9",9:51 pm,68,78%
214,2014,"Wed, Jul 9",10:51 pm,68,82%
215,2014,"Wed, Jul 9",11:51 pm,67,81%
216,2014,"Thu, Jul 10",12:51 am,69,79%
217,2014,"Thu, Jul 10",1:51 am,69,79%
218,2014,"Thu, Jul 10",2:51 am,68,82%
219,2014,"Thu, Jul 10",3:51 am,68,82%
220,2014,"Thu, Jul 10",4:51 am,68,82%
221,2014,"Thu, Jul 10",5:51 am,68,82%
222,2014,"Thu, Jul 10",6:51 am,69,79%
223,2014,"Thu, Jul 10",7:51 am,68,82%
224,2014,"Thu, Jul 10",8:51 am,68,82%
225,2014,"Thu, Jul 10",9:51 am,69,79%
226,2014,"Thu, Jul 10",11:01 am,70,78%
227,2014,"Thu, Jul 10",11:51 am,72,71%
228,2014,"Thu, Jul 10",12:51 pm,74,67%
229,2014,"Thu, Jul 10",1:51 pm,74,67%
230,2014,"Thu, Jul 10",2:51 pm,73,69%
231,2014,"Thu, Jul 10",3:51 pm,72,71%
232,2014,"Thu, Jul 10",4:51 pm,70,76%
233,2014,"Thu, Jul 10",5:51 pm,70,73%
234,2014,"Thu, Jul 10",6:51 pm,70,73%
235,2014,"Thu, Jul 10",7:51 pm,69,79%
236,2014,"Thu, Jul 10",8:51 pm,68,78%
237,2014,"Thu, Jul 10",9:51 pm,68,78%
238,2014,"Thu, Jul 10",10:51 pm,68,82%
239,2014,"Thu, Jul 10",11:51 pm,67,81%
240,2014,"Fri, Jul 11",12:51 am,69,79%
241,2014,"Fri, Jul 11",1:51 am,69,79%
242,2014,"Fri, Jul 11",2:51 am,68,82%
243,2014,"Fri, Jul 11",3:51 am,68,82%
244,2014,"Fri, Jul 11",4:51 am,68,82%
245,2014,"Fri, Jul 11",5:51 am,68,82%
246,2014,"Fri, Jul 11",6:51 am,69,79%
247,2014,"Fri, Jul 11",7:51 am,68,82%
248,2014,"Fri, Jul 11",8:51 am,68,82%
249,2014,"Fri, Jul 11",9:51 am,69,79%
250,2014,"Fri, Jul 11",11:01 am,70,78%
251,2014,"Fri, Jul 11",11:51 am,72,71%
252,2014,"Fri, Jul 11",12:51 pm,74,67%
253,2014,"Fri, Jul 11",1:51 pm,74,67%
254,2014,"Fri, Jul 11",2:51 pm,73,69%
255,2014,"Fri, Jul 11",3:51 pm,72,71%
256,2014,"Fri, Jul 11",4:51 pm,70,76%
257,2014,"Fri, Jul 11",5:51 pm,70,73%
258,2014,"Fri, Jul 11",6:51 pm,70,73%
259,2014,"Fri, Jul 11",7:51 pm,69,79%
260,2014,"Fri, Jul 11",8:51 pm,68,78%
261,2014,"Fri, Jul 11",9:51 pm,68,78%
262,2014,"Fri, Jul 11",10:51 pm,68,82%
263,2014,"Fri, Jul 11",11:51 pm,67,81%
264,2014,"Sat, Jul 12",12:51 am,69,79%
265,2014,"Sat, Jul 12",1:51 am,69,79%
266,2014,"Sat, Jul 12",2:51 am,68,82%
267,2014,"Sat, Jul 12",3:51 am,68,82%
268,2014,"Sat, Jul 12",4:51 am,68,82%
269,2014,"Sat, Jul 12",5:51 am,68,82%
270,2014,"Sat, Jul 12",6:51 am,69,79%
271,2014,"Sat, Jul 12",7:51 am,68,82%
272,2014,"Sat, Jul 12",8:51 am,68,82%
273,2014,"Sat, Jul 12",9:51 am,69,79%
274,2014,"Sat, Jul 12",11:01 am,70,78%
275,2014,"Sat, Jul 12",11:51 am,72,71%
276,2014,"Sat, Jul 12",12:51 pm,74,67%
277,2014,"Sat, Jul 12",1:51 pm,74,67%
278,2014,"Sat, Jul 12",2:51 pm,73,69%
279,2014,"Sat, Jul 12",3:51 pm,72,71%
280,2014,"Sat, Jul 12",4:51 pm,70,76%
281,2014,"Sat, Jul 12",5:51 pm,70,73%
282,2014,"Sat, Jul 12",6:51 pm,70,73%
283,2014,"Sat, Jul 12",7:51 pm,69,79%
284,2014,"Sat, Jul 12",8:51 pm,68,78%
285,2014,"Sat, Jul 12",9:51 pm,68,78%
286,2014,"Sat, Jul 12",10:51 pm,68,82%
287,2014,"Sat, Jul 12",11:51 pm,67,81%
288,2014,"Sun, Jul 13",12:51 am,69,79%
289,2014,"Sun, Jul 13",1:51 am,69,79%
290,2014,"Sun, Jul 13",2:51 am,68,82%
291,2014,"Sun, Jul 13",3:51 am,68,82%
292,2014,"Sun, Jul 13",4:51 am,68,82%
293,2014,"Sun, Jul 13",5:51 am,68,82%
294,2014,"Sun, Jul 13",6:51 am,69,79%
295,2014,"Sun, Jul 13",7:51 am,68,82%
296,2014,"Sun, Jul 13",8:51 am,68,82%
297,2014,"Sun, Jul 13",9:51 am,69,79%
298,2014,"Sun, Jul 13",11:01 am,70,78%
299,2014,"Sun, Jul 13",11:51 am,72,71%
300,2014,"Sun, Jul 13",12:51 pm,74,67%
301,2014,"Sun, Jul 13",1:51 pm,74,67%
302,2014,"Sun, Jul 13",2:51 pm,73,69%
303,2014,"Sun, Jul 13",3:51 pm,72,71%
304,2014,"Sun, Jul 13",4:51 pm,70,76%
305,2014,"Sun, Jul 13",5:51 pm,70,73%
306,2014,"Sun, Jul 13",6:51 pm,70,73%
307,2014,"Sun, Jul 13",7:51 pm,69,79%
308,2014,"Sun, Jul 13",8:51 pm,68,78%
309,2014,"Sun, Jul 13",9:51 pm,68,78%
310,2014,"Sun, Jul 13",10:51 pm,68,82%
311,2014,"Sun, Jul 13",11:51 pm,67,81%
312,2014,"Mon, Jul 14",12:51 am,69,79%
313,2014,"Mon, Jul 14",1:51 am,69,79%
314,2014,"Mon, Jul 14",2:51 am,68,82%
315,2014,"Mon, Jul 14",3:51 am,68,82%
316,2014,"Mon, Jul 14",4:51 am,68,82%
317,2014,"Mon, Jul 14",5:51 am,68,82%
318,2014,"Mon, Jul 14",6:51 am,69,79%
319,2014,"Mon, Jul 14",7:51 am,68,82%
320,2014,"Mon, Jul 14",8:51 am,68,82%
321,2014,"Mon, Jul 14",9:51 am,69,79%
322,2014,"Mon, Jul 14",11:01 am,70,78%
323,2014,"Mon, Jul 14",11:51 am,72,71%
324,2014,"Mon, Jul 14",12:51 pm,74,67%
325,2014,"Mon, Jul 14",1:51 pm,74,67%
326,2014,"Mon, Jul 14",2:51 pm,73,69%
327,2014,"Mon, Jul 14",3:51 pm,72,71%
328,2014,"Mon, Jul 14",4:51 pm,70,76%
329,2014,"Mon, Jul 14",5:51 pm,70,73%
330,2014,"Mon, Jul 14",6:51 pm,70,73%
331,2014,"Mon, Jul 14",7:51 pm,69,79%
332,2014,"Mon, Jul 14",8:51 pm,68,78%
333,2014,"Mon, Jul 14",9:51 pm,68,78%
334,2014,"Mon, Jul 14",10:51 pm,68,82%
335,2014,"Mon, Jul 14",11:51 pm,67,81%
336,2014,"Tue, Jul 15",12:51 am,69,79%
337,2014,"Tue, Jul 15",1:51 am,69,79%
338,2014,"Tue, Jul 15",2:51 am,68,82%
339,2014,"Tue, Jul 15",3:51 am,68,82%
340,2014,"Tue, Jul 15",4:51 am,68,82%
341,2014,"Tue, Jul 15",5:51 am,68,82%
342,2014,"Tue, Jul 15",6:51 am,69,79%
343,2014,"Tue, Jul 15",7:51 am,68,82%
344,2014,"Tue, Jul 15",8:51 am,68,82%
345,2014,"Tue, Jul 15",9:51 am,69,79%
346,2014,"Tue, Jul 15",11:01 am,70,78%
347,2014,"Tue, Jul 15",11:51 am,72,71%
348,2014,"Tue, Jul 15",12:51 pm,74,67%
349,2014,"Tue, Jul 15",1:51 pm,74,67%
350,2014,"Tue, Jul 15",2:51 pm,73,69%
351,2014,"Tue, Jul 15",3:51 pm,72,71%
352,2014,"Tue, Jul 15",4:51 pm,70,76%
353,2014,"Tue, Jul 15",5:51 pm,70,73%
354,2014,"Tue, Jul 15",6:51 pm,70,73%
355,2014,"Tue, Jul 15",7:51 pm,69,79%
356,2014,"Tue, Jul 15",8:51 pm,68,78%
357,2014,"Tue, Jul 15",9:51 pm,68,78%
358,2014,"Tue, Jul 15",10:51 pm,68,82%
359,2014,"Tue, Jul 15",11:51 pm,67,81%
360,2014,"Wed, Jul 16",12:51 am,69,79%
361,2014,"Wed, Jul 16",1:51 am,69,79%
362,2014,"Wed, Jul 16",2:51 am,68,82%
363,2014,"Wed, Jul 16",3:51 am,68,82%
364,2014,"Wed, Jul 16",4:51 am,68,82%
365,2014,"Wed, Jul 16",5:51 am,68,82%
366,2014,"Wed, Jul 16",6:51 am,69,79%
367,2014,"Wed, Jul 16",7:51 am,68,82%
368,2014,"Wed, Jul 16",8:51 am,68,82%
369,2014,"Wed, Jul 16",9:51 am,69,79%
370,2014,"Wed, Jul 16",11:01 am,70,78%
371,2014,"Wed, Jul 16",11:51 am,72,71%
372,2014,"Wed, Jul 16",12:51 pm,74,67%
373,2014,"Wed, Jul 16",1:51 pm,74,67%
374,2014,"Wed, Jul 16",2:51 pm,73,69%
375,2014,"Wed, Jul 16",3:51 pm,72,71%
376,2014,"Wed, Jul 16",4:51 pm,70,76%
377,2014,"Wed, Jul 16",5:51 pm,70,73%
378,2014,"Wed, Jul 16",6:51 pm,70,73%
379,2014,"Wed, Jul 16",7:51 pm,69,79%
380,2014,"Wed, Jul 16",8:51 pm,68,78%
381,2014,"Wed, Jul 16",9:51 pm,68,78%
382,2014,"Wed, Jul 16",10:51 pm,68,82%
383,2014,"Wed, Jul 16",11:51 pm,67,81%
384,2014,"Thu, Jul 17",12:51 am,69,79%
385,2014,"Thu, Jul 17",1:51 am,69,79%
386,2014,"Thu, Jul 17",2:51 am,68,82%
387,2014,"Thu, Jul 17",3:51 am,68,82%
388,2014,"Thu, Jul 17",4:51 am,68,82%
389,2014,"Thu, Jul 17",5:51 am,68,82%
390,2014,"Thu, Jul 17",6:51 am,69,79%
391,2014,"Thu, Jul 17",7:51 am,68,82%
392,2014,"Thu, Jul 17",8:51 am,68,82%
393,2014,"Thu, Jul 17",9:51 am,69,79%
394,2014,"Thu, Jul 17",11:01 am,70,78%
395,2014,"Thu, Jul 17",11:51 am,72,71%
396,2014,"Thu, Jul 17",12:51 pm,74,67%
397,2014,"Thu, Jul 17",1:51 pm,74,67%
398,2014,"Thu, Jul 17",2:51 pm,73,69%
399,2014,"Thu, Jul 17",3:51 pm,72,71%
400,2014,"Thu, Jul 17",4:51 pm,70,76%
401,2014,"Thu, Jul 17",5:51 pm,70,73%
402,2014,"Thu, Jul 17",6:51 pm,70,73%
403,2014,"Thu, Jul 17",7:51 pm,69,79%
404,2014,"Thu, Jul 17",8:51 pm,68,78%
405,2014,"Thu, Jul 17",9:51 pm,68,78%
406,2014,"Thu, Jul 17",10:51 pm,68,82%
407,2014,"Thu, Jul 17",11:51 pm,67,81%
408,2014,"Fri, Jul 18",12:51 am,69,79%
409,2014,"Fri, Jul 18",1:51 am,69,79%
410,2014,"Fri, Jul 18",2:51 am,68,82%
411,2014,"Fri, Jul 18",3:51 am,68,82%
412,2014,"Fri, Jul 18",4:51 am,68,82%
413,2014,"Fri, Jul 18",5:51 am,68,82%
414,2014,"Fri, Jul 18",6:51 am,69,79%
415,2014,"Fri, Jul 18",7:51 am,68,82%
416,2014,"Fri, Jul 18",8:51 am,68,82%
417,2014,"Fri, Jul 18",9:51 am,69,79%
418,2014,"Fri, Jul 18",11:01 am,70,78%
419,2014,"Fri, Jul 18",11:51 am,72,71%
420,2014,"Fri, Jul 18",12:51 pm,74,67%
421,2014,"Fri, Jul 18",1:51 pm,74,67%
422,2014,"Fri, Jul 18",2:51 pm,73,69%
423,2014,"Fri, Jul 18",3:51 pm,72,71%
424,2014,"Fri, Jul 18",4:51 pm,70,76%
425,2014,"Fri, Jul 18",5:51 pm,70,73%
426,2014,"Fri, Jul 18",6:51 pm,70,73%
427,2014,"Fri, Jul 18",7:51 pm,69,79%
428,2014,"Fri, Jul 18",8:51 pm,68,78%
429,2014,"Fri, Jul 18",9:51 pm,68,78%
430,2014,"Fri, Jul 18",10:51 pm,68,82%
431,2014,"Fri, Jul 18",11:51 pm,67,81%
432,2014,"Sat, Jul 19",12:51 am,69,79%
433,2014,"Sat, Jul 19",1:51 am,69,79%
434,2014,"Sat, Jul 19",2:51 am,68,82%
435,2014,"Sat, Jul 19",3:51 am,68,82%
436,2014,"Sat, Jul 19",4:51 am,68,82%
437,2014,"Sat, Jul 19",5:51 am,68,82%
438,2014,"Sat, Jul 19",6:51 am,69,79%
439,2014,"Sat, Jul 19",7:51 am,68,82%
440,2014,"Sat, Jul 19",8:51 am,68,82%
441,2014,"Sat, Jul 19",9:51 am,69,79%
442,2014,"Sat, Jul 19",11:01 am,70,78%
443,2014,"Sat, Jul 19",11:51 am,72,71%
444,2014,"Sat, Jul 19",12:51 pm,74,67%
445,2014,"Sat, Jul 19",1:51 pm,74,67%
446,2014,"Sat, Jul 19",2:51 pm,73,69%
447,2014,"Sat, Jul 19",3:51 pm,72,71%
448,2014,"Sat, Jul 19",4:51 pm,70,76%
449,2014,"Sat, Jul 19",5:51 pm,70,73%
450,2014,"Sat, Jul 19",6:51 pm,70,73%
451,2014,"Sat, Jul 19",7:51 pm,69,79%
452,2014,"Sat, Jul 19",8:51 pm,68,78%
453,2014,"Sat, Jul 19",9:51 pm,68,78%
454,2014,"Sat, Jul 19",10:51 pm,68,82%
455,2014,"Sat, Jul 19",11:51 pm,67,81%
456,2014,"Sun, Jul 20",12:51 am,69,79%
457,2014,"Sun, Jul 20",1:51 am,69,79%
458,2014,"Sun, Jul 20",2:51 am,68,82%
459,2014,"Sun, Jul 20",3:51 am,68,82%
460,2014,"Sun, Jul 20",4:51 am,68,82%
461,2014,"Sun, Jul 20",5:51 am,68,82%
462,2014,"Sun, Jul 20",6:51 am,69,79%
463,2014,"Sun, Jul 20",7:51 am,68,82%
464,2014,"Sun, Jul 20",8:51 am,68,82%
465,2014,"Sun, Jul 20",9:51 am,69,79%
466,2014,"Sun, Jul 20",11:01 am,70,78%
467,2014,"Sun, Jul 20",11:51 am,72,71%
468,2014,"Sun, Jul 20",12:51 pm,74,67%
469,2014,"Sun, Jul 20",1:51 pm,74,67%
470,2014,"Sun, Jul 20",2:51 pm,73,69%
471,2014,"Sun, Jul 20",3:51 pm,72,71%
472,2014,"Sun, Jul 20",4:51 pm,70,76%
473,2014,"Sun, Jul 20",5:51 pm,70,73%
474,2014,"Sun, Jul 20",6:51 pm,70,73%
475,2014,"Sun, Jul 20",7:51 pm,69,79%
476,2014,"Sun, Jul 20",8:51 pm,68,78%
477,2014,"Sun, Jul 20",9:51 pm,68,78%
478,2014,"Sun, Jul 20",10:51 pm,68,82%
479,2014,"Sun, Jul 20",11:51 pm,67,81%
480,2014,"Mon, Jul 21",12:51 am,69,79%
481,2014,"Mon, Jul 21",1:51 am,69,79%
482,2014,"Mon, Jul 21",2:51 am,68,82%
483,2014,"Mon, Jul 21",3:51 am,68,82%
484,2014,"Mon, Jul 21",4:51 am,68,82%
485,2014,"Mon, Jul 21",5:51 am,68,82%
486,2014,"Mon, Jul 21",6:51 am,69,79%
487,2014,"Mon, Jul 21",7:51 am,68,82%
488,2014,"Mon, Jul 21",8:51 am,68,82%
489,2014,"Mon, Jul 21",9:51 am,69,79%
490,2014,"Mon, Jul 21",11:01 am,70,78%
491,2014,"Mon, Jul 21",11:51 am,72,71%
492,2014,"Mon, Jul 21",12:51 pm,74,67%
493,2014,"Mon, Jul 21",1:51 pm,74,67%
494,2014,"Mon, Jul 21",2:51 pm,73,69%
495,2014,"Mon, Jul 21",3:51 pm,72,71%
496,2014,"Mon, Jul 21",4:51 pm,70,76%
497,2014,"Mon, Jul 21",5:51 pm,70,73%
498,2014,"Mon, Jul 21",6:51 pm,70,73%
499,2014,"Mon, Jul 21",7:51 pm,69,79%
500,2014,"Mon, Jul 21",8:51 pm,68,78%
501,2014,"Mon, Jul 21",9:51 pm,68,78%
502,2014,"Mon, Jul 21",10:51 pm,68,82%
503,2014,"Mon, Jul 21",11:51 pm,67,81%
504,2014,"Tue, Jul 22",12:51 am,69,79%
505,2014,"Tue, Jul 22",1:51 am,69,79%
506,2014,"Tue, Jul 22",2:51 am,68,82%
507,2014,"Tue, Jul 22",3:51 am,68,82%
