,year,date,hour,temp,humidity
212,2012,"Mon, Apr 9",8:51 pm,59,35%
213,2012,"Mon, Apr 9",9:51 pm,59,38%
214,2012,"Mon, Apr 9",10:51 pm,59,38%
215,2012,"Mon, Apr 9",11:51 pm,59,38%
216,2012,"Tue, Apr 10",12:51 am,50,71%
217,2012,"Tue, Apr 10",1:51 am,50,74%
218,2012,"Tue, Apr 10",2:51 am,50,74%
219,2012,"Tue, Apr 10",3:51 am,50,71%
220,2012,"Tue, Apr 10",4:51 am,50,68%
221,2012,"Tue, Apr 10",5:51 am,49,71%
222,2012,"Tue, Apr 10",6:51 am,49,69%
223,2012,"Tue, Apr 10",7:51 am,51,66%
224,2012,"Tue, Apr 10",8:51 am,57,51%
225,2012,"Tue, Apr 10",9:51 am,58,50%
226,2012,"Tue, Apr 10",10:51 am,61,41%
227,2012,"Tue, Apr 10",11:51 am,62,41%
228,2012,"Tue, Apr 10",12:51 pm,62,44%
229,2012,"Tue, Apr 10",1:51 pm,69,26%
230,2012,"Tue, Apr 10",2:51 pm,67,27%
231,2012,"Tue, Apr 10",3:51 pm,66,27%
232,2012,"Tue, Apr 10",4:51 pm,66,26%
233,2012,"Tue, Apr 10",5:51 pm,65,24%
234,2012,"Tue, Apr 10",6:51 pm,62,27%
235,2012,"Tue, Apr 10",7:51 pm,61,30%
236,2012,"Tue, Apr 10",8:51 pm,59,35%
237,2012,"Tue, Apr 10",9:51 pm,59,38%
238,2012,"Tue, Apr 10",10:51 pm,59,38%
239,2012,"Tue, Apr 10",11:51 pm,59,38%
240,2012,"Wed, Apr 11",12:51 am,50,71%
241,2012,"Wed, Apr 11",1:51 am,50,74%
242,2012,"Wed, Apr 11",2:51 am,50,74%
243,2012,"Wed, Apr 11",3:51 am,50,71%
244,2012,"Wed, Apr 11",4:51 am,50,68%
245,2012,"Wed, Apr 11",5:51 am,49,71%
246,2012,"Wed, Apr 11",6:51 am,49,69%
247,2012,"Wed, Apr 11",7:51 am,51,66%
248,2012,"Wed, Apr 11",8:51 am,57,51%
249,2012,"Wed, Apr 11",9:51 am,58,50%
250,2012,"Wed, Apr 11",10:51 am,61,41%
251,2012,"Wed, Apr 11",11:51 am,62,41%
252,2012,"Wed, Apr 11",12:51 pm,62,44%
253,2012,"Wed, Apr 11",1:51 pm,69,26%
254,2012,"Wed, Apr 11",2:51 pm,67,27%
255,2012,"Wed, Apr 11",3:51 pm,66,27%
256,2012,"Wed, Apr 11",4:51 pm,66,26%
257,2012,"Wed, Apr 11",5:51 pm,65,24%
258,2012,"Wed, Apr 11",6:51 pm,62,27%
259,2012,"Wed, Apr 11",7:51 pm,61,30%
260,2012,"Wed, Apr 11",8:51 pm,59,35%
261,2012,"Wed, Apr 11",9:51 pm,59,38%
262,2012,"Wed, Apr 11",10:51 pm,59,38%
263,2012,"Wed, Apr 11",11:51 pm,59,38%
264,2012,"Thu, Apr 12",12:51 am,50,71%
265,2012,"Thu, Apr 12",1:51 am,50,74%
266,2012,"Thu, Apr 12",2:51 am,50,74%
267,2012,"Thu, Apr 12",3:51 am,50,71%
268,2012,"Thu, Apr 12",4:51 am,50,68%
269,2012,"Thu, Apr 12",5:51 am,49,71%
270,2012,"Thu, Apr 12",6:51 am,49,69%
271,2012,"Thu, Apr 12",7:51 am,51,66%
272,2012,"Thu, Apr 12",8:51 am,57,51%
273,2012,"Thu, Apr 12",9:51 am,58,50%
274,2012,"Thu, Apr 12",10:51 am,61,41%
275,2012,"Thu, Apr 12",11:51 am,62,41%
276,2012,"Thu, Apr 12",12:51 pm,62,44%
277,2012,"Thu, Apr 12",1:51 pm,69,26%
278,2012,"Thu, Apr 12",2:51 pm,67,27%
279,2012,"Thu, Apr 12",3:51 pm,66,27%
280,2012,"Thu, Apr 12",4:51 pm,66,26%
281,2012,"Thu, Apr 12",5:51 pm,65,24%
282,2012,"Thu, Apr 12",6:51 pm,62,27%
283,2012,"Thu, Apr 12",7:51 pm,61,30%
284,2012,"Thu, Apr 12",8:51 pm,59,35%
285,2012,"Thu, Apr 12",9:51 pm,59,38%
286,2012,"Thu, Apr 12",10:51 pm,59,38%
287,2012,"Thu, Apr 12",11:51 pm,59,38%
288,2012,"Fri, Apr 13",12:51 am,50,71%
289,2012,"Fri, Apr 13",1:51 am,50,74%
290,2012,"Fri, Apr 13",2:51 am,50,74%
291,2012,"Fri, Apr 13",3:51 am,50,71%
292,2012,"Fri, Apr 13",4:51 am,50,68%
293,2012,"Fri, Apr 13",5:51 am,49,71%
294,2012,"Fri, Apr 13",6:51 am,49,69%
295,2012,"Fri, Apr 13",7:51 am,51,66%
296,2012,"Fri, Apr 13",8:51 am,57,51%
297,2012,"Fri, Apr 13",9:51 am,58,50%
298,2012,"Fri, Apr 13",10:51 am,61,41%
299,2012,"Fri, Apr 13",11:51 am,62,41%
300,2012,"Fri, Apr 13",12:51 pm,62,44%
301,2012,"Fri, Apr 13",1:51 pm,69,26%
302,2012,"Fri, Apr 13",2:51 pm,67,27%
303,2012,"Fri, Apr 13",3:51 pm,66,27%
304,2012,"Fri, Apr 13",4:51 pm,66,26%
305,2012,"Fri, Apr 13",5:51 pm,65,24%
306,2012,"Fri, Apr 13",6:51 pm,62,27%
307,2012,"Fri, Apr 13",7:51 pm,61,30%
308,2012,"Fri, Apr 13",8:51 pm,59,35%
309,2012,"Fri, Apr 13",9:51 pm,59,38%
310,2012,"Fri, Apr 13",10:51 pm,59,38%
311,2012,"Fri, Apr 13",11:51 pm,59,38%
312,2012,"Sat, Apr 14",12:51 am,50,71%
313,2012,"Sat, Apr 14",1:51 am,50,74%
314,2012,"Sat, Apr 14",2:51 am,50,74%
315,2012,"Sat, Apr 14",3:51 am,50,71%
316,2012,"Sat, Apr 14",4:51 am,50,68%
317,2012,"Sat, Apr 14",5:51 am,49,71%
318,2012,"Sat, Apr 14",6:51 am,49,69%
319,2012,"Sat, Apr 14",7:51 am,51,66%
320,2012,"Sat, Apr 14",8:51 am,57,51%
321,2012,"Sat, Apr 14",9:51 am,58,50%
322,2012,"Sat, Apr 14",10:51 am,61,41%
323,2012,"Sat, Apr 14",11:51 am,62,41%
324,2012,"Sat, Apr 14",12:51 pm,62,44%
325,2012,"Sat, Apr 14",1:51 pm,69,26%
326,2012,"Sat, Apr 14",2:51 pm,67,27%
327,2012,"Sat, Apr 14",3:51 pm,66,27%
328,2012,"Sat, Apr 14",4:51 pm,66,26%
329,2012,"Sat, Apr 14",5:51 pm,65,24%
330,2012,"Sat, Apr 14",6:51 pm,62,27%
331,2012,"Sat, Apr 14",7:51 pm,61,30%
332,2012,"Sat, Apr 14",8:51 pm,59,35%
333,2012,"Sat, Apr 14",9:51 pm,59,38%
334,2012,"Sat, Apr 14",10:51 pm,59,38%
335,2012,"Sat, Apr 14",11:51 pm,59,38%
336,2012,"Sun, Apr 15",12:51 am,50,71%
337,2012,"Sun, Apr 15",1:51 am,50,74%
338,2012,"Sun, Apr 15",2:51 am,50,74%
339,2012,"Sun, Apr 15",3:51 am,50,71%
340,2012,"Sun, Apr 15",4:51 am,50,68%
341,2012,"Sun, Apr 15",5:51 am,49,71%
342,2012,"Sun, Apr 15",6:51 am,49,69%
343,2012,"Sun, Apr 15",7:51 am,51,66%
344,2012,"Sun, Apr 15",8:51 am,57,51%
345,2012,"Sun, Apr 15",9:51 am,58,50%
346,2012,"Sun, Apr 15",10:51 am,61,41%
347,2012,"Sun, Apr 15",11:51 am,62,41%
348,2012,"Sun, Apr 15",12:51 pm,62,44%
349,2012,"Sun, Apr 15",1:51 pm,69,26%
350,2012,"Sun, Apr 15",2:51 pm,67,27%
351,2012,"Sun, Apr 15",3:51 pm,66,27%
352,2012,"Sun, Apr 15",4:51 pm,66,26%
353,2012,"Sun, Apr 15",5:51 pm,65,24%
354,2012,"Sun, Apr 15",6:51 pm,62,27%
355,2012,"Sun, Apr 15",7:51 pm,61,30%
356,2012,"Sun, Apr 15",8:51 pm,59,35%
357,2012,"Sun, Apr 15",9:51 pm,59,38%
358,2012,"Sun, Apr 15",10:51 pm,59,38%
359,2012,"Sun, Apr 15",11:51 pm,59,38%
360,2012,"Mon, Apr 16",12:51 am,50,71%
361,2012,"Mon, Apr 16",1:51 am,50,74%
362,2012,"Mon, Apr 16",2:51 am,50,74%
363,2012,"Mon, Apr 16",3:51 am,50,71%
364,2012,"Mon, Apr 16",4:51 am,50,68%
365,2012,"Mon, Apr 16",5:51 am,49,71%
366,2012,"Mon, Apr 16",6:51 am,49,69%
367,2012,"Mon, Apr 16",7:51 am,51,66%
368,2012,"Mon, Apr 16",8:51 am,57,51%
369,2012,"Mon, Apr 16",9:51 am,58,50%
370,2012,"Mon, Apr 16",10:51 am,61,41%
371,2012,"Mon, Apr 16",11:51 am,62,41%
372,2012,"Mon, Apr 16",12:51 pm,62,44%
373,2012,"Mon, Apr 16",1:51 pm,69,26%
374,2012,"Mon, Apr 16",2:51 pm,67,27%
375,2012,"Mon, Apr 16",3:51 pm,66,27%
376,2012,"Mon, Apr 16",4:51 pm,66,26%
377,2012,"Mon, Apr 16",5:51 pm,65,24%
378,2012,"Mon, Apr 16",6:51 pm,62,27%
379,2012,"Mon, Apr 16",7:51 pm,61,30%
380,2012,"Mon, Apr 16",8:51 pm,59,35%
381,2012,"Mon, Apr 16",9:51 pm,59,38%
382,2012,"Mon, Apr 16",10:51 pm,59,38%
383,2012,"Mon, Apr 16",11:51 pm,59,38%
384,2012,"Tue, Apr 17",12:51 am,50,71%
385,2012,"Tue, Apr 17",1:51 am,50,74%
386,2012,"Tue, Apr 17",2:51 am,50,74%
387,2012,"Tue, Apr 17",3:51 am,50,71%
388,2012,"Tue, Apr 17",4:51 am,50,68%
389,2012,"Tue, Apr 17",5:51 am,49,71%
390,2012,"Tue, Apr 17",6:51 am,49,69%
391,2012,"Tue, Apr 17",7:51 am,51,66%
392,2012,"Tue, Apr 17",8:51 am,57,51%
393,2012,"Tue, Apr 17",9:51 am,58,50%
394,2012,"Tue, Apr 17",10:51 am,61,41%
395,2012,"Tue, Apr 17",11:51 am,62,41%
396,2012,"Tue, Apr 17",12:51 pm,62,44%
397,2012,"Tue, Apr 17",1:51 pm,69,26%
398,2012,"Tue, Apr 17",2:51 pm,67,27%
399,2012,"Tue, Apr 17",3:51 pm,66,27%
400,2012,"Tue, Apr 17",4:51 pm,66,26%
401,2012,"Tue, Apr 17",5:51 pm,65,24%
402,2012,"Tue, Apr 17",6:51 pm,62,27%
403,2012,"Tue, Apr 17",7:51 pm,61,30%
404,2012,"Tue, Apr 17",8:51 pm,59,35%
405,2012,"Tue, Apr 17",9:51 pm,59,38%
406,2012,"Tue, Apr 17",10:51 pm,59,38%
407,2012,"Tue, Apr 17",11:51 pm,59,38%
408,2012,"Wed, Apr 18",12:51 am,50,71%
409,2012,"Wed, Apr 18",1:51 am,50,74%
410,2012,"Wed, Apr 18",2:51 am,50,74%
411,2012,"Wed, Apr 18",3:51 am,50,71%
412,2012,"Wed, Apr 18",4:51 am,50,68%
413,2012,"Wed, Apr 18",5:51 am,49,71%
414,2012,"Wed, Apr 18",6:51 am,49,69%
415,2012,"Wed, Apr 18",7:51 am,51,66%
416,2012,"Wed, Apr 18",8:51 am,57,51%
417,2012,"Wed, Apr 18",9:51 am,58,50%
418,2012,"Wed, Apr 18",10:51 am,61,41%
419,2012,"Wed, Apr 18",11:51 am,62,41%
420,2012,"Wed, Apr 18",12:51 pm,62,44%
421,2012,"Wed, Apr 18",1:51 pm,69,26%
422,2012,"Wed, Apr 18",2:51 pm,67,27%
423,2012,"Wed, Apr 18",3:51 pm,66,27%
424,2012,"Wed, Apr 18",4:51 pm,66,26%
425,2012,"Wed, Apr 18",5:51 pm,65,24%
426,2012,"Wed, Apr 18",6:51 pm,62,27%
427,2012,"Wed, Apr 18",7:51 pm,61,30%
428,2012,"Wed, Apr 18",8:51 pm,59,35%
429,2012,"Wed, Apr 18",9:51 pm,59,38%
430,2012,"Wed, Apr 18",10:51 pm,59,38%
431,2012,"Wed, Apr 18",11:51 pm,59,38%
432,2012,"Thu, Apr 19",12:51 am,50,71%
433,2012,"Thu, Apr 19",1:51 am,50,74%
434,2012,"Thu, Apr 19",2:51 am,50,74%
435,2012,"Thu, Apr 19",3:51 am,50,71%
436,2012,"Thu, Apr 19",4:51 am,50,68%
437,2012,"Thu, Apr 19",5:51 am,49,71%
438,2012,"Thu, Apr 19",6:51 am,49,69%
439,2012,"Thu, Apr 19",7:51 am,51,66%
440,2012,"Thu, Apr 19",8:51 am,57,51%
441,2012,"Thu, Apr 19",9:51 am,58,50%
442,2012,"Thu, Apr 19",10:51 am,61,41%
443,2012,"Thu, Apr 19",11:51 am,62,41%
444,2012,"Thu, Apr 19",12:51 pm,62,44%
445,2012,"Thu, Apr 19",1:51 pm,69,26%
446,2012,"Thu, Apr 19",2:51 pm,67,27%
447,2012,"Thu, Apr 19",3:51 pm,66,27%
448,2012,"Thu, Apr 19",4:51 pm,66,26%
449,2012,"Thu, Apr 19",5:51 pm,65,24%
450,2012,"Thu, Apr 19",6:51 pm,62,27%
451,2012,"Thu, Apr 19",7:51 pm,61,30%
452,2012,"Thu, Apr 19",8:51 pm,59,35%
453,2012,"Thu, Apr 19",9:51 pm,59,38%
454,2012,"Thu, Apr 19",10:51 pm,59,38%
455,2012,"Thu, Apr 19",11:51 pm,59,38%
456,2012,"Fri, Apr 20",12:51 am,50,71%
457,2012,"Fri, Apr 20",1:51 am,50,74%
458,2012,"Fri, Apr 20",2:51 am,50,74%
459,2012,"Fri, Apr 20",3:51 am,50,71%
460,2012,"Fri, Apr 20",4:51 am,50,68%
461,2012,"Fri, Apr 20",5:51 am,49,71%
462,2012,"Fri, Apr 20",6:51 am,49,69%
463,2012,"Fri, Apr 20",7:51 am,51,66%
464,2012,"Fri, Apr 20",8:51 am,57,51%
465,2012,"Fri, Apr 20",9:51 am,58,50%
466,2012,"Fri, Apr 20",10:51 am,61,41%
467,2012,"Fri, Apr 20",11:51 am,62,41%
468,2012,"Fri, Apr 20",12:51 pm,62,44%
469,2012,"Fri, Apr 20",1:51 pm,69,26%
470,2012,"Fri, Apr 20",2:51 pm,67,27%
471,2012,"Fri, Apr 20",3:51 pm,66,27%
472,2012,"Fri, Apr 20",4:51 pm,66,26%
473,2012,"Fri, Apr 20",5:51 pm,65,24%
474,2012,"Fri, Apr 20",6:51 pm,62,27%
475,2012,"Fri, Apr 20",7:51 pm,61,30%
476,2012,"Fri, Apr 20",8:51 pm,59,35%
477,2012,"Fri, Apr 20",9:51 pm,59,38%
478,2012,"Fri, Apr 20",10:51 pm,59,38%
479,2012,"Fri, Apr 20",11:51 pm,59,38%
480,2012,"Sat, Apr 21",12:51 am,50,71%
481,2012,"Sat, Apr 21",1:51 am,50,74%
482,2012,"Sat, Apr 21",2:51 am,50,74%
483,2012,"Sat, Apr 21",3:51 am,50,71%
484,2012,"Sat, Apr 21",4:51 am,50,68%
485,2012,"Sat, Apr 21",5:51 am,49,71%
486,2012,"Sat, Apr 21",6:51 am,49,69%
487,2012,"Sat, Apr 21",7:51 am,51,66%
488,2012,"Sat, Apr 21",8:51 am,57,51%
489,2012,"Sat, Apr 21",9:51 am,58,50%
490,2012,"Sat, Apr 21",10:51 am,61,41%
491,2012,"Sat, Apr 21",11:51 am,62,41%
492,2012,"Sat, Apr 21",12:51 pm,62,44%
493,2012,"Sat, Apr 21",1:51 pm,69,26%
494,2012,"Sat, Apr 21",2:51 pm,67,27%
495,2012,"Sat, Apr 21",3:51 pm,66,27%
496,2012,"Sat, Apr 21",4:51 pm,66,26%
497,2012,"Sat, Apr 21",5:51 pm,65,24%
498,2012,"Sat, Apr 21",6:51 pm,62,27%
499,2012,"Sat, Apr 21",7:51 pm,61,30%
500,2012,"Sat, Apr 21",8:51 pm,59,35%
501,2012,"Sat, Apr 21",9:51 pm,59,38%
502,2012,"Sat, Apr 21",10:51 pm,59,38%
503,2012,"Sat, Apr 21",11:51 pm,59,38%
504,2012,"Sun, Apr 22",12:51 am,50,71%
505,2012,"Sun, Apr 22",1:51 am,50,74%
506,2012,"Sun, Apr 22",2:51 am,50,74%
507,2012,"Sun, Apr 22",3:51 am,50,71%
