,year,date,hour,temp,humidity
508,2012,"Sun, Aug 19",3:07 am,63,88%
509,2012,"Sun, Aug 19",4:03 am,63,83%
510,2012,"Sun, Aug 19",4:51 am,62,83%
511,2012,"Sun, Aug 19",5:51 am,62,86%
512,2012,"Sun, Aug 19",6:51 am,62,86%
513,2012,"Sun, Aug 19",7:51 am,63,84%
514,2012,"Sun, Aug 19",8:51 am,64,81%
515,2012,"Sun, Aug 19",9:51 am,65,81%
516,2012,"Sun, Aug 19",10:51 am,67,73%
517,2012,"Sun, Aug 19",11:51 am,69,68%
518,2012,"Sun, Aug 19",12:51 pm,69,66%
519,2012,"Sun, Aug 19",1:51 pm,71,63%
520,2012,"Sun, Aug 19",2:51 pm,72,61%
521,2012,"Sun, Aug 19",3:51 pm,72,61%
522,2012,"Sun, Aug 19",4:51 pm,71,63%
523,2012,"Sun, Aug 19",5:51 pm,70,66%
524,2012,"Sun, Aug 19",6:51 pm,67,73%
525,2012,"Sun, Aug 19",7:08 pm,66,78%
526,2012,"Sun, Aug 19",7:51 pm,65,78%
527,2012,"Sun, Aug 19",8:51 pm,64,81%
528,2012,"Sun, Aug 19",9:51 pm,63,84%
529,2012,"Sun, Aug 19",10:07 pm,63,83%
530,2012,"Sun, Aug 19",10:51 pm,62,83%
531,2012,"Sun, Aug 19",11:51 pm,62,83%
532,2012,"Mon, Aug 20",12:00 am,64,83%
533,2012,"Mon, Aug 20",12:09 am,63,88%
534,2012,"Mon, Aug 20",12:51 am,63,87%
535,2012,"Mon, Aug 20",1:51 am,63,87%
536,2012,"Mon, Aug 20",3:07 am,63,88%
537,2012,"Mon, Aug 20",4:03 am,63,83%
538,2012,"Mon, Aug 20",4:51 am,62,83%
539,2012,"Mon, Aug 20",5:51 am,62,86%
540,2012,"Mon, Aug 20",6:51 am,62,86%
541,2012,"Mon, Aug 20",7:51 am,63,84%
542,2012,"Mon, Aug 20",8:51 am,64,81%
543,2012,"Mon, Aug 20",9:51 am,65,81%
544,2012,"Mon, Aug 20",10:51 am,67,73%
545,2012,"Mon, Aug 20",11:51 am,69,68%
546,2012,"Mon, Aug 20",12:51 pm,69,66%
547,2012,"Mon, Aug 20",1:51 pm,71,63%
548,2012,"Mon, Aug 20",2:51 pm,72,61%
549,2012,"Mon, Aug 20",3:51 pm,72,61%
550,2012,"Mon, Aug 20",4:51 pm,71,63%
551,2012,"Mon, Aug 20",5:51 pm,70,66%
552,2012,"Mon, Aug 20",6:51 pm,67,73%
553,2012,"Mon, Aug 20",7:08 pm,66,78%
554,2012,"Mon, Aug 20",7:51 pm,65,78%
555,2012,"Mon, Aug 20",8:51 pm,64,81%
556,2012,"Mon, Aug 20",9:51 pm,63,84%
557,2012,"Mon, Aug 20",10:07 pm,63,83%
558,2012,"Mon, Aug 20",10:51 pm,62,83%
559,2012,"Mon, Aug 20",11:51 pm,62,83%
560,2012,"Tue, Aug 21",12:00 am,64,83%
561,2012,"Tue, Aug 21",12:09 am,63,88%
562,2012,"Tue, Aug 21",12:51 am,63,87%
563,2012,"Tue, Aug 21",1:51 am,63,87%
564,2012,"Tue, Aug 21",3:07 am,63,88%
565,2012,"Tue, Aug 21",4:03 am,63,83%
566,2012,"Tue, Aug 21",4:51 am,62,83%
567,2012,"Tue, Aug 21",5:51 am,62,86%
568,2012,"Tue, Aug 21",6:51 am,62,86%
569,2012,"Tue, Aug 21",7:51 am,63,84%
570,2012,"Tue, Aug 21",8:51 am,64,81%
571,2012,"Tue, Aug 21",9:51 am,65,81%
572,2012,"Tue, Aug 21",10:51 am,67,73%
573,2012,"Tue, Aug 21",11:51 am,69,68%
574,2012,"Tue, Aug 21",12:51 pm,69,66%
575,2012,"Tue, Aug 21",1:51 pm,71,63%
576,2012,"Tue, Aug 21",2:51 pm,72,61%
577,2012,"Tue, Aug 21",3:51 pm,72,61%
578,2012,"Tue, Aug 21",4:51 pm,71,63%
579,2012,"Tue, Aug 21",5:51 pm,70,66%
580,2012,"Tue, Aug 21",6:51 pm,67,73%
581,2012,"Tue, Aug 21",7:08 pm,66,78%
582,2012,"Tue, Aug 21",7:51 pm,65,78%
583,2012,"Tue, Aug 21",8:51 pm,64,81%
584,2012,"Tue, Aug 21",9:51 pm,63,84%
585,2012,"Tue, Aug 21",10:07 pm,63,83%
586,2012,"Tue, Aug 21",10:51 pm,62,83%
587,2012,"Tue, Aug 21",11:51 pm,62,83%
588,2012,"Wed, Aug 22",12:00 am,64,83%
589,2012,"Wed, Aug 22",12:09 am,63,88%
590,2012,"Wed, Aug 22",12:51 am,63,87%
591,2012,"Wed, Aug 22",1:51 am,63,87%
592,2012,"Wed, Aug 22",3:07 am,63,88%
593,2012,"Wed, Aug 22",4:03 am,63,83%
594,2012,"Wed, Aug 22",4:51 am,62,83%
595,2012,"Wed, Aug 22",5:51 am,62,86%
596,2012,"Wed, Aug 22",6:51 am,62,86%
597,2012,"Wed, Aug 22",7:51 am,63,84%
598,2012,"Wed, Aug 22",8:51 am,64,81%
599,2012,"Wed, Aug 22",9:51 am,65,81%
600,2012,"Wed, Aug 22",10:51 am,67,73%
601,2012,"Wed, Aug 22",11:51 am,69,68%
602,2012,"Wed, Aug 22",12:51 pm,69,66%
603,2012,"Wed, Aug 22",1:51 pm,71,63%
604,2012,"Wed, Aug 22",2:51 pm,72,61%
605,2012,"Wed, Aug 22",3:51 pm,72,61%
606,2012,"Wed, Aug 22",4:51 pm,71,63%
607,2012,"Wed, Aug 22",5:51 pm,70,66%
608,2012,"Wed, Aug 22",6:51 pm,67,73%
609,2012,"Wed, Aug 22",7:08 pm,66,78%
610,2012,"Wed, Aug 22",7:51 pm,65,78%
611,2012,"Wed, Aug 22",8:51 pm,64,81%
612,2012,"Wed, Aug 22",9:51 pm,63,84%
613,2012,"Wed, Aug 22",10:07 pm,63,83%
614,2012,"Wed, Aug 22",10:51 pm,62,83%
615,2012,"Wed, Aug 22",11:51 pm,62,83%
616,2012,"Thu, Aug 23",12:00 am,64,83%
617,2012,"Thu, Aug 23",12:09 am,63,88%
618,2012,"Thu, Aug 23",12:51 am,63,87%
619,2012,"Thu, Aug 23",1:51 am,63,87%
620,2012,"Thu, Aug 23",3:07 am,63,88%
621,2012,"Thu, Aug 23",4:03 am,63,83%
622,2012,"Thu, Aug 23",4:51 am,62,83%
623,2012,"Thu, Aug 23",5:51 am,62,86%
624,2012,"Thu, Aug 23",6:51 am,62,86%
625,2012,"Thu, Aug 23",7:51 am,63,84%
626,2012,"Thu, Aug 23",8:51 am,64,81%
627,2012,"Thu, Aug 23",9:51 am,65,81%
628,2012,"Thu, Aug 23",10:51 am,67,73%
629,2012,"Thu, Aug 23",11:51 am,69,68%
630,2012,"Thu, Aug 23",12:51 pm,69,66%
631,2012,"Thu, Aug 23",1:51 pm,71,63%
632,2012,"Thu, Aug 23",2:51 pm,72,61%
633,2012,"Thu, Aug 23",3:51 pm,72,61%
634,2012,"Thu, Aug 23",4:51 pm,71,63%
635,2012,"Thu, Aug 23",5:51 pm,70,66%
636,2012,"Thu, Aug 23",6:51 pm,67,73%
637,2012,"Thu, Aug 23",7:08 pm,66,78%
638,2012,"Thu, Aug 23",7:51 pm,65,78%
639,2012,"Thu, Aug 23",8:51 pm,64,81%
640,2012,"Thu, Aug 23",9:51 pm,63,84%
641,2012,"Thu, Aug 23",10:07 pm,63,83%
642,2012,"Thu, Aug 23",10:51 pm,62,83%
643,2012,"Thu, Aug 23",11:51 pm,62,83%
644,2012,"Fri, Aug 24",12:00 am,64,83%
645,2012,"Fri, Aug 24",12:09 am,63,88%
646,2012,"Fri, Aug 24",12:51 am,63,87%
647,2012,"Fri, Aug 24",1:51 am,63,87%
648,2012,"Fri, Aug 24",3:07 am,63,88%
649,2012,"Fri, Aug 24",4:03 am,63,83%
650,2012,"Fri, Aug 24",4:51 am,62,83%
651,2012,"Fri, Aug 24",5:51 am,62,86%
652,2012,"Fri, Aug 24",6:51 am,62,86%
653,2012,"Fri, Aug 24",7:51 am,63,84%
654,2012,"Fri, Aug 24",8:51 am,64,81%
655,2012,"Fri, Aug 24",9:51 am,65,81%
656,2012,"Fri, Aug 24",10:51 am,67,73%
657,2012,"Fri, Aug 24",11:51 am,69,68%
658,2012,"Fri, Aug 24",12:51 pm,69,66%
659,2012,"Fri, Aug 24",1:51 pm,71,63%
660,2012,"Fri, Aug 24",2:51 pm,72,61%
661,2012,"Fri, Aug 24",3:51 pm,72,61%
662,2012,"Fri, Aug 24",4:51 pm,71,63%
663,2012,"Fri, Aug 24",5:51 pm,70,66%
664,2012,"Fri, Aug 24",6:51 pm,67,73%
665,2012,"Fri, Aug 24",7:08 pm,66,78%
666,2012,"Fri, Aug 24",7:51 pm,65,78%
667,2012,"Fri, Aug 24",8:51 pm,64,81%
668,2012,"Fri, Aug 24",9:51 pm,63,84%
669,2012,"Fri, Aug 24",10:07 pm,63,83%
670,2012,"Fri, Aug 24",10:51 pm,62,83%
671,2012,"Fri, Aug 24",11:51 pm,62,83%
672,2012,"Sat, Aug 25",12:00 am,64,83%
673,2012,"Sat, Aug 25",12:09 am,63,88%
674,2012,"Sat, Aug 25",12:51 am,63,87%
675,2012,"Sat, Aug 25",1:51 am,63,87%
676,2012,"Sat, Aug 25",3:07 am,63,88%
677,2012,"Sat, Aug 25",4:03 am,63,83%
678,2012,"Sat, Aug 25",4:51 am,62,83%
679,2012,"Sat, Aug 25",5:51 am,62,86%
680,2012,"Sat, Aug 25",6:51 am,62,86%
681,2012,"Sat, Aug 25",7:51 am,63,84%
682,2012,"Sat, Aug 25",8:51 am,64,81%
683,2012,"Sat, Aug 25",9:51 am,65,81%
684,2012,"Sat, Aug 25",10:51 am,67,73%
685,2012,"Sat, Aug 25",11:51 am,69,68%
686,2012,"Sat, Aug 25",12:51 pm,69,66%
687,2012,"Sat, Aug 25",1:51 pm,71,63%
688,2012,"Sat, Aug 25",2:51 pm,72,61%
689,2012,"Sat, Aug 25",3:51 pm,72,61%
690,2012,"Sat, Aug 25",4:51 pm,71,63%
691,2012,"Sat, Aug 25",5:51 pm,70,66%
692,2012,"Sat, Aug 25",6:51 pm,67,73%
693,2012,"Sat, Aug 25",7:08 pm,66,78%
694,2012,"Sat, Aug 25",7:51 pm,65,78%
695,2012,"Sat, Aug 25",8:51 pm,64,81%
696,2012,"Sat, Aug 25",9:51 pm,63,84%
697,2012,"Sat, Aug 25",10:07 pm,63,83%
698,2012,"Sat, Aug 25",10:51 pm,62,83%
699,2012,"Sat, Aug 25",11:51 pm,62,83%
700,2012,"Sun, Aug 26",12:00 am,64,83%
701,2012,"Sun, Aug 26",12:09 am,63,88%
702,2012,"Sun, Aug 26",12:51 am,63,87%
703,2012,"Sun, Aug 26",1:51 am,63,87%
704,2012,"Sun, Aug 26",3:07 am,63,88%
705,2012,"Sun, Aug 26",4:03 am,63,83%
706,2012,"Sun, Aug 26",4:51 am,62,83%
707,2012,"Sun, Aug 26",5:51 am,62,86%
708,2012,"Sun, Aug 26",6:51 am,62,86%
709,2012,"Sun, Aug 26",7:51 am,63,84%
710,2012,"Sun, Aug 26",8:51 am,64,81%
711,2012,"Sun, Aug 26",9:51 am,65,81%
712,2012,"Sun, Aug 26",10:51 am,67,73%
713,2012,"Sun, Aug 26",11:51 am,69,68%
714,2012,"Sun, Aug 26",12:51 pm,69,66%
715,2012,"Sun, Aug 26",1:51 pm,71,63%
716,2012,"Sun, Aug 26",2:51 pm,72,61%
717,2012,"Sun, Aug 26",3:51 pm,72,61%
718,2012,"Sun, Aug 26",4:51 pm,71,63%
719,2012,"Sun, Aug 26",5:51 pm,70,66%
720,2012,"Sun, Aug 26",6:51 pm,67,73%
721,2012,"Sun, Aug 26",7:08 pm,66,78%
722,2012,"Sun, Aug 26",7:51 pm,65,78%
723,2012,"Sun, Aug 26",8:51 pm,64,81%
724,2012,"Sun, Aug 26",9:51 pm,63,84%
725,2012,"Sun, Aug 26",10:07 pm,63,83%
726,2012,"Sun, Aug 26",10:51 pm,62,83%
727,2012,"Sun, Aug 26",11:51 pm,62,83%
728,2012,"Mon, Aug 27",12:00 am,64,83%
729,2012,"Mon, Aug 27",12:09 am,63,88%
730,2012,"Mon, Aug 27",12:51 am,63,87%
731,2012,"Mon, Aug 27",1:51 am,63,87%
732,2012,"Mon, Aug 27",3:07 am,63,88%
733,2012,"Mon, Aug 27",4:03 am,63,83%
734,2012,"Mon, Aug 27",4:51 am,62,83%
735,2012,"Mon, Aug 27",5:51 am,62,86%
736,2012,"Mon, Aug 27",6:51 am,62,86%
737,2012,"Mon, Aug 27",7:51 am,63,84%
738,2012,"Mon, Aug 27",8:51 am,64,81%
739,2012,"Mon, Aug 27",9:51 am,65,81%
740,2012,"Mon, Aug 27",10:51 am,67,73%
741,2012,"Mon, Aug 27",11:51 am,69,68%
742,2012,"Mon, Aug 27",12:51 pm,69,66%
743,2012,"Mon, Aug 27",1:51 pm,71,63%
744,2012,"Mon, Aug 27",2:51 pm,72,61%
745,2012,"Mon, Aug 27",3:51 pm,72,61%
746,2012,"Mon, Aug 27",4:51 pm,71,63%
747,2012,"Mon, Aug 27",5:51 pm,70,66%
748,2012,"Mon, Aug 27",6:51 pm,67,73%
749,2012,"Mon, Aug 27",7:08 pm,66,78%
750,2012,"Mon, Aug 27",7:51 pm,65,78%
751,2012,"Mon, Aug 27",8:51 pm,64,81%
752,2012,"Mon, Aug 27",9:51 pm,63,84%
753,2012,"Mon, Aug 27",10:07 pm,63,83%
754,2012,"Mon, Aug 27",10:51 pm,62,83%
755,2012,"Mon, Aug 27",11:51 pm,62,83%
756,2012,"Tue, Aug 28",12:00 am,64,83%
757,2012,"Tue, Aug 28",12:09 am,63,88%
758,2012,"Tue, Aug 28",12:51 am,63,87%
759,2012,"Tue, Aug 28",1:51 am,63,87%
760,2012,"Tue, Aug 28",3:07 am,63,88%
761,2012,"Tue, Aug 28",4:03 am,63,83%
762,2012,"Tue, Aug 28",4:51 am,62,83%
763,2012,"Tue, Aug 28",5:51 am,62,86%
764,2012,"Tue, Aug 28",6:51 am,62,86%
765,2012,"Tue, Aug 28",7:51 am,63,84%
766,2012,"Tue, Aug 28",8:51 am,64,81%
767,2012,"Tue, Aug 28",9:51 am,65,81%
768,2012,"Tue, Aug 28",10:51 am,67,73%
769,2012,"Tue, Aug 28",11:51 am,69,68%
770,2012,"Tue, Aug 28",12:51 pm,69,66%
771,2012,"Tue, Aug 28",1:51 pm,71,63%
772,2012,"Tue, Aug 28",2:51 pm,72,61%
773,2012,"Tue, Aug 28",3:51 pm,72,61%
774,2012,"Tue, Aug 28",4:51 pm,71,63%
775,2012,"Tue, Aug 28",5:51 pm,70,66%
776,2012,"Tue, Aug 28",6:51 pm,67,73%
777,2012,"Tue, Aug 28",7:08 pm,66,78%
778,2012,"Tue, Aug 28",7:51 pm,65,78%
779,2012,"Tue, Aug 28",8:51 pm,64,81%
780,2012,"Tue, Aug 28",9:51 pm,63,84%
781,2012,"Tue, Aug 28",10:07 pm,63,83%
782,2012,"Tue, Aug 28",10:51 pm,62,83%
783,2012,"Tue, Aug 28",11:51 pm,62,83%
784,2012,"Wed, Aug 29",12:00 am,64,83%
785,2012,"Wed, Aug 29",12:09 am,63,88%
786,2012,"Wed, Aug 29",12:51 am,63,87%
787,2012,"Wed, Aug 29",1:51 am,63,87%
788,2012,"Wed, Aug 29",3:07 am,63,88%
789,2012,"Wed, Aug 29",4:03 am,63,83%
790,2012,"Wed, Aug 29",4:51 am,62,83%
791,2012,"Wed, Aug 29",5:51 am,62,86%
792,2012,"Wed, Aug 29",6:51 am,62,86%
793,2012,"Wed, Aug 29",7:51 am,63,84%
794,2012,"Wed, Aug 29",8:51 am,64,81%
795,2012,"Wed, Aug 29",9:51 am,65,81%
796,2012,"Wed, Aug 29",10:51 am,67,73%
797,2012,"Wed, Aug 29",11:51 am,69,68%
798,2012,"Wed, Aug 29",12:51 pm,69,66%
799,2012,"Wed, Aug 29",1:51 pm,71,63%
800,2012,"Wed, Aug 29",2:51 pm,72,61%
801,2012,"Wed, Aug 29",3:51 pm,72,61%
802,2012,"Wed, Aug 29",4:51 pm,71,63%
803,2012,"Wed, Aug 29",5:51 pm,70,66%
804,2012,"Wed, Aug 29",6:51 pm,67,73%
805,2012,"Wed, Aug 29",7:08 pm,66,78%
806,2012,"Wed, Aug 29",7:51 pm,65,78%
807,2012,"Wed, Aug 29",8:51 pm,64,81%
808,2012,"Wed, Aug 29",9:51 pm,63,84%
809,2012,"Wed, Aug 29",10:07 pm,63,83%
810,2012,"Wed, Aug 29",10:51 pm,62,83%
811,2012,"Wed, Aug 29",11:51 pm,62,83%
812,2012,"Thu, Aug 30",12:00 am,64,83%
813,2012,"Thu, Aug 30",12:09 am,63,88%
814,2012,"Thu, Aug 30",12:51 am,63,87%
815,2012,"Thu, Aug 30",1:51 am,63,87%
816,2012,"Thu, Aug 30",3:07 am,63,88%
817,2012,"Thu, Aug 30",4:03 am,63,83%
818,2012,"Thu, Aug 30",4:51 am,62,83%
819,2012,"Thu, Aug 30",5:51 am,62,86%
820,2012,"Thu, Aug 30",6:51 am,62,86%
821,2012,"Thu, Aug 30",7:51 am,63,84%
822,2012,"Thu, Aug 30",8:51 am,64,81%
823,2012,"Thu, Aug 30",9:51 am,65,81%
824,2012,"Thu, Aug 30",10:51 am,67,73%
825,2012,"Thu, Aug 30",11:51 am,69,68%
826,2012,"Thu, Aug 30",12:51 pm,69,66%
827,2012,"Thu, Aug 30",1:51 pm,71,63%
828,2012,"Thu, Aug 30",2:51 pm,72,61%
829,2012,"Thu, Aug 30",3:51 pm,72,61%
830,2012,"Thu, Aug 30",4:51 pm,71,63%
831,2012,"Thu, Aug 30",5:51 pm,70,66%
832,2012,"Thu, Aug 30",6:51 pm,67,73%
833,2012,"Thu, Aug 30",7:08 pm,66,78%
834,2012,"Thu, Aug 30",7:51 pm,65,78%
835,2012,"Thu, Aug 30",8:51 pm,64,81%
836,2012,"Thu, Aug 30",9:51 pm,63,84%
837,2012,"Thu, Aug 30",10:07 pm,63,83%
838,2012,"Thu, Aug 30",10:51 pm,62,83%
839,2012,"Thu, Aug 30",11:51 pm,62,83%
840,2012,"Fri, Aug 31",12:00 am,64,83%
841,2012,"Fri, Aug 31",12:09 am,63,88%
842,2012,"Fri, Aug 31",12:51 am,63,87%
843,2012,"Fri, Aug 31",1:51 am,63,87%
844,2012,"Fri, Aug 31",3:07 am,63,88%
845,2012,"Fri, Aug 31",4:03 am,63,83%
846,2012,"Fri, Aug 31",4:51 am,62,83%
847,2012,"Fri, Aug 31",5:51 am,62,86%
848,2012,"Fri, Aug 31",6:51 am,62,86%
849,2012,"Fri, Aug 31",7:51 am,63,84%
850,2012,"Fri, Aug 31",8:51 am,64,81%
851,2012,"Fri, Aug 31",9:51 am,65,81%
852,2012,"Fri, Aug 31",10:51 am,67,73%
853,2012,"Fri, Aug 31",11:51 am,69,68%
854,2012,"Fri, Aug 31",12:51 pm,69,66%
855,2012,"Fri, Aug 31",1:51 pm,71,63%
856,2012,"Fri, Aug 31",2:51 pm,72,61%
857,2012,"Fri, Aug 31",3:51 pm,72,61%
858,2012,"Fri, Aug 31",4:51 pm,71,63%
859,2012,"Fri, Aug 31",5:51 pm,70,66%
860,2012,"Fri, Aug 31",6:51 pm,67,73%
861,2012,"Fri, Aug 31",7:08 pm,66,78%
862,2012,"Fri, Aug 31",7:51 pm,65,78%
863,2012,"Fri, Aug 31",8:51 pm,64,81%
864,2012,"Fri, Aug 31",9:51 pm,63,84%
865,2012,"Fri, Aug 31",10:07 pm,63,83%
866,2012,"Fri, Aug 31",10:51 pm,62,83%
867,2012,"Fri, Aug 31",11:51 pm,62,83%
