,year,date,hour,temp,humidity
59,2010,"Wed, Feb 3",11:51 am,63,52%
60,2010,"Wed, Feb 3",12:51 pm,62,65%
61,2010,"Wed, Feb 3",1:51 pm,62,65%
62,2010,"Wed, Feb 3",2:51 pm,61,65%
63,2010,"Wed, Feb 3",3:51 pm,60,72%
64,2010,"Wed, Feb 3",4:51 pm,59,75%
65,2010,"Wed, Feb 3",5:51 pm,58,78%
66,2010,"Wed, Feb 3",6:51 pm,57,81%
67,2010,"Wed, Feb 3",7:51 pm,56,84%
68,2010,"Wed, Feb 3",8:51 pm,55,83%
69,2010,"Wed, Feb 3",9:51 pm,55,77%
70,2010,"Wed, Feb 3",10:51 pm,54,77%
71,2010,"Wed, Feb 3",11:51 pm,54,83%
72,2010,"Thu, Feb 4",12:51 am,51,86%
73,2010,"Thu, Feb 4",1:51 am,51,83%
74,2010,"Thu, Feb 4",2:51 am,49,86%
75,2010,"Thu, Feb 4",3:51 am,49,84%
76,2010,"Thu, Feb 4",4:51 am,48,83%
77,2010,"Thu, Feb 4",5:51 am,48,86%
78,2010,"Thu, Feb 4",6:51 am,48,83%
79,2010,"Thu, Feb 4",7:51 am,51,77%
80,2010,"Thu, Feb 4",8:51 am,55,67%
81,2010,"Thu, Feb 4",9:51 am,58,60%
82,2010,"Thu, Feb 4",10:51 am,61,52%
83,2010,"Thu, Feb 4",11:51 am,63,52%
84,2010,"Thu, Feb 4",12:51 pm,62,65%
85,2010,"Thu, Feb 4",1:51 pm,62,65%
86,2010,"Thu, Feb 4",2:51 pm,61,65%
87,2010,"Thu, Feb 4",3:51 pm,60,72%
88,2010,"Thu, Feb 4",4:51 pm,59,75%
89,2010,"Thu, Feb 4",5:51 pm,58,78%
90,2010,"Thu, Feb 4",6:51 pm,57,81%
91,2010,"Thu, Feb 4",7:51 pm,56,84%
92,2010,"Thu, Feb 4",8:51 pm,55,83%
93,2010,"Thu, Feb 4",9:51 pm,55,77%
94,2010,"Thu, Feb 4",10:51 pm,54,77%
95,2010,"Thu, Feb 4",11:51 pm,54,83%
96,2010,"Fri, Feb 5",12:51 am,51,86%
97,2010,"Fri, Feb 5",1:51 am,51,83%
98,2010,"Fri, Feb 5",2:51 am,49,86%
99,2010,"Fri, Feb 5",3:51 am,49,84%
100,2010,"Fri, Feb 5",4:51 am,48,83%
101,2010,"Fri, Feb 5",5:51 am,48,86%
102,2010,"Fri, Feb 5",6:51 am,48,83%
103,2010,"Fri, Feb 5",7:51 am,51,77%
104,2010,"Fri, Feb 5",8:51 am,55,67%
105,2010,"Fri, Feb 5",9:51 am,58,60%
106,2010,"Fri, Feb 5",10:51 am,61,52%
107,2010,"Fri, Feb 5",11:51 am,63,52%
108,2010,"Fri, Feb 5",12:51 pm,62,65%
109,2010,"Fri, Feb 5",1:51 pm,62,65%
110,2010,"Fri, Feb 5",2:51 pm,61,65%
111,2010,"Fri, Feb 5",3:51 pm,60,72%
112,2010,"Fri, Feb 5",4:51 pm,59,75%
113,2010,"Fri, Feb 5",5:51 pm,58,78%
114,2010,"Fri, Feb 5",6:51 pm,57,81%
115,2010,"Fri, Feb 5",7:51 pm,56,84%
116,2010,"Fri, Feb 5",8:51 pm,55,83%
117,2010,"Fri, Feb 5",9:51 pm,55,77%
118,2010,"Fri, Feb 5",10:51 pm,54,77%
119,2010,"Fri, Feb 5",11:51 pm,54,83%
120,2010,"Sat, Feb 6",12:51 am,51,86%
121,2010,"Sat, Feb 6",1:51 am,51,83%
122,2010,"Sat, Feb 6",2:51 am,49,86%
123,2010,"Sat, Feb 6",3:51 am,49,84%
124,2010,"Sat, Feb 6",4:51 am,48,83%
125,2010,"Sat, Feb 6",5:51 am,48,86%
126,2010,"Sat, Feb 6",6:51 am,48,83%
127,2010,"Sat, Feb 6",7:51 am,51,77%
128,2010,"Sat, Feb 6",8:51 am,55,67%
129,2010,"Sat, Feb 6",9:51 am,58,60%
130,2010,"Sat, Feb 6",10:51 am,61,52%
131,2010,"Sat, Feb 6",11:51 am,63,52%
132,2010,"Sat, Feb 6",12:51 pm,62,65%
133,2010,"Sat, Feb 6",1:51 pm,62,65%
134,2010,"Sat, Feb 6",2:51 pm,61,65%
135,2010,"Sat, Feb 6",3:51 pm,60,72%
136,2010,"Sat, Feb 6",4:51 pm,59,75%
137,2010,"Sat, Feb 6",5:51 pm,58,78%
138,2010,"Sat, Feb 6",6:51 pm,57,81%
139,2010,"Sat, Feb 6",7:51 pm,56,84%
140,2010,"Sat, Feb 6",8:51 pm,55,83%
141,2010,"Sat, Feb 6",9:51 pm,55,77%
142,2010,"Sat, Feb 6",10:51 pm,54,77%
143,2010,"Sat, Feb 6",11:51 pm,54,83%
144,2010,"Sun, Feb 7",12:51 am,51,86%
145,2010,"Sun, Feb 7",1:51 am,51,83%
146,2010,"Sun, Feb 7",2:51 am,49,86%
147,2010,"Sun, Feb 7",3:51 am,49,84%
148,2010,"Sun, Feb 7",4:51 am,48,83%
149,2010,"Sun, Feb 7",5:51 am,48,86%
150,2010,"Sun, Feb 7",6:51 am,48,83%
151,2010,"Sun, Feb 7",7:51 am,51,77%
152,2010,"Sun, Feb 7",8:51 am,55,67%
153,2010,"Sun, Feb 7",9:51 am,58,60%
154,2010,"Sun, Feb 7",10:51 am,61,52%
155,2010,"Sun, Feb 7",11:51 am,63,52%
156,2010,"Sun, Feb 7",12:51 pm,62,65%
157,2010,"Sun, Feb 7",1:51 pm,62,65%
158,2010,"Sun, Feb 7",2:51 pm,61,65%
159,2010,"Sun, Feb 7",3:51 pm,60,72%
160,2010,"Sun, Feb 7",4:51 pm,59,75%
161,2010,"Sun, Feb 7",5:51 pm,58,78%
162,2010,"Sun, Feb 7",6:51 pm,57,81%
163,2010,"Sun, Feb 7",7:51 pm,56,84%
164,2010,"Sun, Feb 7",8:51 pm,55,83%
165,2010,"Sun, Feb 7",9:51 pm,55,77%
166,2010,"Sun, Feb 7",10:51 pm,54,77%
167,2010,"Sun, Feb 7",11:51 pm,54,83%
168,2010,"Mon, Feb 8",12:51 am,51,86%
169,2010,"Mon, Feb 8",1:51 am,51,83%
170,2010,"Mon, Feb 8",2:51 am,49,86%
171,2010,"Mon, Feb 8",3:51 am,49,84%
172,2010,"Mon, Feb 8",4:51 am,48,83%
173,2010,"Mon, Feb 8",5:51 am,48,86%
174,2010,"Mon, Feb 8",6:51 am,48,83%
175,2010,"Mon, Feb 8",7:51 am,51,77%
176,2010,"Mon, Feb 8",8:51 am,55,67%
177,2010,"Mon, Feb 8",9:51 am,58,60%
178,2010,"Mon, Feb 8",10:51 am,61,52%
179,2010,"Mon, Feb 8",11:51 am,63,52%
180,2010,"Mon, Feb 8",12:51 pm,62,65%
181,2010,"Mon, Feb 8",1:51 pm,62,65%
182,2010,"Mon, Feb 8",2:51 pm,61,65%
183,2010,"Mon, Feb 8",3:51 pm,60,72%
184,2010,"Mon, Feb 8",4:51 pm,59,75%
185,2010,"Mon, Feb 8",5:51 pm,58,78%
186,2010,"Mon, Feb 8",6:51 pm,57,81%
187,2010,"Mon, Feb 8",7:51 pm,56,84%
188,2010,"Mon, Feb 8",8:51 pm,55,83%
189,2010,"Mon, Feb 8",9:51 pm,55,77%
190,2010,"Mon, Feb 8",10:51 pm,54,77%
191,2010,"Mon, Feb 8",11:51 pm,54,83%
192,2010,"Tue, Feb 9",12:51 am,51,86%
193,2010,"Tue, Feb 9",1:51 am,51,83%
194,2010,"Tue, Feb 9",2:51 am,49,86%
195,2010,"Tue, Feb 9",3:51 am,49,84%
196,2010,"Tue, Feb 9",4:51 am,48,83%
197,2010,"Tue, Feb 9",5:51 am,48,86%
198,2010,"Tue, Feb 9",6:51 am,48,83%
199,2010,"Tue, Feb 9",7:51 am,51,77%
200,2010,"Tue, Feb 9",8:51 am,55,67%
201,2010,"Tue, Feb 9",9:51 am,58,60%
202,2010,"Tue, Feb 9",10:51 am,61,52%
203,2010,"Tue, Feb 9",11:51 am,63,52%
204,2010,"Tue, Feb 9",12:51 pm,62,65%
205,2010,"Tue, Feb 9",1:51 pm,62,65%
206,2010,"Tue, Feb 9",2:51 pm,61,65%
207,2010,"Tue, Feb 9",3:51 pm,60,72%
208,2010,"Tue, Feb 9",4:51 pm,59,75%
209,2010,"Tue, Feb 9",5:51 pm,58,78%
210,2010,"Tue, Feb 9",6:51 pm,57,81%
211,2010,"Tue, Feb 9",7:51 pm,56,84%
212,2010,"Tue, Feb 9",8:51 pm,55,83%
213,2010,"Tue, Feb 9",9:51 pm,55,77%
214,2010,"Tue, Feb 9",10:51 pm,54,77%
215,2010,"Tue, Feb 9",11:51 pm,54,83%
216,2010,"Wed, Feb 10",12:51 am,51,86%
217,2010,"Wed, Feb 10",1:51 am,51,83%
218,2010,"Wed, Feb 10",2:51 am,49,86%
219,2010,"Wed, Feb 10",3:51 am,49,84%
220,2010,"Wed, Feb 10",4:51 am,48,83%
221,2010,"Wed, Feb 10",5:51 am,48,86%
222,2010,"Wed, Feb 10",6:51 am,48,83%
223,2010,"Wed, Feb 10",7:51 am,51,77%
224,2010,"Wed, Feb 10",8:51 am,55,67%
225,2010,"Wed, Feb 10",9:51 am,58,60%
226,2010,"Wed, Feb 10",10:51 am,61,52%
227,2010,"Wed, Feb 10",11:51 am,63,52%
228,2010,"Wed, Feb 10",12:51 pm,62,65%
229,2010,"Wed, Feb 10",1:51 pm,62,65%
230,2010,"Wed, Feb 10",2:51 pm,61,65%
231,2010,"Wed, Feb 10",3:51 pm,60,72%
232,2010,"Wed, Feb 10",4:51 pm,59,75%
233,2010,"Wed, Feb 10",5:51 pm,58,78%
234,2010,"Wed, Feb 10",6:51 pm,57,81%
235,2010,"Wed, Feb 10",7:51 pm,56,84%
236,2010,"Wed, Feb 10",8:51 pm,55,83%
237,2010,"Wed, Feb 10",9:51 pm,55,77%
238,2010,"Wed, Feb 10",10:51 pm,54,77%
239,2010,"Wed, Feb 10",11:51 pm,54,83%
240,2010,"Thu, Feb 11",12:51 am,51,86%
241,2010,"Thu, Feb 11",1:51 am,51,83%
242,2010,"Thu, Feb 11",2:51 am,49,86%
243,2010,"Thu, Feb 11",3:51 am,49,84%
244,2010,"Thu, Feb 11",4:51 am,48,83%
245,2010,"Thu, Feb 11",5:51 am,48,86%
246,2010,"Thu, Feb 11",6:51 am,48,83%
247,2010,"Thu, Feb 11",7:51 am,51,77%
248,2010,"Thu, Feb 11",8:51 am,55,67%
249,2010,"Thu, Feb 11",9:51 am,58,60%
250,2010,"Thu, Feb 11",10:51 am,61,52%
251,2010,"Thu, Feb 11",11:51 am,63,52%
252,2010,"Thu, Feb 11",12:51 pm,62,65%
253,2010,"Thu, Feb 11",1:51 pm,62,65%
254,2010,"Thu, Feb 11",2:51 pm,61,65%
255,2010,"Thu, Feb 11",3:51 pm,60,72%
256,2010,"Thu, Feb 11",4:51 pm,59,75%
257,2010,"Thu, Feb 11",5:51 pm,58,78%
258,2010,"Thu, Feb 11",6:51 pm,57,81%
259,2010,"Thu, Feb 11",7:51 pm,56,84%
260,2010,"Thu, Feb 11",8:51 pm,55,83%
261,2010,"Thu, Feb 11",9:51 pm,55,77%
262,2010,"Thu, Feb 11",10:51 pm,54,77%
263,2010,"Thu, Feb 11",11:51 pm,54,83%
264,2010,"Fri, Feb 12",12:51 am,51,86%
265,2010,"Fri, Feb 12",1:51 am,51,83%
266,2010,"Fri, Feb 12",2:51 am,49,86%
267,2010,"Fri, Feb 12",3:51 am,49,84%
268,2010,"Fri, Feb 12",4:51 am,48,83%
269,2010,"Fri, Feb 12",5:51 am,48,86%
270,2010,"Fri, Feb 12",6:51 am,48,83%
271,2010,"Fri, Feb 12",7:51 am,51,77%
272,2010,"Fri, Feb 12",8:51 am,55,67%
273,2010,"Fri, Feb 12",9:51 am,58,60%
274,2010,"Fri, Feb 12",10:51 am,61,52%
275,2010,"Fri, Feb 12",11:51 am,63,52%
276,2010,"Fri, Feb 12",12:51 pm,62,65%
277,2010,"Fri, Feb 12",1:51 pm,62,65%
278,2010,"Fri, Feb 12",2:51 pm,61,65%
279,2010,"Fri, Feb 12",3:51 pm,60,72%
280,2010,"Fri, Feb 12",4:51 pm,59,75%
281,2010,"Fri, Feb 12",5:51 pm,58,78%
282,2010,"Fri, Feb 12",6:51 pm,57,81%
283,2010,"Fri, Feb 12",7:51 pm,56,84%
284,2010,"Fri, Feb 12",8:51 pm,55,83%
285,2010,"Fri, Feb 12",9:51 pm,55,77%
286,2010,"Fri, Feb 12",10:51 pm,54,77%
287,2010,"Fri, Feb 12",11:51 pm,54,83%
288,2010,"Sat, Feb 13",12:51 am,51,86%
289,2010,"Sat, Feb 13",1:51 am,51,83%
290,2010,"Sat, Feb 13",2:51 am,49,86%
291,2010,"Sat, Feb 13",3:51 am,49,84%
292,2010,"Sat, Feb 13",4:51 am,48,83%
293,2010,"Sat, Feb 13",5:51 am,48,86%
294,2010,"Sat, Feb 13",6:51 am,48,83%
295,2010,"Sat, Feb 13",7:51 am,51,77%
296,2010,"Sat, Feb 13",8:51 am,55,67%
297,2010,"Sat, Feb 13",9:51 am,58,60%
298,2010,"Sat, Feb 13",10:51 am,61,52%
299,2010,"Sat, Feb 13",11:51 am,63,52%
300,2010,"Sat, Feb 13",12:51 pm,62,65%
301,2010,"Sat, Feb 13",1:51 pm,62,65%
302,2010,"Sat, Feb 13",2:51 pm,61,65%
303,2010,"Sat, Feb 13",3:51 pm,60,72%
304,2010,"Sat, Feb 13",4:51 pm,59,75%
305,2010,"Sat, Feb 13",5:51 pm,58,78%
306,2010,"Sat, Feb 13",6:51 pm,57,81%
307,2010,"Sat, Feb 13",7:51 pm,56,84%
308,2010,"Sat, Feb 13",8:51 pm,55,83%
309,2010,"Sat, Feb 13",9:51 pm,55,77%
310,2010,"Sat, Feb 13",10:51 pm,54,77%
311,2010,"Sat, Feb 13",11:51 pm,54,83%
312,2010,"Sun, Feb 14",12:51 am,51,86%
313,2010,"Sun, Feb 14",1:51 am,51,83%
314,2010,"Sun, Feb 14",2:51 am,49,86%
315,2010,"Sun, Feb 14",3:51 am,49,84%
316,2010,"Sun, Feb 14",4:51 am,48,83%
317,2010,"Sun, Feb 14",5:51 am,48,86%
318,2010,"Sun, Feb 14",6:51 am,48,83%
319,2010,"Sun, Feb 14",7:51 am,51,77%
320,2010,"Sun, Feb 14",8:51 am,55,67%
321,2010,"Sun, Feb 14",9:51 am,58,60%
322,2010,"Sun, Feb 14",10:51 am,61,52%
323,2010,"Sun, Feb 14",11:51 am,63,52%
324,2010,"Sun, Feb 14",12:51 pm,62,65%
325,2010,"Sun, Feb 14",1:51 pm,62,65%
326,2010,"Sun, Feb 14",2:51 pm,61,65%
327,2010,"Sun, Feb 14",3:51 pm,60,72%
328,2010,"Sun, Feb 14",4:51 pm,59,75%
329,2010,"Sun, Feb 14",5:51 pm,58,78%
330,2010,"Sun, Feb 14",6:51 pm,57,81%
331,2010,"Sun, Feb 14",7:51 pm,56,84%
332,2010,"Sun, Feb 14",8:51 pm,55,83%
333,2010,"Sun, Feb 14",9:51 pm,55,77%
334,2010,"Sun, Feb 14",10:51 pm,54,77%
335,2010,"Sun, Feb 14",11:51 pm,54,83%
336,2010,"Mon, Feb 15",12:51 am,51,86%
337,2010,"Mon, Feb 15",1:51 am,51,83%
338,2010,"Mon, Feb 15",2:51 am,49,86%
339,2010,"Mon, Feb 15",3:51 am,49,84%
340,2010,"Mon, Feb 15",4:51 am,48,83%
341,2010,"Mon, Feb 15",5:51 am,48,86%
342,2010,"Mon, Feb 15",6:51 am,48,83%
343,2010,"Mon, Feb 15",7:51 am,51,77%
344,2010,"Mon, Feb 15",8:51 am,55,67%
345,2010,"Mon, Feb 15",9:51 am,58,60%
346,2010,"Mon, Feb 15",10:51 am,61,52%
347,2010,"Mon, Feb 15",11:51 am,63,52%
348,2010,"Mon, Feb 15",12:51 pm,62,65%
349,2010,"Mon, Feb 15",1:51 pm,62,65%
350,2010,"Mon, Feb 15",2:51 pm,61,65%
351,2010,"Mon, Feb 15",3:51 pm,60,72%
352,2010,"Mon, Feb 15",4:51 pm,59,75%
353,2010,"Mon, Feb 15",5:51 pm,58,78%
354,2010,"Mon, Feb 15",6:51 pm,57,81%
355,2010,"Mon, Feb 15",7:51 pm,56,84%
356,2010,"Mon, Feb 15",8:51 pm,55,83%
357,2010,"Mon, Feb 15",9:51 pm,55,77%
358,2010,"Mon, Feb 15",10:51 pm,54,77%
359,2010,"Mon, Feb 15",11:51 pm,54,83%
360,2010,"Tue, Feb 16",12:51 am,51,86%
361,2010,"Tue, Feb 16",1:51 am,51,83%
362,2010,"Tue, Feb 16",2:51 am,49,86%
363,2010,"Tue, Feb 16",3:51 am,49,84%
364,2010,"Tue, Feb 16",4:51 am,48,83%
365,2010,"Tue, Feb 16",5:51 am,48,86%
366,2010,"Tue, Feb 16",6:51 am,48,83%
367,2010,"Tue, Feb 16",7:51 am,51,77%
368,2010,"Tue, Feb 16",8:51 am,55,67%
369,2010,"Tue, Feb 16",9:51 am,58,60%
370,2010,"Tue, Feb 16",10:51 am,61,52%
371,2010,"Tue, Feb 16",11:51 am,63,52%
372,2010,"Tue, Feb 16",12:51 pm,62,65%
373,2010,"Tue, Feb 16",1:51 pm,62,65%
374,2010,"Tue, Feb 16",2:51 pm,61,65%
375,2010,"Tue, Feb 16",3:51 pm,60,72%
376,2010,"Tue, Feb 16",4:51 pm,59,75%
377,2010,"Tue, Feb 16",5:51 pm,58,78%
378,2010,"Tue, Feb 16",6:51 pm,57,81%
379,2010,"Tue, Feb 16",7:51 pm,56,84%
380,2010,"Tue, Feb 16",8:51 pm,55,83%
381,2010,"Tue, Feb 16",9:51 pm,55,77%
382,2010,"Tue, Feb 16",10:51 pm,54,77%
383,2010,"Tue, Feb 16",11:51 pm,54,83%
384,2010,"Wed, Feb 17",12:51 am,51,86%
385,2010,"Wed, Feb 17",1:51 am,51,83%
386,2010,"Wed, Feb 17",2:51 am,49,86%
387,2010,"Wed, Feb 17",3:51 am,49,84%
388,2010,"Wed, Feb 17",4:51 am,48,83%
389,2010,"Wed, Feb 17",5:51 am,48,86%
390,2010,"Wed, Feb 17",6:51 am,48,83%
391,2010,"Wed, Feb 17",7:51 am,51,77%
392,2010,"Wed, Feb 17",8:51 am,55,67%
393,2010,"Wed, Feb 17",9:51 am,58,60%
394,2010,"Wed, Feb 17",10:51 am,61,52%
395,2010,"Wed, Feb 17",11:51 am,63,52%
396,2010,"Wed, Feb 17",12:51 pm,62,65%
397,2010,"Wed, Feb 17",1:51 pm,62,65%
398,2010,"Wed, Feb 17",2:51 pm,61,65%
399,2010,"Wed, Feb 17",3:51 pm,60,72%
400,2010,"Wed, Feb 17",4:51 pm,59,75%
401,2010,"Wed, Feb 17",5:51 pm,58,78%
402,2010,"Wed, Feb 17",6:51 pm,57,81%
403,2010,"Wed, Feb 17",7:51 pm,56,84%
404,2010,"Wed, Feb 17",8:51 pm,55,83%
405,2010,"Wed, Feb 17",9:51 pm,55,77%
406,2010,"Wed, Feb 17",10:51 pm,54,77%
407,2010,"Wed, Feb 17",11:51 pm,54,83%
408,2010,"Thu, Feb 18",12:51 am,51,86%
409,2010,"Thu, Feb 18",1:51 am,51,83%
410,2010,"Thu, Feb 18",2:51 am,49,86%
411,2010,"Thu, Feb 18",3:51 am,49,84%
412,2010,"Thu, Feb 18",4:51 am,48,83%
413,2010,"Thu, Feb 18",5:51 am,48,86%
414,2010,"Thu, Feb 18",6:51 am,48,83%
415,2010,"Thu, Feb 18",7:51 am,51,77%
416,2010,"Thu, Feb 18",8:51 am,55,67%
417,2010,"Thu, Feb 18",9:51 am,58,60%
418,2010,"Thu, Feb 18",10:51 am,61,52%
419,2010,"Thu, Feb 18",11:51 am,63,52%
420,2010,"Thu, Feb 18",12:51 pm,62,65%
421,2010,"Thu, Feb 18",1:51 pm,62,65%
422,2010,"Thu, Feb 18",2:51 pm,61,65%
423,2010,"Thu, Feb 18",3:51 pm,60,72%
424,2010,"Thu, Feb 18",4:51 pm,59,75%
425,2010,"Thu, Feb 18",5:51 pm,58,78%
426,2010,"Thu, Feb 18",6:51 pm,57,81%
427,2010,"Thu, Feb 18",7:51 pm,56,84%
428,2010,"Thu, Feb 18",8:51 pm,55,83%
429,2010,"Thu, Feb 18",9:51 pm,55,77%
430,2010,"Thu, Feb 18",10:51 pm,54,77%
431,2010,"Thu, Feb 18",11:51 pm,54,83%
432,2010,"Fri, Feb 19",12:51 am,51,86%
433,2010,"Fri, Feb 19",1:51 am,51,83%
434,2010,"Fri, Feb 19",2:51 am,49,86%
435,2010,"Fri, Feb 19",3:51 am,49,84%
436,2010,"Fri, Feb 19",4:51 am,48,83%
437,2010,"Fri, Feb 19",5:51 am,48,86%
438,2010,"Fri, Feb 19",6:51 am,48,83%
439,2010,"Fri, Feb 19",7:51 am,51,77%
440,2010,"Fri, Feb 19",8:51 am,55,67%
441,2010,"Fri, Feb 19",9:51 am,58,60%
442,2010,"Fri, Feb 19",10:51 am,61,52%
443,2010,"Fri, Feb 19",11:51 am,63,52%
444,2010,"Fri, Feb 19",12:51 pm,62,65%
445,2010,"Fri, Feb 19",1:51 pm,62,65%
446,2010,"Fri, Feb 19",2:51 pm,61,65%
447,2010,"Fri, Feb 19",3:51 pm,60,72%
448,2010,"Fri, Feb 19",4:51 pm,59,75%
449,2010,"Fri, Feb 19",5:51 pm,58,78%
450,2010,"Fri, Feb 19",6:51 pm,57,81%
451,2010,"Fri, Feb 19",7:51 pm,56,84%
452,2010,"Fri, Feb 19",8:51 pm,55,83%
453,2010,"Fri, Feb 19",9:51 pm,55,77%
454,2010,"Fri, Feb 19",10:51 pm,54,77%
455,2010,"Fri, Feb 19",11:51 pm,54,83%
456,2010,"Sat, Feb 20",12:51 am,51,86%
457,2010,"Sat, Feb 20",1:51 am,51,83%
458,2010,"Sat, Feb 20",2:51 am,49,86%
459,2010,"Sat, Feb 20",3:51 am,49,84%
460,2010,"Sat, Feb 20",4:51 am,48,83%
461,2010,"Sat, Feb 20",5:51 am,48,86%
462,2010,"Sat, Feb 20",6:51 am,48,83%
463,2010,"Sat, Feb 20",7:51 am,51,77%
464,2010,"Sat, Feb 20",8:51 am,55,67%
465,2010,"Sat, Feb 20",9:51 am,58,60%
466,2010,"Sat, Feb 20",10:51 am,61,52%
467,2010,"Sat, Feb 20",11:51 am,63,52%
468,2010,"Sat, Feb 20",12:51 pm,62,65%
469,2010,"Sat, Feb 20",1:51 pm,62,65%
470,2010,"Sat, Feb 20",2:51 pm,61,65%
471,2010,"Sat, Feb 20",3:51 pm,60,72%
472,2010,"Sat, Feb 20",4:51 pm,59,75%
473,2010,"Sat, Feb 20",5:51 pm,58,78%
474,2010,"Sat, Feb 20",6:51 pm,57,81%
475,2010,"Sat, Feb 20",7:51 pm,56,84%
476,2010,"Sat, Feb 20",8:51 pm,55,83%
477,2010,"Sat, Feb 20",9:51 pm,55,77%
478,2010,"Sat, Feb 20",10:51 pm,54,77%
479,2010,"Sat, Feb 20",11:51 pm,54,83%
480,2010,"Sun, Feb 21",12:51 am,51,86%
481,2010,"Sun, Feb 21",1:51 am,51,83%
482,2010,"Sun, Feb 21",2:51 am,49,86%
483,2010,"Sun, Feb 21",3:51 am,49,84%
484,2010,"Sun, Feb 21",4:51 am,48,83%
485,2010,"Sun, Feb 21",5:51 am,48,86%
486,2010,"Sun, Feb 21",6:51 am,48,83%
487,2010,"Sun, Feb 21",7:51 am,51,77%
488,2010,"Sun, Feb 21",8:51 am,55,67%
489,2010,"Sun, Feb 21",9:51 am,58,60%
490,2010,"Sun, Feb 21",10:51 am,61,52%
491,2010,"Sun, Feb 21",11:51 am,63,52%
492,2010,"Sun, Feb 21",12:51 pm,62,65%
493,2010,"Sun, Feb 21",1:51 pm,62,65%
494,2010,"Sun, Feb 21",2:51 pm,61,65%
495,2010,"Sun, Feb 21",3:51 pm,60,72%
496,2010,"Sun, Feb 21",4:51 pm,59,75%
497,2010,"Sun, Feb 21",5:51 pm,58,78%
498,2010,"Sun, Feb 21",6:51 pm,57,81%
499,2010,"Sun, Feb 21",7:51 pm,56,84%
500,2010,"Sun, Feb 21",8:51 pm,55,83%
501,2010,"Sun, Feb 21",9:51 pm,55,77%
502,2010,"Sun, Feb 21",10:51 pm,54,77%
503,2010,"Sun, Feb 21",11:51 pm,54,83%
504,2010,"Mon, Feb 22",12:51 am,51,86%
505,2010,"Mon, Feb 22",1:51 am,51,83%
506,2010,"Mon, Feb 22",2:51 am,49,86%
507,2010,"Mon, Feb 22",3:51 am,49,84%
