,year,date,hour,temp,humidity
508,2012,"Wed, Feb 22",4:51 am,49,90%
509,2012,"Wed, Feb 22",5:51 am,50,83%
510,2012,"Wed, Feb 22",6:51 am,50,80%
511,2012,"Wed, Feb 22",7:51 am,51,80%
512,2012,"Wed, Feb 22",8:51 am,56,75%
513,2012,"Wed, Feb 22",9:51 am,59,67%
514,2012,"Wed, Feb 22",10:51 am,62,60%
515,2012,"Wed, Feb 22",11:51 am,62,65%
516,2012,"Wed, Feb 22",12:51 pm,61,67%
517,2012,"Wed, Feb 22",1:51 pm,60,75%
518,2012,"Wed, Feb 22",2:51 pm,60,67%
519,2012,"Wed, Feb 22",3:51 pm,59,75%
520,2012,"Wed, Feb 22",4:51 pm,58,78%
521,2012,"Wed, Feb 22",6:06 pm,57,82%
522,2012,"Wed, Feb 22",6:51 pm,56,87%
523,2012,"Wed, Feb 22",7:51 pm,55,90%
524,2012,"Wed, Feb 22",8:51 pm,54,90%
525,2012,"Wed, Feb 22",9:51 pm,59,48%
526,2012,"Wed, Feb 22",10:51 pm,53,86%
527,2012,"Wed, Feb 22",11:51 pm,52,89%
528,2012,"Thu, Feb 23",12:51 am,51,77%
529,2012,"Thu, Feb 23",1:51 am,53,72%
530,2012,"Thu, Feb 23",2:51 am,53,80%
531,2012,"Thu, Feb 23",3:51 am,50,89%
532,2012,"Thu, Feb 23",4:51 am,49,90%
533,2012,"Thu, Feb 23",5:51 am,50,83%
534,2012,"Thu, Feb 23",6:51 am,50,80%
535,2012,"Thu, Feb 23",7:51 am,51,80%
536,2012,"Thu, Feb 23",8:51 am,56,75%
537,2012,"Thu, Feb 23",9:51 am,59,67%
538,2012,"Thu, Feb 23",10:51 am,62,60%
539,2012,"Thu, Feb 23",11:51 am,62,65%
540,2012,"Thu, Feb 23",12:51 pm,61,67%
541,2012,"Thu, Feb 23",1:51 pm,60,75%
542,2012,"Thu, Feb 23",2:51 pm,60,67%
543,2012,"Thu, Feb 23",3:51 pm,59,75%
544,2012,"Thu, Feb 23",4:51 pm,58,78%
545,2012,"Thu, Feb 23",6:06 pm,57,82%
546,2012,"Thu, Feb 23",6:51 pm,56,87%
547,2012,"Thu, Feb 23",7:51 pm,55,90%
548,2012,"Thu, Feb 23",8:51 pm,54,90%
549,2012,"Thu, Feb 23",9:51 pm,59,48%
550,2012,"Thu, Feb 23",10:51 pm,53,86%
551,2012,"Thu, Feb 23",11:51 pm,52,89%
552,2012,"Fri, Feb 24",12:51 am,51,77%
553,2012,"Fri, Feb 24",1:51 am,53,72%
554,2012,"Fri, Feb 24",2:51 am,53,80%
555,2012,"Fri, Feb 24",3:51 am,50,89%
556,2012,"Fri, Feb 24",4:51 am,49,90%
557,2012,"Fri, Feb 24",5:51 am,50,83%
558,2012,"Fri, Feb 24",6:51 am,50,80%
559,2012,"Fri, Feb 24",7:51 am,51,80%
560,2012,"Fri, Feb 24",8:51 am,56,75%
561,2012,"Fri, Feb 24",9:51 am,59,67%
562,2012,"Fri, Feb 24",10:51 am,62,60%
563,2012,"Fri, Feb 24",11:51 am,62,65%
564,2012,"Fri, Feb 24",12:51 pm,61,67%
565,2012,"Fri, Feb 24",1:51 pm,60,75%
566,2012,"Fri, Feb 24",2:51 pm,60,67%
567,2012,"Fri, Feb 24",3:51 pm,59,75%
568,2012,"Fri, Feb 24",4:51 pm,58,78%
569,2012,"Fri, Feb 24",6:06 pm,57,82%
570,2012,"Fri, Feb 24",6:51 pm,56,87%
571,2012,"Fri, Feb 24",7:51 pm,55,90%
572,2012,"Fri, Feb 24",8:51 pm,54,90%
573,2012,"Fri, Feb 24",9:51 pm,59,48%
574,2012,"Fri, Feb 24",10:51 pm,53,86%
575,2012,"Fri, Feb 24",11:51 pm,52,89%
576,2012,"Sat, Feb 25",12:51 am,51,77%
577,2012,"Sat, Feb 25",1:51 am,53,72%
578,2012,"Sat, Feb 25",2:51 am,53,80%
579,2012,"Sat, Feb 25",3:51 am,50,89%
580,2012,"Sat, Feb 25",4:51 am,49,90%
581,2012,"Sat, Feb 25",5:51 am,50,83%
582,2012,"Sat, Feb 25",6:51 am,50,80%
583,2012,"Sat, Feb 25",7:51 am,51,80%
584,2012,"Sat, Feb 25",8:51 am,56,75%
585,2012,"Sat, Feb 25",9:51 am,59,67%
586,2012,"Sat, Feb 25",10:51 am,62,60%
587,2012,"Sat, Feb 25",11:51 am,62,65%
588,2012,"Sat, Feb 25",12:51 pm,61,67%
589,2012,"Sat, Feb 25",1:51 pm,60,75%
590,2012,"Sat, Feb 25",2:51 pm,60,67%
591,2012,"Sat, Feb 25",3:51 pm,59,75%
592,2012,"Sat, Feb 25",4:51 pm,58,78%
593,2012,"Sat, Feb 25",6:06 pm,57,82%
594,2012,"Sat, Feb 25",6:51 pm,56,87%
595,2012,"Sat, Feb 25",7:51 pm,55,90%
596,2012,"Sat, Feb 25",8:51 pm,54,90%
597,2012,"Sat, Feb 25",9:51 pm,59,48%
598,2012,"Sat, Feb 25",10:51 pm,53,86%
599,2012,"Sat, Feb 25",11:51 pm,52,89%
600,2012,"Sun, Feb 26",12:51 am,51,77%
601,2012,"Sun, Feb 26",1:51 am,53,72%
602,2012,"Sun, Feb 26",2:51 am,53,80%
603,2012,"Sun, Feb 26",3:51 am,50,89%
604,2012,"Sun, Feb 26",4:51 am,49,90%
605,2012,"Sun, Feb 26",5:51 am,50,83%
606,2012,"Sun, Feb 26",6:51 am,50,80%
607,2012,"Sun, Feb 26",7:51 am,51,80%
608,2012,"Sun, Feb 26",8:51 am,56,75%
609,2012,"Sun, Feb 26",9:51 am,59,67%
610,2012,"Sun, Feb 26",10:51 am,62,60%
611,2012,"Sun, Feb 26",11:51 am,62,65%
612,2012,"Sun, Feb 26",12:51 pm,61,67%
613,2012,"Sun, Feb 26",1:51 pm,60,75%
614,2012,"Sun, Feb 26",2:51 pm,60,67%
615,2012,"Sun, Feb 26",3:51 pm,59,75%
616,2012,"Sun, Feb 26",4:51 pm,58,78%
617,2012,"Sun, Feb 26",6:06 pm,57,82%
618,2012,"Sun, Feb 26",6:51 pm,56,87%
619,2012,"Sun, Feb 26",7:51 pm,55,90%
620,2012,"Sun, Feb 26",8:51 pm,54,90%
621,2012,"Sun, Feb 26",9:51 pm,59,48%
622,2012,"Sun, Feb 26",10:51 pm,53,86%
623,2012,"Sun, Feb 26",11:51 pm,52,89%
624,2012,"Mon, Feb 27",12:51 am,51,77%
625,2012,"Mon, Feb 27",1:51 am,53,72%
626,2012,"Mon, Feb 27",2:51 am,53,80%
627,2012,"Mon, Feb 27",3:51 am,50,89%
628,2012,"Mon, Feb 27",4:51 am,49,90%
629,2012,"Mon, Feb 27",5:51 am,50,83%
630,2012,"Mon, Feb 27",6:51 am,50,80%
631,2012,"Mon, Feb 27",7:51 am,51,80%
632,2012,"Mon, Feb 27",8:51 am,56,75%
633,2012,"Mon, Feb 27",9:51 am,59,67%
634,2012,"Mon, Feb 27",10:51 am,62,60%
635,2012,"Mon, Feb 27",11:51 am,62,65%
636,2012,"Mon, Feb 27",12:51 pm,61,67%
637,2012,"Mon, Feb 27",1:51 pm,60,75%
638,2012,"Mon, Feb 27",2:51 pm,60,67%
639,2012,"Mon, Feb 27",3:51 pm,59,75%
640,2012,"Mon, Feb 27",4:51 pm,58,78%
641,2012,"Mon, Feb 27",6:06 pm,57,82%
642,2012,"Mon, Feb 27",6:51 pm,56,87%
643,2012,"Mon, Feb 27",7:51 pm,55,90%
644,2012,"Mon, Feb 27",8:51 pm,54,90%
645,2012,"Mon, Feb 27",9:51 pm,59,48%
646,2012,"Mon, Feb 27",10:51 pm,53,86%
647,2012,"Mon, Feb 27",11:51 pm,52,89%
648,2012,"Tue, Feb 28",12:51 am,51,77%
649,2012,"Tue, Feb 28",1:51 am,53,72%
650,2012,"Tue, Feb 28",2:51 am,53,80%
651,2012,"Tue, Feb 28",3:51 am,50,89%
652,2012,"Tue, Feb 28",4:51 am,49,90%
653,2012,"Tue, Feb 28",5:51 am,50,83%
654,2012,"Tue, Feb 28",6:51 am,50,80%
655,2012,"Tue, Feb 28",7:51 am,51,80%
656,2012,"Tue, Feb 28",8:51 am,56,75%
657,2012,"Tue, Feb 28",9:51 am,59,67%
658,2012,"Tue, Feb 28",10:51 am,62,60%
659,2012,"Tue, Feb 28",11:51 am,62,65%
660,2012,"Tue, Feb 28",12:51 pm,61,67%
661,2012,"Tue, Feb 28",1:51 pm,60,75%
662,2012,"Tue, Feb 28",2:51 pm,60,67%
663,2012,"Tue, Feb 28",3:51 pm,59,75%
664,2012,"Tue, Feb 28",4:51 pm,58,78%
665,2012,"Tue, Feb 28",6:06 pm,57,82%
666,2012,"Tue, Feb 28",6:51 pm,56,87%
667,2012,"Tue, Feb 28",7:51 pm,55,90%
668,2012,"Tue, Feb 28",8:51 pm,54,90%
669,2012,"Tue, Feb 28",9:51 pm,59,48%
670,2012,"Tue, Feb 28",10:51 pm,53,86%
671,2012,"Tue, Feb 28",11:51 pm,52,89%
672,2012,"Wed, Feb 29",12:51 am,51,77%
673,2012,"Wed, Feb 29",1:51 am,53,72%
674,2012,"Wed, Feb 29",2:51 am,53,80%
675,2012,"Wed, Feb 29",3:51 am,50,89%
676,2012,"Wed, Feb 29",4:51 am,49,90%
677,2012,"Wed, Feb 29",5:51 am,50,83%
678,2012,"Wed, Feb 29",6:51 am,50,80%
679,2012,"Wed, Feb 29",7:51 am,51,80%
680,2012,"Wed, Feb 29",8:51 am,56,75%
681,2012,"Wed, Feb 29",9:51 am,59,67%
682,2012,"Wed, Feb 29",10:51 am,62,60%
683,2012,"Wed, Feb 29",11:51 am,62,65%
684,2012,"Wed, Feb 29",12:51 pm,61,67%
685,2012,"Wed, Feb 29",1:51 pm,60,75%
686,2012,"Wed, Feb 29",2:51 pm,60,67%
687,2012,"Wed, Feb 29",3:51 pm,59,75%
688,2012,"Wed, Feb 29",4:51 pm,58,78%
689,2012,"Wed, Feb 29",6:06 pm,57,82%
690,2012,"Wed, Feb 29",6:51 pm,56,87%
691,2012,"Wed, Feb 29",7:51 pm,55,90%
692,2012,"Wed, Feb 29",8:51 pm,54,90%
693,2012,"Wed, Feb 29",9:51 pm,59,48%
694,2012,"Wed, Feb 29",10:51 pm,53,86%
695,2012,"Wed, Feb 29",11:51 pm,52,89%
