,year,date,hour,temp,humidity
508,2013,"Mon, Apr 22",4:51 am,53,86%
509,2013,"Mon, Apr 22",5:51 am,53,83%
510,2013,"Mon, Apr 22",6:51 am,51,86%
511,2013,"Mon, Apr 22",7:51 am,54,80%
512,2013,"Mon, Apr 22",8:51 am,58,75%
513,2013,"Mon, Apr 22",9:51 am,62,60%
514,2013,"Mon, Apr 22",10:51 am,61,67%
515,2013,"Mon, Apr 22",11:51 am,63,63%
516,2013,"Mon, Apr 22",12:51 pm,63,65%
517,2013,"Mon, Apr 22",1:51 pm,61,70%
518,2013,"Mon, Apr 22",3:00 pm,63,73%
519,2013,"Mon, Apr 22",3:52 pm,63,73%
520,2013,"Mon, Apr 22",4:51 pm,62,73%
521,2013,"Mon, Apr 22",5:59 pm,61,77%
522,2013,"Mon, Apr 22",6:51 pm,59,84%
523,2013,"Mon, Apr 22",7:51 pm,59,81%
524,2013,"Mon, Apr 22",8:51 pm,59,78%
525,2013,"Mon, Apr 22",9:51 pm,59,69%
526,2013,"Mon, Apr 22",10:51 pm,58,78%
527,2013,"Mon, Apr 22",11:51 pm,57,81%
528,2013,"Tue, Apr 23",12:51 am,55,90%
529,2013,"Tue, Apr 23",1:51 am,55,87%
530,2013,"Tue, Apr 23",2:51 am,54,86%
531,2013,"Tue, Apr 23",3:51 am,53,86%
532,2013,"Tue, Apr 23",4:51 am,53,86%
533,2013,"Tue, Apr 23",5:51 am,53,83%
534,2013,"Tue, Apr 23",6:51 am,51,86%
535,2013,"Tue, Apr 23",7:51 am,54,80%
536,2013,"Tue, Apr 23",8:51 am,58,75%
537,2013,"Tue, Apr 23",9:51 am,62,60%
538,2013,"Tue, Apr 23",10:51 am,61,67%
539,2013,"Tue, Apr 23",11:51 am,63,63%
540,2013,"Tue, Apr 23",12:51 pm,63,65%
541,2013,"Tue, Apr 23",1:51 pm,61,70%
542,2013,"Tue, Apr 23",3:00 pm,63,73%
543,2013,"Tue, Apr 23",3:52 pm,63,73%
544,2013,"Tue, Apr 23",4:51 pm,62,73%
545,2013,"Tue, Apr 23",5:59 pm,61,77%
546,2013,"Tue, Apr 23",6:51 pm,59,84%
547,2013,"Tue, Apr 23",7:51 pm,59,81%
548,2013,"Tue, Apr 23",8:51 pm,59,78%
549,2013,"Tue, Apr 23",9:51 pm,59,69%
550,2013,"Tue, Apr 23",10:51 pm,58,78%
551,2013,"Tue, Apr 23",11:51 pm,57,81%
552,2013,"Wed, Apr 24",12:51 am,55,90%
553,2013,"Wed, Apr 24",1:51 am,55,87%
554,2013,"Wed, Apr 24",2:51 am,54,86%
555,2013,"Wed, Apr 24",3:51 am,53,86%
556,2013,"Wed, Apr 24",4:51 am,53,86%
557,2013,"Wed, Apr 24",5:51 am,53,83%
558,2013,"Wed, Apr 24",6:51 am,51,86%
559,2013,"Wed, Apr 24",7:51 am,54,80%
560,2013,"Wed, Apr 24",8:51 am,58,75%
561,2013,"Wed, Apr 24",9:51 am,62,60%
562,2013,"Wed, Apr 24",10:51 am,61,67%
563,2013,"Wed, Apr 24",11:51 am,63,63%
564,2013,"Wed, Apr 24",12:51 pm,63,65%
565,2013,"Wed, Apr 24",1:51 pm,61,70%
566,2013,"Wed, Apr 24",3:00 pm,63,73%
567,2013,"Wed, Apr 24",3:52 pm,63,73%
568,2013,"Wed, Apr 24",4:51 pm,62,73%
569,2013,"Wed, Apr 24",5:59 pm,61,77%
570,2013,"Wed, Apr 24",6:51 pm,59,84%
571,2013,"Wed, Apr 24",7:51 pm,59,81%
572,2013,"Wed, Apr 24",8:51 pm,59,78%
573,2013,"Wed, Apr 24",9:51 pm,59,69%
574,2013,"Wed, Apr 24",10:51 pm,58,78%
575,2013,"Wed, Apr 24",11:51 pm,57,81%
576,2013,"Thu, Apr 25",12:51 am,55,90%
577,2013,"Thu, Apr 25",1:51 am,55,87%
578,2013,"Thu, Apr 25",2:51 am,54,86%
579,2013,"Thu, Apr 25",3:51 am,53,86%
580,2013,"Thu, Apr 25",4:51 am,53,86%
581,2013,"Thu, Apr 25",5:51 am,53,83%
582,2013,"Thu, Apr 25",6:51 am,51,86%
583,2013,"Thu, Apr 25",7:51 am,54,80%
584,2013,"Thu, Apr 25",8:51 am,58,75%
585,2013,"Thu, Apr 25",9:51 am,62,60%
586,2013,"Thu, Apr 25",10:51 am,61,67%
587,2013,"Thu, Apr 25",11:51 am,63,63%
588,2013,"Thu, Apr 25",12:51 pm,63,65%
589,2013,"Thu, Apr 25",1:51 pm,61,70%
590,2013,"Thu, Apr 25",3:00 pm,63,73%
591,2013,"Thu, Apr 25",3:52 pm,63,73%
592,2013,"Thu, Apr 25",4:51 pm,62,73%
593,2013,"Thu, Apr 25",5:59 pm,61,77%
594,2013,"Thu, Apr 25",6:51 pm,59,84%
595,2013,"Thu, Apr 25",7:51 pm,59,81%
596,2013,"Thu, Apr 25",8:51 pm,59,78%
597,2013,"Thu, Apr 25",9:51 pm,59,69%
598,2013,"Thu, Apr 25",10:51 pm,58,78%
599,2013,"Thu, Apr 25",11:51 pm,57,81%
600,2013,"Fri, Apr 26",12:51 am,55,90%
601,2013,"Fri, Apr 26",1:51 am,55,87%
602,2013,"Fri, Apr 26",2:51 am,54,86%
603,2013,"Fri, Apr 26",3:51 am,53,86%
604,2013,"Fri, Apr 26",4:51 am,53,86%
605,2013,"Fri, Apr 26",5:51 am,53,83%
606,2013,"Fri, Apr 26",6:51 am,51,86%
607,2013,"Fri, Apr 26",7:51 am,54,80%
608,2013,"Fri, Apr 26",8:51 am,58,75%
609,2013,"Fri, Apr 26",9:51 am,62,60%
610,2013,"Fri, Apr 26",10:51 am,61,67%
611,2013,"Fri, Apr 26",11:51 am,63,63%
612,2013,"Fri, Apr 26",12:51 pm,63,65%
613,2013,"Fri, Apr 26",1:51 pm,61,70%
614,2013,"Fri, Apr 26",3:00 pm,63,73%
615,2013,"Fri, Apr 26",3:52 pm,63,73%
616,2013,"Fri, Apr 26",4:51 pm,62,73%
617,2013,"Fri, Apr 26",5:59 pm,61,77%
618,2013,"Fri, Apr 26",6:51 pm,59,84%
619,2013,"Fri, Apr 26",7:51 pm,59,81%
620,2013,"Fri, Apr 26",8:51 pm,59,78%
621,2013,"Fri, Apr 26",9:51 pm,59,69%
622,2013,"Fri, Apr 26",10:51 pm,58,78%
623,2013,"Fri, Apr 26",11:51 pm,57,81%
624,2013,"Sat, Apr 27",12:51 am,55,90%
625,2013,"Sat, Apr 27",1:51 am,55,87%
626,2013,"Sat, Apr 27",2:51 am,54,86%
627,2013,"Sat, Apr 27",3:51 am,53,86%
628,2013,"Sat, Apr 27",4:51 am,53,86%
629,2013,"Sat, Apr 27",5:51 am,53,83%
630,2013,"Sat, Apr 27",6:51 am,51,86%
631,2013,"Sat, Apr 27",7:51 am,54,80%
632,2013,"Sat, Apr 27",8:51 am,58,75%
633,2013,"Sat, Apr 27",9:51 am,62,60%
634,2013,"Sat, Apr 27",10:51 am,61,67%
635,2013,"Sat, Apr 27",11:51 am,63,63%
636,2013,"Sat, Apr 27",12:51 pm,63,65%
637,2013,"Sat, Apr 27",1:51 pm,61,70%
638,2013,"Sat, Apr 27",3:00 pm,63,73%
639,2013,"Sat, Apr 27",3:52 pm,63,73%
640,2013,"Sat, Apr 27",4:51 pm,62,73%
641,2013,"Sat, Apr 27",5:59 pm,61,77%
642,2013,"Sat, Apr 27",6:51 pm,59,84%
643,2013,"Sat, Apr 27",7:51 pm,59,81%
644,2013,"Sat, Apr 27",8:51 pm,59,78%
645,2013,"Sat, Apr 27",9:51 pm,59,69%
646,2013,"Sat, Apr 27",10:51 pm,58,78%
647,2013,"Sat, Apr 27",11:51 pm,57,81%
648,2013,"Sun, Apr 28",12:51 am,55,90%
649,2013,"Sun, Apr 28",1:51 am,55,87%
650,2013,"Sun, Apr 28",2:51 am,54,86%
651,2013,"Sun, Apr 28",3:51 am,53,86%
652,2013,"Sun, Apr 28",4:51 am,53,86%
653,2013,"Sun, Apr 28",5:51 am,53,83%
654,2013,"Sun, Apr 28",6:51 am,51,86%
655,2013,"Sun, Apr 28",7:51 am,54,80%
656,2013,"Sun, Apr 28",8:51 am,58,75%
657,2013,"Sun, Apr 28",9:51 am,62,60%
658,2013,"Sun, Apr 28",10:51 am,61,67%
659,2013,"Sun, Apr 28",11:51 am,63,63%
660,2013,"Sun, Apr 28",12:51 pm,63,65%
661,2013,"Sun, Apr 28",1:51 pm,61,70%
662,2013,"Sun, Apr 28",3:00 pm,63,73%
663,2013,"Sun, Apr 28",3:52 pm,63,73%
664,2013,"Sun, Apr 28",4:51 pm,62,73%
665,2013,"Sun, Apr 28",5:59 pm,61,77%
666,2013,"Sun, Apr 28",6:51 pm,59,84%
667,2013,"Sun, Apr 28",7:51 pm,59,81%
668,2013,"Sun, Apr 28",8:51 pm,59,78%
669,2013,"Sun, Apr 28",9:51 pm,59,69%
670,2013,"Sun, Apr 28",10:51 pm,58,78%
671,2013,"Sun, Apr 28",11:51 pm,57,81%
672,2013,"Mon, Apr 29",12:51 am,55,90%
673,2013,"Mon, Apr 29",1:51 am,55,87%
674,2013,"Mon, Apr 29",2:51 am,54,86%
675,2013,"Mon, Apr 29",3:51 am,53,86%
676,2013,"Mon, Apr 29",4:51 am,53,86%
677,2013,"Mon, Apr 29",5:51 am,53,83%
678,2013,"Mon, Apr 29",6:51 am,51,86%
679,2013,"Mon, Apr 29",7:51 am,54,80%
680,2013,"Mon, Apr 29",8:51 am,58,75%
681,2013,"Mon, Apr 29",9:51 am,62,60%
682,2013,"Mon, Apr 29",10:51 am,61,67%
683,2013,"Mon, Apr 29",11:51 am,63,63%
684,2013,"Mon, Apr 29",12:51 pm,63,65%
685,2013,"Mon, Apr 29",1:51 pm,61,70%
686,2013,"Mon, Apr 29",3:00 pm,63,73%
687,2013,"Mon, Apr 29",3:52 pm,63,73%
688,2013,"Mon, Apr 29",4:51 pm,62,73%
689,2013,"Mon, Apr 29",5:59 pm,61,77%
690,2013,"Mon, Apr 29",6:51 pm,59,84%
691,2013,"Mon, Apr 29",7:51 pm,59,81%
692,2013,"Mon, Apr 29",8:51 pm,59,78%
693,2013,"Mon, Apr 29",9:51 pm,59,69%
694,2013,"Mon, Apr 29",10:51 pm,58,78%
695,2013,"Mon, Apr 29",11:51 pm,57,81%
696,2013,"Tue, Apr 30",12:51 am,55,90%
697,2013,"Tue, Apr 30",1:51 am,55,87%
698,2013,"Tue, Apr 30",2:51 am,54,86%
699,2013,"Tue, Apr 30",3:51 am,53,86%
700,2013,"Tue, Apr 30",4:51 am,53,86%
701,2013,"Tue, Apr 30",5:51 am,53,83%
702,2013,"Tue, Apr 30",6:51 am,51,86%
703,2013,"Tue, Apr 30",7:51 am,54,80%
704,2013,"Tue, Apr 30",8:51 am,58,75%
705,2013,"Tue, Apr 30",9:51 am,62,60%
706,2013,"Tue, Apr 30",10:51 am,61,67%
707,2013,"Tue, Apr 30",11:51 am,63,63%
708,2013,"Tue, Apr 30",12:51 pm,63,65%
709,2013,"Tue, Apr 30",1:51 pm,61,70%
710,2013,"Tue, Apr 30",3:00 pm,63,73%
711,2013,"Tue, Apr 30",3:52 pm,63,73%
712,2013,"Tue, Apr 30",4:51 pm,62,73%
713,2013,"Tue, Apr 30",5:59 pm,61,77%
714,2013,"Tue, Apr 30",6:51 pm,59,84%
715,2013,"Tue, Apr 30",7:51 pm,59,81%
716,2013,"Tue, Apr 30",8:51 pm,59,78%
717,2013,"Tue, Apr 30",9:51 pm,59,69%
718,2013,"Tue, Apr 30",10:51 pm,58,78%
719,2013,"Tue, Apr 30",11:51 pm,57,81%
