,year,date,hour,temp,humidity
508,2014,"Tue, Apr 22",4:51 am,54,83%
509,2014,"Tue, Apr 22",5:51 am,54,74%
510,2014,"Tue, Apr 22",6:51 am,52,75%
511,2014,"Tue, Apr 22",7:51 am,55,67%
512,2014,"Tue, Apr 22",8:51 am,58,58%
513,2014,"Tue, Apr 22",9:51 am,59,56%
514,2014,"Tue, Apr 22",10:51 am,61,50%
515,2014,"Tue, Apr 22",11:51 am,61,52%
516,2014,"Tue, Apr 22",12:51 pm,62,43%
517,2014,"Tue, Apr 22",1:51 pm,63,43%
518,2014,"Tue, Apr 22",2:51 pm,63,47%
519,2014,"Tue, Apr 22",3:51 pm,62,54%
520,2014,"Tue, Apr 22",4:51 pm,61,56%
521,2014,"Tue, Apr 22",5:51 pm,61,58%
522,2014,"Tue, Apr 22",6:51 pm,59,62%
523,2014,"Tue, Apr 22",7:51 pm,58,60%
524,2014,"Tue, Apr 22",8:51 pm,58,62%
525,2014,"Tue, Apr 22",9:51 pm,57,62%
526,2014,"Tue, Apr 22",10:51 pm,56,60%
527,2014,"Tue, Apr 22",11:51 pm,56,58%
528,2014,"Wed, Apr 23",12:51 am,60,69%
529,2014,"Wed, Apr 23",2:00 am,57,82%
530,2014,"Wed, Apr 23",2:51 am,57,78%
531,2014,"Wed, Apr 23",3:51 am,55,80%
532,2014,"Wed, Apr 23",4:51 am,54,83%
533,2014,"Wed, Apr 23",5:51 am,54,74%
534,2014,"Wed, Apr 23",6:51 am,52,75%
535,2014,"Wed, Apr 23",7:51 am,55,67%
536,2014,"Wed, Apr 23",8:51 am,58,58%
537,2014,"Wed, Apr 23",9:51 am,59,56%
538,2014,"Wed, Apr 23",10:51 am,61,50%
539,2014,"Wed, Apr 23",11:51 am,61,52%
540,2014,"Wed, Apr 23",12:51 pm,62,43%
541,2014,"Wed, Apr 23",1:51 pm,63,43%
542,2014,"Wed, Apr 23",2:51 pm,63,47%
543,2014,"Wed, Apr 23",3:51 pm,62,54%
544,2014,"Wed, Apr 23",4:51 pm,61,56%
545,2014,"Wed, Apr 23",5:51 pm,61,58%
546,2014,"Wed, Apr 23",6:51 pm,59,62%
547,2014,"Wed, Apr 23",7:51 pm,58,60%
548,2014,"Wed, Apr 23",8:51 pm,58,62%
549,2014,"Wed, Apr 23",9:51 pm,57,62%
550,2014,"Wed, Apr 23",10:51 pm,56,60%
551,2014,"Wed, Apr 23",11:51 pm,56,58%
552,2014,"Thu, Apr 24",12:51 am,60,69%
553,2014,"Thu, Apr 24",2:00 am,57,82%
554,2014,"Thu, Apr 24",2:51 am,57,78%
555,2014,"Thu, Apr 24",3:51 am,55,80%
556,2014,"Thu, Apr 24",4:51 am,54,83%
557,2014,"Thu, Apr 24",5:51 am,54,74%
558,2014,"Thu, Apr 24",6:51 am,52,75%
559,2014,"Thu, Apr 24",7:51 am,55,67%
560,2014,"Thu, Apr 24",8:51 am,58,58%
561,2014,"Thu, Apr 24",9:51 am,59,56%
562,2014,"Thu, Apr 24",10:51 am,61,50%
563,2014,"Thu, Apr 24",11:51 am,61,52%
564,2014,"Thu, Apr 24",12:51 pm,62,43%
565,2014,"Thu, Apr 24",1:51 pm,63,43%
566,2014,"Thu, Apr 24",2:51 pm,63,47%
567,2014,"Thu, Apr 24",3:51 pm,62,54%
568,2014,"Thu, Apr 24",4:51 pm,61,56%
569,2014,"Thu, Apr 24",5:51 pm,61,58%
570,2014,"Thu, Apr 24",6:51 pm,59,62%
571,2014,"Thu, Apr 24",7:51 pm,58,60%
572,2014,"Thu, Apr 24",8:51 pm,58,62%
573,2014,"Thu, Apr 24",9:51 pm,57,62%
574,2014,"Thu, Apr 24",10:51 pm,56,60%
575,2014,"Thu, Apr 24",11:51 pm,56,58%
576,2014,"Fri, Apr 25",12:51 am,60,69%
577,2014,"Fri, Apr 25",2:00 am,57,82%
578,2014,"Fri, Apr 25",2:51 am,57,78%
579,2014,"Fri, Apr 25",3:51 am,55,80%
580,2014,"Fri, Apr 25",4:51 am,54,83%
581,2014,"Fri, Apr 25",5:51 am,54,74%
582,2014,"Fri, Apr 25",6:51 am,52,75%
583,2014,"Fri, Apr 25",7:51 am,55,67%
584,2014,"Fri, Apr 25",8:51 am,58,58%
585,2014,"Fri, Apr 25",9:51 am,59,56%
586,2014,"Fri, Apr 25",10:51 am,61,50%
587,2014,"Fri, Apr 25",11:51 am,61,52%
588,2014,"Fri, Apr 25",12:51 pm,62,43%
589,2014,"Fri, Apr 25",1:51 pm,63,43%
590,2014,"Fri, Apr 25",2:51 pm,63,47%
591,2014,"Fri, Apr 25",3:51 pm,62,54%
592,2014,"Fri, Apr 25",4:51 pm,61,56%
593,2014,"Fri, Apr 25",5:51 pm,61,58%
594,2014,"Fri, Apr 25",6:51 pm,59,62%
595,2014,"Fri, Apr 25",7:51 pm,58,60%
596,2014,"Fri, Apr 25",8:51 pm,58,62%
597,2014,"Fri, Apr 25",9:51 pm,57,62%
598,2014,"Fri, Apr 25",10:51 pm,56,60%
599,2014,"Fri, Apr 25",11:51 pm,56,58%
600,2014,"Sat, Apr 26",12:51 am,60,69%
601,2014,"Sat, Apr 26",2:00 am,57,82%
602,2014,"Sat, Apr 26",2:51 am,57,78%
603,2014,"Sat, Apr 26",3:51 am,55,80%
604,2014,"Sat, Apr 26",4:51 am,54,83%
605,2014,"Sat, Apr 26",5:51 am,54,74%
606,2014,"Sat, Apr 26",6:51 am,52,75%
607,2014,"Sat, Apr 26",7:51 am,55,67%
608,2014,"Sat, Apr 26",8:51 am,58,58%
609,2014,"Sat, Apr 26",9:51 am,59,56%
610,2014,"Sat, Apr 26",10:51 am,61,50%
611,2014,"Sat, Apr 26",11:51 am,61,52%
612,2014,"Sat, Apr 26",12:51 pm,62,43%
613,2014,"Sat, Apr 26",1:51 pm,63,43%
614,2014,"Sat, Apr 26",2:51 pm,63,47%
615,2014,"Sat, Apr 26",3:51 pm,62,54%
616,2014,"Sat, Apr 26",4:51 pm,61,56%
617,2014,"Sat, Apr 26",5:51 pm,61,58%
618,2014,"Sat, Apr 26",6:51 pm,59,62%
619,2014,"Sat, Apr 26",7:51 pm,58,60%
620,2014,"Sat, Apr 26",8:51 pm,58,62%
621,2014,"Sat, Apr 26",9:51 pm,57,62%
622,2014,"Sat, Apr 26",10:51 pm,56,60%
623,2014,"Sat, Apr 26",11:51 pm,56,58%
624,2014,"Sun, Apr 27",12:51 am,60,69%
625,2014,"Sun, Apr 27",2:00 am,57,82%
626,2014,"Sun, Apr 27",2:51 am,57,78%
627,2014,"Sun, Apr 27",3:51 am,55,80%
628,2014,"Sun, Apr 27",4:51 am,54,83%
629,2014,"Sun, Apr 27",5:51 am,54,74%
630,2014,"Sun, Apr 27",6:51 am,52,75%
631,2014,"Sun, Apr 27",7:51 am,55,67%
632,2014,"Sun, Apr 27",8:51 am,58,58%
633,2014,"Sun, Apr 27",9:51 am,59,56%
634,2014,"Sun, Apr 27",10:51 am,61,50%
635,2014,"Sun, Apr 27",11:51 am,61,52%
636,2014,"Sun, Apr 27",12:51 pm,62,43%
637,2014,"Sun, Apr 27",1:51 pm,63,43%
638,2014,"Sun, Apr 27",2:51 pm,63,47%
639,2014,"Sun, Apr 27",3:51 pm,62,54%
640,2014,"Sun, Apr 27",4:51 pm,61,56%
641,2014,"Sun, Apr 27",5:51 pm,61,58%
642,2014,"Sun, Apr 27",6:51 pm,59,62%
643,2014,"Sun, Apr 27",7:51 pm,58,60%
644,2014,"Sun, Apr 27",8:51 pm,58,62%
645,2014,"Sun, Apr 27",9:51 pm,57,62%
646,2014,"Sun, Apr 27",10:51 pm,56,60%
647,2014,"Sun, Apr 27",11:51 pm,56,58%
648,2014,"Mon, Apr 28",12:51 am,60,69%
649,2014,"Mon, Apr 28",2:00 am,57,82%
650,2014,"Mon, Apr 28",2:51 am,57,78%
651,2014,"Mon, Apr 28",3:51 am,55,80%
652,2014,"Mon, Apr 28",4:51 am,54,83%
653,2014,"Mon, Apr 28",5:51 am,54,74%
654,2014,"Mon, Apr 28",6:51 am,52,75%
655,2014,"Mon, Apr 28",7:51 am,55,67%
656,2014,"Mon, Apr 28",8:51 am,58,58%
657,2014,"Mon, Apr 28",9:51 am,59,56%
658,2014,"Mon, Apr 28",10:51 am,61,50%
659,2014,"Mon, Apr 28",11:51 am,61,52%
660,2014,"Mon, Apr 28",12:51 pm,62,43%
661,2014,"Mon, Apr 28",1:51 pm,63,43%
662,2014,"Mon, Apr 28",2:51 pm,63,47%
663,2014,"Mon, Apr 28",3:51 pm,62,54%
664,2014,"Mon, Apr 28",4:51 pm,61,56%
665,2014,"Mon, Apr 28",5:51 pm,61,58%
666,2014,"Mon, Apr 28",6:51 pm,59,62%
667,2014,"Mon, Apr 28",7:51 pm,58,60%
668,2014,"Mon, Apr 28",8:51 pm,58,62%
669,2014,"Mon, Apr 28",9:51 pm,57,62%
670,2014,"Mon, Apr 28",10:51 pm,56,60%
671,2014,"Mon, Apr 28",11:51 pm,56,58%
672,2014,"Tue, Apr 29",12:51 am,60,69%
673,2014,"Tue, Apr 29",2:00 am,57,82%
674,2014,"Tue, Apr 29",2:51 am,57,78%
675,2014,"Tue, Apr 29",3:51 am,55,80%
676,2014,"Tue, Apr 29",4:51 am,54,83%
677,2014,"Tue, Apr 29",5:51 am,54,74%
678,2014,"Tue, Apr 29",6:51 am,52,75%
679,2014,"Tue, Apr 29",7:51 am,55,67%
680,2014,"Tue, Apr 29",8:51 am,58,58%
681,2014,"Tue, Apr 29",9:51 am,59,56%
682,2014,"Tue, Apr 29",10:51 am,61,50%
683,2014,"Tue, Apr 29",11:51 am,61,52%
684,2014,"Tue, Apr 29",12:51 pm,62,43%
685,2014,"Tue, Apr 29",1:51 pm,63,43%
686,2014,"Tue, Apr 29",2:51 pm,63,47%
687,2014,"Tue, Apr 29",3:51 pm,62,54%
688,2014,"Tue, Apr 29",4:51 pm,61,56%
689,2014,"Tue, Apr 29",5:51 pm,61,58%
690,2014,"Tue, Apr 29",6:51 pm,59,62%
691,2014,"Tue, Apr 29",7:51 pm,58,60%
692,2014,"Tue, Apr 29",8:51 pm,58,62%
693,2014,"Tue, Apr 29",9:51 pm,57,62%
694,2014,"Tue, Apr 29",10:51 pm,56,60%
695,2014,"Tue, Apr 29",11:51 pm,56,58%
696,2014,"Wed, Apr 30",12:51 am,60,69%
697,2014,"Wed, Apr 30",2:00 am,57,82%
698,2014,"Wed, Apr 30",2:51 am,57,78%
699,2014,"Wed, Apr 30",3:51 am,55,80%
700,2014,"Wed, Apr 30",4:51 am,54,83%
701,2014,"Wed, Apr 30",5:51 am,54,74%
702,2014,"Wed, Apr 30",6:51 am,52,75%
703,2014,"Wed, Apr 30",7:51 am,55,67%
704,2014,"Wed, Apr 30",8:51 am,58,58%
705,2014,"Wed, Apr 30",9:51 am,59,56%
706,2014,"Wed, Apr 30",10:51 am,61,50%
707,2014,"Wed, Apr 30",11:51 am,61,52%
708,2014,"Wed, Apr 30",12:51 pm,62,43%
709,2014,"Wed, Apr 30",1:51 pm,63,43%
710,2014,"Wed, Apr 30",2:51 pm,63,47%
711,2014,"Wed, Apr 30",3:51 pm,62,54%
712,2014,"Wed, Apr 30",4:51 pm,61,56%
713,2014,"Wed, Apr 30",5:51 pm,61,58%
714,2014,"Wed, Apr 30",6:51 pm,59,62%
715,2014,"Wed, Apr 30",7:51 pm,58,60%
716,2014,"Wed, Apr 30",8:51 pm,58,62%
717,2014,"Wed, Apr 30",9:51 pm,57,62%
718,2014,"Wed, Apr 30",10:51 pm,56,60%
719,2014,"Wed, Apr 30",11:51 pm,56,58%
