,year,date,hour,temp,humidity
508,2013,"Fri, Mar 22",4:51 am,53,43%
509,2013,"Fri, Mar 22",5:51 am,55,34%
510,2013,"Fri, Mar 22",6:51 am,58,28%
511,2013,"Fri, Mar 22",7:51 am,64,29%
512,2013,"Fri, Mar 22",8:51 am,69,22%
513,2013,"Fri, Mar 22",9:51 am,80,12%
514,2013,"Fri, Mar 22",10:51 am,78,16%
515,2013,"Fri, Mar 22",11:51 am,79,15%
516,2013,"Fri, Mar 22",12:51 pm,78,14%
517,2013,"Fri, Mar 22",1:51 pm,77,12%
518,2013,"Fri, Mar 22",2:51 pm,79,11%
519,2013,"Fri, Mar 22",3:51 pm,77,14%
520,2013,"Fri, Mar 22",4:51 pm,78,13%
521,2013,"Fri, Mar 22",5:51 pm,74,17%
522,2013,"Fri, Mar 22",6:51 pm,69,29%
523,2013,"Fri, Mar 22",7:51 pm,65,37%
524,2013,"Fri, Mar 22",8:51 pm,63,45%
525,2013,"Fri, Mar 22",9:51 pm,64,34%
526,2013,"Fri, Mar 22",10:51 pm,63,34%
527,2013,"Fri, Mar 22",11:51 pm,62,37%
528,2013,"Sat, Mar 23",12:51 am,56,53%
529,2013,"Sat, Mar 23",1:51 am,57,42%
530,2013,"Sat, Mar 23",2:51 am,53,45%
531,2013,"Sat, Mar 23",3:51 am,54,40%
532,2013,"Sat, Mar 23",4:51 am,53,43%
533,2013,"Sat, Mar 23",5:51 am,55,34%
534,2013,"Sat, Mar 23",6:51 am,58,28%
535,2013,"Sat, Mar 23",7:51 am,64,29%
536,2013,"Sat, Mar 23",8:51 am,69,22%
537,2013,"Sat, Mar 23",9:51 am,80,12%
538,2013,"Sat, Mar 23",10:51 am,78,16%
539,2013,"Sat, Mar 23",11:51 am,79,15%
540,2013,"Sat, Mar 23",12:51 pm,78,14%
541,2013,"Sat, Mar 23",1:51 pm,77,12%
542,2013,"Sat, Mar 23",2:51 pm,79,11%
543,2013,"Sat, Mar 23",3:51 pm,77,14%
544,2013,"Sat, Mar 23",4:51 pm,78,13%
545,2013,"Sat, Mar 23",5:51 pm,74,17%
546,2013,"Sat, Mar 23",6:51 pm,69,29%
547,2013,"Sat, Mar 23",7:51 pm,65,37%
548,2013,"Sat, Mar 23",8:51 pm,63,45%
549,2013,"Sat, Mar 23",9:51 pm,64,34%
550,2013,"Sat, Mar 23",10:51 pm,63,34%
551,2013,"Sat, Mar 23",11:51 pm,62,37%
552,2013,"Sun, Mar 24",12:51 am,56,53%
553,2013,"Sun, Mar 24",1:51 am,57,42%
554,2013,"Sun, Mar 24",2:51 am,53,45%
555,2013,"Sun, Mar 24",3:51 am,54,40%
556,2013,"Sun, Mar 24",4:51 am,53,43%
557,2013,"Sun, Mar 24",5:51 am,55,34%
558,2013,"Sun, Mar 24",6:51 am,58,28%
559,2013,"Sun, Mar 24",7:51 am,64,29%
560,2013,"Sun, Mar 24",8:51 am,69,22%
561,2013,"Sun, Mar 24",9:51 am,80,12%
562,2013,"Sun, Mar 24",10:51 am,78,16%
563,2013,"Sun, Mar 24",11:51 am,79,15%
564,2013,"Sun, Mar 24",12:51 pm,78,14%
565,2013,"Sun, Mar 24",1:51 pm,77,12%
566,2013,"Sun, Mar 24",2:51 pm,79,11%
567,2013,"Sun, Mar 24",3:51 pm,77,14%
568,2013,"Sun, Mar 24",4:51 pm,78,13%
569,2013,"Sun, Mar 24",5:51 pm,74,17%
570,2013,"Sun, Mar 24",6:51 pm,69,29%
571,2013,"Sun, Mar 24",7:51 pm,65,37%
572,2013,"Sun, Mar 24",8:51 pm,63,45%
573,2013,"Sun, Mar 24",9:51 pm,64,34%
574,2013,"Sun, Mar 24",10:51 pm,63,34%
575,2013,"Sun, Mar 24",11:51 pm,62,37%
576,2013,"Mon, Mar 25",12:51 am,56,53%
577,2013,"Mon, Mar 25",1:51 am,57,42%
578,2013,"Mon, Mar 25",2:51 am,53,45%
579,2013,"Mon, Mar 25",3:51 am,54,40%
580,2013,"Mon, Mar 25",4:51 am,53,43%
581,2013,"Mon, Mar 25",5:51 am,55,34%
582,2013,"Mon, Mar 25",6:51 am,58,28%
583,2013,"Mon, Mar 25",7:51 am,64,29%
584,2013,"Mon, Mar 25",8:51 am,69,22%
585,2013,"Mon, Mar 25",9:51 am,80,12%
586,2013,"Mon, Mar 25",10:51 am,78,16%
587,2013,"Mon, Mar 25",11:51 am,79,15%
588,2013,"Mon, Mar 25",12:51 pm,78,14%
589,2013,"Mon, Mar 25",1:51 pm,77,12%
590,2013,"Mon, Mar 25",2:51 pm,79,11%
591,2013,"Mon, Mar 25",3:51 pm,77,14%
592,2013,"Mon, Mar 25",4:51 pm,78,13%
593,2013,"Mon, Mar 25",5:51 pm,74,17%
594,2013,"Mon, Mar 25",6:51 pm,69,29%
595,2013,"Mon, Mar 25",7:51 pm,65,37%
596,2013,"Mon, Mar 25",8:51 pm,63,45%
597,2013,"Mon, Mar 25",9:51 pm,64,34%
598,2013,"Mon, Mar 25",10:51 pm,63,34%
599,2013,"Mon, Mar 25",11:51 pm,62,37%
600,2013,"Tue, Mar 26",12:51 am,56,53%
601,2013,"Tue, Mar 26",1:51 am,57,42%
602,2013,"Tue, Mar 26",2:51 am,53,45%
603,2013,"Tue, Mar 26",3:51 am,54,40%
604,2013,"Tue, Mar 26",4:51 am,53,43%
605,2013,"Tue, Mar 26",5:51 am,55,34%
606,2013,"Tue, Mar 26",6:51 am,58,28%
607,2013,"Tue, Mar 26",7:51 am,64,29%
608,2013,"Tue, Mar 26",8:51 am,69,22%
609,2013,"Tue, Mar 26",9:51 am,80,12%
610,2013,"Tue, Mar 26",10:51 am,78,16%
611,2013,"Tue, Mar 26",11:51 am,79,15%
612,2013,"Tue, Mar 26",12:51 pm,78,14%
613,2013,"Tue, Mar 26",1:51 pm,77,12%
614,2013,"Tue, Mar 26",2:51 pm,79,11%
615,2013,"Tue, Mar 26",3:51 pm,77,14%
616,2013,"Tue, Mar 26",4:51 pm,78,13%
617,2013,"Tue, Mar 26",5:51 pm,74,17%
618,2013,"Tue, Mar 26",6:51 pm,69,29%
619,2013,"Tue, Mar 26",7:51 pm,65,37%
620,2013,"Tue, Mar 26",8:51 pm,63,45%
621,2013,"Tue, Mar 26",9:51 pm,64,34%
622,2013,"Tue, Mar 26",10:51 pm,63,34%
623,2013,"Tue, Mar 26",11:51 pm,62,37%
624,2013,"Wed, Mar 27",12:51 am,56,53%
625,2013,"Wed, Mar 27",1:51 am,57,42%
626,2013,"Wed, Mar 27",2:51 am,53,45%
627,2013,"Wed, Mar 27",3:51 am,54,40%
628,2013,"Wed, Mar 27",4:51 am,53,43%
629,2013,"Wed, Mar 27",5:51 am,55,34%
630,2013,"Wed, Mar 27",6:51 am,58,28%
631,2013,"Wed, Mar 27",7:51 am,64,29%
632,2013,"Wed, Mar 27",8:51 am,69,22%
633,2013,"Wed, Mar 27",9:51 am,80,12%
634,2013,"Wed, Mar 27",10:51 am,78,16%
635,2013,"Wed, Mar 27",11:51 am,79,15%
636,2013,"Wed, Mar 27",12:51 pm,78,14%
637,2013,"Wed, Mar 27",1:51 pm,77,12%
638,2013,"Wed, Mar 27",2:51 pm,79,11%
639,2013,"Wed, Mar 27",3:51 pm,77,14%
640,2013,"Wed, Mar 27",4:51 pm,78,13%
641,2013,"Wed, Mar 27",5:51 pm,74,17%
642,2013,"Wed, Mar 27",6:51 pm,69,29%
643,2013,"Wed, Mar 27",7:51 pm,65,37%
644,2013,"Wed, Mar 27",8:51 pm,63,45%
645,2013,"Wed, Mar 27",9:51 pm,64,34%
646,2013,"Wed, Mar 27",10:51 pm,63,34%
647,2013,"Wed, Mar 27",11:51 pm,62,37%
648,2013,"Thu, Mar 28",12:51 am,56,53%
649,2013,"Thu, Mar 28",1:51 am,57,42%
650,2013,"Thu, Mar 28",2:51 am,53,45%
651,2013,"Thu, Mar 28",3:51 am,54,40%
652,2013,"Thu, Mar 28",4:51 am,53,43%
653,2013,"Thu, Mar 28",5:51 am,55,34%
654,2013,"Thu, Mar 28",6:51 am,58,28%
655,2013,"Thu, Mar 28",7:51 am,64,29%
656,2013,"Thu, Mar 28",8:51 am,69,22%
657,2013,"Thu, Mar 28",9:51 am,80,12%
658,2013,"Thu, Mar 28",10:51 am,78,16%
659,2013,"Thu, Mar 28",11:51 am,79,15%
660,2013,"Thu, Mar 28",12:51 pm,78,14%
661,2013,"Thu, Mar 28",1:51 pm,77,12%
662,2013,"Thu, Mar 28",2:51 pm,79,11%
663,2013,"Thu, Mar 28",3:51 pm,77,14%
664,2013,"Thu, Mar 28",4:51 pm,78,13%
665,2013,"Thu, Mar 28",5:51 pm,74,17%
666,2013,"Thu, Mar 28",6:51 pm,69,29%
667,2013,"Thu, Mar 28",7:51 pm,65,37%
668,2013,"Thu, Mar 28",8:51 pm,63,45%
669,2013,"Thu, Mar 28",9:51 pm,64,34%
670,2013,"Thu, Mar 28",10:51 pm,63,34%
671,2013,"Thu, Mar 28",11:51 pm,62,37%
672,2013,"Fri, Mar 29",12:51 am,56,53%
673,2013,"Fri, Mar 29",1:51 am,57,42%
674,2013,"Fri, Mar 29",2:51 am,53,45%
675,2013,"Fri, Mar 29",3:51 am,54,40%
676,2013,"Fri, Mar 29",4:51 am,53,43%
677,2013,"Fri, Mar 29",5:51 am,55,34%
678,2013,"Fri, Mar 29",6:51 am,58,28%
679,2013,"Fri, Mar 29",7:51 am,64,29%
680,2013,"Fri, Mar 29",8:51 am,69,22%
681,2013,"Fri, Mar 29",9:51 am,80,12%
682,2013,"Fri, Mar 29",10:51 am,78,16%
683,2013,"Fri, Mar 29",11:51 am,79,15%
684,2013,"Fri, Mar 29",12:51 pm,78,14%
685,2013,"Fri, Mar 29",1:51 pm,77,12%
686,2013,"Fri, Mar 29",2:51 pm,79,11%
687,2013,"Fri, Mar 29",3:51 pm,77,14%
688,2013,"Fri, Mar 29",4:51 pm,78,13%
689,2013,"Fri, Mar 29",5:51 pm,74,17%
690,2013,"Fri, Mar 29",6:51 pm,69,29%
691,2013,"Fri, Mar 29",7:51 pm,65,37%
692,2013,"Fri, Mar 29",8:51 pm,63,45%
693,2013,"Fri, Mar 29",9:51 pm,64,34%
694,2013,"Fri, Mar 29",10:51 pm,63,34%
695,2013,"Fri, Mar 29",11:51 pm,62,37%
696,2013,"Sat, Mar 30",12:51 am,56,53%
697,2013,"Sat, Mar 30",1:51 am,57,42%
698,2013,"Sat, Mar 30",2:51 am,53,45%
699,2013,"Sat, Mar 30",3:51 am,54,40%
700,2013,"Sat, Mar 30",4:51 am,53,43%
701,2013,"Sat, Mar 30",5:51 am,55,34%
702,2013,"Sat, Mar 30",6:51 am,58,28%
703,2013,"Sat, Mar 30",7:51 am,64,29%
704,2013,"Sat, Mar 30",8:51 am,69,22%
705,2013,"Sat, Mar 30",9:51 am,80,12%
706,2013,"Sat, Mar 30",10:51 am,78,16%
707,2013,"Sat, Mar 30",11:51 am,79,15%
708,2013,"Sat, Mar 30",12:51 pm,78,14%
709,2013,"Sat, Mar 30",1:51 pm,77,12%
710,2013,"Sat, Mar 30",2:51 pm,79,11%
711,2013,"Sat, Mar 30",3:51 pm,77,14%
712,2013,"Sat, Mar 30",4:51 pm,78,13%
713,2013,"Sat, Mar 30",5:51 pm,74,17%
714,2013,"Sat, Mar 30",6:51 pm,69,29%
715,2013,"Sat, Mar 30",7:51 pm,65,37%
716,2013,"Sat, Mar 30",8:51 pm,63,45%
717,2013,"Sat, Mar 30",9:51 pm,64,34%
718,2013,"Sat, Mar 30",10:51 pm,63,34%
719,2013,"Sat, Mar 30",11:51 pm,62,37%
720,2013,"Sun, Mar 31",12:51 am,56,53%
721,2013,"Sun, Mar 31",1:51 am,57,42%
722,2013,"Sun, Mar 31",2:51 am,53,45%
723,2013,"Sun, Mar 31",3:51 am,54,40%
724,2013,"Sun, Mar 31",4:51 am,53,43%
725,2013,"Sun, Mar 31",5:51 am,55,34%
726,2013,"Sun, Mar 31",6:51 am,58,28%
727,2013,"Sun, Mar 31",7:51 am,64,29%
728,2013,"Sun, Mar 31",8:51 am,69,22%
729,2013,"Sun, Mar 31",9:51 am,80,12%
730,2013,"Sun, Mar 31",10:51 am,78,16%
731,2013,"Sun, Mar 31",11:51 am,79,15%
732,2013,"Sun, Mar 31",12:51 pm,78,14%
733,2013,"Sun, Mar 31",1:51 pm,77,12%
734,2013,"Sun, Mar 31",2:51 pm,79,11%
735,2013,"Sun, Mar 31",3:51 pm,77,14%
736,2013,"Sun, Mar 31",4:51 pm,78,13%
737,2013,"Sun, Mar 31",5:51 pm,74,17%
738,2013,"Sun, Mar 31",6:51 pm,69,29%
739,2013,"Sun, Mar 31",7:51 pm,65,37%
740,2013,"Sun, Mar 31",8:51 pm,63,45%
741,2013,"Sun, Mar 31",9:51 pm,64,34%
742,2013,"Sun, Mar 31",10:51 pm,63,34%
743,2013,"Sun, Mar 31",11:51 pm,62,37%
