,year,date,hour,temp,humidity
508,2012,"Sat, Oct 20",12:51 pm,82,38%
509,2012,"Sat, Oct 20",1:51 pm,84,36%
510,2012,"Sat, Oct 20",2:51 pm,84,36%
511,2012,"Sat, Oct 20",3:51 pm,82,37%
512,2012,"Sat, Oct 20",4:51 pm,76,60%
513,2012,"Sat, Oct 20",5:51 pm,75,60%
514,2012,"Sat, Oct 20",6:51 pm,74,62%
515,2012,"Sat, Oct 20",7:51 pm,72,66%
516,2012,"Sat, Oct 20",8:51 pm,71,66%
517,2012,"Sat, Oct 20",9:51 pm,74,60%
518,2012,"Sat, Oct 20",10:51 pm,71,66%
519,2012,"Sat, Oct 20",11:51 pm,71,66%
520,2012,"Sun, Oct 21",12:51 am,69,73%
521,2012,"Sun, Oct 21",1:51 am,69,73%
522,2012,"Sun, Oct 21",2:51 am,67,79%
523,2012,"Sun, Oct 21",3:51 am,65,85%
524,2012,"Sun, Oct 21",5:03 am,64,88%
525,2012,"Sun, Oct 21",5:10 am,64,88%
526,2012,"Sun, Oct 21",5:51 am,64,90%
527,2012,"Sun, Oct 21",6:57 am,64,88%
528,2012,"Sun, Oct 21",7:10 am,64,88%
529,2012,"Sun, Oct 21",7:51 am,65,91%
530,2012,"Sun, Oct 21",8:51 am,70,76%
531,2012,"Sun, Oct 21",9:51 am,77,62%
532,2012,"Sun, Oct 21",10:51 am,85,28%
533,2012,"Sun, Oct 21",11:51 am,82,41%
534,2012,"Sun, Oct 21",12:51 pm,82,38%
535,2012,"Sun, Oct 21",1:51 pm,84,36%
536,2012,"Sun, Oct 21",2:51 pm,84,36%
537,2012,"Sun, Oct 21",3:51 pm,82,37%
538,2012,"Sun, Oct 21",4:51 pm,76,60%
539,2012,"Sun, Oct 21",5:51 pm,75,60%
540,2012,"Sun, Oct 21",6:51 pm,74,62%
541,2012,"Sun, Oct 21",7:51 pm,72,66%
542,2012,"Sun, Oct 21",8:51 pm,71,66%
543,2012,"Sun, Oct 21",9:51 pm,74,60%
544,2012,"Sun, Oct 21",10:51 pm,71,66%
545,2012,"Sun, Oct 21",11:51 pm,71,66%
546,2012,"Mon, Oct 22",12:51 am,69,73%
547,2012,"Mon, Oct 22",1:51 am,69,73%
548,2012,"Mon, Oct 22",2:51 am,67,79%
549,2012,"Mon, Oct 22",3:51 am,65,85%
550,2012,"Mon, Oct 22",5:03 am,64,88%
551,2012,"Mon, Oct 22",5:10 am,64,88%
552,2012,"Mon, Oct 22",5:51 am,64,90%
553,2012,"Mon, Oct 22",6:57 am,64,88%
554,2012,"Mon, Oct 22",7:10 am,64,88%
555,2012,"Mon, Oct 22",7:51 am,65,91%
556,2012,"Mon, Oct 22",8:51 am,70,76%
557,2012,"Mon, Oct 22",9:51 am,77,62%
558,2012,"Mon, Oct 22",10:51 am,85,28%
559,2012,"Mon, Oct 22",11:51 am,82,41%
560,2012,"Mon, Oct 22",12:51 pm,82,38%
561,2012,"Mon, Oct 22",1:51 pm,84,36%
562,2012,"Mon, Oct 22",2:51 pm,84,36%
563,2012,"Mon, Oct 22",3:51 pm,82,37%
564,2012,"Mon, Oct 22",4:51 pm,76,60%
565,2012,"Mon, Oct 22",5:51 pm,75,60%
566,2012,"Mon, Oct 22",6:51 pm,74,62%
567,2012,"Mon, Oct 22",7:51 pm,72,66%
568,2012,"Mon, Oct 22",8:51 pm,71,66%
569,2012,"Mon, Oct 22",9:51 pm,74,60%
570,2012,"Mon, Oct 22",10:51 pm,71,66%
571,2012,"Mon, Oct 22",11:51 pm,71,66%
572,2012,"Tue, Oct 23",12:51 am,69,73%
573,2012,"Tue, Oct 23",1:51 am,69,73%
574,2012,"Tue, Oct 23",2:51 am,67,79%
575,2012,"Tue, Oct 23",3:51 am,65,85%
576,2012,"Tue, Oct 23",5:03 am,64,88%
577,2012,"Tue, Oct 23",5:10 am,64,88%
578,2012,"Tue, Oct 23",5:51 am,64,90%
579,2012,"Tue, Oct 23",6:57 am,64,88%
580,2012,"Tue, Oct 23",7:10 am,64,88%
581,2012,"Tue, Oct 23",7:51 am,65,91%
582,2012,"Tue, Oct 23",8:51 am,70,76%
583,2012,"Tue, Oct 23",9:51 am,77,62%
584,2012,"Tue, Oct 23",10:51 am,85,28%
585,2012,"Tue, Oct 23",11:51 am,82,41%
586,2012,"Tue, Oct 23",12:51 pm,82,38%
587,2012,"Tue, Oct 23",1:51 pm,84,36%
588,2012,"Tue, Oct 23",2:51 pm,84,36%
589,2012,"Tue, Oct 23",3:51 pm,82,37%
590,2012,"Tue, Oct 23",4:51 pm,76,60%
591,2012,"Tue, Oct 23",5:51 pm,75,60%
592,2012,"Tue, Oct 23",6:51 pm,74,62%
593,2012,"Tue, Oct 23",7:51 pm,72,66%
594,2012,"Tue, Oct 23",8:51 pm,71,66%
595,2012,"Tue, Oct 23",9:51 pm,74,60%
596,2012,"Tue, Oct 23",10:51 pm,71,66%
597,2012,"Tue, Oct 23",11:51 pm,71,66%
598,2012,"Wed, Oct 24",12:51 am,69,73%
599,2012,"Wed, Oct 24",1:51 am,69,73%
600,2012,"Wed, Oct 24",2:51 am,67,79%
601,2012,"Wed, Oct 24",3:51 am,65,85%
602,2012,"Wed, Oct 24",5:03 am,64,88%
603,2012,"Wed, Oct 24",5:10 am,64,88%
604,2012,"Wed, Oct 24",5:51 am,64,90%
605,2012,"Wed, Oct 24",6:57 am,64,88%
606,2012,"Wed, Oct 24",7:10 am,64,88%
607,2012,"Wed, Oct 24",7:51 am,65,91%
608,2012,"Wed, Oct 24",8:51 am,70,76%
609,2012,"Wed, Oct 24",9:51 am,77,62%
610,2012,"Wed, Oct 24",10:51 am,85,28%
611,2012,"Wed, Oct 24",11:51 am,82,41%
612,2012,"Wed, Oct 24",12:51 pm,82,38%
613,2012,"Wed, Oct 24",1:51 pm,84,36%
614,2012,"Wed, Oct 24",2:51 pm,84,36%
615,2012,"Wed, Oct 24",3:51 pm,82,37%
616,2012,"Wed, Oct 24",4:51 pm,76,60%
617,2012,"Wed, Oct 24",5:51 pm,75,60%
618,2012,"Wed, Oct 24",6:51 pm,74,62%
619,2012,"Wed, Oct 24",7:51 pm,72,66%
620,2012,"Wed, Oct 24",8:51 pm,71,66%
621,2012,"Wed, Oct 24",9:51 pm,74,60%
622,2012,"Wed, Oct 24",10:51 pm,71,66%
623,2012,"Wed, Oct 24",11:51 pm,71,66%
624,2012,"Thu, Oct 25",12:51 am,69,73%
625,2012,"Thu, Oct 25",1:51 am,69,73%
626,2012,"Thu, Oct 25",2:51 am,67,79%
627,2012,"Thu, Oct 25",3:51 am,65,85%
628,2012,"Thu, Oct 25",5:03 am,64,88%
629,2012,"Thu, Oct 25",5:10 am,64,88%
630,2012,"Thu, Oct 25",5:51 am,64,90%
631,2012,"Thu, Oct 25",6:57 am,64,88%
632,2012,"Thu, Oct 25",7:10 am,64,88%
633,2012,"Thu, Oct 25",7:51 am,65,91%
634,2012,"Thu, Oct 25",8:51 am,70,76%
635,2012,"Thu, Oct 25",9:51 am,77,62%
636,2012,"Thu, Oct 25",10:51 am,85,28%
637,2012,"Thu, Oct 25",11:51 am,82,41%
638,2012,"Thu, Oct 25",12:51 pm,82,38%
639,2012,"Thu, Oct 25",1:51 pm,84,36%
640,2012,"Thu, Oct 25",2:51 pm,84,36%
641,2012,"Thu, Oct 25",3:51 pm,82,37%
642,2012,"Thu, Oct 25",4:51 pm,76,60%
643,2012,"Thu, Oct 25",5:51 pm,75,60%
644,2012,"Thu, Oct 25",6:51 pm,74,62%
645,2012,"Thu, Oct 25",7:51 pm,72,66%
646,2012,"Thu, Oct 25",8:51 pm,71,66%
647,2012,"Thu, Oct 25",9:51 pm,74,60%
648,2012,"Thu, Oct 25",10:51 pm,71,66%
649,2012,"Thu, Oct 25",11:51 pm,71,66%
650,2012,"Fri, Oct 26",12:51 am,69,73%
651,2012,"Fri, Oct 26",1:51 am,69,73%
652,2012,"Fri, Oct 26",2:51 am,67,79%
653,2012,"Fri, Oct 26",3:51 am,65,85%
654,2012,"Fri, Oct 26",5:03 am,64,88%
655,2012,"Fri, Oct 26",5:10 am,64,88%
656,2012,"Fri, Oct 26",5:51 am,64,90%
657,2012,"Fri, Oct 26",6:57 am,64,88%
658,2012,"Fri, Oct 26",7:10 am,64,88%
659,2012,"Fri, Oct 26",7:51 am,65,91%
660,2012,"Fri, Oct 26",8:51 am,70,76%
661,2012,"Fri, Oct 26",9:51 am,77,62%
662,2012,"Fri, Oct 26",10:51 am,85,28%
663,2012,"Fri, Oct 26",11:51 am,82,41%
664,2012,"Fri, Oct 26",12:51 pm,82,38%
665,2012,"Fri, Oct 26",1:51 pm,84,36%
666,2012,"Fri, Oct 26",2:51 pm,84,36%
667,2012,"Fri, Oct 26",3:51 pm,82,37%
668,2012,"Fri, Oct 26",4:51 pm,76,60%
669,2012,"Fri, Oct 26",5:51 pm,75,60%
670,2012,"Fri, Oct 26",6:51 pm,74,62%
671,2012,"Fri, Oct 26",7:51 pm,72,66%
672,2012,"Fri, Oct 26",8:51 pm,71,66%
673,2012,"Fri, Oct 26",9:51 pm,74,60%
674,2012,"Fri, Oct 26",10:51 pm,71,66%
675,2012,"Fri, Oct 26",11:51 pm,71,66%
676,2012,"Sat, Oct 27",12:51 am,69,73%
677,2012,"Sat, Oct 27",1:51 am,69,73%
678,2012,"Sat, Oct 27",2:51 am,67,79%
679,2012,"Sat, Oct 27",3:51 am,65,85%
680,2012,"Sat, Oct 27",5:03 am,64,88%
681,2012,"Sat, Oct 27",5:10 am,64,88%
682,2012,"Sat, Oct 27",5:51 am,64,90%
683,2012,"Sat, Oct 27",6:57 am,64,88%
684,2012,"Sat, Oct 27",7:10 am,64,88%
685,2012,"Sat, Oct 27",7:51 am,65,91%
686,2012,"Sat, Oct 27",8:51 am,70,76%
687,2012,"Sat, Oct 27",9:51 am,77,62%
688,2012,"Sat, Oct 27",10:51 am,85,28%
689,2012,"Sat, Oct 27",11:51 am,82,41%
690,2012,"Sat, Oct 27",12:51 pm,82,38%
691,2012,"Sat, Oct 27",1:51 pm,84,36%
692,2012,"Sat, Oct 27",2:51 pm,84,36%
693,2012,"Sat, Oct 27",3:51 pm,82,37%
694,2012,"Sat, Oct 27",4:51 pm,76,60%
695,2012,"Sat, Oct 27",5:51 pm,75,60%
696,2012,"Sat, Oct 27",6:51 pm,74,62%
697,2012,"Sat, Oct 27",7:51 pm,72,66%
698,2012,"Sat, Oct 27",8:51 pm,71,66%
699,2012,"Sat, Oct 27",9:51 pm,74,60%
700,2012,"Sat, Oct 27",10:51 pm,71,66%
701,2012,"Sat, Oct 27",11:51 pm,71,66%
702,2012,"Sun, Oct 28",12:51 am,69,73%
703,2012,"Sun, Oct 28",1:51 am,69,73%
704,2012,"Sun, Oct 28",2:51 am,67,79%
705,2012,"Sun, Oct 28",3:51 am,65,85%
706,2012,"Sun, Oct 28",5:03 am,64,88%
707,2012,"Sun, Oct 28",5:10 am,64,88%
708,2012,"Sun, Oct 28",5:51 am,64,90%
709,2012,"Sun, Oct 28",6:57 am,64,88%
710,2012,"Sun, Oct 28",7:10 am,64,88%
711,2012,"Sun, Oct 28",7:51 am,65,91%
712,2012,"Sun, Oct 28",8:51 am,70,76%
713,2012,"Sun, Oct 28",9:51 am,77,62%
714,2012,"Sun, Oct 28",10:51 am,85,28%
715,2012,"Sun, Oct 28",11:51 am,82,41%
716,2012,"Sun, Oct 28",12:51 pm,82,38%
717,2012,"Sun, Oct 28",1:51 pm,84,36%
718,2012,"Sun, Oct 28",2:51 pm,84,36%
719,2012,"Sun, Oct 28",3:51 pm,82,37%
720,2012,"Sun, Oct 28",4:51 pm,76,60%
721,2012,"Sun, Oct 28",5:51 pm,75,60%
722,2012,"Sun, Oct 28",6:51 pm,74,62%
723,2012,"Sun, Oct 28",7:51 pm,72,66%
724,2012,"Sun, Oct 28",8:51 pm,71,66%
725,2012,"Sun, Oct 28",9:51 pm,74,60%
726,2012,"Sun, Oct 28",10:51 pm,71,66%
727,2012,"Sun, Oct 28",11:51 pm,71,66%
728,2012,"Mon, Oct 29",12:51 am,69,73%
729,2012,"Mon, Oct 29",1:51 am,69,73%
730,2012,"Mon, Oct 29",2:51 am,67,79%
731,2012,"Mon, Oct 29",3:51 am,65,85%
732,2012,"Mon, Oct 29",5:03 am,64,88%
733,2012,"Mon, Oct 29",5:10 am,64,88%
734,2012,"Mon, Oct 29",5:51 am,64,90%
735,2012,"Mon, Oct 29",6:57 am,64,88%
736,2012,"Mon, Oct 29",7:10 am,64,88%
737,2012,"Mon, Oct 29",7:51 am,65,91%
738,2012,"Mon, Oct 29",8:51 am,70,76%
739,2012,"Mon, Oct 29",9:51 am,77,62%
740,2012,"Mon, Oct 29",10:51 am,85,28%
741,2012,"Mon, Oct 29",11:51 am,82,41%
742,2012,"Mon, Oct 29",12:51 pm,82,38%
743,2012,"Mon, Oct 29",1:51 pm,84,36%
744,2012,"Mon, Oct 29",2:51 pm,84,36%
745,2012,"Mon, Oct 29",3:51 pm,82,37%
746,2012,"Mon, Oct 29",4:51 pm,76,60%
747,2012,"Mon, Oct 29",5:51 pm,75,60%
748,2012,"Mon, Oct 29",6:51 pm,74,62%
749,2012,"Mon, Oct 29",7:51 pm,72,66%
750,2012,"Mon, Oct 29",8:51 pm,71,66%
751,2012,"Mon, Oct 29",9:51 pm,74,60%
752,2012,"Mon, Oct 29",10:51 pm,71,66%
753,2012,"Mon, Oct 29",11:51 pm,71,66%
754,2012,"Tue, Oct 30",12:51 am,69,73%
755,2012,"Tue, Oct 30",1:51 am,69,73%
756,2012,"Tue, Oct 30",2:51 am,67,79%
757,2012,"Tue, Oct 30",3:51 am,65,85%
758,2012,"Tue, Oct 30",5:03 am,64,88%
759,2012,"Tue, Oct 30",5:10 am,64,88%
760,2012,"Tue, Oct 30",5:51 am,64,90%
761,2012,"Tue, Oct 30",6:57 am,64,88%
762,2012,"Tue, Oct 30",7:10 am,64,88%
763,2012,"Tue, Oct 30",7:51 am,65,91%
764,2012,"Tue, Oct 30",8:51 am,70,76%
765,2012,"Tue, Oct 30",9:51 am,77,62%
766,2012,"Tue, Oct 30",10:51 am,85,28%
767,2012,"Tue, Oct 30",11:51 am,82,41%
768,2012,"Tue, Oct 30",12:51 pm,82,38%
769,2012,"Tue, Oct 30",1:51 pm,84,36%
770,2012,"Tue, Oct 30",2:51 pm,84,36%
771,2012,"Tue, Oct 30",3:51 pm,82,37%
772,2012,"Tue, Oct 30",4:51 pm,76,60%
773,2012,"Tue, Oct 30",5:51 pm,75,60%
774,2012,"Tue, Oct 30",6:51 pm,74,62%
775,2012,"Tue, Oct 30",7:51 pm,72,66%
776,2012,"Tue, Oct 30",8:51 pm,71,66%
777,2012,"Tue, Oct 30",9:51 pm,74,60%
778,2012,"Tue, Oct 30",10:51 pm,71,66%
779,2012,"Tue, Oct 30",11:51 pm,71,66%
780,2012,"Wed, Oct 31",12:51 am,69,73%
781,2012,"Wed, Oct 31",1:51 am,69,73%
782,2012,"Wed, Oct 31",2:51 am,67,79%
783,2012,"Wed, Oct 31",3:51 am,65,85%
784,2012,"Wed, Oct 31",5:03 am,64,88%
785,2012,"Wed, Oct 31",5:10 am,64,88%
786,2012,"Wed, Oct 31",5:51 am,64,90%
787,2012,"Wed, Oct 31",6:57 am,64,88%
788,2012,"Wed, Oct 31",7:10 am,64,88%
789,2012,"Wed, Oct 31",7:51 am,65,91%
790,2012,"Wed, Oct 31",8:51 am,70,76%
791,2012,"Wed, Oct 31",9:51 am,77,62%
792,2012,"Wed, Oct 31",10:51 am,85,28%
793,2012,"Wed, Oct 31",11:51 am,82,41%
794,2012,"Wed, Oct 31",12:51 pm,82,38%
795,2012,"Wed, Oct 31",1:51 pm,84,36%
796,2012,"Wed, Oct 31",2:51 pm,84,36%
797,2012,"Wed, Oct 31",3:51 pm,82,37%
798,2012,"Wed, Oct 31",4:51 pm,76,60%
799,2012,"Wed, Oct 31",5:51 pm,75,60%
800,2012,"Wed, Oct 31",6:51 pm,74,62%
801,2012,"Wed, Oct 31",7:51 pm,72,66%
802,2012,"Wed, Oct 31",8:51 pm,71,66%
803,2012,"Wed, Oct 31",9:51 pm,74,60%
804,2012,"Wed, Oct 31",10:51 pm,71,66%
805,2012,"Wed, Oct 31",11:51 pm,71,66%
